%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.400	+4.093e+03	+3.096e+02	+3.843e+03	+0.070
10.600	+3.725e+03	+5.646e+02	+3.453e+03	+0.132
10.800	+4.042e+03	+3.168e+02	+4.519e+03	+0.073
11.000	+4.749e+03	+1.445e+03	+6.400e+03	+0.233
11.200	+4.252e+03	+1.058e+03	+4.364e+03	+0.199
11.400	+5.164e+03	+9.390e+02	+4.189e+03	+0.154
11.600	+3.843e+03	+1.441e+03	+4.312e+03	+0.273
11.800	+4.438e+03	+1.276e+03	+5.074e+03	+0.223
12.000	+3.905e+03	+9.141e+02	+4.099e+03	+0.190
12.200	+3.701e+03	+5.802e+02	+3.656e+03	+0.136
12.400	+5.246e+03	+1.731e+02	+4.236e+03	+0.032
12.600	+3.642e+03	+3.479e+02	+4.450e+03	+0.087
12.800	+3.431e+03	+7.931e+02	+3.547e+03	+0.188
13.000	+4.322e+03	+9.338e+02	+5.025e+03	+0.178
13.200	+5.169e+03	+7.191e+02	+4.466e+03	+0.122
13.400	+3.020e+03	+6.759e+02	+3.184e+03	+0.183
13.600	+3.748e+03	+6.423e+02	+4.274e+03	+0.146
13.800	+4.926e+03	+6.011e+02	+4.248e+03	+0.109
14.000	+5.014e+03	-2.330e+02	+5.355e+03	-0.049
14.200	+2.972e+03	+7.502e+02	+4.439e+03	+0.202
14.400	+5.246e+03	+1.256e+03	+3.956e+03	+0.193
14.600	+4.726e+03	+7.999e+02	+4.740e+03	+0.145
14.800	+2.500e+03	+4.871e+02	+4.358e+03	+0.163
15.000	+3.079e+03	+1.113e+03	+5.109e+03	+0.266
15.200	+4.182e+03	+5.023e+02	+4.419e+03	+0.107
15.400	+4.069e+03	+6.363e+02	+5.151e+03	+0.135
15.600	+3.329e+03	+1.255e+03	+3.923e+03	+0.274
15.800	+5.643e+03	+1.052e+03	+5.275e+03	+0.157
16.000	+3.758e+03	-5.267e+01	+4.943e+03	-0.014
16.200	+4.100e+03	+2.530e+02	+4.349e+03	+0.058
16.400	+3.863e+03	+7.951e+02	+3.656e+03	+0.171
16.600	+4.563e+03	+7.532e+02	+4.723e+03	+0.142
16.800	+5.402e+03	+3.536e+02	+5.012e+03	+0.061
17.000	+4.844e+03	+7.695e+02	+4.307e+03	+0.137
17.200	+3.248e+03	+7.159e+02	+4.112e+03	+0.181
17.400	+4.076e+03	+6.753e+02	+4.719e+03	+0.142
17.600	+3.577e+03	+2.576e+02	+4.400e+03	+0.067
17.800	+4.000e+03	+4.590e+02	+4.031e+03	+0.103
18.000	+5.888e+03	+1.159e+03	+4.271e+03	+0.165
18.200	+3.726e+03	-1.227e+02	+5.025e+03	-0.034
18.400	+2.247e+03	+2.448e+03	+4.641e+03	+0.521
18.600	+3.522e+02	+3.466e+03	+3.985e+03	+0.908
18.800	+6.387e+02	+4.505e+03	+3.588e+03	+0.876
19.000	+4.713e+03	+1.285e+03	+4.561e+03	+0.214
19.200	+4.098e+03	+1.263e+03	+5.628e+03	+0.236
19.400	+4.028e+03	+2.750e+02	+5.400e+03	+0.064
19.600	+5.557e+03	+8.265e+02	+5.768e+03	+0.129
19.800	+5.013e+03	+1.170e+03	+3.828e+03	+0.189
20.000	+4.137e+03	+9.625e+02	+3.874e+03	+0.189
20.200	+3.723e+03	+1.369e+03	+5.270e+03	+0.269
20.400	+5.423e+03	+7.113e+02	+3.177e+03	+0.116
20.600	+3.311e+03	+9.764e+02	+3.949e+03	+0.228
20.800	+4.647e+03	+5.591e+02	+4.266e+03	+0.107
21.000	+4.568e+03	+7.774e+02	+4.635e+03	+0.145
21.200	+5.090e+03	+1.661e+03	+5.320e+03	+0.246
21.400	+5.371e+03	+1.077e+03	+3.449e+03	+0.167
21.600	+5.209e+03	+8.890e+02	+5.512e+03	+0.146
21.800	+5.089e+03	+5.266e+02	+4.393e+03	+0.094
22.000	+4.688e+03	+8.626e+02	+4.920e+03	+0.155
22.200	+3.031e+03	+1.653e+03	+5.864e+03	+0.353
22.400	+1.127e+03	+4.016e+03	+5.142e+03	+0.781
22.600	+5.654e+02	+3.523e+03	+3.757e+03	+0.862
22.800	+8.580e+02	+3.191e+03	+3.980e+03	+0.788
23.000	+1.234e+03	+4.662e+03	+3.913e+03	+0.791
23.200	+7.087e+02	+3.797e+03	+3.770e+03	+0.843
23.400	+2.079e+03	+2.677e+03	+4.302e+03	+0.563
23.600	+1.018e+03	+3.165e+03	+6.272e+03	+0.757
23.800	+2.521e+03	+3.196e+03	+3.403e+03	+0.559
24.000	+2.154e+03	+8.046e+02	+4.440e+03	+0.272
24.200	+3.557e+03	+7.127e+02	+4.684e+03	+0.167
24.400	+4.991e+03	+1.088e+03	+5.027e+03	+0.179
24.600	+4.389e+03	+1.320e+03	+5.828e+03	+0.231
24.800	+4.443e+03	+8.575e+02	+3.313e+03	+0.162
25.000	+3.582e+03	+7.023e+02	+4.358e+03	+0.164
25.200	+1.272e+03	+3.871e+03	+4.837e+03	+0.753
25.400	+1.300e+03	+3.154e+03	+3.729e+03	+0.708
25.600	+1.087e+03	+3.661e+03	+3.967e+03	+0.771
25.800	+2.026e+03	+3.634e+03	+6.792e+03	+0.642
26.000	+1.477e+03	+4.083e+03	+4.398e+03	+0.734
26.200	+1.026e+03	+3.282e+03	+4.175e+03	+0.762
26.400	+1.512e+03	+3.226e+03	+4.492e+03	+0.681
26.600	+1.864e+03	+2.831e+03	+4.547e+03	+0.603
26.800	+1.437e+03	+2.654e+03	+3.330e+03	+0.649
27.000	+1.679e+03	+4.250e+03	+5.378e+03	+0.717
27.200	+1.322e+03	+5.615e+03	+3.220e+03	+0.809
27.400	+1.326e+03	+4.191e+03	+3.868e+03	+0.760
27.600	+1.595e+03	+2.762e+03	+4.025e+03	+0.634
27.800	+1.508e+03	+4.333e+03	+2.965e+03	+0.742
28.000	+1.515e+03	+3.157e+03	+6.098e+03	+0.676
28.200	+1.754e+03	+5.554e+03	+4.495e+03	+0.760
28.400	+7.162e+02	+4.642e+03	+3.200e+03	+0.866
28.600	+2.488e+03	+1.758e+03	+4.848e+03	+0.414
28.800	+4.607e+03	+2.752e+02	+5.526e+03	+0.056
29.000	+4.251e+03	+1.329e+03	+4.407e+03	+0.238
29.200	+4.963e+03	+1.640e+02	+4.585e+03	+0.032
29.400	+3.334e+03	+1.079e+03	+5.694e+03	+0.244
29.600	+4.651e+03	+7.953e+02	+6.187e+03	+0.146
29.800	+4.712e+03	+1.295e+03	+4.627e+03	+0.216
30.000	+3.427e+03	+1.616e+03	+3.918e+03	+0.320
30.200	+4.792e+03	+6.975e+02	+6.232e+03	+0.127
30.400	+2.515e+03	+1.179e+03	+4.658e+03	+0.319
30.600	+4.304e+03	+5.992e+02	+4.014e+03	+0.122
30.800	+3.986e+03	+8.997e+02	+4.345e+03	+0.184
31.000	+5.537e+03	+6.902e+02	+5.487e+03	+0.111
31.200	+3.602e+03	+1.530e+03	+4.460e+03	+0.298
31.400	+3.999e+03	+1.237e+03	+4.143e+03	+0.236
31.600	+4.757e+03	+2.300e+03	+4.789e+03	+0.326
31.800	+3.078e+03	+2.185e+02	+4.682e+03	+0.066
32.000	+3.464e+03	+1.083e+03	+3.252e+03	+0.238
32.200	+4.798e+03	+3.769e+02	+2.635e+03	+0.073
32.400	+4.635e+03	+7.758e+02	+3.653e+03	+0.143
32.600	+3.858e+03	+1.170e+03	+5.164e+03	+0.233
32.800	+3.616e+03	+1.546e+03	+4.093e+03	+0.300
33.000	+4.837e+03	+5.625e+02	+4.108e+03	+0.104
33.200	+4.176e+03	+1.375e+03	+3.747e+03	+0.248
33.400	+3.351e+03	+7.900e+02	+3.960e+03	+0.191
33.600	+3.682e+03	+1.353e+03	+4.285e+03	+0.269
33.800	+4.718e+03	+1.471e+03	+2.896e+03	+0.238
34.000	+5.487e+03	+1.078e+03	+4.002e+03	+0.164
34.200	+4.745e+03	+1.056e+03	+4.910e+03	+0.182
34.400	+4.765e+03	+5.250e+02	+3.523e+03	+0.099
34.600	+3.781e+03	+1.681e+02	+3.304e+03	+0.043
34.800	+5.010e+03	+3.924e+02	+3.891e+03	+0.073
35.000	+3.993e+03	+3.405e+02	+4.917e+03	+0.079
35.200	+5.229e+03	+5.116e+02	+5.355e+03	+0.089
35.400	+4.287e+03	+1.003e+03	+3.022e+03	+0.190
35.600	+4.455e+03	+2.855e+02	+4.482e+03	+0.060
35.800	+4.882e+03	+7.289e+02	+3.538e+03	+0.130
36.000	+3.213e+03	+6.942e+02	+4.782e+03	+0.178
36.200	+3.810e+03	+1.004e+03	+4.263e+03	+0.208
36.400	+4.293e+03	+6.407e+02	+5.647e+03	+0.130
36.600	+3.230e+03	+9.001e+02	+7.198e+03	+0.218
36.800	+4.369e+03	+3.349e+02	+5.529e+03	+0.071
37.000	+4.525e+03	+1.301e+03	+4.368e+03	+0.223
37.200	+2.829e+03	+1.077e+03	+5.923e+03	+0.276
37.400	+4.952e+03	+1.641e+03	+3.257e+03	+0.249
37.600	+5.521e+03	+8.329e+01	+3.132e+03	+0.015
37.800	+4.655e+03	+8.409e+02	+4.918e+03	+0.153
38.000	+4.655e+03	+7.785e+02	+5.896e+03	+0.143
38.200	+4.691e+03	-1.187e+02	+4.511e+03	-0.026
38.400	+5.166e+03	+1.391e+03	+3.684e+03	+0.212
38.600	+3.348e+03	+7.772e+02	+4.596e+03	+0.188
38.800	+3.361e+03	-9.880e+01	+3.760e+03	-0.030
39.000	+4.167e+03	+4.919e+02	+5.244e+03	+0.106
39.200	+4.135e+03	+7.860e+02	+4.558e+03	+0.160
39.400	+2.952e+03	+6.384e+02	+4.393e+03	+0.178
39.600	+4.422e+03	+7.228e+02	+4.333e+03	+0.140
39.800	+3.644e+03	+1.504e+03	+4.483e+03	+0.292
40.000	+3.919e+03	+7.243e+02	+4.144e+03	+0.156
40.200	+4.658e+03	+5.884e+02	+3.615e+03	+0.112
40.400	+5.342e+03	+4.974e+02	+4.585e+03	+0.085
40.600	+4.271e+03	+1.460e+03	+3.458e+03	+0.255
40.800	+3.401e+03	+5.145e+02	+3.678e+03	+0.131
41.000	+4.778e+03	+1.090e+03	+5.344e+03	+0.186
41.200	+4.436e+03	+9.096e+02	+6.254e+03	+0.170
41.400	+3.842e+03	+9.135e+02	+4.541e+03	+0.192
