%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.400	+6.273e+03	+1.955e+03	+6.628e+03	+0.238
14.600	+4.199e+03	+9.596e+02	+5.397e+03	+0.186
14.800	+3.784e+03	+5.363e+02	+5.491e+03	+0.124
15.000	+5.418e+03	+8.234e+02	+5.407e+03	+0.132
15.200	+5.325e+03	+5.256e+02	+8.010e+03	+0.090
15.400	+4.019e+03	+1.020e+03	+3.168e+03	+0.202
15.600	+5.008e+03	+8.957e+02	+6.027e+03	+0.152
15.800	+5.984e+03	-8.630e+01	+4.045e+03	-0.015
16.000	+5.742e+03	+8.343e+01	+4.865e+03	+0.014
16.200	+2.253e+03	+1.916e+03	+5.032e+03	+0.460
16.400	+4.432e+03	+1.578e+03	+7.007e+03	+0.263
16.600	+5.916e+03	+6.000e+02	+6.084e+03	+0.092
16.800	+7.718e+03	+9.609e+02	+5.952e+03	+0.111
17.000	+6.785e+03	-7.329e+01	+7.075e+03	-0.011
17.200	+6.868e+03	+1.225e+03	+4.877e+03	+0.151
17.400	+5.886e+03	+5.812e+02	+4.928e+03	+0.090
17.600	+4.966e+03	+4.866e+02	+5.076e+03	+0.089
17.800	+5.027e+03	-7.155e+01	+6.285e+03	-0.014
18.000	+3.627e+03	+5.990e+02	+7.334e+03	+0.142
18.200	+3.854e+03	+8.741e+02	+5.999e+03	+0.185
18.400	+4.134e+03	+1.110e+03	+6.843e+03	+0.212
18.600	+6.353e+03	+1.299e+03	+7.535e+03	+0.170
18.800	+7.099e+03	+3.044e+02	+6.329e+03	+0.041
19.000	+4.203e+03	+1.200e+03	+6.390e+03	+0.222
19.200	+5.143e+03	+8.660e+02	+5.605e+03	+0.144
19.400	+5.480e+03	+8.910e+02	+6.758e+03	+0.140
19.600	+6.820e+03	+6.214e+02	+4.986e+03	+0.084
19.800	+5.781e+03	+1.300e+03	+6.583e+03	+0.184
20.000	+5.090e+03	+5.669e+01	+3.963e+03	+0.011
20.200	+5.612e+03	+1.751e+03	+5.175e+03	+0.238
20.400	+5.922e+03	+2.754e+02	+8.904e+03	+0.044
20.600	+8.303e+03	+3.140e+02	+5.894e+03	+0.036
20.800	+4.166e+03	+1.351e+03	+6.013e+03	+0.245
21.000	+3.827e+03	+8.370e+01	+6.544e+03	+0.021
21.200	+5.319e+03	+1.050e+03	+6.110e+03	+0.165
21.400	+5.362e+03	-3.656e+01	+4.061e+03	-0.007
21.600	+6.356e+03	+1.256e+03	+5.870e+03	+0.165
21.800	+6.921e+03	+1.073e+02	+4.240e+03	+0.015
22.000	+4.991e+03	+1.008e+03	+4.053e+03	+0.168
22.200	+4.202e+03	+1.156e+03	+3.705e+03	+0.216
22.400	+3.460e+03	+9.529e+02	+3.148e+03	+0.216
22.600	+2.465e+03	+4.182e+02	+7.253e+03	+0.145
22.800	+4.084e+03	-3.163e+02	+5.201e+03	-0.084
23.000	+5.003e+03	+9.891e+02	+4.200e+03	+0.165
23.200	+4.697e+03	+2.190e+03	+6.214e+03	+0.318
23.400	+4.305e+03	+2.123e+01	+7.724e+03	+0.005
23.600	+4.405e+03	+6.280e+02	+5.941e+03	+0.125
23.800	+4.698e+03	+6.129e+02	+5.096e+03	+0.115
24.000	+6.365e+03	+1.202e+03	+7.663e+03	+0.159
24.200	+3.230e+03	+8.208e+02	+4.815e+03	+0.203
24.400	+5.315e+03	+6.372e+02	+5.814e+03	+0.107
24.600	+5.549e+03	+4.076e+02	+5.957e+03	+0.068
24.800	+3.969e+03	+1.830e+03	+4.853e+03	+0.316
25.000	+1.856e+03	+4.585e+03	+6.647e+03	+0.712
25.200	+2.092e+03	+5.065e+03	+6.162e+03	+0.708
25.400	+1.176e+03	+3.620e+03	+5.173e+03	+0.755
25.600	+1.503e+03	+4.458e+03	+4.351e+03	+0.748
25.800	+2.200e+03	+4.186e+03	+5.288e+03	+0.655
26.000	+2.400e+03	+6.887e+03	+5.237e+03	+0.742
26.200	+1.396e+03	+3.577e+03	+6.753e+03	+0.719
26.400	+1.504e+03	+5.261e+03	+5.500e+03	+0.778
26.600	+1.768e+03	+5.169e+03	+5.535e+03	+0.745
26.800	+3.289e+03	+2.370e+03	+6.029e+03	+0.419
27.000	+3.744e+03	+6.117e+02	+4.575e+03	+0.140
27.200	+5.784e+03	+8.431e+02	+7.707e+03	+0.127
27.400	+5.041e+03	+4.776e+02	+6.282e+03	+0.087
27.600	+3.926e+03	-3.475e+02	+6.212e+03	-0.097
27.800	+4.216e+03	+2.901e+02	+6.797e+03	+0.064
28.000	+4.424e+03	+8.230e+02	+6.710e+03	+0.157
28.200	+4.568e+03	+5.029e+02	+6.620e+03	+0.099
28.400	+3.413e+03	+6.703e+02	+6.441e+03	+0.164
28.600	+4.541e+03	+1.225e+03	+6.623e+03	+0.212
28.800	+5.390e+03	+1.883e+03	+5.133e+03	+0.259
29.000	+7.517e+03	+1.283e+03	+3.849e+03	+0.146
29.200	+6.746e+03	+6.066e+02	+5.358e+03	+0.083
29.400	+4.674e+03	+2.572e+02	+5.101e+03	+0.052
29.600	+4.727e+03	+1.512e+03	+6.539e+03	+0.242
29.800	+1.452e+03	+7.783e+03	+7.206e+03	+0.843
30.000	+7.102e+02	+5.286e+03	+6.353e+03	+0.882
30.200	+1.170e+03	+3.829e+03	+5.432e+03	+0.766
30.400	+9.146e+02	+3.879e+03	+6.045e+03	+0.809
30.600	+1.220e+03	+4.685e+03	+5.333e+03	+0.793
30.800	+1.996e+03	+5.966e+03	+6.249e+03	+0.749
31.000	+2.872e+03	+3.204e+03	+6.708e+03	+0.527
31.200	+2.344e+03	+2.496e+03	+6.391e+03	+0.516
31.400	+3.265e+03	+1.520e+03	+5.123e+03	+0.318
31.600	+5.395e+03	+1.703e+03	+4.917e+03	+0.240
31.800	+7.489e+03	+3.975e+02	+1.028e+04	+0.050
32.000	+4.398e+03	+7.533e+02	+3.938e+03	+0.146
32.200	+5.574e+03	+3.427e+02	+3.889e+03	+0.058
32.400	+5.248e+03	-3.327e+02	+5.281e+03	-0.068
32.600	+2.544e+02	-5.314e+02	+6.317e+03	+1.918
32.800	+6.643e+03	+5.834e+02	+8.218e+03	+0.081
33.000	+3.443e+03	+2.902e+03	+6.682e+03	+0.457
33.200	+2.993e+03	+3.614e+03	+4.700e+03	+0.547
33.400	+5.485e+03	+4.954e+02	+6.045e+03	+0.083
33.600	+1.763e+03	+4.870e+03	+6.244e+03	+0.734
33.800	+1.855e+03	+5.530e+03	+5.123e+03	+0.749
34.000	+8.508e+02	+4.596e+03	+5.981e+03	+0.844
34.200	+1.884e+03	+5.372e+03	+6.218e+03	+0.740
34.400	+1.570e+03	+4.645e+03	+6.351e+03	+0.747
34.600	+2.570e+03	+2.936e+03	+3.921e+03	+0.533
34.800	+1.958e+03	+4.819e+03	+6.006e+03	+0.711
35.000	+1.349e+03	+4.343e+03	+5.546e+03	+0.763
35.200	+3.565e+03	+9.628e+02	+6.376e+03	+0.213
35.400	+5.237e+03	+4.962e+02	+6.160e+03	+0.087
35.600	+6.084e+03	+1.512e+03	+6.058e+03	+0.199
35.800	+6.737e+03	+2.080e+02	+6.054e+03	+0.030
36.000	+6.253e+03	+1.360e+03	+5.761e+03	+0.179
36.200	+5.006e+03	+1.437e+03	+5.168e+03	+0.223
36.400	+3.889e+03	+1.266e+03	+6.364e+03	+0.246
36.600	+5.814e+03	+8.166e+02	+4.294e+03	+0.123
36.800	+6.097e+03	+5.070e+02	+4.884e+03	+0.077
37.000	+2.451e+03	+3.700e+03	+5.513e+03	+0.601
37.200	+4.197e+03	+3.090e+03	+6.009e+03	+0.424
37.400	+3.462e+03	+1.402e+03	+6.630e+03	+0.288
37.600	+6.006e+03	+1.159e+03	+6.872e+03	+0.162
37.800	+5.382e+03	+1.152e+03	+6.926e+03	+0.176
38.000	+4.587e+03	+8.840e+02	+6.865e+03	+0.162
38.200	+4.556e+03	+4.703e+02	+5.262e+03	+0.094
38.400	+5.281e+03	-5.748e+02	+5.831e+03	-0.122
38.600	+5.917e+03	-4.870e+02	+7.947e+03	-0.090
38.800	+2.802e+03	+8.234e+02	+6.947e+03	+0.227
39.000	+4.248e+03	+8.726e+02	+6.889e+03	+0.170
39.200	+6.543e+03	+7.649e+02	+4.327e+03	+0.105
39.400	+4.563e+03	-5.391e+01	+5.326e+03	-0.012
39.600	+4.533e+03	+6.286e+02	+5.040e+03	+0.122
39.800	+5.833e+03	+2.925e+02	+4.237e+03	+0.048
40.000	+5.219e+03	+1.742e+02	+4.781e+03	+0.032
40.200	+3.546e+03	+1.994e+02	+5.843e+03	+0.053
40.400	+5.260e+03	+9.498e+02	+7.141e+03	+0.153
40.600	+6.193e+03	+2.321e+02	+6.804e+03	+0.036
40.800	+5.814e+03	+1.409e+03	+5.337e+03	+0.195
41.000	+5.470e+03	-3.268e+01	+5.790e+03	-0.006
41.200	+4.699e+03	+1.226e+03	+4.946e+03	+0.207
41.400	+6.360e+03	+1.535e+03	+5.111e+03	+0.194
41.600	+4.335e+03	-1.441e+02	+6.808e+03	-0.034
41.800	+4.829e+03	+1.610e+03	+5.856e+03	+0.250
42.000	+4.135e+03	+1.243e+03	+3.895e+03	+0.231
42.200	+4.816e+03	+5.352e+02	+4.078e+03	+0.100
42.400	+6.706e+03	+8.135e+02	+4.501e+03	+0.108
42.600	+5.288e+03	-6.086e+00	+5.689e+03	-0.001
42.800	+5.159e+03	+8.558e+02	+7.013e+03	+0.142
43.000	+4.440e+03	+1.388e+03	+6.465e+03	+0.238
43.200	+4.818e+03	+9.944e+02	+5.563e+03	+0.171
43.400	+6.338e+03	+9.464e+02	+5.460e+03	+0.130
43.600	+6.680e+03	-1.146e+02	+5.371e+03	-0.017
43.800	+3.495e+03	+1.115e+03	+6.447e+03	+0.242
44.000	+3.319e+03	+2.839e+02	+6.035e+03	+0.079
44.200	+3.881e+03	-1.239e+02	+3.465e+03	-0.033
44.400	+4.832e+03	+1.160e+02	+7.226e+03	+0.023
44.600	+5.221e+03	+8.279e+02	+6.708e+03	+0.137
44.800	+5.519e+03	-2.970e+02	+5.589e+03	-0.057
45.000	+7.941e+03	+1.097e+03	+7.107e+03	+0.121
45.200	+3.884e+03	+5.987e+02	+7.265e+03	+0.134
45.400	+2.761e+03	+5.091e+02	+6.242e+03	+0.156
45.600	+3.794e+03	+6.118e+02	+6.738e+03	+0.139
45.800	+5.029e+03	+3.638e+02	+6.755e+03	+0.067
46.000	+6.330e+03	+1.104e+03	+5.051e+03	+0.148
46.200	+5.666e+03	+1.241e+03	+6.018e+03	+0.180
46.400	+4.233e+03	+1.061e+03	+4.990e+03	+0.200
46.600	+4.814e+03	+3.664e+02	+4.375e+03	+0.071
46.800	+3.994e+03	+1.209e+03	+3.020e+03	+0.232
47.000	+4.578e+03	+8.412e+02	+6.752e+03	+0.155
47.200	+4.755e+03	-1.044e+02	+5.799e+03	-0.022
47.400	+5.066e+03	+4.667e+02	+4.273e+03	+0.084
47.600	+4.380e+03	-4.071e+02	+6.573e+03	-0.102
47.800	+4.354e+03	+1.020e+03	+4.352e+03	+0.190
48.000	+5.632e+03	-8.718e+01	+5.386e+03	-0.016
48.200	+7.950e+03	+1.587e+03	+8.094e+03	+0.166
48.400	+6.729e+03	-5.937e+01	+5.757e+03	-0.009
48.600	+4.108e+03	+2.275e+02	+3.986e+03	+0.052
48.800	+3.564e+03	+5.533e+02	+7.102e+03	+0.134
49.000	+5.022e+03	-6.085e+02	+6.131e+03	-0.138
49.200	+5.307e+03	-2.612e+02	+5.023e+03	-0.052
49.400	+6.756e+03	-8.825e+02	+7.187e+03	-0.150
49.600	+4.859e+03	+2.527e+03	+4.220e+03	+0.342
49.800	+3.309e+03	+5.344e+03	+6.907e+03	+0.618
50.000	+1.702e+03	+4.408e+03	+5.161e+03	+0.721
50.200	+1.143e+03	+5.991e+03	+5.138e+03	+0.840
50.400	+3.644e+03	+4.075e+03	+4.962e+03	+0.528
50.600	+1.479e+03	+2.759e+03	+5.631e+03	+0.651
50.800	+1.552e+03	+3.773e+03	+5.407e+03	+0.709
51.000	+2.330e+03	+4.859e+03	+5.492e+03	+0.676
51.200	+1.992e+03	+4.958e+03	+7.845e+03	+0.713
51.400	+6.379e+02	+5.964e+03	+3.494e+03	+0.903
51.600	+1.661e+03	+3.325e+03	+4.421e+03	+0.667
51.800	+1.565e+03	+4.645e+03	+4.318e+03	+0.748
52.000	+1.575e+03	+7.334e+03	+5.670e+03	+0.823
52.200	+2.736e+03	+5.108e+03	+4.602e+03	+0.651
52.400	+1.641e+03	+5.155e+03	+3.379e+03	+0.759
52.600	+9.644e+02	+3.406e+03	+5.614e+03	+0.779
52.800	+1.611e+03	+4.231e+03	+4.922e+03	+0.724
53.000	+1.576e+03	+3.838e+03	+4.011e+03	+0.709
53.200	+1.717e+03	+4.271e+03	+6.362e+03	+0.713
53.400	+1.689e+03	+4.099e+03	+6.464e+03	+0.708
53.600	+1.103e+03	+4.257e+03	+4.730e+03	+0.794
53.800	+1.559e+03	+4.514e+03	+5.654e+03	+0.743
54.000	+6.520e+02	+4.437e+03	+4.201e+03	+0.872
54.200	+1.463e+03	+4.203e+03	+7.170e+03	+0.742
54.400	+1.661e+03	+6.398e+03	+6.036e+03	+0.794
54.600	+2.109e+03	+3.831e+03	+5.205e+03	+0.645
54.800	+1.656e+03	+4.619e+03	+6.760e+03	+0.736
55.000	+1.087e+03	+7.205e+03	+5.253e+03	+0.869
55.200	+2.327e+03	+4.301e+03	+5.329e+03	+0.649
55.400	+2.134e+03	+5.116e+03	+5.397e+03	+0.706
55.600	+1.511e+03	+6.116e+03	+6.104e+03	+0.802
55.800	+2.310e+03	+5.118e+03	+7.799e+03	+0.689
56.000	+1.008e+03	+5.233e+03	+7.219e+03	+0.838
56.200	+2.286e+03	+3.747e+03	+5.500e+03	+0.621
56.400	+2.049e+03	+4.892e+03	+3.106e+03	+0.705
56.600	+1.306e+02	+4.911e+03	+4.127e+03	+0.974
56.800	+2.216e+03	+4.048e+03	+8.002e+03	+0.646
57.000	+1.139e+03	+3.913e+03	+4.438e+03	+0.775
57.200	+2.285e+03	+3.975e+03	+6.212e+03	+0.635
57.400	+1.138e+03	+6.228e+03	+5.382e+03	+0.846
57.600	+8.888e+02	+4.814e+03	+6.597e+03	+0.844
57.800	+1.686e+03	+3.782e+03	+6.683e+03	+0.692
58.000	+1.589e+03	+5.653e+03	+5.275e+03	+0.781
58.200	+2.476e+03	+5.046e+03	+7.634e+03	+0.671
58.400	+1.833e+02	+5.361e+03	+5.347e+03	+0.967
58.600	+2.660e+03	+2.624e+03	+3.660e+03	+0.497
58.800	+2.555e+03	+5.508e+03	+6.859e+03	+0.683
59.000	+2.115e+03	+6.207e+03	+5.084e+03	+0.746
59.200	-7.256e+01	+5.252e+03	+6.829e+03	+1.014
59.400	+2.357e+03	+4.412e+03	+4.492e+03	+0.652
59.600	+1.553e+03	+4.720e+03	+5.017e+03	+0.752
59.800	+2.662e+03	+4.434e+03	+6.183e+03	+0.625
60.000	+6.381e+02	+6.500e+03	+5.683e+03	+0.911
60.200	+2.356e+03	+6.101e+03	+7.884e+03	+0.721
60.400	+1.928e+03	+3.512e+03	+5.714e+03	+0.646
60.600	+1.159e+03	+5.166e+03	+5.556e+03	+0.817
60.800	+1.794e+03	+4.401e+03	+5.405e+03	+0.710
61.000	+1.340e+03	+3.462e+03	+5.906e+03	+0.721
61.200	+1.858e+03	+5.943e+03	+4.662e+03	+0.762
61.400	+1.639e+03	+5.180e+03	+4.833e+03	+0.760
61.600	+1.350e+03	+3.558e+03	+4.525e+03	+0.725
61.800	+1.348e+02	+3.600e+03	+7.441e+03	+0.964
62.000	+1.486e+03	+5.266e+03	+5.863e+03	+0.780
62.200	+1.081e+03	+4.511e+03	+4.828e+03	+0.807
62.400	+2.300e+03	+2.817e+03	+6.022e+03	+0.551
62.600	+1.632e+03	+5.483e+03	+5.288e+03	+0.771
62.800	+1.269e+03	+3.426e+03	+5.522e+03	+0.730
63.000	+2.301e+03	+4.513e+03	+5.540e+03	+0.662
63.200	+1.665e+03	+4.515e+03	+6.198e+03	+0.731
63.400	+1.326e+03	+3.793e+03	+6.082e+03	+0.741
63.600	+2.207e+03	+5.434e+03	+5.511e+03	+0.711
63.800	+2.734e+03	+4.648e+03	+4.881e+03	+0.630
64.000	+1.633e+03	+3.059e+03	+4.042e+03	+0.652
64.200	+1.516e+03	+3.443e+03	+7.112e+03	+0.694
64.400	+1.746e+03	+5.213e+03	+6.906e+03	+0.749
64.600	+1.093e+03	+5.145e+03	+4.825e+03	+0.825
64.800	+1.859e+03	+3.527e+03	+6.147e+03	+0.655
65.000	+1.027e+03	+3.433e+03	+6.632e+03	+0.770
65.200	+1.428e+03	+4.193e+03	+6.840e+03	+0.746
65.400	+1.261e+03	+3.053e+03	+4.585e+03	+0.708
65.600	+1.800e+03	+5.153e+03	+6.486e+03	+0.741
65.800	+2.087e+03	+3.784e+03	+5.771e+03	+0.644
66.000	+2.820e+03	+5.498e+03	+6.771e+03	+0.661
66.200	+1.408e+03	+2.744e+03	+7.124e+03	+0.661
66.400	+1.922e+03	+6.178e+03	+5.636e+03	+0.763
66.600	+4.146e+02	+4.028e+03	+4.931e+03	+0.907
66.800	+2.451e+03	+3.591e+03	+5.620e+03	+0.594
67.000	+1.367e+03	+4.806e+03	+4.508e+03	+0.779
67.200	+1.658e+03	+4.420e+03	+4.000e+03	+0.727
67.400	+1.507e+03	+7.120e+03	+5.988e+03	+0.825
67.600	+2.075e+03	+4.682e+03	+6.023e+03	+0.693
67.800	+2.783e+03	+6.335e+03	+5.921e+03	+0.695
68.000	+2.669e+03	+3.673e+03	+6.404e+03	+0.579
68.200	+1.435e+03	+5.659e+03	+5.443e+03	+0.798
68.400	+1.173e+03	+2.517e+03	+5.538e+03	+0.682
68.600	+2.368e+03	+5.859e+03	+3.715e+03	+0.712
68.800	+1.698e+03	+5.353e+03	+6.798e+03	+0.759
69.000	+1.226e+03	+3.899e+03	+5.024e+03	+0.761
69.200	+2.223e+03	+5.825e+03	+4.715e+03	+0.724
69.400	+1.526e+03	+3.601e+03	+7.051e+03	+0.702
69.600	+1.482e+03	+4.649e+03	+8.352e+03	+0.758
69.800	+2.292e+03	+5.956e+03	+5.407e+03	+0.722
70.000	+4.646e+02	+3.993e+03	+6.942e+03	+0.896
70.200	+2.400e+03	+5.233e+03	+6.449e+03	+0.686
70.400	+1.644e+03	+4.593e+03	+5.956e+03	+0.736
70.600	+1.587e+03	+5.458e+03	+7.875e+03	+0.775
70.800	+7.174e+02	+5.655e+03	+4.885e+03	+0.887
71.000	+2.177e+03	+5.045e+03	+4.234e+03	+0.699
71.200	+1.711e+03	+3.219e+03	+5.520e+03	+0.653
71.400	+1.157e+03	+5.007e+03	+5.161e+03	+0.812
71.600	+7.487e+02	+3.921e+03	+5.824e+03	+0.840
71.800	+3.925e+02	+3.392e+03	+7.353e+03	+0.896
72.000	+2.238e+03	+4.099e+03	+4.318e+03	+0.647
72.200	+1.858e+03	+6.499e+03	+4.881e+03	+0.778
72.400	+1.350e+03	+3.872e+03	+6.504e+03	+0.742
72.600	+1.929e+03	+3.699e+03	+4.696e+03	+0.657
72.800	+1.357e+03	+5.117e+03	+4.453e+03	+0.790
73.000	+1.989e+03	+3.314e+03	+4.892e+03	+0.625
73.200	+2.312e+03	+3.534e+03	+5.273e+03	+0.605
73.400	+1.584e+03	+6.161e+03	+5.696e+03	+0.795
73.600	+4.114e+02	+6.781e+03	+5.509e+03	+0.943
73.800	+1.315e+03	+5.860e+03	+4.447e+03	+0.817
74.000	+2.547e+03	+6.668e+03	+5.911e+03	+0.724
74.200	+1.115e+03	+4.527e+03	+7.276e+03	+0.802
74.400	+2.512e+03	+4.242e+03	+7.368e+03	+0.628
74.600	+1.429e+03	+5.456e+03	+5.315e+03	+0.792
74.800	+2.436e+03	+4.436e+03	+6.830e+03	+0.646
75.000	+1.616e+03	+4.491e+03	+5.199e+03	+0.735
75.200	+3.113e+03	+3.012e+03	+7.002e+03	+0.492
75.400	+1.515e+03	+3.782e+03	+5.484e+03	+0.714
75.600	+2.378e+03	+5.548e+03	+5.299e+03	+0.700
75.800	+1.240e+03	+4.976e+03	+7.761e+03	+0.801
76.000	+1.692e+03	+5.306e+03	+3.360e+03	+0.758
76.200	+1.809e+03	+4.200e+03	+6.176e+03	+0.699
76.400	+2.706e+03	+5.636e+03	+4.990e+03	+0.676
76.600	+2.277e+03	+5.873e+03	+5.258e+03	+0.721
76.800	+1.413e+03	+5.779e+03	+7.124e+03	+0.804
77.000	+1.451e+03	+5.725e+03	+5.276e+03	+0.798
77.200	+1.539e+03	+5.959e+03	+7.464e+03	+0.795
77.400	+1.887e+03	+3.186e+03	+4.795e+03	+0.628
77.600	+2.366e+03	+5.091e+03	+6.845e+03	+0.683
77.800	+2.366e+03	+4.060e+03	+5.949e+03	+0.632
78.000	+1.826e+02	+4.864e+03	+4.533e+03	+0.964
78.200	+1.524e+03	+3.586e+03	+6.093e+03	+0.702
78.400	+1.169e+03	+5.637e+03	+4.622e+03	+0.828
78.600	+2.265e+03	+6.339e+03	+6.506e+03	+0.737
78.800	+1.234e+03	+4.068e+03	+6.544e+03	+0.767
79.000	+1.197e+03	+5.360e+03	+5.026e+03	+0.817
79.200	+1.417e+03	+5.523e+03	+3.720e+03	+0.796
79.400	+2.042e+03	+5.141e+03	+6.658e+03	+0.716
79.600	+1.029e+03	+4.101e+03	+6.957e+03	+0.799
79.800	+2.140e+03	+5.118e+03	+3.612e+03	+0.705
80.000	+1.847e+03	+3.753e+03	+5.945e+03	+0.670
80.200	+1.194e+03	+5.682e+03	+5.937e+03	+0.826
80.400	+2.013e+03	+6.274e+03	+6.109e+03	+0.757
80.600	+9.380e+02	+5.419e+03	+6.745e+03	+0.852
80.800	+9.928e+02	+6.203e+03	+6.695e+03	+0.862
81.000	+2.510e+03	+3.378e+03	+8.216e+03	+0.574
