%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+4.481e+03	+1.258e+03	+5.196e+03	+0.219
8.400	+3.843e+03	+1.059e+03	+3.280e+03	+0.216
8.600	+3.721e+03	+7.753e+02	+4.081e+03	+0.172
8.800	+4.135e+03	+1.360e+03	+4.851e+03	+0.247
9.000	+3.428e+03	+9.892e+02	+4.408e+03	+0.224
9.200	+3.904e+03	+1.610e+03	+3.825e+03	+0.292
9.400	+4.498e+03	+1.032e+03	+5.827e+03	+0.187
9.600	+4.252e+03	+1.218e+03	+4.918e+03	+0.223
9.800	+3.873e+03	+9.910e+02	+3.659e+03	+0.204
10.000	+4.431e+03	+1.132e+03	+5.061e+03	+0.203
10.200	+4.813e+03	+6.909e+02	+4.690e+03	+0.126
10.400	+4.634e+03	+5.160e+02	+3.861e+03	+0.100
10.600	+4.376e+03	+9.596e+02	+5.471e+03	+0.180
10.800	+4.743e+03	+6.589e+02	+7.498e+03	+0.122
11.000	+3.869e+03	+1.908e+02	+6.864e+03	+0.047
11.200	+5.319e+03	+6.628e+02	+4.601e+03	+0.111
11.400	+2.954e+03	+3.500e+02	+4.863e+03	+0.106
11.600	+3.164e+03	+6.825e+02	+5.240e+03	+0.177
11.800	+3.188e+03	+5.202e+02	+6.158e+03	+0.140
12.000	+3.118e+03	+9.726e+02	+5.854e+03	+0.238
12.200	+4.352e+03	+4.741e+02	+5.118e+03	+0.098
12.400	+3.862e+03	+1.259e+03	+6.755e+03	+0.246
12.600	+2.090e+03	+1.156e+03	+5.427e+03	+0.356
12.800	+4.216e+03	+8.521e+02	+5.971e+03	+0.168
13.000	+4.332e+03	+1.537e+03	+3.889e+03	+0.262
13.200	+4.794e+03	+9.946e+02	+5.517e+03	+0.172
13.400	+3.191e+03	+1.489e+03	+5.392e+03	+0.318
13.600	+3.289e+03	+3.594e+02	+4.690e+03	+0.099
13.800	+3.728e+03	+5.043e+02	+3.790e+03	+0.119
14.000	+3.650e+03	+1.551e+03	+6.253e+03	+0.298
14.200	+5.023e+03	+9.813e+02	+4.663e+03	+0.163
14.400	+3.715e+03	+6.841e+02	+5.826e+03	+0.156
14.600	+3.669e+03	+1.054e+03	+4.711e+03	+0.223
14.800	+3.778e+03	+1.704e+03	+3.436e+03	+0.311
15.000	+4.728e+03	+8.314e+02	+5.380e+03	+0.150
15.200	+3.815e+03	+5.293e+02	+3.679e+03	+0.122
15.400	+3.906e+03	+1.381e+03	+6.641e+03	+0.261
15.600	+4.847e+03	+7.972e+02	+5.726e+03	+0.141
15.800	+4.828e+03	+4.066e+02	+3.646e+03	+0.078
16.000	+2.306e+03	+5.618e+02	+5.412e+03	+0.196
16.200	+4.401e+03	+6.971e+02	+3.285e+03	+0.137
16.400	+4.286e+03	+2.513e+02	+5.265e+03	+0.055
16.600	+5.379e+03	+1.132e+03	+5.541e+03	+0.174
16.800	+4.215e+03	+1.144e+03	+3.329e+03	+0.214
17.000	+4.672e+03	+1.715e+03	+5.148e+03	+0.268
17.200	+4.474e+03	+1.439e+03	+6.308e+03	+0.243
17.400	+2.542e+03	+8.754e+02	+6.214e+03	+0.256
17.600	+4.810e+03	+5.323e+02	+4.787e+03	+0.100
17.800	+3.124e+03	+5.046e+02	+7.035e+03	+0.139
18.000	+4.042e+03	+1.885e+03	+4.787e+03	+0.318
18.200	+3.743e+03	+9.578e+02	+3.117e+03	+0.204
18.400	+4.528e+03	+1.206e+03	+5.988e+03	+0.210
18.600	+4.038e+03	+1.894e+03	+6.305e+03	+0.319
18.800	+4.058e+03	+1.058e+03	+5.142e+03	+0.207
19.000	+3.479e+03	+4.992e+01	+4.190e+03	+0.014
19.200	+3.631e+03	+4.918e+02	+5.061e+03	+0.119
19.400	+4.644e+03	+5.872e+02	+4.105e+03	+0.112
19.600	+4.548e+03	+1.551e+03	+4.614e+03	+0.254
19.800	+3.191e+03	+1.276e+03	+4.821e+03	+0.286
20.000	+5.305e+03	+9.275e+02	+5.070e+03	+0.149
