%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+5.389e+03	+9.321e+02	+5.790e+03	+0.147
13.800	+4.752e+03	+1.368e+03	+4.636e+03	+0.224
14.000	+3.786e+03	+5.500e+02	+4.065e+03	+0.127
14.200	+3.996e+03	+1.308e+03	+4.057e+03	+0.247
14.400	+4.901e+03	+1.789e+03	+4.467e+03	+0.267
14.600	+3.652e+03	+6.950e+02	+4.979e+03	+0.160
14.800	+4.537e+03	+8.073e+02	+5.019e+03	+0.151
15.000	+4.019e+03	+1.432e+03	+5.531e+03	+0.263
15.200	+4.318e+03	+5.717e+02	+3.793e+03	+0.117
15.400	+5.470e+03	+4.873e+02	+3.595e+03	+0.082
15.600	+4.800e+03	+1.656e+03	+3.983e+03	+0.257
15.800	+5.438e+03	+1.365e+03	+4.528e+03	+0.201
16.000	+6.112e+03	+8.124e+02	+4.986e+03	+0.117
16.200	+3.597e+03	+1.112e+03	+4.981e+03	+0.236
16.400	+4.705e+03	+7.696e+02	+4.439e+03	+0.141
16.600	+4.410e+03	+4.536e+02	+4.660e+03	+0.093
16.800	+4.995e+03	+1.309e+03	+3.755e+03	+0.208
17.000	+4.144e+03	+1.372e+03	+3.967e+03	+0.249
17.200	+4.973e+03	+1.258e+03	+2.748e+03	+0.202
17.400	+3.831e+03	+1.049e+03	+4.528e+03	+0.215
17.600	+4.882e+03	+1.017e+03	+5.061e+03	+0.172
17.800	+4.920e+03	+5.393e+02	+4.270e+03	+0.099
18.000	+4.103e+03	+9.727e+02	+3.747e+03	+0.192
18.200	+3.551e+03	+1.778e+03	+3.104e+03	+0.334
18.400	+3.964e+03	+1.115e+03	+4.290e+03	+0.219
18.600	+4.927e+03	-2.712e+02	+5.376e+03	-0.058
18.800	+4.035e+03	+1.480e+03	+3.221e+03	+0.268
19.000	+4.410e+03	+1.195e+03	+2.739e+03	+0.213
19.200	+4.556e+03	+1.379e+03	+5.638e+03	+0.232
19.400	+4.438e+03	+1.402e+03	+3.722e+03	+0.240
19.600	+4.149e+03	+1.100e+03	+5.196e+03	+0.210
19.800	+4.935e+03	+8.540e+02	+3.930e+03	+0.148
20.000	+4.880e+03	+1.015e+03	+3.991e+03	+0.172
20.200	+4.574e+03	+3.571e+02	+4.676e+03	+0.072
20.400	+3.800e+03	+1.856e+03	+5.255e+03	+0.328
20.600	+4.854e+03	+4.258e+02	+4.006e+03	+0.081
20.800	+3.940e+03	+7.307e+02	+6.149e+03	+0.156
21.000	+4.689e+03	+8.638e+02	+4.928e+03	+0.156
21.200	+4.765e+03	+1.418e+03	+4.407e+03	+0.229
21.400	+5.510e+03	+1.155e+03	+5.502e+03	+0.173
21.600	+4.927e+03	+9.213e+02	+4.009e+03	+0.158
21.800	+3.668e+03	+1.140e+03	+4.402e+03	+0.237
22.000	+5.262e+03	+6.757e+02	+4.903e+03	+0.114
22.200	+3.553e+03	+1.483e+03	+5.500e+03	+0.295
22.400	+4.163e+03	+1.796e+03	+4.228e+03	+0.301
22.600	+3.312e+03	-2.836e+02	+4.240e+03	-0.094
22.800	+4.806e+03	+1.016e+03	+5.344e+03	+0.175
23.000	+4.596e+03	+7.073e+02	+3.934e+03	+0.133
23.200	+5.166e+03	+8.404e+02	+4.386e+03	+0.140
23.400	+3.496e+03	+1.151e+03	+3.730e+03	+0.248
23.600	+3.935e+03	+1.508e+03	+4.801e+03	+0.277
23.800	+1.162e+03	+2.979e+03	+4.166e+03	+0.719
24.000	+1.447e+03	+3.279e+03	+5.098e+03	+0.694
24.200	+1.122e+03	+2.536e+03	+4.156e+03	+0.693
24.400	+1.843e+03	+3.613e+03	+4.305e+03	+0.662
24.600	+1.616e+03	+4.443e+03	+4.320e+03	+0.733
24.800	+1.628e+03	+1.327e+03	+3.762e+03	+0.449
25.000	+1.538e+03	+3.781e+03	+3.891e+03	+0.711
25.200	+1.408e+03	+4.796e+03	+4.406e+03	+0.773
25.400	+3.198e+03	+2.278e+03	+4.221e+03	+0.416
25.600	+4.292e+03	-1.692e+01	+4.564e+03	-0.004
25.800	+4.416e+03	+9.149e+02	+4.537e+03	+0.172
26.000	+4.881e+03	+1.197e+03	+5.584e+03	+0.197
26.200	+5.041e+03	+7.588e+02	+4.382e+03	+0.131
26.400	+4.020e+03	+1.038e+03	+4.484e+03	+0.205
26.600	+5.054e+03	+9.077e+02	+5.088e+03	+0.152
26.800	+2.295e+03	+2.236e+03	+5.344e+03	+0.493
27.000	+1.201e+03	+2.786e+03	+4.587e+03	+0.699
27.200	+1.224e+03	+2.281e+03	+5.376e+03	+0.651
27.400	+6.653e+02	+3.402e+03	+5.222e+03	+0.836
27.600	+4.103e+03	+3.467e+02	+5.183e+03	+0.078
27.800	+3.680e+03	+1.340e+03	+5.177e+03	+0.267
28.000	+3.453e+03	+7.372e+02	+5.057e+03	+0.176
28.200	+3.495e+03	+7.375e+02	+5.685e+03	+0.174
28.400	+4.064e+03	+1.990e+03	+5.177e+03	+0.329
28.600	+4.896e+03	+1.010e+03	+5.383e+03	+0.171
