%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+1.493e+03	+4.752e+03	+5.570e+03	+0.761
7.600	+1.502e+03	+5.952e+03	+7.416e+03	+0.799
7.800	+1.811e+03	+4.190e+03	+8.084e+03	+0.698
8.000	+1.945e+03	+3.813e+03	+7.072e+03	+0.662
8.200	+1.161e+03	+5.271e+03	+7.201e+03	+0.819
8.400	+1.697e+03	+3.662e+03	+5.030e+03	+0.683
8.600	+1.600e+03	+4.404e+03	+6.342e+03	+0.733
8.800	+1.151e+03	+3.628e+03	+6.418e+03	+0.759
9.000	+1.037e+03	+3.742e+03	+8.409e+03	+0.783
9.200	+2.450e+03	+4.996e+03	+6.538e+03	+0.671
9.400	+1.496e+03	+4.925e+03	+5.452e+03	+0.767
9.600	+1.126e+03	+6.448e+03	+5.882e+03	+0.851
9.800	+8.965e+02	+4.184e+03	+7.871e+03	+0.824
10.000	+1.024e+03	+5.128e+03	+4.254e+03	+0.834
10.200	+3.384e+02	+4.106e+03	+3.923e+03	+0.924
10.400	+3.740e+02	+4.780e+03	+8.511e+03	+0.927
10.600	+3.205e+02	+5.464e+03	+4.903e+03	+0.945
10.800	+2.250e+03	+2.741e+03	+5.897e+03	+0.549
11.000	+1.211e+03	+4.111e+03	+6.680e+03	+0.772
11.200	+1.245e+03	+4.461e+03	+7.901e+03	+0.782
11.400	+8.540e+02	+4.712e+03	+6.671e+03	+0.847
11.600	+5.959e+02	+5.049e+03	+6.123e+03	+0.894
11.800	+5.998e+02	+4.038e+03	+7.522e+03	+0.871
12.000	+4.755e+02	+3.724e+03	+4.751e+03	+0.887
12.200	+1.289e+03	+4.381e+03	+6.371e+03	+0.773
12.400	+1.701e+03	+4.670e+03	+7.066e+03	+0.733
12.600	+8.639e+02	+6.467e+03	+7.874e+03	+0.882
12.800	+1.058e+03	+3.738e+03	+3.849e+03	+0.779
13.000	+9.285e+02	+3.920e+03	+4.851e+03	+0.808
13.200	+1.338e+03	+4.849e+03	+7.868e+03	+0.784
13.400	+9.785e+02	+5.108e+03	+5.961e+03	+0.839
13.600	+1.226e+02	+4.087e+03	+8.676e+03	+0.971
13.800	+1.144e+03	+5.007e+03	+5.092e+03	+0.814
14.000	+1.597e+03	+4.127e+03	+5.739e+03	+0.721
14.200	+1.984e+03	+2.327e+03	+5.569e+03	+0.540
14.400	+9.265e+02	+5.747e+03	+8.860e+03	+0.861
14.600	+1.769e+03	+2.953e+03	+7.091e+03	+0.625
14.800	+1.819e+03	+5.838e+03	+6.647e+03	+0.762
15.000	+1.079e+03	+4.153e+03	+7.938e+03	+0.794
15.200	+6.437e+02	+5.846e+03	+9.247e+03	+0.901
15.400	+2.015e+03	+3.977e+03	+6.091e+03	+0.664
15.600	+5.620e+02	+4.310e+03	+6.887e+03	+0.885
15.800	+4.140e+02	+4.965e+03	+4.054e+03	+0.923
16.000	+7.907e+02	+6.115e+03	+6.483e+03	+0.886
16.200	+1.974e+03	+4.262e+03	+7.130e+03	+0.683
16.400	+7.857e+02	+5.520e+03	+7.601e+03	+0.875
16.600	+8.483e+01	+5.346e+03	+4.633e+03	+0.984
16.800	+2.542e+03	+3.994e+03	+5.119e+03	+0.611
17.000	+6.232e+02	+3.864e+03	+6.623e+03	+0.861
17.200	+9.215e+02	+5.445e+03	+6.132e+03	+0.855
17.400	+2.894e+03	+3.851e+03	+7.564e+03	+0.571
17.600	+2.009e+03	+6.799e+03	+6.461e+03	+0.772
17.800	+1.220e+03	+5.906e+03	+5.191e+03	+0.829
18.000	+2.820e+03	+7.404e+03	+7.148e+03	+0.724
18.200	+1.262e+03	+5.176e+03	+5.428e+03	+0.804
18.400	+1.154e+03	+4.313e+03	+5.478e+03	+0.789
18.600	+1.027e+03	+4.040e+03	+6.136e+03	+0.797
18.800	+2.210e+03	+3.575e+03	+7.233e+03	+0.618
19.000	+1.451e+03	+5.415e+03	+6.068e+03	+0.789
19.200	+5.296e+02	+4.390e+03	+6.156e+03	+0.892
19.400	+1.200e+03	+5.104e+03	+6.199e+03	+0.810
19.600	+2.288e+03	+3.801e+03	+4.486e+03	+0.624
19.800	+1.294e+03	+5.595e+03	+6.232e+03	+0.812
20.000	+2.016e+03	+4.198e+03	+4.502e+03	+0.676
20.200	+8.463e+02	+5.115e+03	+5.849e+03	+0.858
20.400	+1.531e+03	+5.015e+03	+7.461e+03	+0.766
20.600	+5.001e+02	+3.843e+03	+7.653e+03	+0.885
20.800	+1.809e+03	+4.865e+03	+7.093e+03	+0.729
21.000	+1.321e+03	+5.078e+03	+7.325e+03	+0.794
21.200	+2.686e+03	+3.075e+03	+6.781e+03	+0.534
21.400	+1.708e+03	+4.443e+03	+5.562e+03	+0.722
21.600	+1.398e+03	+4.752e+03	+5.365e+03	+0.773
21.800	+1.260e+03	+3.437e+03	+5.772e+03	+0.732
22.000	+3.082e+03	+4.441e+03	+6.497e+03	+0.590
22.200	+3.444e+02	+5.106e+03	+5.327e+03	+0.937
22.400	+1.396e+03	+4.573e+03	+6.123e+03	+0.766
22.600	+1.800e+03	+3.724e+03	+8.288e+03	+0.674
22.800	+4.251e+02	+4.450e+03	+6.173e+03	+0.913
23.000	+1.877e+03	+4.737e+03	+6.433e+03	+0.716
23.200	+1.271e+03	+4.993e+03	+6.093e+03	+0.797
23.400	+2.055e+03	+4.870e+03	+5.194e+03	+0.703
23.600	+1.604e+03	+5.286e+03	+4.843e+03	+0.767
23.800	+1.747e+03	+6.432e+03	+6.361e+03	+0.786
24.000	+1.110e+03	+4.236e+03	+5.908e+03	+0.792
24.200	+1.553e+03	+2.764e+03	+6.173e+03	+0.640
24.400	+6.974e+02	+3.031e+03	+5.150e+03	+0.813
24.600	+1.247e+03	+5.042e+03	+8.036e+03	+0.802
24.800	+2.799e+03	+6.733e+03	+4.620e+03	+0.706
25.000	+1.332e+03	+4.034e+03	+3.437e+03	+0.752
25.200	+1.125e+03	+3.577e+03	+7.078e+03	+0.761
25.400	+1.359e+03	+4.834e+03	+6.760e+03	+0.781
25.600	+1.333e+03	+4.916e+03	+4.516e+03	+0.787
25.800	+1.300e+03	+5.561e+03	+5.752e+03	+0.810
26.000	+6.243e+02	+4.595e+03	+6.525e+03	+0.880
26.200	+1.255e+03	+5.014e+03	+5.795e+03	+0.800
26.400	+2.084e+03	+2.807e+03	+6.120e+03	+0.574
26.600	+1.775e+03	+5.537e+03	+5.765e+03	+0.757
26.800	+1.074e+03	+4.515e+03	+7.031e+03	+0.808
27.000	+1.231e+03	+5.465e+03	+8.183e+03	+0.816
27.200	+8.813e+02	+4.447e+03	+7.009e+03	+0.835
27.400	+1.870e+03	+4.210e+03	+6.612e+03	+0.692
27.600	+2.030e+03	+3.856e+03	+7.388e+03	+0.655
27.800	+2.604e+03	+5.518e+03	+6.578e+03	+0.679
28.000	+8.653e+02	+5.292e+03	+6.309e+03	+0.859
28.200	+1.073e+03	+4.816e+03	+4.040e+03	+0.818
28.400	+1.062e+03	+3.569e+03	+5.682e+03	+0.771
28.600	+1.071e+03	+5.516e+03	+7.061e+03	+0.837
28.800	+8.331e+02	+5.630e+03	+6.800e+03	+0.871
29.000	+1.472e+03	+4.004e+03	+4.007e+03	+0.731
29.200	+6.936e+02	+5.399e+03	+6.974e+03	+0.886
29.400	+1.747e+03	+3.896e+03	+7.683e+03	+0.690
29.600	+1.611e+03	+5.084e+03	+5.770e+03	+0.759
29.800	+1.426e+03	+4.410e+03	+6.883e+03	+0.756
30.000	+6.291e+02	+4.367e+03	+7.811e+03	+0.874
30.200	+1.113e+03	+4.594e+03	+6.830e+03	+0.805
30.400	+1.239e+03	+2.438e+03	+6.900e+03	+0.663
30.600	+2.047e+03	+4.263e+03	+4.331e+03	+0.676
30.800	+9.701e+02	+5.312e+03	+5.990e+03	+0.846
31.000	+3.292e+02	+5.755e+03	+5.803e+03	+0.946
31.200	+9.740e+02	+5.676e+03	+6.746e+03	+0.854
31.400	+1.904e+03	+4.791e+03	+7.187e+03	+0.716
31.600	+1.203e+03	+4.724e+03	+7.113e+03	+0.797
31.800	+1.411e+03	+3.623e+03	+7.102e+03	+0.720
32.000	+1.072e+03	+4.740e+03	+6.392e+03	+0.816
32.200	+1.773e+03	+3.993e+03	+7.230e+03	+0.692
32.400	-2.002e+02	+5.130e+03	+7.867e+03	+1.041
32.600	+1.925e+03	+4.961e+03	+7.263e+03	+0.720
32.800	+5.137e+02	+4.705e+03	+7.243e+03	+0.902
33.000	+1.522e+03	+4.302e+03	+4.928e+03	+0.739
33.200	+1.854e+03	+5.583e+03	+5.768e+03	+0.751
33.400	+1.203e+03	+5.303e+03	+8.210e+03	+0.815
33.600	+1.288e+03	+3.808e+03	+3.104e+03	+0.747
33.800	+1.576e+03	+5.109e+03	+6.357e+03	+0.764
34.000	+7.387e+02	+3.982e+03	+5.085e+03	+0.844
34.200	+2.091e+03	+1.886e+03	+6.439e+03	+0.474
34.400	+8.174e+02	+5.073e+03	+7.010e+03	+0.861
34.600	+1.586e+03	+4.479e+03	+6.140e+03	+0.739
34.800	+2.145e+03	+3.661e+03	+5.472e+03	+0.631
35.000	+1.654e+03	+5.424e+03	+6.010e+03	+0.766
35.200	+6.097e+02	+6.266e+03	+6.942e+03	+0.911
35.400	+1.441e+03	+3.975e+03	+4.380e+03	+0.734
35.600	+1.399e+03	+6.167e+03	+6.678e+03	+0.815
35.800	+1.221e+03	+4.398e+03	+6.455e+03	+0.783
36.000	+2.102e+03	+6.060e+03	+6.114e+03	+0.742
36.200	+9.283e+02	+4.306e+03	+6.541e+03	+0.823
36.400	+2.989e+03	+2.195e+03	+6.828e+03	+0.423
36.600	+5.711e+03	+2.201e+03	+6.156e+03	+0.278
36.800	+5.648e+03	+9.345e+02	+5.615e+03	+0.142
37.000	+5.829e+03	+1.701e+03	+6.172e+03	+0.226
37.200	+6.040e+03	+1.364e+03	+5.376e+03	+0.184
37.400	+6.620e+03	+1.474e+03	+9.016e+03	+0.182
37.600	+4.978e+03	+1.042e+03	+6.344e+03	+0.173
37.800	+5.521e+03	+1.309e+03	+4.214e+03	+0.192
38.000	+5.790e+03	+1.484e+03	+7.192e+03	+0.204
38.200	+3.808e+03	-1.204e+02	+6.613e+03	-0.033
38.400	+5.936e+03	+5.042e+02	+6.243e+03	+0.078
38.600	+4.286e+03	+2.024e+03	+6.495e+03	+0.321
38.800	+5.578e+03	+1.399e+03	+6.629e+03	+0.200
39.000	+5.044e+03	+1.500e+03	+6.664e+03	+0.229
39.200	+4.605e+03	+6.567e+02	+7.672e+03	+0.125
39.400	+4.124e+03	+1.541e+03	+7.371e+03	+0.272
39.600	+4.164e+03	+8.406e+02	+7.966e+03	+0.168
39.800	+4.814e+03	+7.823e+02	+7.647e+03	+0.140
40.000	+5.140e+03	+5.590e+02	+5.605e+03	+0.098
40.200	+5.386e+03	+1.094e+03	+6.576e+03	+0.169
40.400	+5.688e+03	+1.125e+03	+4.798e+03	+0.165
40.600	+6.121e+03	+1.079e+03	+6.931e+03	+0.150
40.800	+4.570e+03	+2.022e+03	+5.437e+03	+0.307
41.000	+5.912e+03	+4.648e+02	+7.963e+03	+0.073
41.200	+6.334e+03	+1.666e+03	+6.529e+03	+0.208
41.400	+3.920e+03	+1.770e+03	+7.490e+03	+0.311
41.600	+5.998e+03	+2.560e+03	+7.807e+03	+0.299
41.800	+7.023e+03	+1.819e+03	+6.389e+03	+0.206
42.000	+6.589e+03	+8.337e+02	+5.339e+03	+0.112
42.200	+5.024e+03	+1.990e+03	+7.440e+03	+0.284
42.400	+4.022e+03	+2.148e+03	+6.665e+03	+0.348
42.600	+3.080e+03	+1.693e+03	+9.522e+03	+0.355
42.800	+4.303e+03	+8.037e+02	+4.942e+03	+0.157
43.000	+4.758e+03	+2.737e+02	+8.206e+03	+0.054
43.200	+5.762e+03	+1.651e+03	+6.892e+03	+0.223
43.400	+4.681e+03	+1.681e+03	+6.294e+03	+0.264
43.600	+4.624e+03	+1.058e+03	+5.806e+03	+0.186
43.800	+3.673e+03	+1.182e+03	+5.111e+03	+0.243
44.000	+4.064e+03	+1.975e+03	+7.595e+03	+0.327
44.200	+4.803e+03	-4.847e+00	+7.431e+03	-0.001
44.400	+6.980e+03	+6.880e+02	+6.735e+03	+0.090
44.600	+5.565e+03	+1.615e+03	+7.483e+03	+0.225
44.800	+4.546e+03	+1.150e+03	+7.518e+03	+0.202
45.000	+3.676e+03	+5.508e+02	+4.845e+03	+0.130
45.200	+4.914e+03	+5.634e+02	+7.156e+03	+0.103
45.400	+3.214e+03	+6.430e+02	+6.876e+03	+0.167
45.600	+4.939e+03	+1.545e+03	+7.536e+03	+0.238
45.800	+4.742e+03	+1.459e+03	+8.633e+03	+0.235
46.000	+4.399e+03	+1.438e+03	+5.636e+03	+0.246
46.200	+5.027e+03	+2.372e+03	+7.002e+03	+0.321
46.400	+3.833e+03	+2.894e+03	+6.666e+03	+0.430
46.600	+4.000e+03	+1.808e+03	+9.438e+03	+0.311
46.800	+4.587e+03	+1.357e+03	+9.348e+03	+0.228
47.000	+5.437e+03	+3.070e+02	+6.606e+03	+0.053
47.200	+5.666e+03	+7.053e+02	+5.748e+03	+0.111
47.400	+5.788e+03	+4.344e+02	+8.194e+03	+0.070
47.600	+5.397e+03	+1.601e+03	+6.688e+03	+0.229
47.800	+5.217e+03	+2.027e+03	+7.587e+03	+0.280
48.000	+6.344e+03	+1.413e+03	+6.452e+03	+0.182
48.200	+6.282e+03	+2.216e+03	+5.267e+03	+0.261
48.400	+4.610e+03	+1.435e+03	+7.682e+03	+0.237
48.600	+5.628e+03	+1.516e+03	+5.672e+03	+0.212
48.800	+6.367e+03	+1.069e+03	+6.260e+03	+0.144
49.000	+7.207e+03	+8.608e+02	+4.055e+03	+0.107
49.200	+5.227e+03	+1.713e+03	+6.676e+03	+0.247
49.400	+3.425e+03	+7.392e+02	+4.606e+03	+0.178
49.600	+3.747e+03	+1.426e+03	+4.984e+03	+0.276
49.800	+5.105e+03	+2.938e+02	+6.292e+03	+0.054
50.000	+4.167e+03	+1.434e+03	+8.918e+03	+0.256
50.200	+4.183e+03	+1.770e+03	+5.790e+03	+0.297
50.400	+4.110e+03	+1.371e+03	+8.441e+03	+0.250
50.600	+4.378e+03	+2.406e+03	+7.138e+03	+0.355
50.800	+4.764e+03	+1.660e+03	+6.619e+03	+0.258
51.000	+5.011e+03	+1.012e+03	+8.258e+03	+0.168
51.200	+5.551e+03	+1.371e+03	+6.080e+03	+0.198
51.400	+5.459e+03	+1.959e+03	+5.508e+03	+0.264
51.600	+3.777e+03	+2.629e+03	+6.818e+03	+0.410
51.800	+3.506e+03	+1.382e+03	+5.688e+03	+0.283
52.000	+7.005e+03	+1.103e+03	+6.474e+03	+0.136
52.200	+4.082e+03	+1.351e+03	+3.036e+03	+0.249
52.400	+6.178e+03	+1.260e+03	+5.413e+03	+0.169
52.600	+3.867e+03	+1.827e+03	+5.961e+03	+0.321
52.800	+5.458e+03	+2.057e+03	+4.486e+03	+0.274
53.000	+4.099e+03	+1.905e+03	+5.382e+03	+0.317
53.200	+5.354e+03	+1.087e+03	+5.947e+03	+0.169
53.400	+4.341e+03	+1.682e+03	+7.012e+03	+0.279
53.600	+5.106e+03	+2.254e+03	+6.355e+03	+0.306
53.800	+4.456e+03	+1.034e+03	+5.023e+03	+0.188
54.000	+5.915e+03	+8.506e+02	+6.020e+03	+0.126
54.200	+2.383e+03	+1.466e+03	+7.197e+03	+0.381
54.400	+5.949e+03	+1.618e+03	+7.951e+03	+0.214
54.600	+5.334e+03	+7.912e+02	+3.430e+03	+0.129
54.800	+5.195e+03	+6.880e+02	+4.730e+03	+0.117
55.000	+3.282e+03	+1.561e+03	+5.760e+03	+0.322
55.200	+5.224e+03	+1.859e+02	+6.653e+03	+0.034
55.400	+6.317e+03	+1.704e+03	+6.289e+03	+0.212
55.600	+5.824e+03	+1.660e+03	+6.319e+03	+0.222
55.800	+4.148e+03	+6.637e+02	+3.693e+03	+0.138
56.000	+5.649e+03	+1.458e+03	+6.909e+03	+0.205
56.200	+4.205e+03	+1.539e+03	+5.810e+03	+0.268
56.400	+6.532e+03	+2.366e+02	+5.674e+03	+0.035
56.600	+6.971e+03	+9.677e+02	+8.295e+03	+0.122
56.800	+5.215e+03	+1.450e+03	+7.081e+03	+0.218
57.000	+5.524e+03	+2.413e+03	+8.687e+03	+0.304
57.200	+4.177e+03	+1.645e+03	+8.202e+03	+0.282
57.400	+4.750e+03	+8.595e+02	+6.039e+03	+0.153
57.600	+5.465e+03	+6.893e+01	+6.109e+03	+0.012
57.800	+4.227e+03	+7.905e+02	+7.835e+03	+0.158
58.000	+5.106e+03	+1.723e+03	+8.231e+03	+0.252
58.200	+4.315e+03	+1.446e+03	+8.517e+03	+0.251
58.400	+4.273e+03	+1.742e+03	+5.632e+03	+0.290
58.600	+4.363e+03	+1.804e+03	+7.977e+03	+0.293
58.800	+3.157e+03	+1.417e+02	+6.142e+03	+0.043
59.000	+4.153e+03	+8.950e+02	+3.565e+03	+0.177
59.200	+3.786e+03	+6.596e+02	+6.972e+03	+0.148
59.400	+5.277e+03	+2.370e+03	+5.723e+03	+0.310
59.600	+6.529e+03	+2.417e+03	+9.543e+03	+0.270
59.800	+6.746e+03	+1.551e+03	+5.758e+03	+0.187
60.000	+5.315e+03	+1.358e+03	+7.101e+03	+0.204
60.200	+4.369e+03	+1.371e+03	+7.407e+03	+0.239
60.400	+5.334e+03	+1.217e+03	+6.140e+03	+0.186
60.600	+5.866e+03	+8.125e+02	+5.036e+03	+0.122
60.800	+5.619e+03	+1.183e+03	+7.270e+03	+0.174
61.000	+6.419e+03	+9.795e+02	+5.837e+03	+0.132
61.200	+5.043e+03	+1.363e+03	+6.923e+03	+0.213
61.400	+4.262e+03	+1.925e+03	+7.131e+03	+0.311
61.600	+4.876e+03	+1.863e+03	+2.926e+03	+0.276
61.800	+4.934e+03	+2.088e+03	+5.872e+03	+0.297
62.000	+4.817e+03	+1.200e+03	+6.431e+03	+0.199
62.200	+3.972e+03	+1.672e+03	+5.613e+03	+0.296
62.400	+5.904e+03	+1.936e+03	+6.145e+03	+0.247
62.600	+4.569e+03	+2.212e+03	+6.125e+03	+0.326
62.800	+6.126e+03	+1.209e+03	+5.515e+03	+0.165
