%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.800	+5.344e+03	+9.926e+02	+4.391e+03	+0.157
11.000	+3.629e+03	+1.307e+03	+4.915e+03	+0.265
11.200	+3.092e+03	+1.529e+03	+4.064e+03	+0.331
11.400	+3.698e+03	+4.747e+02	+5.702e+03	+0.114
11.600	+3.487e+03	+2.376e+02	+3.162e+03	+0.064
11.800	+4.271e+03	+8.196e+02	+4.885e+03	+0.161
12.000	+4.660e+03	+1.050e+03	+6.526e+03	+0.184
12.200	+5.235e+03	+1.128e+03	+5.940e+03	+0.177
12.400	+3.124e+03	+5.425e+01	+5.902e+03	+0.017
12.600	+3.937e+03	+1.312e+03	+4.261e+03	+0.250
12.800	+4.527e+03	+8.359e+02	+4.356e+03	+0.156
13.000	+3.296e+03	+1.447e+03	+4.576e+03	+0.305
13.200	+4.125e+03	+3.791e+02	+5.977e+03	+0.084
13.400	+1.671e+03	+3.893e+02	+4.448e+03	+0.189
13.600	+4.220e+03	+5.308e+02	+4.077e+03	+0.112
13.800	+5.004e+03	+9.733e+02	+4.302e+03	+0.163
14.000	+3.280e+03	+8.647e+02	+4.416e+03	+0.209
14.200	+2.683e+03	+4.388e+02	+5.433e+03	+0.141
14.400	+4.066e+03	+2.562e+02	+4.615e+03	+0.059
14.600	+3.043e+03	+1.405e+02	+4.481e+03	+0.044
14.800	+3.808e+03	+8.617e+02	+4.862e+03	+0.185
15.000	+3.720e+03	+1.304e+03	+5.799e+03	+0.259
15.200	+3.620e+03	+8.883e+02	+4.510e+03	+0.197
15.400	+2.553e+03	-1.929e+02	+4.621e+03	-0.082
15.600	+3.857e+03	+7.351e+02	+5.739e+03	+0.160
15.800	+4.101e+03	+5.516e+02	+4.869e+03	+0.119
16.000	+2.851e+03	+1.299e+03	+5.627e+03	+0.313
16.200	+4.547e+03	+6.832e+02	+4.177e+03	+0.131
16.400	+4.105e+03	+7.071e+02	+3.848e+03	+0.147
16.600	+4.123e+03	+6.977e+02	+4.818e+03	+0.145
16.800	+3.756e+03	+7.089e+02	+5.929e+03	+0.159
17.000	+3.519e+03	+9.675e+02	+6.893e+03	+0.216
17.200	+5.596e+03	+2.061e+03	+5.829e+03	+0.269
17.400	+2.958e+03	+9.137e+02	+2.681e+03	+0.236
17.600	+3.470e+03	+9.461e+02	+4.652e+03	+0.214
17.800	+4.208e+03	+3.901e+02	+4.263e+03	+0.085
18.000	+5.183e+03	+1.377e+03	+6.054e+03	+0.210
18.200	+3.015e+03	+2.404e+02	+5.807e+03	+0.074
18.400	+3.196e+03	+2.758e+02	+5.094e+03	+0.079
18.600	+3.584e+03	+3.218e+02	+4.574e+03	+0.082
18.800	+2.850e+03	+5.138e+02	+6.051e+03	+0.153
19.000	+3.918e+03	+7.413e+02	+4.101e+03	+0.159
19.200	+4.941e+03	+1.263e+03	+5.820e+03	+0.204
19.400	+2.787e+03	+2.333e+02	+5.826e+03	+0.077
19.600	+4.745e+03	+9.477e+02	+8.258e+03	+0.166
19.800	+2.836e+03	+1.230e+03	+5.166e+03	+0.303
20.000	+4.616e+03	+8.134e+01	+5.926e+03	+0.017
20.200	+5.165e+03	+1.133e+03	+3.985e+03	+0.180
20.400	+3.454e+03	+8.053e+02	+5.402e+03	+0.189
20.600	+3.978e+03	+3.009e+02	+5.166e+03	+0.070
20.800	+4.968e+03	+8.032e+02	+4.480e+03	+0.139
21.000	+3.603e+03	+4.456e+02	+5.434e+03	+0.110
21.200	+4.678e+03	+4.792e+02	+5.323e+03	+0.093
21.400	+2.877e+03	+2.010e+03	+4.101e+03	+0.411
21.600	+3.915e+03	+8.108e+02	+4.277e+03	+0.172
21.800	+3.902e+03	+1.011e+03	+4.449e+03	+0.206
22.000	+4.653e+03	+7.667e+02	+3.367e+03	+0.141
22.200	+5.393e+03	+5.775e+02	+6.231e+03	+0.097
22.400	+3.272e+03	+7.783e+02	+3.975e+03	+0.192
22.600	+2.782e+03	+1.700e+03	+4.917e+03	+0.379
22.800	+3.794e+03	+1.256e+03	+4.906e+03	+0.249
23.000	+4.112e+03	+8.760e+02	+4.614e+03	+0.176
23.200	+3.493e+03	+1.119e+03	+6.027e+03	+0.243
23.400	+3.784e+03	+6.567e+02	+4.356e+03	+0.148
23.600	+3.760e+03	+1.742e+03	+4.775e+03	+0.317
23.800	+3.763e+03	+1.655e+03	+4.368e+03	+0.305
24.000	+3.466e+03	+7.386e+02	+5.074e+03	+0.176
24.200	+3.861e+03	+9.440e+02	+5.568e+03	+0.196
24.400	+2.780e+03	+4.153e+02	+6.506e+03	+0.130
24.600	+4.748e+03	+8.411e+02	+3.354e+03	+0.150
24.800	+4.029e+03	+7.836e+02	+4.627e+03	+0.163
25.000	+4.932e+03	+7.671e+02	+4.826e+03	+0.135
25.200	+4.393e+03	+5.697e+02	+5.507e+03	+0.115
25.400	+3.183e+03	+5.145e+02	+4.033e+03	+0.139
25.600	+2.993e+03	-4.341e+02	+4.750e+03	-0.170
25.800	+3.383e+03	+1.174e+03	+5.683e+03	+0.258
26.000	+4.060e+03	+7.396e+02	+4.718e+03	+0.154
26.200	+4.163e+03	+1.025e+03	+3.669e+03	+0.198
26.400	+3.619e+03	+1.358e+03	+5.539e+03	+0.273
26.600	+3.991e+03	+1.422e+03	+4.146e+03	+0.263
26.800	+3.071e+03	+6.239e+02	+4.214e+03	+0.169
27.000	+2.923e+03	+1.110e+03	+4.725e+03	+0.275
27.200	+3.308e+03	+1.347e+03	+3.859e+03	+0.289
27.400	+2.101e+03	+1.718e+03	+4.479e+03	+0.450
27.600	+2.822e+03	+9.854e+02	+4.721e+03	+0.259
27.800	+4.740e+03	+8.693e+02	+3.446e+03	+0.155
28.000	+4.714e+03	+6.054e+01	+5.419e+03	+0.013
28.200	+4.149e+03	+6.007e+02	+5.092e+03	+0.126
28.400	+2.927e+03	+9.948e+02	+4.839e+03	+0.254
28.600	+3.262e+03	+1.287e+03	+4.506e+03	+0.283
28.800	+3.611e+03	+4.018e+02	+5.934e+03	+0.100
29.000	+3.230e+03	+1.351e+03	+5.734e+03	+0.295
29.200	+4.417e+03	+1.082e+03	+5.211e+03	+0.197
29.400	+3.203e+03	+7.203e+02	+6.661e+03	+0.184
29.600	+2.866e+03	+1.250e+03	+5.199e+03	+0.304
29.800	+3.998e+03	+1.993e+02	+4.866e+03	+0.047
30.000	+4.016e+03	+7.887e+02	+5.567e+03	+0.164
30.200	+4.058e+03	+1.093e+03	+6.823e+03	+0.212
30.400	+3.814e+03	+5.752e+02	+4.177e+03	+0.131
30.600	+3.408e+03	+3.954e+02	+4.583e+03	+0.104
30.800	+3.683e+03	+8.306e+02	+4.893e+03	+0.184
31.000	+3.899e+03	+9.286e+02	+4.978e+03	+0.192
31.200	+3.126e+03	+1.684e+03	+4.110e+03	+0.350
31.400	+2.927e+03	+1.302e+02	+4.527e+03	+0.043
31.600	+3.827e+03	+1.008e+02	+4.918e+03	+0.026
31.800	+4.667e+03	+9.225e+02	+4.889e+03	+0.165
32.000	+3.488e+03	+7.077e+02	+6.399e+03	+0.169
32.200	+3.996e+03	+4.822e+02	+4.380e+03	+0.108
32.400	+3.668e+03	+4.031e+02	+3.497e+03	+0.099
32.600	+3.547e+03	+1.961e+02	+3.467e+03	+0.052
32.800	+3.852e+03	+9.441e+02	+5.745e+03	+0.197
33.000	+3.459e+03	+1.090e+03	+4.024e+03	+0.240
33.200	+2.607e+03	+7.255e+02	+3.551e+03	+0.218
33.400	+4.042e+03	+4.400e+02	+6.276e+03	+0.098
33.600	+2.962e+03	+4.643e+02	+4.022e+03	+0.136
33.800	+3.809e+03	+1.004e+03	+5.920e+03	+0.209
34.000	+3.452e+03	+1.518e+03	+4.990e+03	+0.305
34.200	+2.547e+03	+1.375e+03	+6.036e+03	+0.351
34.400	+2.881e+03	+1.333e+03	+5.448e+03	+0.316
34.600	+2.578e+03	+4.612e+02	+7.296e+03	+0.152
34.800	+4.004e+03	+1.048e+03	+5.318e+03	+0.207
35.000	+3.764e+03	+1.858e+03	+3.286e+03	+0.331
35.200	+4.185e+03	+1.198e+03	+4.532e+03	+0.223
35.400	+4.293e+03	+5.279e+02	+4.948e+03	+0.110
35.600	+2.995e+03	+1.433e+03	+6.658e+03	+0.324
35.800	+3.827e+03	+9.662e+02	+4.478e+03	+0.202
36.000	+4.661e+03	+7.169e+02	+4.265e+03	+0.133
36.200	+4.058e+03	+3.884e+02	+4.595e+03	+0.087
36.400	+2.434e+03	+1.359e+03	+4.629e+03	+0.358
36.600	+3.419e+03	+1.068e+03	+4.221e+03	+0.238
36.800	+4.057e+03	+1.354e+03	+4.799e+03	+0.250
37.000	+3.104e+03	+5.504e+02	+5.051e+03	+0.151
37.200	+4.143e+03	+2.608e+02	+4.958e+03	+0.059
37.400	+3.397e+03	+1.076e+03	+5.217e+03	+0.241
37.600	+4.571e+03	+1.391e+03	+5.161e+03	+0.233
37.800	+3.303e+03	+1.340e+03	+5.077e+03	+0.289
38.000	+3.435e+03	+5.639e+02	+3.998e+03	+0.141
38.200	+3.200e+03	+8.180e+02	+5.970e+03	+0.204
38.400	+2.953e+03	+2.067e+03	+5.406e+03	+0.412
38.600	+1.448e+03	+4.089e+03	+4.381e+03	+0.739
38.800	+1.691e+03	+3.473e+03	+4.427e+03	+0.673
