%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+2.946e+03	+3.711e+02	+5.235e+03	+0.112
6.800	+4.520e+03	+8.527e+02	+4.482e+03	+0.159
7.000	+3.092e+03	+8.080e+01	+4.936e+03	+0.025
7.200	+3.292e+03	+5.488e+02	+5.584e+03	+0.143
7.400	+2.748e+03	+1.045e+03	+4.328e+03	+0.275
7.600	+3.873e+03	+1.118e+03	+4.208e+03	+0.224
7.800	+4.967e+03	+6.208e+02	+4.355e+03	+0.111
8.000	+2.886e+03	+1.116e+03	+5.529e+03	+0.279
8.200	+3.788e+03	+4.589e+02	+3.678e+03	+0.108
8.400	+3.260e+03	+1.393e+03	+4.889e+03	+0.299
8.600	+3.789e+03	+5.455e+01	+3.981e+03	+0.014
8.800	+4.782e+03	+5.995e+02	+4.587e+03	+0.111
9.000	+4.354e+03	+9.590e+02	+4.800e+03	+0.180
9.200	+3.644e+03	+9.942e+02	+6.117e+03	+0.214
9.400	+2.998e+03	-1.287e+02	+6.810e+03	-0.045
9.600	+4.480e+03	+4.967e+02	+4.821e+03	+0.100
9.800	+4.846e+03	+9.717e+02	+5.488e+03	+0.167
10.000	+1.654e+03	+8.520e+02	+3.926e+03	+0.340
10.200	+4.470e+03	+1.074e+03	+5.111e+03	+0.194
10.400	+3.710e+03	+3.274e+02	+5.495e+03	+0.081
10.600	+4.537e+03	+7.947e+02	+5.606e+03	+0.149
10.800	+4.177e+03	+3.339e+02	+4.884e+03	+0.074
11.000	+4.024e+03	+4.932e+02	+4.187e+03	+0.109
11.200	+4.231e+03	+1.447e+03	+5.333e+03	+0.255
11.400	+2.928e+03	+9.302e+02	+4.491e+03	+0.241
11.600	+3.592e+03	-5.690e+01	+3.996e+03	-0.016
11.800	+3.828e+03	+1.148e+01	+4.754e+03	+0.003
12.000	+4.045e+03	+6.576e+02	+5.630e+03	+0.140
12.200	+3.218e+03	+2.419e+02	+5.248e+03	+0.070
12.400	+5.230e+03	+7.794e+02	+3.663e+03	+0.130
12.600	+5.006e+03	+1.073e+03	+2.825e+03	+0.176
12.800	+4.684e+03	+1.745e+02	+3.714e+03	+0.036
13.000	+2.478e+03	+1.151e+03	+5.049e+03	+0.317
13.200	+4.758e+03	+1.416e+03	+4.722e+03	+0.229
13.400	+3.723e+03	+4.291e+02	+4.662e+03	+0.103
13.600	+2.655e+03	+9.389e+02	+5.379e+03	+0.261
13.800	+3.685e+03	-3.368e+02	+4.856e+03	-0.101
14.000	+2.919e+03	+9.573e+02	+3.704e+03	+0.247
14.200	+4.741e+03	+1.209e+03	+4.363e+03	+0.203
14.400	+3.011e+03	+4.083e+02	+5.075e+03	+0.119
14.600	+3.404e+03	+1.370e+03	+4.616e+03	+0.287
14.800	+1.604e+03	-1.196e+02	+5.198e+03	-0.081
15.000	+3.456e+03	+4.519e+02	+3.916e+03	+0.116
15.200	+3.267e+03	+8.381e+02	+5.414e+03	+0.204
15.400	+2.578e+03	+2.411e+02	+3.785e+03	+0.086
15.600	+4.831e+03	+1.008e+03	+6.276e+03	+0.173
15.800	+3.230e+03	+6.677e+02	+3.990e+03	+0.171
16.000	+5.195e+03	+2.810e+02	+4.580e+03	+0.051
16.200	+3.093e+03	+8.471e+02	+4.945e+03	+0.215
16.400	+4.593e+03	+5.758e+02	+4.020e+03	+0.111
16.600	+2.066e+03	+7.922e+02	+4.533e+03	+0.277
16.800	+4.892e+03	+2.647e+02	+4.826e+03	+0.051
17.000	+3.148e+03	+7.211e+02	+5.333e+03	+0.186
17.200	+4.135e+03	+4.201e+02	+5.942e+03	+0.092
17.400	+3.893e+03	+8.843e+02	+4.851e+03	+0.185
17.600	+4.930e+03	+8.845e+02	+4.821e+03	+0.152
17.800	+3.082e+03	+4.519e+02	+3.720e+03	+0.128
18.000	+4.051e+03	+3.792e+02	+3.447e+03	+0.086
18.200	+4.251e+03	+7.584e+02	+4.081e+03	+0.151
18.400	+4.058e+03	-2.025e+02	+5.157e+03	-0.053
18.600	+4.787e+03	+1.355e+03	+4.438e+03	+0.221
18.800	+3.289e+03	+8.916e+02	+4.439e+03	+0.213
19.000	+3.084e+03	+3.261e+02	+4.198e+03	+0.096
19.200	+2.550e+03	-8.296e+01	+4.675e+03	-0.034
19.400	+4.782e+03	+1.041e+03	+6.033e+03	+0.179
19.600	+2.280e+03	-2.636e+02	+5.521e+03	-0.131
19.800	+3.602e+03	-2.351e+02	+5.026e+03	-0.070
20.000	+3.876e+03	+1.123e+03	+5.408e+03	+0.225
20.200	+2.554e+03	+4.389e+02	+4.638e+03	+0.147
20.400	+4.781e+03	+1.125e+03	+5.193e+03	+0.191
