%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+4.640e+03	+2.543e+02	+5.980e+03	+0.052
6.600	+4.194e+03	+3.131e+02	+3.862e+03	+0.069
6.800	+4.985e+03	+6.632e+02	+5.063e+03	+0.117
7.000	+5.491e+03	+4.052e+01	+5.881e+03	+0.007
7.200	+4.167e+03	+2.038e+03	+4.553e+03	+0.328
7.400	+3.826e+03	+1.882e+03	+5.392e+03	+0.330
7.600	+5.061e+03	-6.684e+02	+5.087e+03	-0.152
7.800	+3.037e+03	+3.449e+02	+3.904e+03	+0.102
8.000	+5.497e+03	+1.632e+03	+5.098e+03	+0.229
8.200	+3.566e+03	+1.249e+03	+4.891e+03	+0.259
8.400	+4.247e+03	+6.915e+02	+7.111e+03	+0.140
8.600	+4.977e+03	+9.539e+02	+6.000e+03	+0.161
8.800	+5.977e+03	+1.054e+03	+6.049e+03	+0.150
9.000	+3.832e+03	+1.386e+03	+6.522e+03	+0.266
9.200	+3.504e+03	+9.915e+02	+3.653e+03	+0.221
9.400	+4.064e+03	+1.015e+03	+5.448e+03	+0.200
9.600	+3.761e+03	+3.191e+02	+5.238e+03	+0.078
9.800	+3.592e+03	+6.941e+02	+6.833e+03	+0.162
10.000	+4.053e+03	+7.523e+02	+5.515e+03	+0.157
10.200	+4.807e+03	+1.950e+03	+6.317e+03	+0.289
10.400	+4.501e+03	+9.720e+01	+6.065e+03	+0.021
10.600	+3.198e+03	+1.360e+02	+7.715e+03	+0.041
10.800	+2.907e+03	+1.186e+03	+6.497e+03	+0.290
11.000	+4.744e+03	+1.265e+03	+5.700e+03	+0.211
11.200	+4.822e+03	+8.986e+02	+4.942e+03	+0.157
11.400	+4.202e+03	+1.673e+03	+6.675e+03	+0.285
11.600	+3.002e+03	+1.034e+03	+5.245e+03	+0.256
11.800	+3.704e+03	+4.028e+00	+4.351e+03	+0.001
12.000	+5.210e+03	+7.645e+02	+5.831e+03	+0.128
12.200	+4.144e+03	-2.901e+02	+3.824e+03	-0.075
12.400	+4.138e+03	+6.510e+02	+4.514e+03	+0.136
12.600	+3.960e+03	-3.727e+02	+5.221e+03	-0.104
12.800	+5.138e+03	+1.108e+03	+6.028e+03	+0.177
13.000	+4.461e+03	+9.446e+02	+4.482e+03	+0.175
13.200	+3.461e+03	+6.710e+02	+5.237e+03	+0.162
13.400	+3.429e+03	+2.359e+02	+5.599e+03	+0.064
13.600	+3.152e+03	+8.949e+02	+4.438e+03	+0.221
13.800	+3.739e+03	+6.464e+02	+5.457e+03	+0.147
14.000	+4.519e+03	+1.896e+03	+5.982e+03	+0.296
14.200	+3.849e+03	+2.970e+02	+5.024e+03	+0.072
14.400	+3.631e+03	+1.125e+01	+5.894e+03	+0.003
14.600	+4.556e+03	-1.240e+01	+5.654e+03	-0.003
14.800	+3.395e+03	+3.717e+02	+6.582e+03	+0.099
15.000	+4.231e+03	-1.447e+02	+4.957e+03	-0.035
15.200	+2.749e+03	+3.512e+02	+5.082e+03	+0.113
15.400	+5.577e+03	+2.192e+02	+5.430e+03	+0.038
15.600	+2.623e+03	+1.106e+03	+7.307e+03	+0.297
15.800	+5.493e+03	+3.565e+02	+7.135e+03	+0.061
16.000	+4.794e+03	-9.825e+01	+6.424e+03	-0.021
16.200	+5.740e+03	+9.593e+02	+7.654e+03	+0.143
16.400	+2.440e+03	+5.038e+02	+6.543e+03	+0.171
16.600	+3.923e+03	+2.200e+02	+7.366e+03	+0.053
16.800	+3.527e+03	-8.376e+00	+6.520e+03	-0.002
17.000	+4.301e+03	+2.991e+02	+7.027e+03	+0.065
17.200	+4.052e+03	+7.166e+02	+6.054e+03	+0.150
17.400	+2.415e+03	+2.971e+03	+5.539e+03	+0.552
17.600	+1.770e+03	+2.698e+03	+5.514e+03	+0.604
17.800	+1.677e+03	+3.414e+03	+7.064e+03	+0.671
18.000	+2.241e+03	+3.940e+03	+5.149e+03	+0.637
18.200	+2.841e+03	+4.485e+03	+5.180e+03	+0.612
18.400	+1.994e+03	+5.020e+03	+7.504e+03	+0.716
18.600	+3.059e+02	+1.966e+03	+5.193e+03	+0.865
18.800	+1.654e+03	+5.079e+03	+7.106e+03	+0.754
19.000	+1.498e+03	+3.216e+03	+5.131e+03	+0.682
19.200	+2.074e+03	+3.299e+03	+6.381e+03	+0.614
19.400	+9.509e+02	+2.807e+03	+5.992e+03	+0.747
19.600	+1.073e+03	+5.734e+03	+5.235e+03	+0.842
19.800	+1.527e+03	+4.048e+03	+7.240e+03	+0.726
20.000	+1.627e+03	+1.923e+03	+6.953e+03	+0.542
20.200	+8.084e+02	+3.244e+03	+4.199e+03	+0.801
20.400	+1.188e+03	+3.560e+03	+6.462e+03	+0.750
20.600	+2.150e+03	+3.759e+03	+5.790e+03	+0.636
20.800	+2.236e+03	+4.544e+03	+5.008e+03	+0.670
21.000	+1.982e+03	+6.374e+03	+7.007e+03	+0.763
21.200	+1.939e+03	+3.364e+03	+5.134e+03	+0.634
21.400	+1.506e+03	+3.171e+03	+6.102e+03	+0.678
21.600	+1.763e+03	+3.419e+03	+7.405e+03	+0.660
21.800	+2.439e+03	+3.972e+03	+5.767e+03	+0.620
22.000	+2.033e+03	+3.128e+03	+6.532e+03	+0.606
22.200	+2.366e+03	+4.310e+03	+5.028e+03	+0.646
22.400	+2.046e+03	+3.397e+03	+8.703e+03	+0.624
22.600	+1.665e+03	+3.548e+03	+7.808e+03	+0.681
22.800	+2.471e+03	+3.328e+03	+5.316e+03	+0.574
23.000	+1.389e+03	+3.896e+03	+6.667e+03	+0.737
23.200	+1.895e+03	+3.991e+03	+6.135e+03	+0.678
23.400	+2.124e+03	+2.052e+03	+5.082e+03	+0.491
23.600	+9.574e+02	+3.164e+03	+5.023e+03	+0.768
23.800	+2.158e+03	+2.895e+03	+4.997e+03	+0.573
24.000	+1.446e+03	+5.562e+03	+6.801e+03	+0.794
24.200	+1.908e+03	+3.789e+03	+5.792e+03	+0.665
24.400	+1.321e+03	+3.098e+03	+5.008e+03	+0.701
24.600	+1.884e+03	+3.933e+03	+5.591e+03	+0.676
24.800	+1.419e+03	+4.760e+03	+4.935e+03	+0.770
25.000	+1.695e+03	+4.662e+03	+7.364e+03	+0.733
25.200	+1.678e+03	+3.443e+03	+5.446e+03	+0.672
25.400	+2.018e+03	+4.889e+03	+5.316e+03	+0.708
25.600	+1.675e+03	+2.778e+03	+5.689e+03	+0.624
25.800	+1.463e+03	+3.542e+03	+6.380e+03	+0.708
26.000	+6.829e+02	+4.532e+03	+5.636e+03	+0.869
26.200	+1.796e+03	+3.274e+03	+6.769e+03	+0.646
26.400	+1.087e+03	+2.789e+03	+5.097e+03	+0.720
26.600	+2.501e+03	+4.491e+03	+5.007e+03	+0.642
26.800	+2.115e+03	+2.880e+03	+6.157e+03	+0.577
27.000	+1.943e+03	+2.373e+03	+6.999e+03	+0.550
27.200	+1.656e+03	+4.104e+03	+6.155e+03	+0.712
27.400	+2.032e+03	+3.244e+03	+5.739e+03	+0.615
27.600	+1.881e+03	+3.335e+03	+4.180e+03	+0.639
27.800	+4.914e+02	+3.576e+03	+6.366e+03	+0.879
28.000	+1.394e+03	+4.540e+03	+5.799e+03	+0.765
28.200	+2.073e+03	+3.519e+03	+5.176e+03	+0.629
28.400	+1.121e+03	+3.925e+03	+4.258e+03	+0.778
28.600	+1.759e+03	+3.349e+03	+5.781e+03	+0.656
28.800	+2.007e+03	+3.642e+03	+6.876e+03	+0.645
29.000	+1.602e+03	+4.600e+03	+7.284e+03	+0.742
29.200	+1.249e+03	+3.097e+03	+6.224e+03	+0.713
29.400	+1.338e+03	+4.090e+03	+5.248e+03	+0.753
29.600	+6.955e+02	+3.700e+03	+3.601e+03	+0.842
29.800	+1.468e+03	+4.023e+03	+5.467e+03	+0.733
30.000	+2.327e+03	+3.840e+03	+6.750e+03	+0.623
30.200	+1.431e+03	+4.002e+03	+5.916e+03	+0.737
30.400	+1.840e+03	+4.249e+03	+4.906e+03	+0.698
30.600	+2.198e+03	+4.352e+03	+6.576e+03	+0.664
30.800	+1.720e+03	+3.127e+03	+6.938e+03	+0.645
31.000	+1.374e+03	+3.283e+03	+5.490e+03	+0.705
31.200	+1.906e+03	+3.804e+03	+4.424e+03	+0.666
31.400	+1.248e+03	+3.855e+03	+5.048e+03	+0.755
31.600	+1.724e+03	+3.329e+03	+4.758e+03	+0.659
31.800	+1.788e+03	+4.492e+03	+7.356e+03	+0.715
32.000	+1.409e+03	+5.004e+03	+6.677e+03	+0.780
32.200	+1.470e+03	+3.561e+03	+6.600e+03	+0.708
32.400	+1.310e+03	+3.262e+03	+6.448e+03	+0.713
32.600	+2.051e+03	+3.045e+03	+6.616e+03	+0.598
32.800	+1.643e+03	+5.437e+03	+4.614e+03	+0.768
33.000	+2.180e+03	+2.761e+03	+4.435e+03	+0.559
33.200	+2.346e+03	+4.183e+03	+5.790e+03	+0.641
33.400	+1.005e+03	+3.592e+03	+9.214e+03	+0.781
33.600	+2.628e+03	+3.867e+03	+6.015e+03	+0.595
33.800	+1.041e+03	+4.602e+03	+4.864e+03	+0.816
34.000	+6.700e+02	+3.369e+03	+5.367e+03	+0.834
34.200	+2.531e+03	+3.275e+03	+6.528e+03	+0.564
34.400	+1.314e+03	+3.940e+03	+4.708e+03	+0.750
34.600	+2.009e+03	+4.291e+03	+5.224e+03	+0.681
34.800	+1.209e+03	+3.836e+03	+4.906e+03	+0.760
35.000	+2.106e+03	+4.325e+03	+6.054e+03	+0.672
35.200	+2.123e+03	+3.542e+03	+4.881e+03	+0.625
35.400	+2.287e+03	+4.309e+03	+5.892e+03	+0.653
35.600	+1.393e+03	+4.334e+03	+6.579e+03	+0.757
35.800	+1.357e+03	+3.183e+03	+5.847e+03	+0.701
36.000	+2.757e+03	+2.384e+03	+5.885e+03	+0.464
36.200	+1.974e+03	+3.095e+03	+5.482e+03	+0.611
36.400	+2.655e+03	+3.560e+03	+4.768e+03	+0.573
36.600	+1.230e+03	+2.467e+03	+5.005e+03	+0.667
36.800	+2.168e+03	+3.574e+03	+4.580e+03	+0.622
37.000	+1.736e+03	+1.971e+03	+5.702e+03	+0.532
37.200	+1.967e+03	+4.148e+03	+5.638e+03	+0.678
37.400	+2.036e+03	+4.588e+03	+5.284e+03	+0.693
37.600	+1.839e+03	+4.551e+03	+7.109e+03	+0.712
37.800	+2.241e+03	+4.873e+03	+4.682e+03	+0.685
38.000	+1.318e+03	+3.007e+03	+5.660e+03	+0.695
38.200	+1.022e+03	+1.750e+03	+6.083e+03	+0.631
38.400	+1.733e+03	+4.958e+03	+5.882e+03	+0.741
38.600	+1.003e+03	+4.637e+03	+6.510e+03	+0.822
38.800	+1.828e+03	+3.049e+03	+5.744e+03	+0.625
39.000	+1.159e+03	+4.732e+03	+4.659e+03	+0.803
39.200	+1.426e+03	+3.017e+03	+5.275e+03	+0.679
39.400	+2.319e+03	+2.204e+03	+5.357e+03	+0.487
39.600	+1.695e+03	+2.557e+03	+6.750e+03	+0.601
39.800	+1.008e+03	+3.337e+03	+4.561e+03	+0.768
40.000	+1.647e+03	+3.676e+03	+6.094e+03	+0.691
40.200	+2.226e+03	+4.400e+03	+4.910e+03	+0.664
40.400	+1.669e+03	+4.099e+03	+4.239e+03	+0.711
40.600	+2.309e+03	+3.726e+03	+6.616e+03	+0.617
40.800	+1.473e+03	+4.223e+03	+5.613e+03	+0.741
41.000	+1.743e+03	+3.769e+03	+6.691e+03	+0.684
41.200	+2.627e+03	+4.126e+03	+4.513e+03	+0.611
41.400	+1.263e+03	+4.474e+03	+6.151e+03	+0.780
41.600	+1.777e+03	+3.373e+03	+6.181e+03	+0.655
41.800	+9.651e+02	+2.971e+03	+5.417e+03	+0.755
42.000	+2.030e+03	+4.838e+03	+7.245e+03	+0.704
42.200	+2.250e+03	+3.957e+03	+5.103e+03	+0.637
42.400	+5.641e+02	+3.712e+03	+5.505e+03	+0.868
42.600	+2.284e+03	+4.075e+03	+5.047e+03	+0.641
42.800	+1.697e+03	+4.083e+03	+6.268e+03	+0.706
43.000	+2.298e+03	+4.719e+03	+6.390e+03	+0.673
43.200	+1.378e+03	+4.828e+03	+5.532e+03	+0.778
43.400	+1.928e+03	+5.061e+03	+7.165e+03	+0.724
43.600	+9.705e+02	+3.218e+03	+7.299e+03	+0.768
43.800	+2.418e+03	+2.732e+03	+5.069e+03	+0.530
44.000	+1.884e+03	+3.201e+03	+5.089e+03	+0.630
44.200	+1.461e+03	+1.910e+03	+4.936e+03	+0.567
44.400	+1.712e+03	+4.348e+03	+5.229e+03	+0.717
44.600	+1.829e+03	+3.839e+03	+6.678e+03	+0.677
44.800	+1.279e+03	+2.245e+03	+5.922e+03	+0.637
45.000	+2.049e+03	+1.818e+03	+6.866e+03	+0.470
45.200	+1.241e+03	+3.394e+03	+5.995e+03	+0.732
