%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.200	+3.850e+03	+1.711e+03	+6.721e+03	+0.308
18.400	+4.142e+03	+1.628e+03	+5.918e+03	+0.282
18.600	+4.510e+03	+1.414e+03	+2.961e+03	+0.239
18.800	+5.817e+03	+1.554e+03	+5.237e+03	+0.211
19.000	+1.256e+03	+2.945e+03	+4.275e+03	+0.701
19.200	+1.067e+03	+3.402e+03	+6.343e+03	+0.761
19.400	+1.124e+03	+2.838e+03	+6.000e+03	+0.716
19.600	+1.168e+03	+4.981e+03	+5.512e+03	+0.810
19.800	+4.855e+03	+1.256e+03	+4.925e+03	+0.206
20.000	+5.002e+03	+1.561e+03	+4.919e+03	+0.238
20.200	+3.458e+03	+1.532e+03	+4.302e+03	+0.307
20.400	+5.183e+03	+1.501e+03	+6.560e+03	+0.225
20.600	+4.031e+03	+7.984e+02	+5.038e+03	+0.165
20.800	+4.193e+03	+1.371e+03	+4.375e+03	+0.246
21.000	+4.002e+03	+1.110e+03	+5.661e+03	+0.217
21.200	+4.896e+03	+2.175e+03	+5.813e+03	+0.308
21.400	+5.119e+03	+1.303e+03	+6.006e+03	+0.203
21.600	+5.551e+03	+1.641e+03	+3.582e+03	+0.228
21.800	+4.296e+03	+2.356e+02	+4.308e+03	+0.052
22.000	+4.864e+03	+4.685e+02	+6.655e+03	+0.088
22.200	+4.044e+03	+1.015e+03	+4.527e+03	+0.201
22.400	+4.132e+03	+6.611e+02	+4.352e+03	+0.138
22.600	+3.986e+03	+1.207e+03	+5.974e+03	+0.232
22.800	+5.622e+03	+1.423e+03	+4.271e+03	+0.202
23.000	+3.761e+03	+1.133e+03	+4.547e+03	+0.232
23.200	+3.444e+03	+1.045e+03	+6.757e+03	+0.233
23.400	+5.820e+03	+1.190e+03	+5.263e+03	+0.170
23.600	+4.627e+03	+6.210e+02	+6.349e+03	+0.118
23.800	+3.354e+03	+4.393e+02	+6.236e+03	+0.116
24.000	+5.109e+03	+6.220e+02	+5.486e+03	+0.109
24.200	+3.349e+03	+6.251e+02	+4.241e+03	+0.157
24.400	+4.633e+03	+1.346e+03	+5.967e+03	+0.225
24.600	+4.815e+03	+2.175e+03	+6.062e+03	+0.311
24.800	+3.342e+03	+2.656e+02	+4.027e+03	+0.074
25.000	+5.053e+03	+1.581e+03	+7.562e+03	+0.238
25.200	+3.875e+03	+1.603e+03	+6.157e+03	+0.293
25.400	+4.780e+03	+2.102e+03	+5.744e+03	+0.305
25.600	+4.713e+03	+1.133e+03	+4.712e+03	+0.194
25.800	+4.570e+03	+4.214e+02	+6.198e+03	+0.084
26.000	+5.426e+03	+7.581e+02	+4.886e+03	+0.123
26.200	+4.588e+03	+5.366e+02	+5.630e+03	+0.105
26.400	+4.281e+03	+1.545e+03	+5.685e+03	+0.265
26.600	+4.224e+03	+5.785e+02	+6.241e+03	+0.120
26.800	+4.093e+03	+1.310e+03	+4.695e+03	+0.242
27.000	+4.472e+03	+1.198e+03	+6.980e+03	+0.211
27.200	+5.441e+03	+5.641e+02	+6.234e+03	+0.094
27.400	+4.821e+03	+2.047e+03	+4.884e+03	+0.298
27.600	+3.890e+03	+4.790e+02	+4.659e+03	+0.110
27.800	+4.808e+03	+1.153e+03	+5.211e+03	+0.193
28.000	+3.350e+03	+1.247e+03	+6.697e+03	+0.271
28.200	+3.897e+03	+2.587e+02	+3.831e+03	+0.062
28.400	+3.917e+03	+1.191e+03	+5.091e+03	+0.233
28.600	+4.412e+03	+1.779e+03	+6.124e+03	+0.287
28.800	+5.234e+03	+1.577e+03	+4.125e+03	+0.232
29.000	+4.371e+03	+4.388e+02	+5.605e+03	+0.091
29.200	+4.245e+03	+1.096e+03	+5.006e+03	+0.205
29.400	+4.302e+03	+1.382e+03	+4.454e+03	+0.243
29.600	+4.389e+03	+1.673e+03	+5.218e+03	+0.276
29.800	+4.612e+03	+1.013e+03	+6.792e+03	+0.180
30.000	+3.381e+03	+3.076e+02	+4.069e+03	+0.083
30.200	+4.819e+03	+1.791e+02	+5.361e+03	+0.036
30.400	+4.309e+03	+9.475e+02	+5.726e+03	+0.180
30.600	+4.013e+03	+7.839e+02	+5.212e+03	+0.163
30.800	+5.171e+03	+3.941e+02	+4.919e+03	+0.071
