%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.400	+4.896e+03	+1.533e+03	+5.921e+03	+0.238
12.600	+5.673e+03	+8.731e+02	+7.072e+03	+0.133
12.800	+4.929e+03	+9.907e+02	+5.387e+03	+0.167
13.000	+5.336e+03	+1.392e+03	+4.499e+03	+0.207
13.200	+5.464e+03	+6.076e+02	+5.192e+03	+0.100
13.400	+3.482e+03	+1.761e+03	+4.116e+03	+0.336
13.600	+5.262e+03	+7.580e+02	+5.936e+03	+0.126
13.800	+4.233e+03	+1.820e+03	+5.953e+03	+0.301
14.000	+4.879e+03	+1.088e+03	+2.964e+03	+0.182
14.200	+5.459e+03	-4.719e+02	+3.321e+03	-0.095
14.400	+4.910e+03	+8.507e+02	+4.871e+03	+0.148
14.600	+6.581e+03	+8.907e+02	+5.362e+03	+0.119
14.800	+2.752e+03	+4.039e+03	+4.239e+03	+0.595
15.000	+1.385e+03	+2.884e+03	+5.332e+03	+0.676
15.200	+1.630e+03	+4.791e+03	+3.363e+03	+0.746
15.400	+1.934e+03	+4.257e+03	+5.932e+03	+0.688
15.600	+2.503e+03	+4.975e+03	+5.059e+03	+0.665
15.800	+1.013e+03	+5.115e+03	+5.952e+03	+0.835
16.000	+1.534e+03	+5.583e+03	+3.607e+03	+0.785
16.200	+2.203e+03	+3.741e+03	+4.430e+03	+0.629
16.400	+1.945e+03	+6.713e+03	+5.634e+03	+0.775
16.600	+1.206e+03	+4.916e+03	+7.087e+03	+0.803
16.800	+1.434e+03	+4.588e+03	+4.224e+03	+0.762
17.000	+2.398e+03	+2.011e+03	+6.034e+03	+0.456
17.200	+9.239e+02	+5.209e+03	+5.720e+03	+0.849
17.400	+1.538e+03	+4.950e+03	+5.104e+03	+0.763
17.600	+2.109e+03	+3.496e+03	+4.055e+03	+0.624
17.800	+3.789e+03	+4.013e+03	+5.549e+03	+0.514
18.000	+4.935e+03	+1.638e+03	+7.529e+03	+0.249
18.200	+4.304e+03	-2.213e+02	+5.791e+03	-0.054
18.400	+4.283e+03	+1.260e+03	+4.573e+03	+0.227
18.600	+4.397e+03	+1.281e+03	+4.127e+03	+0.226
18.800	+3.824e+03	+4.741e+02	+6.089e+03	+0.110
19.000	+4.105e+03	+2.241e+03	+3.896e+03	+0.353
19.200	+5.987e+03	+1.084e+03	+4.940e+03	+0.153
19.400	+5.078e+03	+6.631e+02	+6.388e+03	+0.116
19.600	+4.242e+03	+2.782e+02	+6.731e+03	+0.062
19.800	+3.856e+03	+5.448e+02	+4.476e+03	+0.124
20.000	+3.055e+03	+1.161e+02	+4.511e+03	+0.037
20.200	+4.428e+03	+1.266e+03	+3.997e+03	+0.222
20.400	+4.706e+03	+1.058e+03	+6.306e+03	+0.184
20.600	+3.068e+03	+1.885e+03	+4.993e+03	+0.381
20.800	+4.542e+03	+9.034e+02	+4.729e+03	+0.166
21.000	+4.599e+03	+8.332e+02	+6.842e+03	+0.153
21.200	+5.105e+03	+4.252e+02	+4.043e+03	+0.077
21.400	+4.575e+03	+4.678e+02	+4.619e+03	+0.093
21.600	+4.569e+03	+1.324e+03	+5.515e+03	+0.225
21.800	+5.384e+03	+1.197e+03	+5.707e+03	+0.182
22.000	+3.193e+03	+2.866e+02	+6.245e+03	+0.082
22.200	+3.312e+03	+6.200e+02	+3.691e+03	+0.158
22.400	+4.856e+03	+4.613e+02	+5.116e+03	+0.087
22.600	+3.957e+03	+2.533e+03	+5.188e+03	+0.390
22.800	+4.968e+03	+1.217e+03	+6.293e+03	+0.197
23.000	+4.334e+03	+1.047e+03	+5.803e+03	+0.195
23.200	+5.300e+03	+8.659e+02	+7.616e+03	+0.140
23.400	+5.843e+03	+3.925e+02	+7.621e+03	+0.063
23.600	+5.059e+03	+7.606e+02	+5.725e+03	+0.131
23.800	+4.731e+03	+5.396e+02	+4.462e+03	+0.102
24.000	+3.248e+03	+1.191e+03	+7.981e+03	+0.268
24.200	+3.940e+03	+1.189e+03	+7.929e+03	+0.232
24.400	+5.241e+03	+9.583e+01	+4.273e+03	+0.018
24.600	+6.512e+03	+5.914e+02	+4.929e+03	+0.083
24.800	+4.701e+03	+1.773e+03	+5.465e+03	+0.274
25.000	+5.469e+03	+2.919e+02	+4.958e+03	+0.051
25.200	+3.878e+03	+2.798e+02	+5.943e+03	+0.067
25.400	+5.170e+03	+1.875e+03	+5.058e+03	+0.266
25.600	+6.789e+03	+1.124e+03	+4.895e+03	+0.142
25.800	+4.399e+03	+5.205e+02	+5.670e+03	+0.106
26.000	+3.789e+03	+1.050e+03	+6.496e+03	+0.217
26.200	+4.561e+03	+6.963e+02	+5.761e+03	+0.132
26.400	+4.979e+03	+7.549e+02	+6.331e+03	+0.132
26.600	+4.558e+03	+1.164e+03	+7.416e+03	+0.203
26.800	+4.984e+03	+1.658e+03	+6.862e+03	+0.250
27.000	+4.397e+03	+1.345e+03	+6.897e+03	+0.234
27.200	+3.365e+03	+3.379e+02	+6.020e+03	+0.091
27.400	+5.568e+03	+6.637e+02	+4.290e+03	+0.106
27.600	+4.872e+03	+8.196e+02	+5.268e+03	+0.144
27.800	+5.232e+03	+1.108e+03	+5.592e+03	+0.175
28.000	+4.749e+03	+1.156e+03	+5.613e+03	+0.196
28.200	+4.385e+03	+4.547e+02	+5.388e+03	+0.094
28.400	+4.634e+03	+1.800e+03	+5.380e+03	+0.280
28.600	+2.958e+03	+1.780e+02	+6.391e+03	+0.057
28.800	+4.341e+03	+9.290e+02	+6.315e+03	+0.176
29.000	+3.179e+03	+1.569e+03	+5.928e+03	+0.330
29.200	+3.118e+03	+4.304e+02	+6.764e+03	+0.121
29.400	+4.532e+03	+1.185e+03	+4.571e+03	+0.207
29.600	+4.440e+03	+3.891e+02	+5.292e+03	+0.081
29.800	+4.827e+03	+9.932e+02	+6.225e+03	+0.171
30.000	+3.865e+03	+7.592e+02	+5.310e+03	+0.164
30.200	+6.763e+03	+2.135e+03	+7.031e+03	+0.240
30.400	+5.558e+03	+1.122e+03	+5.404e+03	+0.168
30.600	+5.535e+03	+1.435e+03	+5.164e+03	+0.206
30.800	+4.827e+03	+1.542e+03	+5.291e+03	+0.242
31.000	+4.147e+03	+7.749e+02	+4.970e+03	+0.157
31.200	+4.251e+03	+1.868e+03	+6.469e+03	+0.305
31.400	+6.417e+03	+9.961e+02	+1.786e+03	+0.134
31.600	+4.905e+03	+2.797e+02	+4.709e+03	+0.054
31.800	+3.692e+03	+1.148e+03	+4.898e+03	+0.237
32.000	+3.596e+03	+3.910e+02	+3.198e+03	+0.098
32.200	+4.283e+03	+1.309e+03	+5.988e+03	+0.234
32.400	+4.903e+03	+1.039e+03	+4.971e+03	+0.175
32.600	+3.683e+03	+1.399e+02	+5.432e+03	+0.037
32.800	+4.575e+03	+7.236e+02	+6.978e+03	+0.137
33.000	+2.360e+03	+1.327e+03	+6.958e+03	+0.360
33.200	+6.005e+03	+4.687e+02	+6.097e+03	+0.072
33.400	+4.624e+03	+1.181e+03	+4.537e+03	+0.203
33.600	+4.566e+03	+1.146e+03	+7.036e+03	+0.201
33.800	+4.770e+03	+1.412e+03	+5.688e+03	+0.228
34.000	+5.093e+03	+1.417e+03	+4.777e+03	+0.218
34.200	+6.014e+03	+1.264e+03	+6.597e+03	+0.174
34.400	+6.256e+03	+1.377e+03	+4.518e+03	+0.180
34.600	+3.281e+03	+7.905e+02	+4.931e+03	+0.194
34.800	+4.002e+03	+1.395e+03	+5.190e+03	+0.258
35.000	+6.548e+03	+3.340e+02	+4.492e+03	+0.049
35.200	+3.987e+03	+9.241e+02	+5.322e+03	+0.188
35.400	+4.784e+03	+1.401e+03	+4.243e+03	+0.227
35.600	+4.046e+03	+7.040e+02	+4.613e+03	+0.148
35.800	+3.024e+03	+8.569e+02	+3.903e+03	+0.221
36.000	+5.134e+03	-1.797e+01	+6.117e+03	-0.004
36.200	+4.919e+03	+2.498e+03	+3.473e+03	+0.337
36.400	+4.554e+03	+5.124e+02	+4.755e+03	+0.101
36.600	+5.180e+03	+1.956e+03	+6.205e+03	+0.274
36.800	+3.470e+03	+6.924e+02	+5.616e+03	+0.166
37.000	+5.003e+03	-3.404e+02	+4.784e+03	-0.073
37.200	+3.326e+03	+1.508e+03	+6.515e+03	+0.312
37.400	+4.663e+03	-1.727e+02	+5.496e+03	-0.038
37.600	+4.789e+03	+1.073e+03	+5.316e+03	+0.183
37.800	+5.592e+03	+1.933e+03	+6.017e+03	+0.257
38.000	+4.391e+03	+2.206e+03	+3.609e+03	+0.334
38.200	+4.703e+03	+5.572e+02	+6.911e+03	+0.106
38.400	+3.469e+03	+1.836e+03	+6.844e+03	+0.346
38.600	+3.421e+03	+3.955e+02	+6.154e+03	+0.104
38.800	+5.638e+03	-1.429e+00	+5.564e+03	-0.000
39.000	+4.674e+03	+6.856e+02	+5.339e+03	+0.128
39.200	+4.895e+03	+6.967e+02	+5.332e+03	+0.125
39.400	+4.402e+03	+1.152e+03	+5.212e+03	+0.207
39.600	+5.983e+03	+1.671e+03	+6.074e+03	+0.218
39.800	+3.499e+03	+4.986e+02	+2.587e+03	+0.125
40.000	+4.261e+03	+1.141e+03	+4.059e+03	+0.211
40.200	+4.886e+03	+9.857e+02	+5.013e+03	+0.168
40.400	+5.397e+03	+9.316e+02	+3.979e+03	+0.147
40.600	+3.964e+03	+1.517e+03	+4.232e+03	+0.277
40.800	+4.651e+03	+1.292e+03	+4.268e+03	+0.217
41.000	+3.996e+03	+1.831e+03	+5.410e+03	+0.314
41.200	+5.128e+03	+5.375e+02	+4.692e+03	+0.095
41.400	+5.618e+03	+2.251e+02	+4.489e+03	+0.039
41.600	+3.862e+03	+1.096e+03	+5.213e+03	+0.221
41.800	+5.314e+03	+9.222e+02	+6.772e+03	+0.148
42.000	+5.026e+03	+8.806e+02	+3.979e+03	+0.149
42.200	+4.861e+03	+1.423e+03	+5.397e+03	+0.226
42.400	+4.021e+03	+1.355e+03	+6.374e+03	+0.252
42.600	+4.489e+03	+2.218e+03	+2.709e+03	+0.331
42.800	+5.583e+03	+1.131e+03	+4.933e+03	+0.168
43.000	+4.007e+03	+1.229e+03	+6.109e+03	+0.235
43.200	+5.336e+03	+8.813e+01	+5.787e+03	+0.016
43.400	+4.497e+03	+8.918e+02	+4.346e+03	+0.165
43.600	+4.878e+03	+1.367e+03	+5.459e+03	+0.219
43.800	+4.544e+03	+1.086e+03	+4.851e+03	+0.193
44.000	+3.155e+03	+1.456e+03	+4.505e+03	+0.316
44.200	+3.721e+03	+9.026e+02	+6.332e+03	+0.195
44.400	+5.613e+03	+1.184e+03	+4.831e+03	+0.174
44.600	+3.481e+03	+1.588e+03	+5.046e+03	+0.313
44.800	+5.106e+03	+1.276e+03	+5.074e+03	+0.200
45.000	+4.687e+03	+2.447e+02	+6.239e+03	+0.050
45.200	+4.466e+03	+7.681e+02	+6.051e+03	+0.147
45.400	+4.984e+03	+1.497e+03	+3.442e+03	+0.231
45.600	+2.963e+03	+8.664e+02	+5.424e+03	+0.226
45.800	+3.912e+03	+1.474e+03	+4.597e+03	+0.274
46.000	+4.236e+03	+1.811e+02	+6.537e+03	+0.041
46.200	+5.430e+03	+1.998e+03	+7.102e+03	+0.269
46.400	+3.634e+03	+6.968e+02	+3.844e+03	+0.161
46.600	+4.081e+03	+1.223e+03	+5.415e+03	+0.231
46.800	+4.817e+03	+1.600e+03	+6.464e+03	+0.249
47.000	+4.119e+03	+7.313e+02	+5.383e+03	+0.151
47.200	+5.738e+03	+1.110e+03	+4.144e+03	+0.162
47.400	+4.849e+03	+1.019e+03	+5.278e+03	+0.174
47.600	+5.182e+03	+1.346e+03	+6.044e+03	+0.206
47.800	+5.632e+03	+4.144e+02	+7.713e+03	+0.069
48.000	+3.668e+03	+1.552e+03	+4.939e+03	+0.297
48.200	+3.132e+03	+2.834e+03	+5.680e+03	+0.475
48.400	+8.905e+02	+4.228e+03	+7.366e+03	+0.826
48.600	+2.244e+03	+3.696e+03	+5.237e+03	+0.622
48.800	+2.557e+03	+3.277e+03	+5.340e+03	+0.562
49.000	+4.683e+03	+6.133e+02	+5.973e+03	+0.116
49.200	+6.641e+03	+9.508e+02	+5.818e+03	+0.125
49.400	+4.218e+03	+1.809e+03	+6.314e+03	+0.300
49.600	+4.383e+03	+1.437e+03	+5.190e+03	+0.247
49.800	+3.486e+03	+2.221e+03	+4.500e+03	+0.389
50.000	+3.975e+03	+2.117e+02	+6.149e+03	+0.051
50.200	+4.189e+03	+1.014e+03	+5.897e+03	+0.195
50.400	+3.724e+03	+1.487e+03	+4.987e+03	+0.285
50.600	+6.050e+03	+7.032e+01	+4.077e+03	+0.011
50.800	+3.775e+03	+1.740e+03	+5.316e+03	+0.316
51.000	+3.149e+03	+3.114e+02	+4.758e+03	+0.090
51.200	+5.628e+03	+1.352e+03	+5.982e+03	+0.194
51.400	+3.960e+03	+2.581e+03	+5.959e+03	+0.395
51.600	+3.883e+03	+8.588e+02	+6.646e+03	+0.181
51.800	+3.976e+03	+9.727e+02	+5.443e+03	+0.197
52.000	+4.048e+03	+1.520e+03	+6.509e+03	+0.273
52.200	+1.199e+03	+4.024e+03	+5.259e+03	+0.770
52.400	+1.563e+03	+3.709e+03	+4.679e+03	+0.703
52.600	+8.988e+02	+3.284e+03	+5.844e+03	+0.785
52.800	+8.789e+02	+3.452e+03	+5.464e+03	+0.797
53.000	+9.769e+02	+2.780e+03	+4.621e+03	+0.740
53.200	+2.695e+03	+4.136e+03	+6.534e+03	+0.605
53.400	+2.035e+03	+2.842e+03	+4.502e+03	+0.583
53.600	+2.506e+03	+5.216e+03	+5.871e+03	+0.675
53.800	+2.993e+03	+3.630e+03	+6.859e+03	+0.548
