%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
33.600	+1.618e+03	+4.595e+03	+3.973e+03	+0.740
33.800	+1.203e+03	+2.690e+03	+4.111e+03	+0.691
34.000	+1.668e+03	+2.362e+03	+4.398e+03	+0.586
34.200	+1.413e+03	+3.724e+03	+6.105e+03	+0.725
34.400	+2.159e+03	+4.090e+03	+6.259e+03	+0.655
34.600	+1.178e+03	+5.340e+03	+3.623e+03	+0.819
34.800	+6.030e+02	+4.040e+03	+4.036e+03	+0.870
35.000	+1.463e+03	+4.654e+03	+4.076e+03	+0.761
35.200	+1.753e+03	+4.621e+03	+4.622e+03	+0.725
35.400	+9.804e+02	+3.577e+03	+3.754e+03	+0.785
35.600	+2.245e+03	+3.342e+03	+6.733e+03	+0.598
35.800	+1.707e+03	+3.444e+03	+4.385e+03	+0.669
36.000	+1.410e+03	+4.593e+03	+5.036e+03	+0.765
36.200	+2.106e+03	+4.742e+03	+6.453e+03	+0.692
36.400	+1.809e+03	+3.330e+03	+4.804e+03	+0.648
36.600	+1.662e+03	+4.627e+03	+4.355e+03	+0.736
36.800	+1.032e+03	+3.411e+03	+4.917e+03	+0.768
37.000	+7.311e+02	+4.950e+03	+6.427e+03	+0.871
37.200	+8.027e+02	+4.036e+03	+3.484e+03	+0.834
37.400	+8.067e+02	+4.255e+03	+5.984e+03	+0.841
37.600	+1.829e+03	+3.597e+03	+5.285e+03	+0.663
37.800	+1.102e+03	+4.697e+03	+4.506e+03	+0.810
38.000	+1.977e+03	+4.257e+03	+4.476e+03	+0.683
38.200	+2.178e+03	+2.051e+03	+5.443e+03	+0.485
38.400	+1.197e+03	+4.154e+03	+6.204e+03	+0.776
38.600	+1.777e+03	+3.370e+03	+4.506e+03	+0.655
38.800	+9.337e+02	+2.987e+03	+3.569e+03	+0.762
39.000	+2.195e+03	+3.936e+03	+2.973e+03	+0.642
39.200	+1.381e+03	+3.964e+03	+3.587e+03	+0.742
39.400	+1.081e+03	+3.724e+03	+3.672e+03	+0.775
39.600	+1.374e+03	+3.719e+03	+1.944e+03	+0.730
39.800	+9.802e+02	+4.107e+03	+4.607e+03	+0.807
40.000	+6.303e+02	+3.054e+03	+5.497e+03	+0.829
40.200	+1.449e+03	+3.045e+03	+6.769e+03	+0.678
40.400	+2.266e+03	+5.596e+03	+4.859e+03	+0.712
40.600	+2.047e+03	+4.167e+03	+3.459e+03	+0.671
40.800	+1.745e+03	+4.244e+03	+5.575e+03	+0.709
41.000	+1.220e+03	+4.254e+03	+3.626e+03	+0.777
41.200	+6.579e+02	+3.771e+03	+5.011e+03	+0.851
41.400	+1.620e+03	+4.853e+03	+6.006e+03	+0.750
41.600	+2.153e+03	+2.362e+03	+4.253e+03	+0.523
41.800	+1.041e+03	+3.572e+03	+3.152e+03	+0.774
42.000	+1.750e+03	+4.604e+03	+5.454e+03	+0.725
42.200	+1.817e+03	+5.302e+03	+4.102e+03	+0.745
42.400	+1.777e+03	+3.884e+03	+5.093e+03	+0.686
42.600	+1.643e+03	+3.375e+03	+6.136e+03	+0.673
42.800	+1.289e+03	+3.344e+03	+4.697e+03	+0.722
43.000	+1.273e+03	+5.222e+03	+4.464e+03	+0.804
43.200	+1.417e+03	+4.614e+03	+5.527e+03	+0.765
43.400	+1.856e+03	+4.685e+03	+4.811e+03	+0.716
43.600	+1.233e+03	+5.122e+03	+3.313e+03	+0.806
43.800	+9.319e+02	+3.307e+03	+4.866e+03	+0.780
44.000	+8.562e+02	+3.315e+03	+5.984e+03	+0.795
44.200	+4.993e+02	+4.806e+03	+6.565e+03	+0.906
44.400	+3.990e+02	+2.433e+03	+4.997e+03	+0.859
44.600	+1.541e+03	+4.832e+03	+5.120e+03	+0.758
44.800	+1.508e+03	+3.553e+03	+3.899e+03	+0.702
45.000	+1.127e+03	+3.992e+03	+5.452e+03	+0.780
45.200	+1.331e+03	+2.785e+03	+4.559e+03	+0.677
45.400	+1.024e+03	+2.974e+03	+4.991e+03	+0.744
45.600	+2.053e+03	+4.952e+03	+7.016e+03	+0.707
45.800	+6.857e+02	+4.192e+03	+4.520e+03	+0.859
46.000	+1.039e+03	+3.634e+03	+4.506e+03	+0.778
46.200	+1.108e+03	+4.732e+03	+3.629e+03	+0.810
46.400	+1.105e+03	+2.708e+03	+4.043e+03	+0.710
46.600	+1.736e+03	+3.243e+03	+5.652e+03	+0.651
46.800	+7.124e+02	+4.300e+03	+6.641e+03	+0.858
47.000	+2.300e+03	+2.322e+03	+4.995e+03	+0.502
47.200	+1.979e+03	+4.522e+03	+2.872e+03	+0.696
47.400	+1.129e+03	+4.095e+03	+5.051e+03	+0.784
47.600	+1.934e+02	+3.206e+03	+5.416e+03	+0.943
47.800	+1.044e+03	+3.552e+03	+4.630e+03	+0.773
48.000	+1.360e+03	+4.701e+03	+3.570e+03	+0.776
48.200	+1.316e+03	+3.883e+03	+6.676e+03	+0.747
48.400	+1.744e+03	+3.718e+03	+4.520e+03	+0.681
48.600	+1.140e+03	+2.481e+03	+2.352e+03	+0.685
48.800	+3.671e+02	+3.491e+03	+4.369e+03	+0.905
49.000	+1.038e+03	+3.499e+03	+3.495e+03	+0.771
49.200	+1.696e+03	+3.024e+03	+4.134e+03	+0.641
49.400	+1.351e+03	+3.237e+03	+5.194e+03	+0.706
49.600	+3.672e+02	+2.947e+03	+5.568e+03	+0.889
49.800	+7.961e+02	+2.357e+03	+4.241e+03	+0.748
50.000	+1.659e+03	+5.653e+03	+5.742e+03	+0.773
50.200	+9.343e+02	+3.321e+03	+3.972e+03	+0.780
50.400	+9.122e+02	+4.201e+03	+6.072e+03	+0.822
50.600	+1.750e+03	+3.794e+03	+5.257e+03	+0.684
50.800	+1.157e+03	+4.413e+03	+5.033e+03	+0.792
51.000	+1.784e+03	+3.865e+03	+4.486e+03	+0.684
51.200	+9.298e+02	+3.197e+03	+4.466e+03	+0.775
51.400	+1.106e+03	+3.104e+03	+6.389e+03	+0.737
51.600	+1.308e+03	+3.649e+03	+5.449e+03	+0.736
51.800	+6.578e+02	+3.513e+03	+5.246e+03	+0.842
52.000	+1.285e+03	+4.056e+03	+1.900e+03	+0.759
52.200	+2.070e+03	+3.395e+03	+5.317e+03	+0.621
52.400	+1.374e+03	+4.649e+03	+4.780e+03	+0.772
52.600	+1.371e+03	+2.915e+03	+3.460e+03	+0.680
52.800	+1.655e+03	+5.247e+03	+4.868e+03	+0.760
53.000	+1.239e+03	+3.858e+03	+3.628e+03	+0.757
53.200	+4.874e+02	+3.435e+03	+5.468e+03	+0.876
53.400	+1.645e+03	+2.232e+03	+4.886e+03	+0.576
53.600	+1.001e+03	+4.443e+03	+6.129e+03	+0.816
53.800	+1.740e+03	+4.419e+03	+6.032e+03	+0.717
54.000	+9.381e+02	+4.611e+03	+5.726e+03	+0.831
54.200	+1.148e+03	+4.172e+03	+4.506e+03	+0.784
54.400	+1.950e+03	+3.526e+03	+5.203e+03	+0.644
54.600	+6.750e+02	+4.044e+03	+5.038e+03	+0.857
54.800	+1.125e+03	+3.989e+03	+4.139e+03	+0.780
55.000	+6.471e+02	+4.119e+03	+3.955e+03	+0.864
55.200	+1.297e+03	+3.964e+03	+5.838e+03	+0.753
55.400	+1.743e+03	+5.097e+03	+4.854e+03	+0.745
55.600	+6.228e+02	+3.294e+03	+5.493e+03	+0.841
55.800	+1.876e+03	+3.198e+03	+5.087e+03	+0.630
56.000	+1.525e+03	+4.789e+03	+3.461e+03	+0.758
56.200	+8.431e+02	+3.336e+03	+3.692e+03	+0.798
56.400	+9.534e+02	+3.903e+03	+4.668e+03	+0.804
56.600	+9.601e+02	+5.523e+03	+6.711e+03	+0.852
56.800	+1.705e+03	+2.841e+03	+5.273e+03	+0.625
57.000	+1.336e+03	+4.450e+03	+7.012e+03	+0.769
57.200	+1.562e+03	+3.888e+03	+4.697e+03	+0.713
57.400	+2.366e+03	+4.095e+03	+5.926e+03	+0.634
57.600	+5.736e+02	+4.577e+03	+4.917e+03	+0.889
57.800	+1.246e+03	+3.227e+03	+5.940e+03	+0.721
58.000	+1.529e+03	+3.825e+03	+5.503e+03	+0.714
58.200	+1.589e+03	+2.676e+03	+4.354e+03	+0.627
58.400	+1.034e+03	+3.813e+03	+3.129e+03	+0.787
58.600	+1.858e+03	+3.104e+03	+5.072e+03	+0.626
58.800	+9.722e+02	+3.881e+03	+3.839e+03	+0.800
59.000	+2.094e+03	+3.333e+03	+5.346e+03	+0.614
59.200	+3.043e+03	+3.774e+03	+5.656e+03	+0.554
59.400	+1.593e+03	+4.348e+03	+5.738e+03	+0.732
59.600	+1.751e+03	+3.468e+03	+5.397e+03	+0.664
59.800	+7.576e+02	+3.990e+03	+4.297e+03	+0.840
60.000	+1.203e+03	+3.481e+03	+4.849e+03	+0.743
60.200	+5.600e+02	+2.744e+03	+3.762e+03	+0.830
60.400	+1.488e+03	+5.237e+03	+5.819e+03	+0.779
60.600	+1.033e+03	+5.204e+03	+5.163e+03	+0.834
60.800	+1.572e+03	+4.324e+03	+4.554e+03	+0.733
61.000	+9.665e+02	+3.740e+03	+4.030e+03	+0.795
61.200	+1.740e+03	+3.293e+03	+5.435e+03	+0.654
61.400	+7.080e+02	+3.748e+03	+5.615e+03	+0.841
61.600	+1.662e+03	+3.702e+03	+3.444e+03	+0.690
61.800	+1.711e+03	+4.882e+03	+5.738e+03	+0.740
62.000	+1.177e+03	+3.842e+03	+3.558e+03	+0.765
62.200	+8.788e+02	+3.930e+03	+3.690e+03	+0.817
62.400	+1.686e+03	+4.364e+03	+5.673e+03	+0.721
62.600	+1.163e+03	+3.016e+03	+4.233e+03	+0.722
62.800	+8.946e+02	+3.900e+03	+3.727e+03	+0.813
63.000	+1.163e+03	+3.484e+03	+4.608e+03	+0.750
63.200	+9.456e+02	+4.119e+03	+3.816e+03	+0.813
63.400	+1.091e+03	+2.299e+03	+5.342e+03	+0.678
63.600	+1.631e+03	+4.003e+03	+3.961e+03	+0.711
63.800	+9.284e+02	+4.791e+03	+4.415e+03	+0.838
64.000	+1.233e+03	+3.408e+03	+5.085e+03	+0.734
64.200	+2.252e+03	+5.566e+03	+5.794e+03	+0.712
64.400	+7.196e+02	+4.019e+03	+4.818e+03	+0.848
64.600	+1.829e+03	+4.394e+03	+3.522e+03	+0.706
64.800	+1.388e+03	+2.841e+03	+5.651e+03	+0.672
65.000	+1.291e+03	+5.640e+03	+3.255e+03	+0.814
65.200	+7.013e+02	+3.451e+03	+3.282e+03	+0.831
65.400	+4.840e+02	+3.821e+03	+3.352e+03	+0.888
65.600	+1.179e+03	+3.695e+03	+4.920e+03	+0.758
65.800	+9.586e+02	+3.833e+03	+5.224e+03	+0.800
66.000	+1.331e+03	+3.260e+03	+5.258e+03	+0.710
66.200	+1.693e+03	+3.594e+03	+4.746e+03	+0.680
66.400	+1.092e+03	+3.636e+03	+6.033e+03	+0.769
66.600	+1.468e+03	+4.322e+03	+4.658e+03	+0.746
66.800	+1.641e+03	+4.920e+03	+5.518e+03	+0.750
67.000	+6.367e+02	+3.943e+03	+4.103e+03	+0.861
67.200	+1.297e+03	+4.231e+03	+4.771e+03	+0.765
67.400	+1.132e+03	+4.422e+03	+5.309e+03	+0.796
67.600	+1.266e+03	+2.720e+03	+4.707e+03	+0.682
67.800	+1.242e+03	+3.843e+03	+4.184e+03	+0.756
68.000	+1.025e+03	+3.064e+03	+4.377e+03	+0.749
68.200	+1.512e+03	+3.353e+03	+4.700e+03	+0.689
68.400	+1.976e+03	+4.037e+03	+3.506e+03	+0.671
68.600	+2.739e+02	+3.526e+03	+5.071e+03	+0.928
68.800	+1.420e+03	+4.995e+03	+4.961e+03	+0.779
69.000	+5.059e+02	+3.758e+03	+2.889e+03	+0.881
69.200	+9.753e+02	+4.765e+03	+4.760e+03	+0.830
69.400	+1.131e+03	+3.632e+03	+4.560e+03	+0.763
69.600	+3.291e+02	+4.117e+03	+4.587e+03	+0.926
69.800	+9.984e+02	+2.725e+03	+4.977e+03	+0.732
70.000	+3.474e+02	+2.287e+03	+5.654e+03	+0.868
70.200	+1.048e+03	+3.892e+03	+5.368e+03	+0.788
70.400	+6.507e+02	+3.314e+03	+4.817e+03	+0.836
70.600	+1.477e+03	+3.477e+03	+5.847e+03	+0.702
70.800	+1.411e+03	+4.669e+03	+3.110e+03	+0.768
71.000	+1.972e+03	+3.157e+03	+3.969e+03	+0.616
71.200	+1.107e+03	+2.646e+03	+3.835e+03	+0.705
71.400	+1.372e+03	+2.255e+03	+3.450e+03	+0.622
71.600	+9.904e+02	+4.025e+03	+2.182e+03	+0.803
71.800	+1.930e+03	+4.369e+03	+4.546e+03	+0.694
72.000	+1.529e+03	+4.058e+03	+5.622e+03	+0.726
72.200	+2.033e+03	+4.278e+03	+6.331e+03	+0.678
72.400	+1.027e+03	+3.002e+03	+4.349e+03	+0.745
72.600	+2.091e+03	+3.096e+03	+6.746e+03	+0.597
72.800	+1.102e+03	+4.429e+03	+3.945e+03	+0.801
73.000	+1.226e+03	+4.187e+03	+4.209e+03	+0.774
73.200	+1.915e+03	+3.520e+03	+3.690e+03	+0.648
73.400	+7.447e+02	+4.624e+03	+4.063e+03	+0.861
73.600	+2.041e+03	+4.041e+03	+5.870e+03	+0.664
73.800	+1.669e+03	+4.317e+03	+3.402e+03	+0.721
74.000	+1.448e+03	+4.074e+03	+2.786e+03	+0.738
74.200	+1.235e+03	+3.396e+03	+5.095e+03	+0.733
74.400	+1.942e+03	+3.697e+03	+6.542e+03	+0.656
74.600	+6.771e+02	+3.849e+03	+4.271e+03	+0.850
74.800	+1.401e+03	+3.377e+03	+5.465e+03	+0.707
75.000	+1.778e+03	+3.324e+03	+5.845e+03	+0.652
75.200	+1.419e+03	+2.891e+03	+5.085e+03	+0.671
75.400	+1.468e+03	+4.645e+03	+4.989e+03	+0.760
75.600	+2.030e+03	+3.319e+03	+4.387e+03	+0.620
75.800	+1.116e+03	+2.304e+03	+5.113e+03	+0.674
76.000	+1.801e+03	+4.029e+03	+3.440e+03	+0.691
76.200	+1.495e+03	+4.061e+03	+2.678e+03	+0.731
76.400	+1.256e+03	+5.115e+03	+4.871e+03	+0.803
76.600	+1.453e+03	+5.317e+03	+3.190e+03	+0.785
76.800	+1.161e+03	+3.596e+03	+3.404e+03	+0.756
77.000	+1.382e+03	+5.154e+03	+3.066e+03	+0.789
77.200	+1.574e+03	+5.017e+03	+4.572e+03	+0.761
77.400	+1.370e+03	+2.985e+03	+6.461e+03	+0.685
77.600	+2.305e+02	+3.446e+03	+2.827e+03	+0.937
77.800	+8.501e+02	+3.217e+03	+5.731e+03	+0.791
78.000	+1.880e+03	+5.926e+03	+5.052e+03	+0.759
78.200	+1.106e+03	+4.389e+03	+5.478e+03	+0.799
78.400	+1.559e+03	+3.748e+03	+5.352e+03	+0.706
78.600	+4.256e+02	+4.459e+03	+3.587e+03	+0.913
78.800	+1.463e+03	+4.418e+03	+5.205e+03	+0.751
79.000	+1.132e+03	+2.041e+03	+4.049e+03	+0.643
79.200	+1.395e+03	+4.323e+03	+4.411e+03	+0.756
79.400	+1.230e+03	+4.370e+03	+3.187e+03	+0.780
79.600	+1.445e+03	+3.574e+03	+4.884e+03	+0.712
79.800	+6.130e+02	+4.410e+03	+5.392e+03	+0.878
80.000	+1.022e+03	+3.363e+03	+4.491e+03	+0.767
80.200	+2.055e+03	+3.690e+03	+4.413e+03	+0.642
80.400	+1.264e+03	+3.960e+03	+4.564e+03	+0.758
80.600	+1.088e+03	+4.050e+03	+3.635e+03	+0.788
80.800	+2.692e+03	+3.389e+03	+3.963e+03	+0.557
81.000	+8.727e+02	+3.108e+03	+4.249e+03	+0.781
81.200	+1.673e+03	+3.743e+03	+5.381e+03	+0.691
81.400	+1.676e+03	+4.806e+03	+4.180e+03	+0.741
81.600	+1.401e+03	+3.297e+03	+4.214e+03	+0.702
81.800	+1.702e+03	+1.670e+03	+5.094e+03	+0.495
82.000	+1.197e+03	+3.399e+03	+4.239e+03	+0.740
82.200	+1.395e+03	+4.585e+03	+4.280e+03	+0.767
82.400	+1.439e+03	+3.659e+03	+5.169e+03	+0.718
82.600	+1.437e+03	+3.488e+03	+4.704e+03	+0.708
82.800	+1.831e+03	+4.055e+03	+5.272e+03	+0.689
83.000	+8.499e+02	+3.739e+03	+7.549e+03	+0.815
83.200	+1.705e+03	+4.438e+03	+5.086e+03	+0.722
83.400	+1.111e+03	+5.002e+03	+3.992e+03	+0.818
83.600	+1.115e+03	+4.611e+03	+4.768e+03	+0.805
83.800	+1.238e+03	+4.009e+03	+2.260e+03	+0.764
84.000	+1.816e+03	+3.544e+03	+4.443e+03	+0.661
