%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+3.838e+03	+7.690e+02	+4.549e+03	+0.167
10.200	+3.052e+03	+3.439e+02	+3.850e+03	+0.101
10.400	+4.382e+03	+1.137e+03	+3.351e+03	+0.206
10.600	+4.388e+03	+1.014e+03	+5.323e+03	+0.188
10.800	+5.184e+03	-2.440e+02	+4.701e+03	-0.049
11.000	+5.112e+03	+1.791e+03	+4.241e+03	+0.259
11.200	+3.655e+03	+1.127e+03	+4.107e+03	+0.236
11.400	+3.963e+03	+8.145e+02	+4.119e+03	+0.170
11.600	+3.827e+03	+5.934e+02	+3.461e+03	+0.134
11.800	+3.810e+03	+5.600e+02	+2.847e+03	+0.128
12.000	+3.126e+03	+6.586e+02	+4.017e+03	+0.174
12.200	+4.340e+03	+9.330e+02	+5.582e+03	+0.177
12.400	+5.532e+03	+8.731e+02	+3.732e+03	+0.136
12.600	+3.739e+03	+1.173e+03	+3.915e+03	+0.239
12.800	+4.441e+03	+7.609e+02	+3.928e+03	+0.146
13.000	+3.585e+03	+9.667e+02	+2.789e+03	+0.212
13.200	+4.723e+03	+7.586e+02	+3.775e+03	+0.138
13.400	+3.601e+03	+5.203e+02	+4.379e+03	+0.126
13.600	+4.210e+03	+1.677e+02	+5.177e+03	+0.038
13.800	+3.836e+03	+4.567e+02	+4.428e+03	+0.106
14.000	+4.082e+03	+2.584e+02	+2.745e+03	+0.060
14.200	+4.440e+03	+6.132e+02	+3.123e+03	+0.121
14.400	+2.932e+03	+8.198e+02	+1.692e+03	+0.218
14.600	+3.794e+03	+4.039e+02	+3.996e+03	+0.096
14.800	+4.150e+03	+6.304e+02	+2.996e+03	+0.132
15.000	+3.915e+03	+4.860e+02	+4.726e+03	+0.110
15.200	+4.209e+03	+8.355e+02	+3.702e+03	+0.166
15.400	+3.589e+03	+6.852e+02	+2.966e+03	+0.160
15.600	+4.503e+03	+8.851e+02	+3.301e+03	+0.164
15.800	+4.145e+03	+1.440e+03	+5.840e+03	+0.258
16.000	+2.203e+03	+2.980e+03	+4.465e+03	+0.575
16.200	+1.916e+02	+2.953e+03	+5.342e+03	+0.939
16.400	+1.538e+03	+3.956e+03	+3.220e+03	+0.720
16.600	+8.014e+02	+2.956e+03	+4.981e+03	+0.787
16.800	+1.008e+03	+4.391e+03	+4.629e+03	+0.813
17.000	+1.002e+03	+4.510e+03	+3.415e+03	+0.818
17.200	+1.409e+03	+3.092e+03	+3.137e+03	+0.687
17.400	+8.661e+02	+2.622e+03	+3.695e+03	+0.752
17.600	+1.143e+03	+3.963e+03	+4.043e+03	+0.776
17.800	+4.914e+02	+4.692e+03	+5.023e+03	+0.905
18.000	+1.245e+03	+2.270e+03	+2.596e+03	+0.646
18.200	+1.343e+03	+3.894e+03	+3.173e+03	+0.744
18.400	+1.539e+03	+3.315e+03	+4.792e+03	+0.683
18.600	+1.096e+03	+3.190e+03	+4.178e+03	+0.744
18.800	+1.095e+03	+3.079e+03	+4.675e+03	+0.738
19.000	+1.700e+03	+3.645e+03	+2.946e+03	+0.682
19.200	+7.144e+02	+3.867e+03	+4.125e+03	+0.844
19.400	+4.569e+02	+3.483e+03	+5.786e+03	+0.884
19.600	+2.013e+03	+3.042e+03	+4.068e+03	+0.602
19.800	+9.097e+02	+3.715e+03	+3.802e+03	+0.803
20.000	+8.516e+02	+5.169e+03	+3.276e+03	+0.859
20.200	+1.409e+03	+5.308e+03	+5.538e+03	+0.790
20.400	+8.677e+02	+4.188e+03	+4.509e+03	+0.828
20.600	+8.983e+02	+3.268e+03	+4.761e+03	+0.784
20.800	+1.091e+03	+4.390e+03	+3.366e+03	+0.801
21.000	+6.041e+02	+3.282e+03	+5.171e+03	+0.845
21.200	+6.239e+02	+3.920e+03	+4.872e+03	+0.863
21.400	+9.771e+02	+3.828e+03	+3.233e+03	+0.797
21.600	+8.481e+02	+3.770e+03	+3.244e+03	+0.816
21.800	+1.341e+03	+2.740e+03	+3.584e+03	+0.671
22.000	+8.573e+02	+4.370e+03	+3.606e+03	+0.836
22.200	+1.027e+03	+4.733e+03	+3.904e+03	+0.822
22.400	+1.033e+03	+2.150e+03	+5.696e+03	+0.676
22.600	+1.487e+03	+4.022e+03	+3.698e+03	+0.730
22.800	+5.811e+02	+4.017e+03	+5.227e+03	+0.874
23.000	+1.181e+03	+3.440e+03	+3.694e+03	+0.744
23.200	+1.003e+03	+3.063e+03	+4.310e+03	+0.753
23.400	+1.828e+03	+3.313e+03	+4.471e+03	+0.644
23.600	+1.667e+03	+3.131e+03	+5.429e+03	+0.653
23.800	+1.308e+03	+2.056e+03	+3.974e+03	+0.611
24.000	+1.737e+03	+4.166e+03	+4.344e+03	+0.706
24.200	+7.334e+02	+3.715e+03	+4.561e+03	+0.835
24.400	+1.066e+03	+3.541e+03	+5.699e+03	+0.769
24.600	+3.232e+03	+1.164e+03	+4.590e+03	+0.265
24.800	+4.904e+03	+2.062e+02	+5.053e+03	+0.040
25.000	+4.644e+03	+1.008e+03	+4.124e+03	+0.178
25.200	+3.191e+03	+1.213e+02	+4.682e+03	+0.037
25.400	+1.297e+03	+1.807e+03	+3.887e+03	+0.582
25.600	+8.355e+02	+4.449e+03	+5.150e+03	+0.842
25.800	+2.267e+03	+2.632e+03	+4.615e+03	+0.537
26.000	+3.781e+03	+9.559e+02	+4.543e+03	+0.202
26.200	+3.974e+03	+8.800e+02	+4.448e+03	+0.181
26.400	+4.558e+03	+7.117e+02	+3.820e+03	+0.135
26.600	+3.380e+03	+1.243e+03	+4.124e+03	+0.269
