%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.000	+2.704e+03	+8.087e+02	+4.247e+03	+0.230
15.200	+3.574e+03	-1.910e+02	+6.083e+03	-0.056
15.400	+3.356e+03	+1.575e+03	+4.129e+03	+0.319
15.600	+4.138e+03	+2.883e+02	+4.708e+03	+0.065
15.800	+2.653e+03	+1.543e+02	+4.869e+03	+0.055
16.000	+4.108e+03	+1.058e+03	+5.148e+03	+0.205
16.200	+3.934e+03	+1.267e+02	+5.213e+03	+0.031
16.400	+3.842e+03	+1.187e+03	+6.183e+03	+0.236
16.600	+5.096e+03	+1.215e+03	+4.658e+03	+0.193
16.800	+4.112e+03	+7.693e+01	+4.520e+03	+0.018
17.000	+4.289e+03	+1.040e+03	+5.618e+03	+0.195
17.200	+5.622e+03	+1.994e+01	+4.071e+03	+0.004
17.400	+4.207e+03	+1.493e+03	+6.389e+03	+0.262
17.600	+4.911e+03	+1.030e+03	+7.600e+03	+0.173
17.800	+4.750e+03	+9.994e+02	+4.961e+03	+0.174
18.000	+3.933e+03	+3.696e+02	+6.279e+03	+0.086
18.200	+2.818e+03	+9.843e+01	+3.833e+03	+0.034
18.400	+4.072e+03	+1.207e+02	+4.322e+03	+0.029
18.600	+4.311e+03	+1.156e+03	+4.229e+03	+0.212
18.800	+3.254e+03	+1.222e+03	+4.638e+03	+0.273
19.000	+3.886e+03	+3.528e+02	+6.052e+03	+0.083
19.200	+4.472e+03	+2.761e+02	+4.811e+03	+0.058
19.400	+5.319e+03	+4.003e+02	+4.440e+03	+0.070
19.600	+4.733e+03	+8.689e+02	+4.429e+03	+0.155
19.800	+3.762e+03	+7.551e+02	+5.865e+03	+0.167
20.000	+3.075e+03	+5.813e+02	+5.538e+03	+0.159
20.200	+4.797e+03	+1.435e+03	+5.011e+03	+0.230
20.400	+3.937e+03	+1.443e+03	+4.340e+03	+0.268
20.600	+4.491e+03	+8.610e+02	+7.157e+03	+0.161
20.800	+4.484e+03	+6.035e+02	+5.437e+03	+0.119
21.000	+4.157e+03	+1.049e+03	+3.600e+03	+0.201
21.200	+3.048e+03	+4.789e+02	+6.097e+03	+0.136
21.400	+5.746e+03	+8.275e+02	+4.273e+03	+0.126
21.600	+4.602e+03	+9.342e+02	+5.261e+03	+0.169
21.800	+4.406e+03	+7.340e+02	+3.623e+03	+0.143
22.000	+4.009e+03	+5.820e+02	+6.687e+03	+0.127
22.200	+3.815e+03	+1.028e+03	+4.806e+03	+0.212
22.400	+2.785e+03	+1.278e+03	+4.425e+03	+0.315
22.600	+3.855e+03	+8.518e+02	+5.510e+03	+0.181
22.800	+3.590e+03	+1.098e+03	+5.311e+03	+0.234
23.000	+2.529e+03	+1.418e+02	+4.782e+03	+0.053
23.200	+3.341e+03	+3.628e+02	+6.594e+03	+0.098
23.400	+4.773e+03	+1.266e+03	+6.223e+03	+0.210
23.600	+4.152e+03	+1.150e+03	+4.867e+03	+0.217
23.800	+3.826e+03	+7.106e+02	+5.841e+03	+0.157
24.000	+4.319e+03	+4.104e+02	+5.537e+03	+0.087
24.200	+5.748e+03	+1.723e+03	+4.641e+03	+0.231
24.400	+2.767e+03	+3.295e+02	+5.194e+03	+0.106
24.600	+3.726e+03	+1.449e+03	+5.862e+03	+0.280
24.800	+4.601e+03	+5.677e+02	+6.229e+03	+0.110
25.000	+4.485e+03	+5.266e+02	+7.220e+03	+0.105
25.200	+3.775e+03	+1.621e+03	+4.514e+03	+0.300
25.400	+2.819e+03	+9.592e+02	+5.239e+03	+0.254
25.600	+3.160e+03	+1.057e+03	+7.619e+03	+0.251
25.800	+3.419e+03	+6.806e+02	+4.376e+03	+0.166
26.000	+4.203e+03	+1.061e+03	+5.325e+03	+0.201
26.200	+3.479e+03	+1.084e+03	+7.327e+03	+0.238
26.400	+3.471e+03	+9.771e+02	+4.190e+03	+0.220
26.600	+3.468e+03	+7.358e+02	+5.612e+03	+0.175
26.800	+5.053e+03	+8.712e+02	+4.812e+03	+0.147
27.000	+4.012e+03	+1.207e+03	+4.783e+03	+0.231
27.200	+5.527e+03	+1.012e+03	+5.012e+03	+0.155
27.400	+4.876e+03	+1.342e+03	+7.079e+03	+0.216
27.600	+5.976e+03	+1.468e+03	+4.807e+03	+0.197
27.800	+3.758e+03	+4.630e+02	+4.919e+03	+0.110
28.000	+4.255e+03	+1.317e+03	+5.594e+03	+0.236
28.200	+2.077e+03	+1.026e+03	+4.905e+03	+0.331
28.400	+4.747e+03	+7.292e+02	+7.386e+03	+0.133
28.600	+3.099e+03	+8.349e+02	+6.982e+03	+0.212
28.800	+4.303e+03	+1.027e+03	+4.694e+03	+0.193
29.000	+3.107e+03	+1.172e+03	+7.321e+03	+0.274
29.200	+5.116e+03	+6.910e+02	+4.351e+03	+0.119
29.400	+4.507e+03	+3.067e+02	+3.959e+03	+0.064
29.600	+3.186e+03	+4.132e+02	+4.844e+03	+0.115
29.800	+4.508e+03	+4.403e+02	+5.503e+03	+0.089
30.000	+3.852e+03	+6.821e+02	+5.709e+03	+0.150
30.200	+3.164e+03	+1.073e+03	+5.640e+03	+0.253
30.400	+3.742e+03	+5.777e+02	+5.500e+03	+0.134
30.600	+4.360e+03	+5.609e+02	+4.806e+03	+0.114
30.800	+4.607e+03	+1.685e+03	+5.386e+03	+0.268
31.000	+4.207e+03	+1.436e+03	+4.334e+03	+0.255
31.200	+3.931e+03	+1.222e+03	+3.980e+03	+0.237
31.400	+4.283e+03	+7.718e+02	+5.285e+03	+0.153
31.600	+4.494e+03	+6.687e+02	+5.399e+03	+0.130
31.800	+3.789e+03	+5.655e+02	+6.321e+03	+0.130
32.000	+4.619e+03	+1.122e+03	+6.661e+03	+0.195
32.200	+4.222e+03	+1.553e+03	+5.714e+03	+0.269
32.400	+3.504e+03	+1.407e+03	+5.481e+03	+0.287
32.600	+3.946e+03	+2.641e+02	+6.734e+03	+0.063
32.800	+3.579e+03	-3.141e+02	+4.925e+03	-0.096
33.000	+3.148e+03	+1.182e+03	+4.131e+03	+0.273
33.200	+3.654e+03	+1.035e+03	+4.977e+03	+0.221
33.400	+5.913e+03	+9.459e+02	+6.005e+03	+0.138
33.600	+3.583e+03	+1.219e+03	+6.077e+03	+0.254
33.800	+3.778e+03	+1.323e+03	+5.541e+03	+0.259
34.000	+3.917e+03	+3.120e+02	+3.657e+03	+0.074
34.200	+3.648e+03	+1.983e+03	+6.054e+03	+0.352
34.400	+4.014e+03	+1.448e+03	+4.913e+03	+0.265
34.600	+3.977e+03	+8.766e+02	+7.022e+03	+0.181
34.800	+3.695e+03	+1.221e+03	+5.983e+03	+0.248
35.000	+3.795e+03	+1.237e+03	+5.325e+03	+0.246
35.200	+2.444e+03	+8.988e+02	+5.613e+03	+0.269
35.400	+2.119e+03	+3.438e+02	+5.565e+03	+0.140
35.600	+2.696e+03	+4.807e+02	+4.982e+03	+0.151
35.800	+3.271e+03	+1.096e+03	+4.035e+03	+0.251
36.000	+4.151e+03	+9.092e+02	+4.313e+03	+0.180
36.200	+4.652e+03	+8.061e+02	+4.750e+03	+0.148
36.400	+2.982e+03	+9.782e+02	+6.038e+03	+0.247
36.600	+1.925e+03	+1.124e+03	+5.365e+03	+0.369
36.800	+2.950e+03	+7.870e+02	+5.826e+03	+0.211
37.000	+3.412e+03	+1.060e+03	+3.811e+03	+0.237
37.200	+4.718e+03	+1.131e+03	+5.973e+03	+0.193
37.400	+3.669e+03	+6.322e+02	+4.784e+03	+0.147
37.600	+4.163e+03	+1.208e+03	+6.482e+03	+0.225
37.800	+4.182e+03	+1.168e+03	+5.695e+03	+0.218
38.000	+4.547e+03	+6.250e+02	+4.661e+03	+0.121
38.200	+3.620e+03	+2.009e+02	+4.901e+03	+0.053
38.400	+3.805e+03	+9.188e+02	+5.567e+03	+0.195
38.600	+4.185e+03	+1.293e+03	+5.233e+03	+0.236
38.800	+3.045e+03	+1.024e+03	+4.641e+03	+0.252
39.000	+4.012e+03	+1.990e+03	+7.571e+03	+0.331
39.200	+3.706e+03	+7.799e+02	+4.433e+03	+0.174
39.400	+4.135e+03	+1.260e+03	+4.397e+03	+0.234
39.600	+2.945e+03	+1.207e+03	+4.723e+03	+0.291
39.800	+4.677e+03	+1.187e+02	+4.700e+03	+0.025
40.000	+4.956e+03	+9.965e+02	+6.722e+03	+0.167
40.200	+2.963e+03	+3.399e+02	+5.783e+03	+0.103
40.400	+2.729e+03	+2.233e+03	+4.810e+03	+0.450
40.600	+3.453e+03	+1.160e+03	+5.890e+03	+0.251
40.800	+4.837e+03	+5.697e+02	+5.601e+03	+0.105
41.000	+4.532e+03	+1.692e+03	+5.877e+03	+0.272
41.200	+4.502e+03	+7.111e+02	+5.460e+03	+0.136
41.400	+3.832e+03	+5.605e+02	+5.826e+03	+0.128
41.600	+5.208e+03	+1.091e+02	+3.973e+03	+0.021
41.800	+2.705e+03	+1.324e+03	+5.678e+03	+0.329
42.000	+3.503e+03	+1.315e+03	+6.478e+03	+0.273
42.200	+4.658e+03	+5.395e+02	+6.437e+03	+0.104
42.400	+4.099e+03	+1.496e+03	+4.564e+03	+0.267
42.600	+4.684e+03	+8.719e+01	+5.704e+03	+0.018
42.800	+5.381e+03	+1.395e+03	+5.092e+03	+0.206
43.000	+4.885e+03	+9.619e+02	+4.417e+03	+0.165
43.200	+2.552e+03	+1.245e+02	+5.249e+03	+0.047
43.400	+4.471e+03	+1.335e+03	+4.937e+03	+0.230
43.600	+4.613e+03	+6.647e+02	+4.009e+03	+0.126
43.800	+3.228e+03	+1.180e+03	+4.617e+03	+0.268
44.000	+4.452e+03	+1.532e+03	+6.424e+03	+0.256
44.200	+2.970e+03	+7.893e+02	+3.580e+03	+0.210
44.400	+4.290e+03	+5.612e+02	+5.462e+03	+0.116
44.600	+3.188e+03	+1.326e+03	+4.984e+03	+0.294
44.800	+4.169e+03	+9.875e+02	+6.571e+03	+0.192
45.000	+4.290e+03	+1.605e+03	+6.369e+03	+0.272
45.200	+3.748e+03	+3.849e+02	+6.666e+03	+0.093
45.400	+3.462e+03	+1.490e+03	+4.662e+03	+0.301
45.600	+3.247e+03	+1.277e+03	+5.817e+03	+0.282
45.800	+2.943e+03	+5.671e+02	+7.139e+03	+0.162
46.000	+3.286e+03	-1.349e+02	+4.021e+03	-0.043
46.200	+4.379e+03	+8.819e+02	+6.189e+03	+0.168
46.400	+2.974e+03	+4.102e+02	+6.075e+03	+0.121
46.600	+4.543e+03	+6.294e+02	+4.562e+03	+0.122
46.800	+3.997e+03	+1.006e+03	+5.038e+03	+0.201
47.000	+4.876e+03	+4.616e+02	+4.455e+03	+0.086
47.200	+5.359e+03	+4.818e+02	+5.545e+03	+0.082
47.400	+4.126e+03	+1.373e+03	+4.133e+03	+0.250
47.600	+4.379e+03	+1.336e+03	+3.404e+03	+0.234
47.800	+3.092e+03	+6.863e+02	+5.650e+03	+0.182
48.000	+3.327e+03	+2.270e+02	+4.593e+03	+0.064
48.200	+5.755e+03	+1.311e+03	+5.012e+03	+0.186
48.400	+4.406e+03	+1.690e+03	+5.221e+03	+0.277
48.600	+3.831e+03	+1.356e+03	+5.388e+03	+0.261
48.800	+4.414e+03	+1.565e+03	+5.635e+03	+0.262
49.000	+3.857e+03	+1.295e+03	+6.111e+03	+0.251
49.200	+3.345e+03	+1.551e+03	+4.283e+03	+0.317
49.400	+4.494e+03	+1.094e+03	+5.293e+03	+0.196
49.600	+5.710e+03	+1.054e+02	+3.897e+03	+0.018
49.800	+3.523e+03	+4.020e+02	+6.584e+03	+0.102
50.000	+3.524e+03	+1.345e+03	+4.577e+03	+0.276
50.200	+3.895e+03	+7.849e+02	+4.311e+03	+0.168
50.400	+4.127e+03	+8.449e+02	+6.423e+03	+0.170
50.600	+4.579e+03	+1.434e+03	+7.184e+03	+0.238
50.800	+4.694e+03	+1.544e+03	+6.008e+03	+0.248
51.000	+4.770e+03	+1.242e+03	+5.601e+03	+0.207
51.200	+3.996e+03	+4.232e+02	+2.881e+03	+0.096
51.400	+4.904e+03	+9.048e+02	+5.105e+03	+0.156
51.600	+4.076e+03	+5.139e+02	+5.530e+03	+0.112
51.800	+3.846e+03	+5.066e+02	+5.050e+03	+0.116
52.000	+2.990e+03	+7.873e+02	+4.682e+03	+0.208
52.200	+3.457e+03	+7.140e+02	+4.755e+03	+0.171
52.400	+3.178e+03	+1.056e+03	+4.984e+03	+0.249
52.600	+4.956e+03	+4.604e+02	+3.910e+03	+0.085
52.800	+5.509e+03	+8.838e+02	+6.328e+03	+0.138
53.000	+4.105e+03	+9.820e+02	+3.777e+03	+0.193
53.200	+3.606e+03	+8.100e+02	+4.329e+03	+0.183
53.400	+3.693e+03	+1.014e+03	+6.925e+03	+0.215
53.600	+3.604e+03	+9.021e+02	+5.695e+03	+0.200
53.800	+4.089e+03	+5.245e+02	+5.852e+03	+0.114
54.000	+3.764e+03	+1.474e+03	+6.745e+03	+0.281
54.200	+3.497e+03	+1.478e+03	+5.102e+03	+0.297
54.400	+5.315e+03	+1.394e+03	+6.418e+03	+0.208
54.600	+4.193e+03	+3.843e+02	+6.507e+03	+0.084
54.800	+2.278e+03	+5.789e+02	+6.561e+03	+0.203
55.000	+4.274e+03	+7.215e+02	+4.290e+03	+0.144
55.200	+4.121e+03	+1.559e+03	+5.711e+03	+0.275
55.400	+3.376e+03	+1.071e+03	+4.882e+03	+0.241
55.600	+3.318e+03	+6.489e+02	+4.800e+03	+0.164
55.800	+5.219e+03	+6.791e+02	+6.143e+03	+0.115
56.000	+4.198e+03	+2.885e+02	+4.671e+03	+0.064
56.200	+3.549e+03	+1.269e+03	+6.141e+03	+0.263
56.400	+4.223e+03	+1.807e+03	+6.247e+03	+0.300
56.600	+4.273e+03	+8.151e+02	+3.914e+03	+0.160
56.800	+6.454e+03	+1.493e+03	+7.421e+03	+0.188
57.000	+5.398e+03	+1.154e+03	+6.836e+03	+0.176
57.200	+6.202e+03	+1.817e+02	+6.653e+03	+0.028
57.400	+5.114e+03	+8.797e+02	+6.623e+03	+0.147
57.600	+4.841e+03	+1.142e+03	+5.891e+03	+0.191
57.800	+3.886e+03	+7.320e+02	+4.373e+03	+0.159
58.000	+3.494e+03	+7.067e+02	+6.098e+03	+0.168
58.200	+5.068e+03	+1.256e+03	+5.260e+03	+0.199
58.400	+2.887e+03	+1.349e+03	+3.537e+03	+0.318
58.600	+5.220e+03	+1.086e+03	+4.432e+03	+0.172
58.800	+3.116e+03	+6.215e+02	+6.974e+03	+0.166
59.000	+4.362e+03	+9.697e+02	+5.872e+03	+0.182
59.200	+4.616e+03	+1.051e+03	+5.456e+03	+0.185
59.400	+4.666e+03	+1.266e+03	+4.984e+03	+0.213
59.600	+5.952e+03	+9.212e+02	+5.182e+03	+0.134
59.800	+3.935e+03	+1.583e+03	+4.813e+03	+0.287
60.000	+3.920e+03	+1.495e+03	+5.057e+03	+0.276
60.200	+3.874e+03	+9.298e+02	+5.437e+03	+0.194
60.400	+6.313e+03	+6.776e+02	+5.876e+03	+0.097
60.600	+3.166e+03	+1.180e+03	+6.091e+03	+0.272
60.800	+4.431e+03	+7.545e+02	+4.546e+03	+0.146
61.000	+2.961e+03	+1.432e+03	+5.101e+03	+0.326
61.200	+4.647e+03	+7.993e+02	+4.843e+03	+0.147
61.400	+4.521e+03	+8.121e+02	+4.686e+03	+0.152
61.600	+3.778e+03	+8.724e+02	+5.404e+03	+0.188
61.800	+4.130e+03	+4.956e+02	+5.571e+03	+0.107
62.000	+4.103e+03	+1.397e+02	+6.898e+03	+0.033
62.200	+2.860e+03	+1.533e+03	+4.853e+03	+0.349
62.400	+3.714e+03	+1.160e+03	+3.279e+03	+0.238
62.600	+5.035e+03	+9.800e+02	+5.005e+03	+0.163
62.800	+4.406e+03	+1.197e+03	+6.483e+03	+0.214
63.000	+4.643e+03	+1.149e+03	+5.187e+03	+0.198
63.200	+3.852e+03	+5.603e+02	+5.362e+03	+0.127
63.400	+2.578e+03	+1.547e+03	+7.425e+03	+0.375
63.600	+4.789e+03	+1.049e+03	+6.512e+03	+0.180
63.800	+2.583e+03	+7.907e+02	+4.111e+03	+0.234
64.000	+3.595e+03	+1.066e+03	+6.021e+03	+0.229
64.200	+4.630e+03	+1.385e+03	+5.229e+03	+0.230
64.400	+3.945e+03	+6.569e+02	+5.399e+03	+0.143
64.600	+4.065e+03	+8.924e+02	+5.604e+03	+0.180
64.800	+3.797e+03	+9.807e+02	+5.396e+03	+0.205
65.000	+3.462e+03	+1.183e+03	+6.129e+03	+0.255
65.200	+4.377e+03	+2.998e+02	+6.256e+03	+0.064
65.400	+3.273e+03	+9.048e+02	+5.738e+03	+0.217
65.600	+5.322e+03	+2.619e+02	+5.449e+03	+0.047
65.800	+3.940e+03	+1.243e+03	+5.143e+03	+0.240
66.000	+3.014e+03	+6.035e+02	+5.978e+03	+0.167
66.200	+4.354e+03	+1.172e+03	+5.051e+03	+0.212
66.400	+3.727e+03	+1.165e+03	+6.187e+03	+0.238
66.600	+4.664e+03	+1.193e+03	+4.375e+03	+0.204
66.800	+3.864e+03	+2.605e+03	+4.935e+03	+0.403
67.000	+4.488e+03	+2.279e+03	+5.816e+03	+0.337
67.200	+2.899e+03	+6.102e+02	+5.421e+03	+0.174
67.400	+3.761e+03	+1.091e+03	+5.858e+03	+0.225
67.600	+5.209e+03	+1.349e+03	+4.998e+03	+0.206
67.800	+3.944e+03	+8.074e+02	+3.288e+03	+0.170
68.000	+4.426e+03	+9.800e+02	+6.886e+03	+0.181
68.200	+2.932e+03	+5.305e+02	+5.037e+03	+0.153
68.400	+3.611e+03	+1.069e+03	+5.678e+03	+0.229
68.600	+4.262e+03	+1.685e+03	+5.068e+03	+0.283
68.800	+4.881e+03	+1.580e+03	+5.536e+03	+0.245
69.000	+4.073e+03	+1.344e+03	+4.859e+03	+0.248
69.200	+4.873e+03	+9.346e+02	+5.118e+03	+0.161
69.400	+4.480e+03	+7.214e+02	+3.864e+03	+0.139
69.600	+4.881e+03	+9.014e+02	+6.362e+03	+0.156
69.800	+2.899e+03	+3.752e+02	+6.085e+03	+0.115
70.000	+4.312e+03	+1.772e+02	+5.288e+03	+0.039
70.200	+3.840e+03	+1.156e+03	+5.655e+03	+0.231
70.400	+3.671e+03	+6.777e+02	+4.189e+03	+0.156
70.600	+5.492e+03	+2.649e+02	+6.032e+03	+0.046
