%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.000	+1.996e+03	+3.280e+03	+6.017e+03	+0.622
29.200	+8.517e+02	+3.509e+03	+6.894e+03	+0.805
29.400	+1.271e+03	+4.209e+03	+5.586e+03	+0.768
29.600	+1.916e+03	+3.017e+03	+6.204e+03	+0.612
29.800	+4.733e+02	+3.358e+03	+4.824e+03	+0.876
30.000	+1.213e+03	+2.662e+03	+6.252e+03	+0.687
30.200	+1.885e+03	+3.374e+03	+3.693e+03	+0.642
30.400	+2.169e+03	+3.769e+03	+7.010e+03	+0.635
30.600	+1.509e+03	+3.440e+03	+4.498e+03	+0.695
30.800	+4.671e+03	+2.617e+02	+3.593e+03	+0.053
31.000	+4.708e+03	+1.312e+03	+4.438e+03	+0.218
31.200	+5.581e+03	+1.770e+02	+5.789e+03	+0.031
31.400	+4.857e+03	+1.126e+03	+5.234e+03	+0.188
31.600	+6.271e+03	+2.072e+02	+6.369e+03	+0.032
31.800	+4.161e+03	+3.952e+02	+6.724e+03	+0.087
32.000	+3.000e+03	+4.808e+02	+6.186e+03	+0.138
32.200	+5.371e+03	+7.400e+02	+5.207e+03	+0.121
32.400	+3.507e+03	+8.590e+02	+6.797e+03	+0.197
32.600	+5.406e+03	-2.719e+02	+5.877e+03	-0.053
32.800	+3.237e+03	+7.246e+02	+6.602e+03	+0.183
33.000	+4.479e+03	+1.953e+03	+4.373e+03	+0.304
33.200	+5.788e+03	+4.435e+02	+6.306e+03	+0.071
33.400	+5.650e+03	+1.099e+03	+4.618e+03	+0.163
33.600	+2.645e+03	+6.334e+02	+7.167e+03	+0.193
33.800	+3.927e+03	+7.780e+02	+4.874e+03	+0.165
34.000	+4.209e+03	+8.639e+02	+4.467e+03	+0.170
34.200	+4.457e+03	+1.039e+03	+4.604e+03	+0.189
34.400	+5.665e+03	+8.341e+02	+6.583e+03	+0.128
34.600	+2.751e+03	+2.827e+02	+5.652e+03	+0.093
34.800	+5.588e+03	+7.399e+02	+5.943e+03	+0.117
35.000	+4.689e+03	+1.194e+03	+4.460e+03	+0.203
35.200	+5.139e+03	-8.966e+00	+7.615e+03	-0.002
35.400	+5.432e+03	+1.041e+03	+5.624e+03	+0.161
35.600	+4.205e+03	+8.468e+02	+6.915e+03	+0.168
35.800	+4.234e+03	+8.131e+02	+5.572e+03	+0.161
36.000	+3.679e+03	+6.493e+02	+7.417e+03	+0.150
36.200	+3.333e+03	+3.952e+02	+5.011e+03	+0.106
36.400	+5.338e+03	+3.222e+02	+5.566e+03	+0.057
36.600	+4.787e+03	+1.180e+02	+6.359e+03	+0.024
36.800	+4.943e+03	+9.996e+02	+5.189e+03	+0.168
37.000	+4.130e+03	-8.740e+02	+7.352e+03	-0.268
37.200	+6.037e+03	+1.090e+03	+7.576e+03	+0.153
37.400	+6.042e+03	+5.160e+02	+5.330e+03	+0.079
37.600	+3.777e+03	+5.651e+02	+6.163e+03	+0.130
37.800	+3.990e+03	+4.331e+02	+5.488e+03	+0.098
38.000	+4.066e+03	+5.473e+02	+5.165e+03	+0.119
38.200	+4.425e+03	+2.000e+03	+6.235e+03	+0.311
38.400	+4.188e+03	-1.661e+02	+5.951e+03	-0.041
38.600	+4.053e+03	-3.433e+02	+6.474e+03	-0.093
38.800	+4.227e+03	+2.716e+02	+6.385e+03	+0.060
39.000	+3.529e+03	+2.303e+02	+6.615e+03	+0.061
39.200	+6.274e+03	+5.582e+02	+6.119e+03	+0.082
39.400	+4.173e+03	+5.958e+02	+6.595e+03	+0.125
39.600	+3.621e+03	+4.452e+02	+6.941e+03	+0.109
39.800	+4.656e+03	+7.987e+02	+5.669e+03	+0.146
40.000	+4.763e+03	+2.864e+02	+5.248e+03	+0.057
40.200	+4.792e+03	+1.017e+03	+7.433e+03	+0.175
40.400	+2.643e+03	+2.054e+03	+5.666e+03	+0.437
40.600	+2.042e+03	+3.429e+03	+5.087e+03	+0.627
40.800	+1.657e+03	+2.649e+03	+4.331e+03	+0.615
41.000	+9.788e+02	+3.560e+03	+4.660e+03	+0.784
41.200	+1.481e+03	+3.103e+03	+6.027e+03	+0.677
41.400	+1.462e+03	+4.462e+03	+4.848e+03	+0.753
41.600	+1.477e+03	+4.059e+03	+6.121e+03	+0.733
41.800	+1.709e+03	+3.186e+03	+5.504e+03	+0.651
42.000	+1.049e+03	+5.158e+03	+5.327e+03	+0.831
42.200	+2.869e+03	+3.681e+03	+5.128e+03	+0.562
42.400	+2.290e+03	+3.071e+03	+5.784e+03	+0.573
42.600	+3.321e+03	+1.252e+03	+4.758e+03	+0.274
42.800	+2.177e+03	+3.102e+03	+6.119e+03	+0.588
43.000	+1.158e+03	+1.858e+03	+7.062e+03	+0.616
43.200	+1.464e+03	+4.442e+03	+7.205e+03	+0.752
43.400	+1.023e+03	+1.688e+03	+4.907e+03	+0.623
43.600	+1.742e+03	+3.402e+03	+4.430e+03	+0.661
43.800	+3.143e+03	+2.829e+03	+5.310e+03	+0.474
44.000	+4.687e+03	+1.235e+03	+6.711e+03	+0.209
44.200	+4.650e+03	-1.189e+02	+4.721e+03	-0.026
44.400	+3.415e+03	-3.038e+01	+3.764e+03	-0.009
44.600	+4.978e+03	+5.976e+02	+5.680e+03	+0.107
44.800	+4.455e+03	+2.189e+02	+5.438e+03	+0.047
45.000	+6.641e+03	+1.332e+03	+6.196e+03	+0.167
45.200	+5.304e+03	+2.958e+02	+6.620e+03	+0.053
45.400	+5.092e+03	+6.754e+02	+6.727e+03	+0.117
45.600	+4.307e+03	+2.851e+02	+4.224e+03	+0.062
45.800	+4.273e+03	+5.361e+02	+3.976e+03	+0.111
46.000	+4.177e+03	+1.912e+03	+5.702e+03	+0.314
46.200	+4.244e+03	+1.965e+03	+5.283e+03	+0.316
46.400	+3.843e+03	+1.089e+01	+7.235e+03	+0.003
46.600	+4.097e+03	+3.573e+02	+5.148e+03	+0.080
46.800	+5.507e+03	+6.177e+02	+6.259e+03	+0.101
47.000	+4.104e+03	+7.028e+02	+5.754e+03	+0.146
47.200	+4.303e+03	+4.032e+01	+5.927e+03	+0.009
47.400	+3.549e+03	+7.556e+02	+4.917e+03	+0.176
47.600	+5.910e+03	+9.637e+02	+7.130e+03	+0.140
47.800	+5.624e+03	+4.713e+02	+6.676e+03	+0.077
48.000	+3.957e+03	-2.581e+01	+6.952e+03	-0.007
