%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+2.030e+03	+3.473e+03	+4.592e+03	+0.631
9.200	+1.092e+03	+3.670e+03	+3.262e+03	+0.771
9.400	+1.009e+03	+4.547e+03	+3.356e+03	+0.818
9.600	+1.101e+03	+3.948e+03	+3.808e+03	+0.782
9.800	+1.357e+03	+4.149e+03	+5.821e+03	+0.754
10.000	+1.381e+03	+3.649e+03	+3.194e+03	+0.726
10.200	+1.037e+03	+2.371e+03	+4.177e+03	+0.696
10.400	+1.158e+03	+4.587e+03	+4.134e+03	+0.798
10.600	+2.124e+03	+2.408e+03	+3.836e+03	+0.531
10.800	+1.695e+03	+3.979e+03	+5.810e+03	+0.701
11.000	+9.921e+02	+3.881e+03	+4.648e+03	+0.796
11.200	+1.360e+03	+3.596e+03	+4.765e+03	+0.726
11.400	+1.830e+03	+3.444e+03	+3.860e+03	+0.653
11.600	+6.412e+02	+3.698e+03	+4.098e+03	+0.852
11.800	+1.913e+03	+5.167e+03	+4.062e+03	+0.730
12.000	+1.247e+03	+4.071e+03	+3.611e+03	+0.766
12.200	+1.341e+03	+4.692e+03	+5.558e+03	+0.778
12.400	+1.236e+03	+3.670e+03	+4.325e+03	+0.748
12.600	+1.654e+03	+3.901e+03	+3.896e+03	+0.702
12.800	+5.730e+02	+3.842e+03	+4.373e+03	+0.870
13.000	+1.013e+03	+3.729e+03	+3.959e+03	+0.786
13.200	+8.360e+02	+3.701e+03	+5.072e+03	+0.816
13.400	+1.224e+03	+4.365e+03	+4.477e+03	+0.781
13.600	+1.188e+03	+2.793e+03	+4.781e+03	+0.702
13.800	+1.557e+03	+4.147e+03	+4.759e+03	+0.727
14.000	+1.450e+03	+3.533e+03	+4.066e+03	+0.709
14.200	+2.919e+03	+3.941e+03	+4.296e+03	+0.574
14.400	+2.118e+03	+2.403e+03	+2.347e+03	+0.532
14.600	+1.306e+03	+2.279e+03	+3.027e+03	+0.636
14.800	+1.534e+03	+4.214e+03	+4.849e+03	+0.733
15.000	+1.660e+03	+3.633e+03	+5.769e+03	+0.686
15.200	+1.530e+03	+5.017e+03	+3.807e+03	+0.766
15.400	+2.014e+03	+3.576e+03	+5.209e+03	+0.640
15.600	+1.553e+03	+3.716e+03	+5.493e+03	+0.705
15.800	+6.866e+02	+3.976e+03	+5.078e+03	+0.853
16.000	+1.111e+03	+3.166e+03	+4.368e+03	+0.740
16.200	+7.744e+02	+3.264e+03	+3.665e+03	+0.808
16.400	+1.447e+03	+4.223e+03	+3.979e+03	+0.745
16.600	+1.264e+03	+4.156e+03	+4.074e+03	+0.767
16.800	+1.432e+03	+3.556e+03	+5.908e+03	+0.713
17.000	+1.350e+03	+4.558e+03	+4.860e+03	+0.771
17.200	+1.063e+03	+2.711e+03	+3.642e+03	+0.718
17.400	+1.034e+03	+3.298e+03	+4.353e+03	+0.761
17.600	+1.426e+03	+2.740e+03	+3.324e+03	+0.658
17.800	+1.150e+03	+3.813e+03	+5.725e+03	+0.768
18.000	+1.890e+03	+2.914e+03	+4.179e+03	+0.607
18.200	+1.567e+03	+3.091e+03	+4.186e+03	+0.664
18.400	+1.635e+03	+3.069e+03	+6.367e+03	+0.652
18.600	+8.035e+02	+3.352e+03	+4.949e+03	+0.807
18.800	+6.171e+02	+4.196e+03	+4.607e+03	+0.872
19.000	+1.735e+03	+3.137e+03	+5.019e+03	+0.644
19.200	+1.572e+03	+3.974e+03	+6.081e+03	+0.717
19.400	+1.709e+03	+4.854e+03	+4.722e+03	+0.740
19.600	+6.084e+02	+2.293e+03	+5.095e+03	+0.790
