%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.000	+1.292e+03	+3.013e+03	+5.810e+03	+0.700
8.200	+2.098e+03	+2.866e+03	+5.393e+03	+0.577
8.400	+1.469e+03	+3.279e+03	+3.849e+03	+0.691
8.600	+7.664e+02	+4.578e+03	+5.253e+03	+0.857
8.800	+1.462e+03	+3.983e+03	+4.916e+03	+0.731
9.000	+9.014e+02	+3.962e+03	+6.081e+03	+0.815
9.200	+1.124e+03	+2.521e+03	+5.397e+03	+0.692
9.400	+1.813e+03	+4.656e+03	+4.758e+03	+0.720
9.600	+2.203e+03	+5.138e+03	+5.114e+03	+0.700
9.800	+1.671e+03	+2.458e+03	+4.631e+03	+0.595
10.000	+1.801e+03	+2.390e+03	+5.437e+03	+0.570
10.200	+2.964e+03	+7.401e+02	+5.106e+03	+0.200
10.400	+2.565e+03	+1.359e+03	+3.625e+03	+0.346
10.600	+3.943e+03	+6.289e+02	+5.766e+03	+0.138
10.800	+3.002e+03	+1.180e+03	+3.041e+03	+0.282
11.000	+2.776e+03	+7.632e+02	+5.544e+03	+0.216
11.200	+4.106e+03	+1.217e+03	+4.013e+03	+0.229
11.400	+3.841e+03	+8.315e+02	+5.524e+03	+0.178
11.600	+4.047e+03	+1.088e+03	+4.893e+03	+0.212
11.800	+2.906e+03	+5.358e+02	+5.703e+03	+0.156
12.000	+3.441e+03	+1.052e+03	+6.023e+03	+0.234
12.200	+5.007e+03	+5.983e+02	+4.452e+03	+0.107
12.400	+3.571e+03	+1.420e+03	+4.026e+03	+0.285
12.600	+3.363e+03	+6.735e+02	+5.147e+03	+0.167
12.800	+2.152e+03	+1.053e+03	+6.225e+03	+0.329
13.000	+3.798e+03	+6.632e+02	+4.982e+03	+0.149
13.200	+2.547e+03	+1.082e+03	+5.641e+03	+0.298
13.400	+4.121e+03	+6.953e+02	+6.686e+03	+0.144
13.600	+4.010e+03	+6.943e+02	+6.289e+03	+0.148
13.800	+4.097e+03	+5.887e+02	+5.043e+03	+0.126
14.000	+3.829e+03	+1.019e+03	+3.607e+03	+0.210
14.200	+5.255e+03	+1.482e+03	+4.563e+03	+0.220
14.400	+5.459e+03	+8.462e+02	+3.962e+03	+0.134
14.600	+4.815e+03	+9.210e+02	+5.837e+03	+0.161
14.800	+2.866e+03	+1.532e+03	+5.484e+03	+0.348
15.000	+5.465e+03	+7.864e+02	+5.739e+03	+0.126
15.200	+3.810e+03	+5.276e+02	+4.002e+03	+0.122
15.400	+4.950e+03	-9.674e+01	+4.230e+03	-0.020
15.600	+3.573e+03	-1.494e+02	+5.098e+03	-0.044
15.800	+3.058e+03	+1.461e+03	+3.597e+03	+0.323
16.000	+2.314e+03	+1.254e+03	+5.689e+03	+0.351
16.200	+4.424e+03	-2.153e+02	+5.087e+03	-0.051
16.400	+3.065e+03	+1.196e+03	+4.796e+03	+0.281
16.600	+3.448e+03	+1.925e+03	+4.456e+03	+0.358
16.800	+2.953e+03	+1.966e+03	+5.975e+03	+0.400
17.000	+3.877e+03	+1.325e+02	+3.882e+03	+0.033
17.200	+3.556e+03	+1.463e+03	+5.175e+03	+0.292
17.400	+3.348e+03	+5.316e+02	+3.945e+03	+0.137
17.600	+5.199e+03	+5.921e+02	+5.475e+03	+0.102
17.800	+3.222e+03	+1.698e+03	+3.490e+03	+0.345
18.000	+5.665e+03	+1.237e+03	+3.606e+03	+0.179
18.200	+3.266e+03	+3.639e+02	+4.216e+03	+0.100
18.400	+3.685e+03	+6.688e+02	+5.699e+03	+0.154
18.600	+2.182e+03	+1.151e+03	+4.488e+03	+0.345
18.800	+3.222e+03	+1.308e+03	+5.364e+03	+0.289
19.000	+3.912e+03	+5.989e+02	+2.547e+03	+0.133
