%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.600	+1.181e+03	+4.624e+03	+6.622e+03	+0.797
18.800	+1.403e+03	+4.554e+03	+6.363e+03	+0.764
19.000	+1.473e+03	+3.678e+03	+7.369e+03	+0.714
19.200	+7.849e+02	+6.432e+03	+6.947e+03	+0.891
19.400	+1.172e+03	+4.222e+03	+6.209e+03	+0.783
19.600	+1.682e+03	+5.925e+03	+7.958e+03	+0.779
19.800	+1.381e+03	+5.014e+03	+6.768e+03	+0.784
20.000	+6.172e+02	+4.665e+03	+6.894e+03	+0.883
20.200	+1.208e+03	+4.522e+03	+6.624e+03	+0.789
20.400	+1.305e+03	+3.973e+03	+6.560e+03	+0.753
20.600	+1.562e+03	+6.604e+03	+3.919e+03	+0.809
20.800	+5.668e+02	+4.432e+03	+4.620e+03	+0.887
21.000	+1.695e+03	+5.626e+03	+8.709e+03	+0.768
21.200	+1.730e+03	+5.284e+03	+6.959e+03	+0.753
21.400	+1.206e+03	+4.571e+03	+5.900e+03	+0.791
21.600	+1.373e+03	+4.293e+03	+3.807e+03	+0.758
21.800	+1.097e+03	+5.647e+03	+3.423e+03	+0.837
22.000	+1.738e+03	+5.953e+03	+4.606e+03	+0.774
22.200	+2.009e+03	+5.393e+03	+7.946e+03	+0.729
22.400	+1.660e+03	+3.667e+03	+6.012e+03	+0.688
22.600	+1.378e+03	+2.974e+03	+6.071e+03	+0.683
22.800	+1.860e+03	+3.885e+03	+7.512e+03	+0.676
23.000	+8.755e+02	+5.555e+03	+7.385e+03	+0.864
23.200	+9.029e+02	+5.983e+03	+6.291e+03	+0.869
23.400	+8.966e+02	+3.887e+03	+5.009e+03	+0.813
23.600	+1.023e+03	+4.907e+03	+4.623e+03	+0.827
23.800	+2.179e+03	+5.386e+03	+6.990e+03	+0.712
24.000	+2.193e+03	+4.727e+03	+9.319e+03	+0.683
24.200	+2.147e+03	+6.591e+03	+8.186e+03	+0.754
24.400	+1.768e+03	+5.154e+03	+6.869e+03	+0.745
24.600	+1.773e+03	+5.327e+03	+7.101e+03	+0.750
24.800	+1.351e+02	+4.565e+03	+4.773e+03	+0.971
25.000	+1.564e+03	+5.515e+03	+5.023e+03	+0.779
25.200	+1.420e+03	+4.439e+03	+5.934e+03	+0.758
25.400	-3.964e+01	+1.925e+03	+6.440e+03	+1.021
25.600	+1.751e+03	+4.298e+03	+8.605e+03	+0.710
25.800	-1.625e+02	+4.553e+03	+6.721e+03	+1.037
26.000	+1.813e+03	+4.702e+03	+4.824e+03	+0.722
26.200	+1.130e+03	+6.858e+03	+6.927e+03	+0.859
26.400	+2.469e+03	+5.024e+03	+5.201e+03	+0.671
26.600	+1.911e+03	+4.842e+03	+5.973e+03	+0.717
26.800	+1.417e+03	+4.155e+03	+4.785e+03	+0.746
27.000	+1.050e+03	+4.559e+03	+6.406e+03	+0.813
27.200	+1.206e+03	+4.038e+03	+6.022e+03	+0.770
27.400	+1.774e+03	+4.291e+03	+5.856e+03	+0.707
27.600	+1.187e+03	+6.196e+03	+7.905e+03	+0.839
27.800	+9.443e+02	+5.174e+03	+6.714e+03	+0.846
28.000	+1.618e+03	+5.008e+03	+8.707e+03	+0.756
28.200	+1.913e+03	+4.338e+03	+5.804e+03	+0.694
28.400	+1.498e+03	+4.982e+03	+5.001e+03	+0.769
28.600	+7.016e+02	+4.159e+03	+3.598e+03	+0.856
28.800	-3.400e+01	+5.627e+03	+6.197e+03	+1.006
29.000	+1.358e+03	+7.283e+03	+5.452e+03	+0.843
29.200	+9.328e+02	+3.967e+03	+7.917e+03	+0.810
29.400	+2.147e+03	+4.696e+03	+6.981e+03	+0.686
29.600	+6.208e+02	+5.184e+03	+6.901e+03	+0.893
29.800	+5.239e+02	+4.045e+03	+8.641e+03	+0.885
30.000	+1.378e+03	+5.693e+03	+8.286e+03	+0.805
30.200	+1.461e+03	+4.946e+03	+4.484e+03	+0.772
30.400	+1.711e+03	+3.144e+03	+6.300e+03	+0.648
30.600	+1.252e+03	+3.626e+03	+7.924e+03	+0.743
30.800	+3.671e+02	+4.200e+03	+4.606e+03	+0.920
31.000	+1.101e+03	+5.842e+03	+6.535e+03	+0.841
31.200	+7.394e+02	+5.570e+03	+7.197e+03	+0.883
31.400	+1.483e+03	+3.861e+03	+5.674e+03	+0.723
31.600	+1.214e+03	+6.045e+03	+6.025e+03	+0.833
31.800	+9.285e+02	+3.961e+03	+5.966e+03	+0.810
32.000	+1.555e+03	+5.075e+03	+5.016e+03	+0.765
32.200	+1.461e+03	+4.451e+03	+6.841e+03	+0.753
32.400	+3.421e+00	+4.509e+03	+6.128e+03	+0.999
32.600	+1.338e+03	+3.971e+03	+9.587e+03	+0.748
32.800	+1.819e+03	+6.013e+03	+6.317e+03	+0.768
33.000	+1.027e+03	+6.344e+03	+5.166e+03	+0.861
33.200	+1.419e+03	+3.165e+03	+9.793e+03	+0.690
33.400	+1.632e+03	+6.332e+03	+3.627e+03	+0.795
33.600	+1.276e+03	+5.880e+03	+5.777e+03	+0.822
33.800	+1.572e+03	+5.219e+03	+6.654e+03	+0.769
34.000	+1.992e+03	+4.510e+03	+7.454e+03	+0.694
34.200	+5.891e+02	+5.709e+03	+4.550e+03	+0.906
34.400	+1.055e+03	+4.381e+03	+6.090e+03	+0.806
34.600	+8.894e+02	+3.264e+03	+4.748e+03	+0.786
34.800	+1.354e+03	+5.386e+03	+7.413e+03	+0.799
35.000	+7.384e+02	+4.985e+03	+7.665e+03	+0.871
35.200	+1.642e+03	+4.905e+03	+6.816e+03	+0.749
35.400	+1.322e+03	+2.986e+03	+4.674e+03	+0.693
35.600	+1.661e+03	+4.046e+03	+5.743e+03	+0.709
35.800	+1.670e+03	+4.048e+03	+5.672e+03	+0.708
36.000	+8.508e+02	+4.508e+03	+3.700e+03	+0.841
36.200	+1.674e+02	+4.577e+03	+7.721e+03	+0.965
36.400	+2.398e+03	+3.733e+03	+6.277e+03	+0.609
36.600	+1.987e+03	+3.795e+03	+5.488e+03	+0.656
36.800	+1.426e+03	+5.197e+03	+6.228e+03	+0.785
37.000	+2.367e+03	+5.546e+03	+5.951e+03	+0.701
37.200	+1.696e+03	+4.856e+03	+5.534e+03	+0.741
37.400	+1.158e+03	+4.279e+03	+4.575e+03	+0.787
37.600	+1.280e+03	+5.108e+03	+6.208e+03	+0.800
37.800	+1.533e+03	+4.532e+03	+8.735e+03	+0.747
38.000	+1.497e+03	+5.964e+03	+6.745e+03	+0.799
38.200	+1.688e+03	+4.426e+03	+5.763e+03	+0.724
38.400	+1.757e+03	+4.049e+03	+7.670e+03	+0.697
38.600	+6.511e+02	+5.872e+03	+5.440e+03	+0.900
38.800	+1.482e+03	+6.245e+03	+5.561e+03	+0.808
39.000	+2.106e+03	+5.390e+03	+2.795e+03	+0.719
39.200	+1.958e+03	+4.775e+03	+7.923e+03	+0.709
39.400	+6.900e+02	+4.530e+03	+7.736e+03	+0.868
39.600	+1.035e+03	+5.620e+03	+5.184e+03	+0.844
39.800	+1.538e+03	+5.776e+03	+5.884e+03	+0.790
40.000	+1.497e+03	+4.350e+03	+3.838e+03	+0.744
40.200	+1.576e+03	+5.435e+03	+6.567e+03	+0.775
40.400	+2.366e+03	+2.961e+03	+6.534e+03	+0.556
40.600	+2.596e+03	+2.845e+03	+7.364e+03	+0.523
40.800	+4.051e+03	+1.059e+03	+6.143e+03	+0.207
41.000	+5.349e+03	+2.775e+03	+4.372e+03	+0.342
41.200	+6.221e+03	+1.120e+03	+5.664e+03	+0.153
41.400	+4.488e+03	+7.485e+02	+3.545e+03	+0.143
41.600	+4.778e+03	+3.320e+02	+7.001e+03	+0.065
41.800	+3.221e+03	+8.932e+02	+5.953e+03	+0.217
42.000	+6.802e+03	+6.076e+02	+4.353e+03	+0.082
42.200	+4.683e+03	+7.059e+02	+4.038e+03	+0.131
42.400	+3.478e+03	+1.290e+03	+7.947e+03	+0.271
42.600	+3.284e+03	+1.074e+03	+7.229e+03	+0.247
42.800	+2.789e+03	+2.419e+03	+8.565e+03	+0.464
43.000	+4.657e+03	-1.166e+02	+5.520e+03	-0.026
43.200	+4.437e+03	+2.369e+03	+5.469e+03	+0.348
43.400	+5.949e+03	+8.394e+02	+5.211e+03	+0.124
43.600	+4.825e+03	+1.560e+03	+6.461e+03	+0.244
43.800	+6.266e+03	+2.034e+03	+5.007e+03	+0.245
44.000	+5.148e+03	+5.833e+02	+6.906e+03	+0.102
44.200	+5.054e+03	+1.836e+03	+5.697e+03	+0.266
44.400	+6.929e+03	+6.557e+02	+5.467e+03	+0.086
44.600	+5.269e+03	+1.506e+03	+6.280e+03	+0.222
44.800	+5.365e+03	+1.514e+03	+5.087e+03	+0.220
45.000	+4.554e+03	+1.091e+03	+6.260e+03	+0.193
45.200	+3.865e+03	+6.110e+02	+6.461e+03	+0.137
45.400	+2.472e+03	+4.899e+02	+5.253e+03	+0.165
45.600	+4.101e+03	+7.661e+02	+6.509e+03	+0.157
45.800	+5.222e+03	+1.924e+03	+5.090e+03	+0.269
46.000	+3.533e+03	+2.054e+02	+6.714e+03	+0.055
46.200	+4.997e+03	+1.864e+03	+6.725e+03	+0.272
46.400	+3.960e+03	+2.160e+03	+7.741e+03	+0.353
46.600	+3.170e+03	+1.153e+03	+6.104e+03	+0.267
46.800	+3.740e+03	+8.773e+02	+5.593e+03	+0.190
47.000	+5.504e+03	+7.216e+02	+6.900e+03	+0.116
47.200	+5.109e+03	-6.531e+02	+6.448e+03	-0.147
47.400	+4.769e+03	+1.696e+03	+7.295e+03	+0.262
47.600	+4.953e+03	+2.248e+03	+7.556e+03	+0.312
47.800	+5.629e+03	-2.020e+02	+6.913e+03	-0.037
48.000	+5.662e+03	+8.528e+02	+8.962e+03	+0.131
48.200	+3.096e+03	+2.281e+03	+7.149e+03	+0.424
48.400	+2.393e+03	+1.787e+03	+7.887e+03	+0.428
48.600	+5.255e+03	+1.603e+02	+6.924e+03	+0.030
48.800	+2.624e+03	+1.936e+03	+6.126e+03	+0.425
49.000	+3.201e+03	+6.981e+02	+6.479e+03	+0.179
49.200	+4.150e+03	+1.716e+03	+3.437e+03	+0.293
49.400	+3.211e+03	+1.019e+03	+5.681e+03	+0.241
49.600	+4.570e+03	+1.327e+03	+6.746e+03	+0.225
49.800	+5.766e+03	+1.546e+03	+7.215e+03	+0.211
50.000	+3.927e+03	+1.423e+03	+6.567e+03	+0.266
50.200	+5.599e+03	+1.684e+03	+5.219e+03	+0.231
50.400	+5.324e+03	+5.575e+02	+7.933e+03	+0.095
50.600	+5.405e+03	+1.365e+03	+7.609e+03	+0.202
50.800	+4.479e+03	+1.159e+03	+4.575e+03	+0.206
51.000	+4.155e+03	+2.080e+03	+4.631e+03	+0.334
51.200	+3.825e+03	+1.605e+03	+7.344e+03	+0.296
51.400	+5.557e+03	+4.414e+02	+8.195e+03	+0.074
51.600	+5.084e+03	+1.740e+03	+5.944e+03	+0.255
51.800	+3.359e+03	+4.836e+02	+5.999e+03	+0.126
52.000	+6.311e+03	+1.015e+03	+5.955e+03	+0.139
52.200	+2.611e+03	+8.845e+02	+6.211e+03	+0.253
52.400	+4.446e+03	+1.127e+03	+5.618e+03	+0.202
52.600	+5.589e+03	+1.355e+03	+6.320e+03	+0.195
52.800	+4.426e+03	+1.383e+03	+5.541e+03	+0.238
53.000	+1.458e+03	+4.900e+03	+5.853e+03	+0.771
53.200	+1.768e+03	+5.152e+03	+6.752e+03	+0.745
53.400	+2.448e+03	+5.161e+03	+7.604e+03	+0.678
53.600	+1.494e+03	+5.197e+03	+7.262e+03	+0.777
53.800	+1.277e+03	+3.743e+03	+4.693e+03	+0.746
54.000	+1.169e+03	+5.672e+03	+6.917e+03	+0.829
54.200	+2.248e+03	+5.889e+03	+4.665e+03	+0.724
54.400	+3.552e+03	+1.984e+03	+5.490e+03	+0.358
54.600	+5.672e+03	+8.612e+02	+6.368e+03	+0.132
54.800	+5.722e+03	+1.162e+03	+8.056e+03	+0.169
55.000	+2.222e+02	-2.563e+01	+6.721e+03	-0.130
55.200	+5.474e+02	+2.849e+02	+7.502e+03	+0.342
55.400	+4.078e+03	+9.031e+02	+8.596e+03	+0.181
55.600	+6.791e+03	+4.156e+02	+7.733e+03	+0.058
55.800	+4.726e+03	+4.583e+02	+7.371e+03	+0.088
56.000	+4.298e+03	+1.193e+03	+7.659e+03	+0.217
56.200	+3.573e+03	+2.540e+02	+9.438e+03	+0.066
56.400	+3.938e+03	+8.802e+02	+7.942e+03	+0.183
56.600	+3.436e+03	+6.029e+02	+6.268e+03	+0.149
56.800	+4.527e+03	+7.099e+02	+5.455e+03	+0.136
57.000	+5.639e+03	+1.315e+03	+6.754e+03	+0.189
57.200	+2.741e+03	+1.646e+03	+7.111e+03	+0.375
57.400	+4.754e+03	+9.745e+02	+7.294e+03	+0.170
57.600	+6.123e+03	+1.640e+03	+6.939e+03	+0.211
57.800	+5.779e+03	+8.527e+02	+6.358e+03	+0.129
58.000	+3.393e+03	+1.766e+03	+5.375e+03	+0.342
58.200	+5.762e+03	+1.791e+03	+4.375e+03	+0.237
58.400	+5.261e+03	+1.088e+03	+7.840e+03	+0.171
58.600	+3.126e+03	+1.214e+03	+6.651e+03	+0.280
58.800	+5.793e+03	+1.201e+03	+8.566e+03	+0.172
59.000	+4.347e+03	-1.270e+02	+6.039e+03	-0.030
59.200	+3.340e+03	+1.436e+03	+6.583e+03	+0.301
59.400	+4.662e+03	+1.321e+03	+5.189e+03	+0.221
59.600	+5.098e+03	+8.953e+02	+7.436e+03	+0.149
59.800	+5.592e+03	+1.561e+03	+6.775e+03	+0.218
60.000	+4.629e+03	+5.766e+02	+6.577e+03	+0.111
60.200	+1.943e+03	+1.169e+03	+5.447e+03	+0.376
60.400	+5.270e+03	+7.710e+02	+5.186e+03	+0.128
60.600	+4.069e+03	+1.567e+03	+5.111e+03	+0.278
60.800	+5.617e+03	+1.913e+03	+5.278e+03	+0.254
61.000	+4.197e+03	+1.401e+03	+6.659e+03	+0.250
61.200	+2.289e+03	+2.146e+02	+4.313e+03	+0.086
61.400	+6.305e+03	+8.766e+02	+6.000e+03	+0.122
61.600	+2.734e+03	+9.882e+02	+5.948e+03	+0.266
61.800	+6.344e+03	+8.051e+02	+5.944e+03	+0.113
62.000	+2.917e+03	+1.841e+03	+4.560e+03	+0.387
62.200	+3.776e+03	+4.117e+02	+6.090e+03	+0.098
62.400	+7.130e+03	+6.439e+02	+4.062e+03	+0.083
62.600	+4.568e+03	+1.153e+03	+4.699e+03	+0.202
62.800	+4.211e+03	+1.226e+03	+6.988e+03	+0.226
63.000	+2.134e+03	+5.522e+03	+6.927e+03	+0.721
63.200	+2.325e+03	+3.479e+03	+4.467e+03	+0.599
63.400	+6.574e+02	+5.826e+03	+7.290e+03	+0.899
63.600	+1.565e+03	+3.285e+03	+9.435e+03	+0.677
63.800	+1.993e+03	+4.719e+03	+7.117e+03	+0.703
64.000	+1.746e+03	+5.590e+03	+8.344e+03	+0.762
64.200	+2.160e+03	+3.777e+03	+5.786e+03	+0.636
64.400	+3.744e+03	+6.470e+02	+6.465e+03	+0.147
64.600	+2.649e+03	+1.862e+03	+7.299e+03	+0.413
64.800	+4.312e+03	+1.536e+03	+6.002e+03	+0.263
65.000	+5.041e+03	+1.022e+03	+5.211e+03	+0.168
65.200	+4.289e+03	+1.197e+03	+5.770e+03	+0.218
65.400	+3.710e+03	+1.235e+03	+6.121e+03	+0.250
65.600	+4.102e+03	+7.141e+02	+5.629e+03	+0.148
65.800	+4.305e+03	+1.981e+03	+7.792e+03	+0.315
66.000	+4.732e+03	+1.076e+03	+6.141e+03	+0.185
66.200	+4.442e+03	+1.654e+03	+6.670e+03	+0.271
66.400	+2.922e+03	+1.131e+03	+6.988e+03	+0.279
66.600	+4.733e+03	+1.658e+03	+6.655e+03	+0.259
66.800	+4.007e+03	+7.630e+02	+4.136e+03	+0.160
67.000	+6.311e+03	+1.600e+03	+7.348e+03	+0.202
67.200	+4.303e+03	+9.402e+02	+5.733e+03	+0.179
67.400	+6.624e+03	+1.103e+03	+6.894e+03	+0.143
67.600	+4.265e+03	+1.909e+03	+6.739e+03	+0.309
67.800	+4.593e+03	+1.407e+03	+5.781e+03	+0.234
68.000	+3.781e+03	+1.235e+03	+5.734e+03	+0.246
68.200	+3.653e+03	+9.131e+02	+5.610e+03	+0.200
68.400	+3.013e+03	+2.530e+03	+4.125e+03	+0.456
68.600	+4.749e+03	+1.271e+03	+7.690e+03	+0.211
68.800	+4.688e+03	+1.591e+03	+5.752e+03	+0.253
69.000	+2.494e+03	+1.490e+03	+8.622e+03	+0.374
69.200	+4.361e+03	-2.900e+02	+6.401e+03	-0.071
69.400	+4.556e+03	+3.692e+02	+6.840e+03	+0.075
69.600	+4.769e+03	+1.612e+03	+7.058e+03	+0.253
69.800	+3.214e+03	+8.553e+02	+4.985e+03	+0.210
70.000	+3.821e+03	+1.150e+03	+7.238e+03	+0.231
70.200	+4.408e+03	+2.435e+03	+7.913e+03	+0.356
70.400	+6.939e+03	+8.731e+02	+5.000e+03	+0.112
70.600	+4.618e+03	+6.382e+02	+5.174e+03	+0.121
70.800	+3.961e+03	+2.221e+03	+6.612e+03	+0.359
71.000	+5.796e+03	+7.886e+02	+7.361e+03	+0.120
71.200	+4.787e+03	+1.493e+03	+7.901e+03	+0.238
71.400	+4.644e+03	+1.875e+03	+5.705e+03	+0.288
71.600	+3.785e+03	-1.615e+02	+6.786e+03	-0.045
71.800	+4.767e+03	+1.005e+03	+7.470e+03	+0.174
72.000	+3.765e+03	+1.474e+03	+8.403e+03	+0.281
72.200	+5.971e+03	+1.471e+03	+7.081e+03	+0.198
72.400	+5.247e+03	+9.658e+02	+7.231e+03	+0.155
72.600	+5.896e+03	+1.245e+03	+6.822e+03	+0.174
72.800	+3.074e+03	+2.330e+03	+5.636e+03	+0.431
73.000	+5.191e+03	+1.216e+03	+6.128e+03	+0.190
73.200	+5.143e+03	+7.508e+02	+6.562e+03	+0.127
73.400	+4.394e+03	+5.411e+02	+5.691e+03	+0.110
73.600	+4.167e+03	-3.161e+01	+6.118e+03	-0.008
73.800	+5.494e+03	+9.363e+02	+5.456e+03	+0.146
74.000	+3.390e+03	+1.100e+03	+6.439e+03	+0.245
74.200	+4.594e+03	+1.338e+03	+5.267e+03	+0.226
74.400	+4.420e+03	+1.908e+03	+4.772e+03	+0.301
74.600	+4.401e+03	+2.043e+03	+6.774e+03	+0.317
74.800	+4.534e+03	+5.876e+02	+8.512e+03	+0.115
75.000	+4.719e+03	+1.213e+03	+5.575e+03	+0.205
