%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.600	+4.393e+03	+1.407e+02	+3.955e+03	+0.031
19.800	+4.274e+03	+7.279e+02	+4.984e+03	+0.146
20.000	+5.626e+03	+1.657e+03	+4.775e+03	+0.228
20.200	+3.472e+03	+1.508e+03	+5.790e+03	+0.303
20.400	+4.504e+03	+1.527e+03	+5.008e+03	+0.253
20.600	+4.008e+03	+7.492e+02	+5.606e+03	+0.158
20.800	+4.297e+03	+1.599e+03	+4.246e+03	+0.271
21.000	+4.653e+03	+1.349e+03	+5.184e+03	+0.225
21.200	+2.630e+03	+8.999e+02	+5.753e+03	+0.255
21.400	+3.757e+03	+1.727e+03	+7.084e+03	+0.315
21.600	+4.918e+03	+8.104e+02	+4.860e+03	+0.141
21.800	+2.900e+03	+1.522e+03	+6.752e+03	+0.344
