%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.800	+3.968e+03	+1.853e+03	+3.978e+03	+0.318
12.000	+3.603e+03	+1.371e+03	+6.123e+03	+0.276
12.200	+2.847e+03	+1.343e+03	+5.032e+03	+0.320
12.400	+3.818e+03	+7.289e+02	+6.361e+03	+0.160
12.600	+4.101e+03	+3.806e+02	+6.031e+03	+0.085
12.800	+3.663e+03	+2.016e+03	+6.337e+03	+0.355
13.000	+4.257e+03	+1.655e+03	+5.734e+03	+0.280
13.200	+3.313e+03	+1.049e+03	+5.361e+03	+0.241
13.400	+4.183e+03	+1.139e+03	+5.026e+03	+0.214
13.600	+3.357e+03	+6.389e+02	+3.856e+03	+0.160
13.800	+3.376e+03	+9.371e+02	+5.994e+03	+0.217
14.000	+4.189e+03	+1.596e+03	+6.782e+03	+0.276
14.200	+4.349e+03	+3.165e+02	+4.507e+03	+0.068
14.400	+4.042e+03	+9.163e+02	+5.545e+03	+0.185
14.600	+4.550e+03	-1.369e+02	+6.775e+03	-0.031
14.800	+3.270e+03	+8.743e+02	+5.870e+03	+0.211
15.000	+3.120e+03	+3.457e+02	+4.656e+03	+0.100
15.200	+3.886e+03	+1.189e+03	+6.334e+03	+0.234
15.400	+2.663e+03	+1.359e+03	+5.943e+03	+0.338
15.600	+5.772e+03	+1.302e+03	+5.836e+03	+0.184
15.800	+4.537e+03	+8.919e+02	+3.862e+03	+0.164
16.000	+2.229e+03	+7.427e+02	+5.264e+03	+0.250
16.200	+4.359e+03	+1.625e+03	+6.165e+03	+0.272
16.400	+4.029e+03	+1.432e+03	+5.632e+03	+0.262
16.600	+5.503e+03	+7.940e+02	+6.765e+03	+0.126
16.800	+3.169e+03	+6.389e+02	+6.240e+03	+0.168
17.000	+3.417e+03	+1.186e+03	+5.861e+03	+0.258
17.200	+3.984e+03	+5.937e+02	+6.954e+03	+0.130
17.400	+3.516e+03	+6.409e+02	+5.593e+03	+0.154
17.600	+3.948e+03	+7.212e+02	+5.995e+03	+0.154
17.800	+3.480e+03	+1.279e+03	+6.313e+03	+0.269
18.000	+4.397e+03	+1.477e+03	+5.060e+03	+0.251
18.200	+4.272e+03	+1.126e+03	+5.578e+03	+0.209
18.400	+4.631e+03	+9.905e+02	+5.379e+03	+0.176
18.600	+3.270e+03	+1.399e+03	+5.199e+03	+0.300
18.800	+2.153e+03	+9.574e+02	+6.535e+03	+0.308
19.000	+3.987e+03	+1.616e+03	+5.450e+03	+0.288
19.200	+2.128e+03	+1.429e+03	+4.587e+03	+0.402
19.400	+4.558e+03	+9.529e+02	+5.635e+03	+0.173
19.600	+4.897e+03	+2.284e+02	+3.225e+03	+0.045
19.800	+3.014e+03	+6.751e+02	+6.405e+03	+0.183
20.000	+4.160e+03	+1.493e+03	+6.408e+03	+0.264
20.200	+3.649e+03	+3.763e+02	+5.386e+03	+0.093
20.400	+5.001e+03	+1.823e+03	+4.412e+03	+0.267
20.600	+4.733e+03	+9.353e+02	+5.202e+03	+0.165
20.800	+3.789e+03	+9.510e+02	+4.849e+03	+0.201
21.000	+3.813e+03	+1.671e+03	+4.995e+03	+0.305
21.200	+4.085e+03	+1.221e+03	+5.547e+03	+0.230
21.400	+4.087e+03	+8.027e+02	+5.876e+03	+0.164
21.600	+3.453e+03	+9.940e+02	+6.763e+03	+0.224
21.800	+4.621e+03	+1.160e+03	+6.174e+03	+0.201
22.000	+4.751e+03	+1.495e+03	+5.853e+03	+0.239
22.200	+3.921e+03	+5.310e+02	+5.182e+03	+0.119
22.400	+3.194e+03	+1.545e+03	+5.206e+03	+0.326
22.600	+3.842e+03	+1.081e+03	+5.393e+03	+0.220
22.800	+3.549e+03	+9.136e+02	+5.257e+03	+0.205
23.000	+4.138e+03	+9.380e+02	+7.710e+03	+0.185
23.200	+5.451e+03	+1.119e+03	+6.211e+03	+0.170
23.400	+3.865e+03	+1.644e+03	+4.636e+03	+0.298
23.600	+3.705e+03	+1.366e+03	+7.060e+03	+0.269
23.800	+3.534e+03	+1.076e+03	+4.764e+03	+0.233
24.000	+3.204e+03	+1.487e+03	+5.923e+03	+0.317
24.200	+1.924e+03	+3.577e+03	+5.970e+03	+0.650
24.400	+1.676e+03	+4.730e+03	+5.417e+03	+0.738
24.600	+4.620e+03	+8.536e+02	+7.521e+03	+0.156
24.800	+3.790e+03	+3.118e+02	+5.061e+03	+0.076
25.000	+4.228e+03	+2.553e+02	+5.816e+03	+0.057
25.200	+3.058e+03	+1.277e+03	+4.340e+03	+0.295
25.400	+4.407e+03	+1.461e+03	+5.673e+03	+0.249
25.600	+3.891e+03	+6.105e+02	+4.267e+03	+0.136
25.800	+4.548e+03	+1.463e+03	+3.236e+03	+0.243
26.000	+5.049e+03	+8.222e+02	+5.557e+03	+0.140
26.200	+4.332e+03	+7.241e+02	+4.039e+03	+0.143
26.400	+4.496e+03	+4.540e+02	+6.285e+03	+0.092
26.600	+5.239e+03	+9.610e+02	+5.120e+03	+0.155
26.800	+4.712e+03	+1.683e+03	+4.790e+03	+0.263
27.000	+3.464e+03	+5.631e+02	+3.723e+03	+0.140
27.200	+3.304e+03	+1.601e+03	+4.960e+03	+0.326
27.400	+3.857e+03	+1.434e+03	+6.042e+03	+0.271
27.600	+4.348e+03	+1.212e+03	+5.757e+03	+0.218
27.800	+5.455e+03	+1.264e+03	+4.704e+03	+0.188
28.000	+4.779e+03	+1.643e+03	+5.990e+03	+0.256
28.200	+3.713e+03	+1.588e+03	+5.499e+03	+0.300
28.400	+4.747e+03	+1.517e+03	+4.947e+03	+0.242
28.600	+4.892e+03	-3.971e+02	+5.515e+03	-0.088
28.800	+3.156e+03	+9.393e+02	+4.112e+03	+0.229
29.000	+4.675e+03	+1.625e+03	+5.285e+03	+0.258
29.200	+4.919e+03	+6.293e+02	+6.735e+03	+0.113
29.400	+4.457e+03	+3.970e+02	+6.852e+03	+0.082
29.600	+4.922e+03	+9.502e+02	+6.255e+03	+0.162
29.800	+3.341e+03	+4.670e+02	+6.106e+03	+0.123
30.000	+3.802e+03	+9.795e+02	+5.155e+03	+0.205
30.200	+4.103e+03	+1.862e+03	+5.501e+03	+0.312
30.400	+3.269e+03	+1.006e+03	+6.286e+03	+0.235
30.600	+4.595e+03	+8.758e+02	+5.231e+03	+0.160
30.800	+4.067e+03	+5.024e+02	+5.656e+03	+0.110
31.000	+4.584e+03	+8.815e+02	+4.782e+03	+0.161
31.200	+4.730e+03	+4.842e+02	+5.349e+03	+0.093
31.400	+4.263e+03	+9.848e+02	+4.136e+03	+0.188
31.600	+5.392e+03	+1.002e+03	+5.382e+03	+0.157
31.800	+4.792e+03	+3.725e+02	+8.277e+02	+0.072
32.000	+2.311e+03	+1.526e+03	+6.666e+03	+0.398
32.200	+4.114e+03	+4.102e+02	+4.897e+03	+0.091
32.400	+3.825e+03	+1.183e+02	+4.385e+03	+0.030
32.600	+3.592e+03	+9.745e+02	+5.787e+03	+0.213
32.800	+5.169e+03	+3.513e+02	+4.972e+03	+0.064
33.000	+3.517e+03	+1.179e+03	+3.390e+03	+0.251
33.200	+4.046e+03	+2.163e+03	+4.846e+03	+0.348
33.400	+5.014e+03	+1.386e+03	+4.607e+03	+0.217
33.600	+4.252e+03	+4.109e+02	+5.396e+03	+0.088
33.800	+3.527e+03	+1.482e+03	+4.968e+03	+0.296
34.000	+2.995e+03	+8.490e+02	+5.385e+03	+0.221
34.200	+4.083e+03	+8.603e+02	+6.253e+03	+0.174
34.400	+4.956e+03	+9.794e+02	+5.316e+03	+0.165
34.600	+3.794e+03	+1.288e+03	+7.313e+03	+0.253
34.800	+3.355e+03	+6.492e+02	+5.912e+03	+0.162
35.000	+4.223e+03	+7.738e+02	+5.623e+03	+0.155
35.200	+3.111e+03	+1.196e+03	+5.014e+03	+0.278
35.400	+2.703e+03	+1.409e+03	+3.995e+03	+0.343
35.600	+4.302e+03	+1.208e+03	+6.032e+03	+0.219
35.800	+5.231e+03	+4.004e+02	+3.631e+03	+0.071
36.000	+4.651e+03	+5.217e+02	+4.535e+03	+0.101
36.200	+3.969e+03	+6.093e+01	+5.530e+03	+0.015
36.400	+4.340e+03	+1.307e+03	+5.936e+03	+0.231
36.600	+3.787e+03	+6.394e+02	+5.300e+03	+0.144
36.800	+5.406e+03	+1.778e+03	+4.949e+03	+0.247
37.000	+4.375e+03	+7.163e+02	+4.760e+03	+0.141
37.200	+4.679e+03	+9.556e+02	+4.868e+03	+0.170
37.400	+4.371e+03	+1.616e+03	+4.367e+03	+0.270
37.600	+3.730e+03	+1.704e+03	+5.198e+03	+0.314
37.800	+3.828e+03	+1.295e+03	+5.318e+03	+0.253
38.000	+3.254e+03	+1.751e+03	+4.591e+03	+0.350
38.200	+3.364e+03	+1.105e+03	+3.522e+03	+0.247
38.400	+3.778e+03	+2.353e+03	+5.220e+03	+0.384
38.600	+4.295e+03	+8.715e+02	+5.608e+03	+0.169
38.800	+3.439e+03	+1.252e+03	+5.067e+03	+0.267
39.000	+4.402e+03	+8.717e+02	+6.397e+03	+0.165
39.200	+4.546e+03	+6.572e+02	+4.870e+03	+0.126
39.400	+5.107e+03	+1.263e+03	+4.805e+03	+0.198
39.600	+4.700e+03	+1.211e+03	+6.455e+03	+0.205
39.800	+4.609e+03	+9.462e+02	+5.002e+03	+0.170
40.000	+2.738e+03	+1.228e+03	+6.632e+03	+0.310
40.200	+2.273e+03	+4.300e+02	+5.421e+03	+0.159
40.400	+3.396e+03	+6.642e+02	+4.680e+03	+0.164
40.600	+4.194e+03	+6.787e+02	+6.801e+03	+0.139
40.800	+3.741e+03	+1.524e+03	+4.628e+03	+0.289
41.000	+3.151e+03	+5.024e+02	+6.160e+03	+0.138
41.200	+3.936e+03	+1.232e+03	+5.368e+03	+0.238
41.400	+3.989e+03	+1.183e+03	+5.482e+03	+0.229
41.600	+4.768e+03	+8.654e+02	+3.363e+03	+0.154
41.800	+3.608e+03	+1.136e+03	+6.290e+03	+0.239
42.000	+4.774e+03	+4.592e+02	+5.682e+03	+0.088
42.200	+3.465e+03	+7.920e+02	+5.271e+03	+0.186
42.400	+4.909e+03	+4.838e+02	+4.430e+03	+0.090
42.600	+2.452e+03	+1.327e+03	+4.323e+03	+0.351
42.800	+2.643e+03	+4.557e+02	+4.752e+03	+0.147
43.000	+5.185e+03	+7.252e+02	+5.320e+03	+0.123
43.200	+4.634e+03	+1.530e+03	+5.800e+03	+0.248
43.400	+3.841e+03	+6.586e+02	+6.370e+03	+0.146
43.600	+4.257e+03	+1.023e+03	+4.346e+03	+0.194
43.800	+4.312e+03	+9.485e+02	+6.701e+03	+0.180
44.000	+3.805e+03	+1.177e+03	+5.214e+03	+0.236
44.200	+4.047e+03	+7.669e+02	+5.494e+03	+0.159
44.400	+3.668e+03	+1.276e+03	+6.903e+03	+0.258
44.600	+3.460e+03	+1.404e+03	+5.110e+03	+0.289
44.800	+4.674e+03	+1.216e+03	+5.601e+03	+0.206
45.000	+3.787e+03	+8.963e+02	+5.598e+03	+0.191
45.200	+3.584e+03	+4.465e+02	+5.214e+03	+0.111
45.400	+3.783e+03	+1.182e+03	+4.082e+03	+0.238
45.600	+1.744e+03	+2.707e+03	+6.582e+03	+0.608
45.800	+1.197e+03	+3.082e+03	+4.985e+03	+0.720
46.000	+1.597e+03	+2.724e+03	+5.268e+03	+0.630
46.200	+1.885e+03	+3.805e+03	+4.984e+03	+0.669
46.400	+5.490e+02	+3.505e+03	+6.433e+03	+0.865
46.600	+1.647e+03	+3.075e+03	+5.360e+03	+0.651
46.800	+8.883e+02	+3.359e+03	+5.519e+03	+0.791
47.000	+1.789e+03	+2.997e+03	+6.242e+03	+0.626
47.200	+1.343e+03	+3.364e+03	+3.252e+03	+0.715
47.400	+1.901e+03	+2.798e+03	+6.926e+03	+0.595
47.600	+2.152e+03	+3.480e+03	+4.926e+03	+0.618
47.800	+9.237e+02	+3.881e+03	+3.692e+03	+0.808
48.000	+1.353e+03	+3.626e+03	+5.057e+03	+0.728
48.200	+9.901e+02	+3.944e+03	+4.056e+03	+0.799
48.400	+1.593e+03	+3.545e+03	+6.048e+03	+0.690
48.600	+1.530e+03	+3.636e+03	+5.324e+03	+0.704
48.800	+2.331e+03	+3.198e+03	+4.259e+03	+0.578
49.000	+1.728e+03	+2.796e+03	+6.562e+03	+0.618
49.200	+1.336e+03	+3.644e+03	+5.271e+03	+0.732
49.400	+2.235e+03	+3.358e+03	+4.939e+03	+0.600
49.600	+2.017e+03	+3.652e+03	+6.140e+03	+0.644
49.800	+1.258e+03	+3.304e+03	+6.450e+03	+0.724
50.000	+8.407e+02	+3.498e+03	+4.787e+03	+0.806
50.200	+1.509e+03	+3.095e+03	+6.270e+03	+0.672
50.400	+1.626e+03	+3.877e+03	+5.010e+03	+0.705
50.600	+1.041e+03	+4.151e+03	+4.627e+03	+0.799
50.800	+9.571e+02	+3.722e+03	+5.798e+03	+0.795
51.000	-1.169e+01	+3.653e+03	+4.588e+03	+1.003
51.200	+1.150e+03	+3.559e+03	+6.081e+03	+0.756
51.400	+1.350e+03	+4.081e+03	+7.755e+03	+0.751
51.600	+5.999e+02	+3.232e+03	+4.186e+03	+0.843
51.800	+1.402e+03	+1.264e+03	+5.400e+03	+0.474
52.000	+1.493e+03	+5.125e+03	+4.767e+03	+0.774
52.200	+1.340e+03	+1.246e+03	+4.344e+03	+0.482
52.400	+1.104e+03	+3.420e+03	+6.720e+03	+0.756
52.600	+9.167e+02	+3.631e+03	+7.723e+03	+0.798
52.800	+1.231e+03	+2.597e+03	+5.506e+03	+0.678
53.000	+1.575e+03	+4.911e+03	+5.216e+03	+0.757
53.200	+7.246e+02	+2.995e+03	+6.247e+03	+0.805
53.400	+8.971e+02	+4.410e+03	+5.610e+03	+0.831
53.600	+2.194e+03	+3.435e+03	+5.142e+03	+0.610
53.800	+1.434e+03	+3.975e+03	+5.063e+03	+0.735
54.000	+1.461e+03	+3.984e+03	+5.095e+03	+0.732
54.200	+1.668e+03	+4.229e+03	+5.644e+03	+0.717
54.400	+1.568e+03	+4.190e+03	+6.503e+03	+0.728
54.600	+8.465e+02	+4.166e+03	+4.479e+03	+0.831
54.800	+8.243e+02	+4.557e+03	+6.417e+03	+0.847
55.000	+1.449e+03	+4.722e+03	+4.826e+03	+0.765
55.200	+1.178e+03	+2.963e+03	+5.225e+03	+0.715
55.400	+6.867e+02	+3.742e+03	+5.491e+03	+0.845
55.600	+9.968e+02	+3.327e+03	+4.579e+03	+0.769
55.800	+7.169e+02	+3.417e+03	+5.413e+03	+0.827
56.000	+2.304e+03	+4.140e+03	+5.696e+03	+0.642
56.200	+2.296e+03	+3.088e+03	+5.816e+03	+0.574
56.400	+1.437e+03	+3.460e+03	+6.021e+03	+0.707
56.600	+2.012e+03	+3.076e+03	+5.052e+03	+0.605
56.800	+2.030e+03	+3.877e+03	+4.625e+03	+0.656
57.000	+1.007e+03	+4.445e+03	+5.312e+03	+0.815
57.200	+1.120e+03	+3.900e+03	+5.889e+03	+0.777
57.400	+1.332e+03	+3.934e+03	+4.691e+03	+0.747
57.600	+1.005e+03	+3.296e+03	+5.172e+03	+0.766
57.800	+9.425e+02	+4.038e+03	+5.062e+03	+0.811
58.000	+1.242e+03	+4.009e+03	+5.290e+03	+0.763
58.200	+1.596e+03	+3.753e+03	+5.634e+03	+0.702
58.400	+7.452e+02	+4.194e+03	+5.063e+03	+0.849
58.600	+1.040e+03	+2.275e+03	+4.503e+03	+0.686
58.800	+1.250e+03	+4.048e+03	+5.706e+03	+0.764
59.000	+1.446e+03	+3.489e+03	+5.298e+03	+0.707
59.200	+7.936e+02	+3.956e+03	+6.186e+03	+0.833
59.400	+1.318e+03	+4.517e+03	+6.670e+03	+0.774
59.600	+7.728e+02	+4.883e+03	+5.182e+03	+0.863
59.800	+2.117e+03	+3.174e+03	+3.743e+03	+0.600
60.000	-1.750e+02	+3.251e+03	+5.064e+03	+1.057
60.200	+1.422e+03	+2.231e+03	+4.960e+03	+0.611
60.400	+1.440e+03	+3.771e+03	+4.826e+03	+0.724
60.600	+1.080e+03	+1.589e+03	+3.987e+03	+0.595
60.800	+7.588e+02	+2.615e+03	+5.020e+03	+0.775
61.000	+7.628e+02	+1.867e+03	+6.642e+03	+0.710
61.200	+1.442e+03	+3.862e+03	+5.931e+03	+0.728
61.400	+1.264e+03	+4.987e+03	+5.722e+03	+0.798
61.600	+1.425e+03	+1.710e+03	+5.721e+03	+0.546
61.800	+1.585e+03	+4.182e+03	+4.563e+03	+0.725
62.000	+1.966e+03	+3.777e+03	+6.543e+03	+0.658
62.200	+1.034e+03	+2.823e+03	+4.977e+03	+0.732
62.400	+1.367e+03	+3.691e+03	+6.856e+03	+0.730
62.600	+1.446e+03	+2.024e+03	+4.742e+03	+0.583
62.800	+1.954e+03	+3.147e+03	+6.123e+03	+0.617
63.000	+7.888e+02	+3.582e+03	+5.141e+03	+0.820
63.200	+1.237e+03	+3.171e+03	+5.045e+03	+0.719
63.400	+1.179e+03	+3.726e+03	+6.139e+03	+0.760
63.600	+1.448e+03	+2.329e+03	+4.306e+03	+0.617
63.800	+7.400e+02	+3.868e+03	+4.434e+03	+0.839
64.000	+5.337e+02	+2.999e+03	+5.540e+03	+0.849
64.200	+1.749e+03	+2.734e+03	+5.260e+03	+0.610
64.400	+1.963e+03	+3.654e+03	+4.199e+03	+0.651
64.600	+1.060e+03	+1.873e+03	+5.109e+03	+0.639
64.800	+1.402e+03	+4.325e+03	+5.556e+03	+0.755
65.000	+1.630e+03	+2.553e+03	+5.571e+03	+0.610
65.200	+1.066e+03	+3.971e+03	+4.888e+03	+0.788
65.400	+9.415e+02	+3.769e+03	+6.069e+03	+0.800
65.600	+1.138e+03	+2.078e+03	+5.479e+03	+0.646
65.800	+1.642e+03	+3.029e+03	+5.610e+03	+0.648
66.000	+1.219e+03	+4.146e+03	+6.116e+03	+0.773
66.200	+1.134e+03	+3.074e+03	+4.558e+03	+0.731
66.400	+1.307e+03	+3.715e+03	+5.994e+03	+0.740
66.600	+1.048e+03	+1.762e+03	+3.433e+03	+0.627
66.800	+1.191e+03	+3.723e+03	+5.531e+03	+0.758
67.000	+8.996e+02	+2.381e+03	+6.006e+03	+0.726
67.200	+1.914e+03	+2.389e+03	+5.147e+03	+0.555
67.400	+1.120e+03	+2.585e+03	+4.449e+03	+0.698
67.600	+2.460e+03	+3.093e+03	+6.132e+03	+0.557
67.800	+1.953e+03	+3.440e+03	+4.497e+03	+0.638
68.000	+1.339e+03	+3.745e+03	+4.100e+03	+0.737
68.200	+9.510e+02	+3.357e+03	+6.128e+03	+0.779
68.400	+3.864e+02	+2.470e+03	+5.213e+03	+0.865
68.600	+7.867e+02	+2.918e+03	+4.423e+03	+0.788
68.800	+1.335e+03	+3.966e+03	+4.965e+03	+0.748
69.000	+6.655e+02	+3.810e+03	+4.658e+03	+0.851
69.200	+1.877e+03	+4.663e+03	+5.016e+03	+0.713
69.400	+2.100e+03	+3.654e+03	+5.162e+03	+0.635
69.600	+1.243e+03	+4.086e+03	+5.743e+03	+0.767
69.800	+7.734e+02	+3.836e+03	+6.646e+03	+0.832
70.000	+1.342e+03	+2.163e+03	+6.674e+03	+0.617
70.200	+4.422e+02	+3.852e+03	+4.444e+03	+0.897
70.400	+1.811e+03	+3.578e+03	+5.431e+03	+0.664
70.600	+1.754e+03	+3.702e+03	+5.234e+03	+0.678
70.800	+1.408e+03	+2.685e+03	+6.140e+03	+0.656
71.000	+1.485e+03	+3.623e+03	+5.141e+03	+0.709
71.200	+1.778e+03	+2.416e+03	+5.621e+03	+0.576
71.400	+1.452e+03	+3.417e+03	+4.996e+03	+0.702
71.600	+1.775e+03	+3.712e+03	+6.079e+03	+0.676
71.800	+1.108e+03	+2.774e+03	+4.978e+03	+0.715
72.000	+9.960e+02	+3.359e+03	+4.729e+03	+0.771
72.200	+2.121e+03	+3.503e+03	+2.880e+03	+0.623
72.400	+8.380e+02	+2.955e+03	+4.232e+03	+0.779
72.600	+1.425e+03	+3.500e+03	+5.160e+03	+0.711
72.800	+8.504e+02	+3.225e+03	+5.823e+03	+0.791
73.000	+1.138e+03	+3.183e+03	+6.115e+03	+0.737
73.200	+9.794e+02	+2.615e+03	+4.243e+03	+0.728
73.400	+1.716e+03	+3.386e+03	+5.978e+03	+0.664
73.600	+1.083e+03	+3.366e+03	+3.159e+03	+0.757
73.800	+2.107e+03	+3.407e+03	+4.935e+03	+0.618
74.000	+1.589e+03	+3.181e+03	+5.278e+03	+0.667
74.200	+2.058e+03	+3.740e+03	+5.419e+03	+0.645
74.400	+1.131e+03	+3.539e+03	+5.389e+03	+0.758
74.600	+1.024e+03	+4.151e+03	+5.145e+03	+0.802
74.800	+1.141e+03	+3.407e+03	+5.370e+03	+0.749
75.000	+9.324e+02	+3.276e+03	+5.819e+03	+0.778
75.200	+1.049e+03	+3.762e+03	+7.172e+03	+0.782
75.400	+1.421e+03	+2.819e+03	+4.311e+03	+0.665
75.600	+7.518e+02	+4.375e+03	+5.329e+03	+0.853
75.800	+1.700e+03	+3.151e+03	+4.632e+03	+0.650
76.000	+9.638e+02	+2.832e+03	+5.291e+03	+0.746
76.200	+1.150e+03	+4.225e+03	+4.580e+03	+0.786
76.400	+5.658e+02	+2.358e+03	+4.945e+03	+0.806
76.600	+9.375e+02	+4.539e+03	+4.491e+03	+0.829
76.800	+1.352e+03	+3.564e+03	+3.917e+03	+0.725
77.000	+1.742e+03	+3.040e+03	+3.787e+03	+0.636
77.200	+1.125e+03	+3.860e+03	+5.070e+03	+0.774
77.400	+8.870e+02	+4.554e+03	+4.767e+03	+0.837
77.600	+1.325e+03	+4.649e+03	+5.222e+03	+0.778
77.800	+6.575e+02	+3.056e+03	+4.265e+03	+0.823
78.000	+9.577e+02	+2.802e+03	+5.789e+03	+0.745
78.200	+1.932e+03	+3.749e+03	+4.913e+03	+0.660
78.400	+1.544e+03	+3.584e+03	+6.495e+03	+0.699
78.600	+1.069e+03	+4.122e+03	+5.963e+03	+0.794
78.800	+3.076e+03	+1.358e+03	+3.731e+03	+0.306
79.000	+4.253e+03	+1.459e+03	+6.349e+03	+0.255
79.200	+3.836e+03	+4.505e+02	+4.799e+03	+0.105
79.400	+4.652e+03	+1.323e+03	+4.542e+03	+0.221
79.600	+3.997e+03	+1.645e+03	+6.672e+03	+0.292
79.800	+4.255e+03	+2.342e+03	+5.920e+03	+0.355
80.000	+4.703e+03	+7.184e+02	+5.018e+03	+0.133
80.200	+4.758e+03	+5.392e+00	+7.133e+03	+0.001
80.400	+3.975e+03	+1.475e+03	+5.694e+03	+0.271
80.600	+3.726e+03	+7.202e+02	+5.219e+03	+0.162
80.800	+5.053e+03	+1.131e+03	+6.823e+03	+0.183
81.000	+3.968e+03	+1.914e+03	+4.806e+03	+0.325
81.200	+4.171e+03	+8.018e+02	+6.740e+03	+0.161
81.400	+3.018e+03	+5.775e+02	+5.525e+03	+0.161
81.600	+5.875e+03	+1.049e+03	+5.119e+03	+0.152
81.800	+2.746e+03	+1.335e+03	+7.271e+03	+0.327
82.000	+3.415e+03	+1.017e+03	+5.508e+03	+0.229
82.200	+4.380e+03	+1.505e+03	+5.090e+03	+0.256
82.400	+3.865e+03	+1.481e+03	+5.343e+03	+0.277
82.600	+3.528e+03	+4.604e+02	+5.751e+03	+0.115
82.800	+5.023e+03	+3.697e+02	+3.656e+03	+0.069
83.000	+5.018e+03	+1.240e+03	+5.521e+03	+0.198
83.200	+4.617e+03	+1.847e+03	+5.908e+03	+0.286
83.400	+3.326e+03	+1.366e+03	+5.126e+03	+0.291
83.600	+3.806e+03	+7.785e+02	+5.914e+03	+0.170
83.800	+5.672e+03	+7.188e+02	+5.568e+03	+0.112
84.000	+3.305e+03	+4.779e+02	+3.859e+03	+0.126
