%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.400	+2.873e+03	+1.401e+03	+6.882e+03	+0.328
29.600	+3.883e+03	+1.002e+03	+6.016e+03	+0.205
29.800	+4.744e+03	+1.341e+03	+6.031e+03	+0.220
30.000	+4.122e+03	+1.538e+03	+3.676e+03	+0.272
30.200	+4.453e+03	+9.536e+02	+6.509e+03	+0.176
30.400	+4.875e+03	+5.843e+02	+4.255e+03	+0.107
30.600	+3.462e+03	+6.199e+02	+6.356e+03	+0.152
30.800	+3.583e+03	+1.188e+03	+5.848e+03	+0.249
31.000	+6.087e+03	+1.092e+03	+4.015e+03	+0.152
31.200	+3.878e+03	+2.466e+02	+5.998e+03	+0.060
31.400	+4.262e+03	+1.980e+03	+7.642e+03	+0.317
31.600	+3.937e+03	+1.479e+03	+3.250e+03	+0.273
31.800	+4.014e+03	+1.246e+03	+5.769e+03	+0.237
32.000	+5.086e+03	+1.055e+03	+5.228e+03	+0.172
32.200	+3.893e+03	+1.262e+03	+8.100e+03	+0.245
32.400	+3.429e+03	+1.267e+03	+4.987e+03	+0.270
32.600	+5.407e+03	+8.707e+01	+6.781e+03	+0.016
32.800	+3.837e+03	+7.998e+02	+6.427e+03	+0.172
33.000	+3.099e+03	+2.761e+02	+6.154e+03	+0.082
33.200	+4.127e+03	+9.565e+02	+5.795e+03	+0.188
33.400	+4.666e+03	+1.485e+03	+8.146e+03	+0.241
33.600	+5.084e+03	+1.813e+03	+5.608e+03	+0.263
33.800	+4.071e+03	+1.082e+03	+5.579e+03	+0.210
34.000	+4.450e+03	+3.382e+02	+5.355e+03	+0.071
34.200	+6.362e+03	+2.513e+02	+5.520e+03	+0.038
34.400	+4.858e+03	+1.212e+03	+5.018e+03	+0.200
34.600	+5.141e+03	+1.244e+03	+5.715e+03	+0.195
34.800	+5.170e+03	+1.355e+03	+4.687e+03	+0.208
35.000	+4.164e+03	+1.392e+03	+5.600e+03	+0.251
35.200	+3.656e+03	+1.255e+03	+5.875e+03	+0.256
35.400	+4.792e+03	+1.001e+03	+6.370e+03	+0.173
35.600	+5.449e+03	+8.752e+02	+3.709e+03	+0.138
35.800	+5.322e+03	+7.726e+02	+3.531e+03	+0.127
36.000	+5.328e+03	-6.452e+02	+6.233e+03	-0.138
36.200	+3.164e+03	+1.232e+03	+4.546e+03	+0.280
36.400	+2.703e+03	+1.231e+03	+6.609e+03	+0.313
36.600	+4.436e+03	+8.393e+00	+4.350e+03	+0.002
36.800	+5.065e+03	+7.853e+02	+4.604e+03	+0.134
37.000	+4.957e+03	+1.339e+03	+3.532e+03	+0.213
37.200	+4.043e+03	+1.080e+03	+5.428e+03	+0.211
37.400	+6.261e+03	+1.326e+03	+3.806e+03	+0.175
37.600	+5.252e+03	+1.560e+03	+5.851e+03	+0.229
37.800	+5.087e+03	+2.215e+03	+6.333e+03	+0.303
38.000	+5.222e+03	+4.657e+02	+3.243e+03	+0.082
38.200	+4.183e+03	+9.618e+02	+4.785e+03	+0.187
38.400	+4.438e+03	+2.246e+03	+4.852e+03	+0.336
38.600	+4.789e+03	+1.704e+03	+5.620e+03	+0.262
38.800	+4.699e+03	+5.419e+02	+4.094e+03	+0.103
39.000	+5.221e+03	-7.902e+02	+4.605e+03	-0.178
39.200	+4.190e+03	+3.341e+02	+4.515e+03	+0.074
39.400	+4.928e+03	+9.885e+02	+5.229e+03	+0.167
39.600	+5.390e+03	+8.033e+02	+5.660e+03	+0.130
39.800	+4.108e+03	+5.454e+02	+4.458e+03	+0.117
