%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.000	+3.217e+03	+1.373e+03	+7.283e+03	+0.299
14.200	+4.688e+03	+1.158e+03	+5.589e+03	+0.198
14.400	+4.592e+03	+1.489e+03	+4.757e+03	+0.245
14.600	+4.471e+03	+1.484e+03	+5.065e+03	+0.249
14.800	+4.256e+03	+2.730e+02	+6.315e+03	+0.060
15.000	+4.074e+03	+1.884e+03	+6.950e+03	+0.316
15.200	+4.317e+03	+9.246e+02	+5.953e+03	+0.176
15.400	+4.297e+03	+4.982e+02	+5.137e+03	+0.104
15.600	+3.958e+03	+8.546e+02	+7.258e+03	+0.178
15.800	+5.286e+03	-8.491e+01	+7.572e+03	-0.016
16.000	+3.236e+03	+9.779e+02	+5.284e+03	+0.232
16.200	+4.087e+03	+8.679e+02	+6.986e+03	+0.175
16.400	+4.934e+03	+2.152e+03	+6.983e+03	+0.304
16.600	+3.499e+03	+1.130e+03	+3.960e+03	+0.244
16.800	+4.103e+03	+1.051e+03	+5.139e+03	+0.204
17.000	+5.080e+03	+1.073e+03	+6.584e+03	+0.174
17.200	+4.468e+03	+1.075e+03	+5.133e+03	+0.194
17.400	+3.674e+03	+1.330e+03	+5.131e+03	+0.266
17.600	+4.299e+03	+1.022e+03	+5.048e+03	+0.192
17.800	+3.968e+03	+8.016e+02	+3.495e+03	+0.168
18.000	+4.167e+03	+1.250e+03	+5.474e+03	+0.231
18.200	+4.591e+03	+5.087e+02	+6.238e+03	+0.100
18.400	+2.816e+03	+1.335e+03	+4.186e+03	+0.322
18.600	+3.712e+03	+6.777e+02	+7.071e+03	+0.154
18.800	+4.958e+03	+1.050e+03	+8.131e+03	+0.175
19.000	+6.665e+03	+1.190e+03	+5.607e+03	+0.151
19.200	+4.669e+03	-6.842e+00	+6.971e+03	-0.001
19.400	+4.201e+03	+8.196e+02	+6.630e+03	+0.163
19.600	+5.213e+03	+8.997e+02	+6.554e+03	+0.147
19.800	+5.726e+03	+6.575e+02	+5.526e+03	+0.103
20.000	+4.445e+03	+1.622e+02	+5.526e+03	+0.035
20.200	+3.539e+03	+5.460e+02	+5.714e+03	+0.134
20.400	+4.676e+03	+1.094e+03	+8.642e+03	+0.190
20.600	+4.143e+03	+7.235e+02	+7.878e+03	+0.149
20.800	+4.405e+03	-3.867e+02	+7.690e+03	-0.096
21.000	+5.105e+03	+1.768e+03	+4.860e+03	+0.257
21.200	+4.469e+03	+1.486e+03	+5.747e+03	+0.250
21.400	+3.656e+03	+6.950e+02	+5.183e+03	+0.160
21.600	+4.225e+03	+5.865e+02	+6.980e+03	+0.122
21.800	+3.850e+03	+1.362e+03	+6.536e+03	+0.261
22.000	+3.361e+03	+1.288e+03	+5.233e+03	+0.277
22.200	+6.180e+03	+9.120e+02	+6.964e+03	+0.129
22.400	+5.198e+03	+1.361e+03	+8.174e+03	+0.207
22.600	+3.056e+03	+1.278e+03	+6.679e+03	+0.295
22.800	+5.227e+03	+1.589e+01	+8.023e+03	+0.003
23.000	+5.190e+03	+9.270e+02	+7.367e+03	+0.152
23.200	+4.857e+03	+6.181e+02	+6.942e+03	+0.113
23.400	+3.207e+03	+1.006e+03	+5.387e+03	+0.239
23.600	+4.637e+03	+1.198e+03	+5.232e+03	+0.205
23.800	+3.854e+03	+8.956e+02	+6.089e+03	+0.189
24.000	+2.372e+03	+7.974e+02	+3.920e+03	+0.252
24.200	+2.288e+03	+1.536e+03	+6.597e+03	+0.402
24.400	+4.566e+03	+7.186e+02	+5.469e+03	+0.136
24.600	+3.921e+03	+1.563e+03	+6.022e+03	+0.285
24.800	+4.022e+03	+1.260e+03	+5.022e+03	+0.239
25.000	+4.361e+03	+3.121e+02	+6.711e+03	+0.067
25.200	+3.670e+03	+1.348e+03	+4.958e+03	+0.269
25.400	+4.397e+03	+9.641e+02	+5.338e+03	+0.180
25.600	+3.412e+03	+1.541e+03	+6.428e+03	+0.311
25.800	+4.823e+03	+2.412e+03	+4.833e+03	+0.333
26.000	+5.208e+03	+8.000e+02	+5.411e+03	+0.133
26.200	+5.320e+03	+5.129e+02	+4.707e+03	+0.088
26.400	+4.580e+03	+9.235e+02	+3.944e+03	+0.168
26.600	+3.940e+03	+6.974e+02	+5.527e+03	+0.150
26.800	+3.238e+03	-5.097e+02	+6.712e+03	-0.187
27.000	+3.941e+03	+1.331e+03	+5.710e+03	+0.252
27.200	+4.281e+03	+2.115e+03	+7.191e+03	+0.331
27.400	+3.255e+03	+3.312e+01	+6.029e+03	+0.010
27.600	+4.779e+03	+1.454e+03	+5.590e+03	+0.233
27.800	+4.768e+03	+1.220e+02	+5.084e+03	+0.025
28.000	+4.070e+03	+5.988e+02	+7.130e+03	+0.128
28.200	+5.920e+03	+1.136e+03	+4.363e+03	+0.161
28.400	+2.323e+03	-1.644e+02	+6.773e+03	-0.076
28.600	+3.157e+03	+6.757e+02	+4.996e+03	+0.176
28.800	+5.213e+03	+9.013e+02	+5.030e+03	+0.147
29.000	+4.556e+03	+1.566e+03	+6.958e+03	+0.256
29.200	+4.335e+03	+1.082e+03	+5.102e+03	+0.200
29.400	+2.613e+03	+2.062e+03	+5.670e+03	+0.441
29.600	+3.674e+03	+1.219e+03	+5.144e+03	+0.249
29.800	+4.905e+03	+5.838e+02	+7.212e+03	+0.106
30.000	+4.386e+03	+9.337e+02	+5.665e+03	+0.176
30.200	+4.438e+03	+1.557e+03	+5.017e+03	+0.260
30.400	+2.434e+03	+1.625e+03	+5.319e+03	+0.400
30.600	+4.593e+03	+9.196e+02	+4.784e+03	+0.167
30.800	+5.276e+03	+9.666e+02	+5.609e+03	+0.155
31.000	+5.039e+03	+1.462e+03	+7.519e+03	+0.225
31.200	+4.829e+03	+1.495e+03	+5.296e+03	+0.236
31.400	+4.174e+03	+5.827e+02	+5.068e+03	+0.123
31.600	+3.504e+03	+8.972e+02	+5.714e+03	+0.204
31.800	+3.925e+03	+1.781e+03	+4.950e+03	+0.312
32.000	+3.765e+03	+1.253e+03	+7.212e+03	+0.250
32.200	+2.885e+03	+1.876e+03	+4.803e+03	+0.394
32.400	+7.329e+02	+3.553e+03	+5.964e+03	+0.829
32.600	+1.742e+03	+5.091e+03	+5.411e+03	+0.745
32.800	+1.808e+03	+2.260e+03	+6.110e+03	+0.556
33.000	+1.357e+03	+4.278e+03	+4.947e+03	+0.759
33.200	+1.700e+03	+3.074e+03	+8.060e+03	+0.644
33.400	+3.693e+03	+3.292e+02	+4.401e+03	+0.082
33.600	+3.582e+03	-2.466e+02	+6.316e+03	-0.074
33.800	+4.921e+03	+1.423e+03	+6.951e+03	+0.224
34.000	+5.296e+03	+1.330e+03	+4.568e+03	+0.201
34.200	+4.446e+03	+1.613e+03	+5.210e+03	+0.266
34.400	+2.065e+03	+3.620e+03	+4.649e+03	+0.637
34.600	+2.118e+03	+3.781e+03	+7.904e+03	+0.641
34.800	+1.609e+03	+3.700e+03	+7.881e+03	+0.697
35.000	+1.046e+03	+3.767e+03	+7.155e+03	+0.783
35.200	+7.729e+02	+3.206e+03	+4.744e+03	+0.806
35.400	+1.647e+03	+4.309e+03	+5.657e+03	+0.723
35.600	+2.798e+03	+2.333e+03	+4.710e+03	+0.455
