%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+3.780e+03	+1.126e+03	+5.230e+03	+0.230
7.600	+5.143e+03	+4.066e+02	+5.346e+03	+0.073
7.800	+4.596e+03	+2.218e+02	+4.805e+03	+0.046
8.000	+5.471e+03	+9.846e+02	+5.357e+03	+0.153
8.200	+5.468e+03	+7.776e+02	+5.200e+03	+0.125
8.400	+6.398e+03	+1.527e+03	+6.024e+03	+0.193
8.600	+4.674e+03	+1.205e+03	+5.132e+03	+0.205
8.800	+3.319e+03	+2.969e+02	+5.197e+03	+0.082
9.000	+4.336e+03	+1.210e+03	+3.619e+03	+0.218
9.200	+6.212e+03	+2.942e+02	+7.088e+03	+0.045
9.400	+3.221e+03	+4.489e+02	+6.236e+03	+0.122
9.600	+5.200e+03	+3.191e+02	+3.947e+03	+0.058
9.800	+4.586e+03	+1.738e+03	+5.114e+03	+0.275
10.000	+4.074e+03	+6.610e+02	+3.853e+03	+0.140
10.200	+4.459e+03	+7.236e+02	+6.103e+03	+0.140
10.400	+5.112e+03	+1.841e+03	+4.621e+03	+0.265
10.600	+3.089e+03	+1.140e+03	+5.614e+03	+0.270
10.800	+3.868e+03	+1.269e+03	+6.877e+03	+0.247
11.000	+4.717e+03	+7.893e+02	+6.134e+03	+0.143
11.200	+5.299e+03	+9.679e+02	+5.436e+03	+0.154
11.400	+3.441e+03	+9.381e+02	+5.748e+03	+0.214
11.600	+3.043e+03	+1.023e+03	+5.716e+03	+0.252
11.800	+4.881e+03	+7.539e+02	+5.505e+03	+0.134
12.000	+6.065e+03	+5.742e+02	+4.407e+03	+0.086
12.200	+6.292e+03	+1.375e+03	+4.342e+03	+0.179
12.400	+5.180e+03	+9.181e+02	+4.513e+03	+0.151
12.600	+4.323e+03	+2.335e+02	+4.650e+03	+0.051
12.800	+4.051e+03	+1.277e+03	+5.333e+03	+0.240
13.000	+4.740e+03	+1.587e+03	+5.382e+03	+0.251
13.200	+1.791e+03	+2.293e+03	+5.897e+03	+0.562
13.400	+1.521e+03	+4.527e+03	+3.779e+03	+0.749
13.600	+1.091e+03	+5.401e+03	+3.918e+03	+0.832
13.800	+3.811e+02	+4.295e+03	+4.662e+03	+0.918
14.000	+1.741e+03	+3.924e+03	+6.261e+03	+0.693
14.200	+1.423e+03	+3.404e+03	+7.317e+03	+0.705
14.400	+4.246e+03	+1.404e+03	+2.655e+03	+0.249
14.600	+1.114e+03	+5.687e+03	+4.820e+03	+0.836
14.800	+2.262e+03	+3.698e+03	+4.711e+03	+0.620
15.000	+1.542e+03	+5.507e+03	+4.423e+03	+0.781
15.200	+1.420e+03	+4.986e+03	+6.372e+03	+0.778
15.400	+1.948e+03	+6.133e+03	+5.518e+03	+0.759
15.600	+1.597e+03	+4.687e+03	+4.764e+03	+0.746
15.800	+9.184e+02	+3.888e+03	+5.150e+03	+0.809
16.000	+2.169e+03	+3.163e+03	+5.072e+03	+0.593
16.200	+1.221e+03	+3.654e+03	+5.898e+03	+0.749
16.400	+1.617e+03	+3.607e+03	+4.583e+03	+0.690
16.600	+1.388e+03	+5.250e+03	+7.315e+03	+0.791
16.800	+1.112e+03	+3.993e+03	+4.561e+03	+0.782
17.000	+1.161e+03	+3.449e+03	+4.342e+03	+0.748
17.200	+2.198e+03	+4.552e+03	+3.767e+03	+0.674
17.400	+1.449e+03	+4.050e+03	+5.478e+03	+0.736
17.600	+9.077e+02	+3.564e+03	+4.368e+03	+0.797
17.800	+1.546e+03	+4.442e+03	+4.806e+03	+0.742
18.000	+1.412e+03	+3.297e+03	+5.784e+03	+0.700
18.200	+1.210e+03	+4.794e+03	+4.064e+03	+0.799
18.400	+1.907e+03	+3.420e+03	+4.347e+03	+0.642
18.600	+4.112e+03	+1.257e+03	+5.471e+03	+0.234
18.800	+1.018e+03	-6.184e+02	+4.739e+03	-1.546
19.000	+5.111e+03	+8.248e+02	+3.814e+03	+0.139
19.200	+4.267e+03	+1.627e+03	+4.072e+03	+0.276
19.400	+3.571e+03	+5.635e+02	+5.185e+03	+0.136
19.600	+3.107e+03	+5.575e+02	+4.945e+03	+0.152
19.800	+2.849e+03	+1.378e+03	+6.346e+03	+0.326
20.000	+3.571e+03	+8.953e+02	+5.361e+03	+0.200
20.200	+1.712e+03	+8.069e+01	+5.181e+03	+0.045
20.400	+4.162e+03	+9.552e+02	+5.035e+03	+0.187
20.600	+3.763e+03	+5.518e+02	+5.466e+03	+0.128
20.800	+5.213e+03	+1.711e+03	+5.003e+03	+0.247
21.000	+4.930e+03	+4.336e+02	+7.689e+03	+0.081
21.200	+3.923e+03	+9.931e+02	+5.325e+03	+0.202
21.400	+1.577e+03	+3.830e+03	+5.756e+03	+0.708
21.600	+5.850e+02	+3.757e+03	+3.957e+03	+0.865
21.800	+1.764e+03	+3.731e+03	+5.789e+03	+0.679
22.000	+1.292e+03	+2.411e+03	+4.844e+03	+0.651
22.200	+1.504e+03	+4.856e+03	+4.009e+03	+0.764
22.400	+1.393e+03	+4.799e+03	+4.905e+03	+0.775
22.600	+1.287e+03	+3.738e+03	+4.839e+03	+0.744
22.800	+2.149e+03	+4.476e+03	+5.248e+03	+0.676
23.000	+1.331e+03	+4.536e+03	+6.721e+03	+0.773
23.200	+2.353e+03	+1.666e+03	+7.460e+03	+0.415
23.400	+4.160e+03	+3.644e+02	+4.907e+03	+0.081
23.600	+4.216e+03	+8.021e+02	+2.981e+03	+0.160
23.800	+5.553e+03	+1.558e+03	+4.294e+03	+0.219
24.000	+2.977e+03	+1.561e+03	+7.183e+03	+0.344
24.200	+4.001e+03	+1.038e+03	+5.066e+03	+0.206
