%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.200	+6.141e+03	+1.410e+03	+5.682e+03	+0.187
10.400	+4.625e+03	-2.983e+02	+6.716e+03	-0.069
10.600	+4.676e+03	+1.216e+03	+5.098e+03	+0.206
10.800	+4.420e+03	+1.379e+03	+5.374e+03	+0.238
11.000	+4.655e+03	+1.093e+02	+7.009e+03	+0.023
11.200	+4.447e+03	+1.491e+03	+6.842e+03	+0.251
11.400	+5.301e+03	+5.010e+02	+5.979e+03	+0.086
11.600	+3.919e+03	+2.911e+02	+5.390e+03	+0.069
11.800	+5.181e+03	-2.745e+02	+4.454e+03	-0.056
12.000	+5.425e+03	+5.492e+02	+6.329e+03	+0.092
12.200	+4.651e+03	+1.317e+02	+6.007e+03	+0.028
12.400	+5.516e+03	+4.752e+02	+6.230e+03	+0.079
12.600	+3.804e+03	+1.220e+03	+4.411e+03	+0.243
12.800	+5.525e+03	+2.404e+03	+7.991e+03	+0.303
13.000	+4.217e+03	+9.674e+02	+5.302e+03	+0.187
13.200	+3.657e+03	+1.840e+02	+5.868e+03	+0.048
13.400	+3.661e+03	+4.939e+02	+6.705e+03	+0.119
13.600	+3.151e+03	+3.403e+02	+5.703e+03	+0.097
13.800	+4.586e+03	+8.936e+02	+6.735e+03	+0.163
14.000	+4.017e+03	-1.968e+02	+5.174e+03	-0.052
14.200	+5.167e+03	+4.235e+02	+3.395e+03	+0.076
14.400	+4.475e+03	+2.521e+02	+7.347e+03	+0.053
14.600	+5.219e+03	+9.589e+02	+5.731e+03	+0.155
14.800	+5.436e+03	+1.554e+03	+5.889e+03	+0.222
15.000	+3.563e+03	+9.898e+02	+6.929e+03	+0.217
15.200	+3.676e+03	+1.124e+03	+4.802e+03	+0.234
15.400	+3.609e+03	+2.537e+02	+5.645e+03	+0.066
15.600	+5.429e+03	+1.021e+03	+6.164e+03	+0.158
15.800	+3.295e+03	-2.651e+02	+6.559e+03	-0.088
16.000	+5.071e+03	-1.224e+02	+7.337e+03	-0.025
16.200	+5.847e+03	+6.474e+02	+4.541e+03	+0.100
16.400	+5.141e+03	-3.838e+02	+6.112e+03	-0.081
16.600	+4.756e+03	+1.821e+02	+7.156e+03	+0.037
16.800	+4.051e+03	+6.697e+02	+6.252e+03	+0.142
17.000	+4.624e+03	+1.564e+03	+7.953e+03	+0.253
17.200	+4.569e+03	+8.461e+02	+4.535e+03	+0.156
17.400	+4.925e+03	+1.130e+03	+2.786e+03	+0.187
17.600	+5.774e+03	+1.178e+03	+7.400e+03	+0.169
17.800	+5.139e+03	+1.015e+03	+6.366e+03	+0.165
18.000	+5.618e+03	+1.194e+03	+6.772e+03	+0.175
18.200	+3.493e+03	+8.420e+02	+5.862e+03	+0.194
18.400	+5.440e+03	+1.192e+03	+6.174e+03	+0.180
18.600	+4.546e+03	+1.683e+03	+7.086e+03	+0.270
18.800	+4.957e+03	+5.464e+02	+4.525e+03	+0.099
19.000	+5.572e+03	+1.130e+03	+6.137e+03	+0.169
19.200	+4.588e+03	+1.698e+03	+7.606e+03	+0.270
19.400	+4.971e+03	+3.344e+02	+6.476e+03	+0.063
19.600	+3.644e+03	-3.593e+02	+7.935e+03	-0.109
19.800	+2.670e+03	+1.467e+03	+6.313e+03	+0.355
20.000	+5.004e+03	+4.243e+02	+5.832e+03	+0.078
20.200	+3.658e+03	+2.910e+02	+7.794e+03	+0.074
20.400	+5.285e+03	-4.291e+01	+4.749e+03	-0.008
20.600	+5.314e+03	+1.517e+03	+7.903e+03	+0.222
20.800	+5.216e+03	-1.132e+02	+6.169e+03	-0.022
21.000	+4.007e+03	+8.879e+02	+4.557e+03	+0.181
21.200	+5.845e+03	+2.928e+02	+6.764e+03	+0.048
21.400	+3.025e+03	+7.288e+02	+4.916e+03	+0.194
21.600	+4.674e+03	+6.542e+02	+7.344e+03	+0.123
21.800	+4.365e+03	+5.886e+02	+7.138e+03	+0.119
22.000	+6.371e+03	+6.709e+02	+4.182e+03	+0.095
22.200	+3.323e+03	+8.616e+02	+7.576e+03	+0.206
22.400	+5.314e+03	+1.510e+03	+4.608e+03	+0.221
22.600	+4.401e+03	+8.753e+02	+6.192e+03	+0.166
22.800	+5.405e+03	+1.123e+03	+6.603e+03	+0.172
23.000	+5.634e+03	-2.463e+02	+3.915e+03	-0.046
23.200	+3.788e+03	+1.111e+03	+5.177e+03	+0.227
23.400	+3.633e+03	+1.553e+03	+6.080e+03	+0.300
23.600	+4.470e+03	+4.777e+02	+5.665e+03	+0.097
23.800	+4.569e+03	+3.376e+02	+5.354e+03	+0.069
24.000	+3.107e+03	+1.260e+03	+5.606e+03	+0.288
24.200	+4.699e+03	+1.531e+03	+5.000e+03	+0.246
24.400	+5.262e+03	+9.947e+02	+7.128e+03	+0.159
24.600	+1.136e+03	+4.896e+03	+7.951e+03	+0.812
24.800	+9.276e+02	+4.446e+03	+6.116e+03	+0.827
25.000	+2.728e+03	+3.430e+03	+6.567e+03	+0.557
25.200	+1.101e+03	+4.274e+03	+6.911e+03	+0.795
25.400	+1.647e+03	+4.711e+03	+6.946e+03	+0.741
25.600	+1.367e+03	+4.170e+03	+7.574e+03	+0.753
25.800	+1.473e+03	+4.126e+03	+4.888e+03	+0.737
26.000	+1.476e+03	+5.149e+03	+4.629e+03	+0.777
26.200	+9.946e+02	+4.195e+03	+4.627e+03	+0.808
26.400	+1.313e+03	+3.052e+03	+6.774e+03	+0.699
26.600	+2.047e+03	+3.225e+03	+5.587e+03	+0.612
26.800	+2.325e+03	+3.329e+03	+6.330e+03	+0.589
27.000	+1.564e+03	+4.834e+03	+5.530e+03	+0.756
27.200	+2.326e+03	+2.853e+03	+6.151e+03	+0.551
27.400	+1.241e+03	+3.138e+03	+6.245e+03	+0.717
27.600	+2.095e+03	+2.483e+03	+7.545e+03	+0.542
27.800	+2.077e+03	+3.425e+03	+4.658e+03	+0.623
28.000	+1.425e+03	+2.702e+03	+5.491e+03	+0.655
28.200	+9.372e+02	+6.009e+03	+6.744e+03	+0.865
28.400	+1.876e+03	+4.637e+03	+5.396e+03	+0.712
28.600	+1.097e+03	+3.007e+03	+5.296e+03	+0.733
28.800	+4.746e+02	+3.912e+03	+7.703e+03	+0.892
29.000	+1.745e+03	+2.778e+03	+6.643e+03	+0.614
29.200	+1.305e+03	+3.059e+03	+6.190e+03	+0.701
29.400	+1.511e+03	+3.670e+03	+6.526e+03	+0.708
29.600	+1.687e+03	+4.938e+03	+6.058e+03	+0.745
29.800	+1.569e+03	+4.700e+03	+6.952e+03	+0.750
30.000	+8.778e+02	+3.477e+03	+6.397e+03	+0.798
30.200	+1.641e+03	+3.429e+03	+5.685e+03	+0.676
30.400	+1.001e+03	+3.317e+03	+4.803e+03	+0.768
30.600	+1.296e+03	+4.292e+03	+5.472e+03	+0.768
30.800	+2.116e+03	+4.065e+03	+5.908e+03	+0.658
31.000	+1.061e+03	+3.103e+03	+4.119e+03	+0.745
31.200	+2.181e+03	+3.549e+03	+7.283e+03	+0.619
31.400	+6.983e+02	+4.579e+03	+5.193e+03	+0.868
31.600	+1.101e+03	+4.057e+03	+5.069e+03	+0.786
31.800	+1.194e+03	+3.164e+03	+5.682e+03	+0.726
32.000	+1.223e+03	+5.529e+03	+5.182e+03	+0.819
32.200	+1.914e+03	+5.951e+03	+6.182e+03	+0.757
32.400	+1.977e+03	+4.017e+03	+5.867e+03	+0.670
32.600	+1.774e+03	+3.236e+03	+4.996e+03	+0.646
32.800	+1.236e+03	+4.537e+03	+4.255e+03	+0.786
33.000	+1.095e+02	+3.371e+03	+6.416e+03	+0.969
33.200	+1.608e+02	+5.011e+03	+5.313e+03	+0.969
33.400	+2.043e+03	+5.158e+03	+8.040e+03	+0.716
33.600	+1.046e+03	+2.814e+03	+4.591e+03	+0.729
33.800	-1.571e+02	+3.864e+03	+6.428e+03	+1.042
34.000	+1.514e+03	+2.828e+03	+6.170e+03	+0.651
34.200	+1.510e+03	+5.325e+03	+7.276e+03	+0.779
34.400	+6.054e+02	+4.348e+03	+4.981e+03	+0.878
34.600	+1.127e+03	+2.137e+03	+8.742e+03	+0.655
34.800	+1.834e+03	+3.393e+03	+5.104e+03	+0.649
35.000	+4.473e+03	+2.075e+01	+4.892e+03	+0.005
35.200	+5.142e+03	+5.116e+02	+6.480e+03	+0.090
35.400	+5.452e+03	+1.036e+03	+6.790e+03	+0.160
35.600	+4.154e+03	+5.457e+02	+6.129e+03	+0.116
35.800	+5.006e+03	+1.078e+03	+4.899e+03	+0.177
36.000	+5.190e+03	+1.368e+03	+5.820e+03	+0.209
36.200	+4.529e+03	+4.358e+02	+7.744e+03	+0.088
36.400	+5.722e+03	+1.880e+03	+5.875e+03	+0.247
36.600	+3.534e+03	+1.404e+03	+6.643e+03	+0.284
36.800	+5.377e+03	+7.705e+02	+6.443e+03	+0.125
37.000	+3.322e+03	+1.630e+03	+4.629e+03	+0.329
37.200	+5.514e+03	-1.607e+02	+4.286e+03	-0.030
37.400	+5.725e+03	+9.356e+02	+5.467e+03	+0.140
37.600	+4.347e+03	+3.088e+02	+7.958e+03	+0.066
37.800	+4.804e+03	+1.679e+03	+4.592e+03	+0.259
38.000	+4.139e+03	+4.837e+02	+7.635e+03	+0.105
38.200	+4.354e+03	+1.135e+03	+7.189e+03	+0.207
38.400	+6.688e+03	+4.440e+00	+7.261e+03	+0.001
38.600	+4.997e+03	+5.492e+02	+8.061e+03	+0.099
38.800	+3.168e+03	+2.208e+02	+4.824e+03	+0.065
39.000	+4.841e+03	+7.847e+02	+4.849e+03	+0.139
39.200	+4.209e+03	+7.677e+02	+6.455e+03	+0.154
39.400	+3.951e+03	-1.612e+02	+5.010e+03	-0.043
39.600	+4.741e+03	+4.889e+02	+8.616e+03	+0.093
39.800	+4.750e+03	+8.383e+02	+6.625e+03	+0.150
40.000	+6.434e+03	+1.328e+03	+7.023e+03	+0.171
40.200	+4.777e+03	+2.770e+03	+5.614e+03	+0.367
40.400	+4.609e+03	+4.173e+02	+4.485e+03	+0.083
40.600	+3.885e+03	+1.256e+03	+6.925e+03	+0.244
40.800	+4.843e+03	+1.324e+03	+5.282e+03	+0.215
41.000	+5.179e+03	+1.076e+03	+5.905e+03	+0.172
41.200	+7.338e+03	+3.266e+02	+7.102e+03	+0.043
41.400	+5.004e+03	+2.149e+02	+5.430e+03	+0.041
41.600	+4.052e+03	+1.250e+03	+5.797e+03	+0.236
41.800	+3.244e+03	+1.089e+03	+5.396e+03	+0.251
42.000	+3.984e+03	+1.888e+03	+6.008e+03	+0.322
42.200	+5.288e+03	+4.699e+02	+7.173e+03	+0.082
42.400	+5.969e+03	+8.921e+02	+4.661e+03	+0.130
42.600	+4.873e+03	+7.341e+02	+5.261e+03	+0.131
42.800	+5.755e+03	+9.088e+02	+5.857e+03	+0.136
43.000	+5.275e+03	+7.727e+02	+5.385e+03	+0.128
43.200	+5.431e+03	+1.270e+03	+4.334e+03	+0.190
43.400	+4.267e+03	+1.651e+03	+7.235e+03	+0.279
43.600	+5.139e+03	+2.264e+03	+6.423e+03	+0.306
43.800	+4.099e+03	+1.571e+03	+6.232e+03	+0.277
44.000	+3.610e+03	+5.574e+02	+7.618e+03	+0.134
44.200	+3.742e+03	+1.483e+03	+6.907e+03	+0.284
44.400	+7.133e+03	+1.921e+02	+7.029e+03	+0.026
44.600	+5.405e+03	-4.062e+02	+4.926e+03	-0.081
44.800	+3.338e+03	+3.428e+02	+6.200e+03	+0.093
45.000	+4.189e+03	+1.609e+03	+6.495e+03	+0.278
45.200	+3.577e+03	+1.988e+03	+8.063e+03	+0.357
45.400	+3.979e+03	+1.040e+03	+6.866e+03	+0.207
45.600	+4.479e+03	+1.690e+03	+5.932e+03	+0.274
45.800	+4.992e+03	+1.279e+03	+8.474e+03	+0.204
46.000	+5.181e+03	+1.301e+03	+5.826e+03	+0.201
46.200	+4.401e+03	+7.629e+02	+7.116e+03	+0.148
46.400	+6.574e+03	+2.003e+03	+7.079e+03	+0.234
46.600	+5.422e+03	+1.336e+03	+6.211e+03	+0.198
46.800	+4.326e+03	-3.623e+02	+7.256e+03	-0.091
47.000	+4.619e+03	+1.467e+03	+6.338e+03	+0.241
47.200	+5.983e+03	+9.824e+02	+6.181e+03	+0.141
47.400	+5.758e+03	+7.416e+02	+5.535e+03	+0.114
47.600	+5.159e+03	+4.371e+02	+7.033e+03	+0.078
47.800	+4.865e+03	+8.249e+02	+6.597e+03	+0.145
48.000	+4.886e+03	+1.768e+03	+7.526e+03	+0.266
48.200	+7.960e+02	+3.688e+03	+6.884e+03	+0.822
48.400	+1.338e+03	+5.600e+03	+5.799e+03	+0.807
48.600	+1.843e+03	+4.561e+03	+7.951e+03	+0.712
48.800	+1.620e+03	+3.973e+03	+4.862e+03	+0.710
49.000	+1.692e+03	+4.324e+03	+4.698e+03	+0.719
49.200	+4.129e+03	+1.734e+03	+6.034e+03	+0.296
49.400	+5.369e+03	+5.343e+02	+8.222e+03	+0.091
49.600	+4.176e+03	+1.073e+03	+6.569e+03	+0.204
49.800	+6.248e+03	+5.847e+02	+5.850e+03	+0.086
50.000	+3.751e+03	-2.304e+02	+5.225e+03	-0.065
50.200	+5.876e+03	+4.680e+02	+4.627e+03	+0.074
50.400	+4.513e+03	+1.027e+03	+6.498e+03	+0.185
50.600	+5.630e+03	+1.231e+03	+5.522e+03	+0.179
50.800	+4.751e+03	+1.302e+03	+7.420e+03	+0.215
51.000	+5.485e+03	-1.291e+02	+8.712e+03	-0.024
51.200	+5.513e+03	+7.865e+02	+6.512e+03	+0.125
51.400	+6.122e+03	+4.737e+02	+6.448e+03	+0.072
51.600	+4.537e+03	+1.178e+03	+5.153e+03	+0.206
51.800	+5.508e+03	+8.300e+02	+6.457e+03	+0.131
52.000	+5.745e+03	+1.846e+03	+6.125e+03	+0.243
52.200	+5.470e+03	+4.372e+02	+8.053e+03	+0.074
52.400	+5.070e+03	+3.283e+02	+4.752e+03	+0.061
52.600	+4.314e+03	+1.153e+03	+4.506e+03	+0.211
52.800	+3.845e+03	+1.824e+03	+6.733e+03	+0.322
53.000	+4.881e+03	-3.742e+02	+6.021e+03	-0.083
53.200	+5.240e+03	+3.818e+02	+5.492e+03	+0.068
53.400	+5.039e+03	-9.812e+01	+5.865e+03	-0.020
53.600	+5.435e+03	+2.530e+03	+7.494e+03	+0.318
53.800	+2.866e+03	+1.221e+03	+6.978e+03	+0.299
54.000	+4.805e+03	+4.355e+02	+6.749e+03	+0.083
54.200	+2.898e+03	+1.070e+03	+5.626e+03	+0.270
54.400	+4.903e+03	+9.972e+01	+7.843e+03	+0.020
54.600	+4.983e+03	+4.588e+02	+5.416e+03	+0.084
