%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
23.200	+4.619e+03	+8.537e+02	+4.148e+03	+0.156
23.400	+6.977e+03	+6.939e+02	+5.173e+03	+0.090
23.600	+5.224e+03	+5.239e+02	+7.055e+03	+0.091
23.800	+6.010e+03	+8.294e+02	+6.029e+03	+0.121
24.000	+5.160e+03	+9.075e+02	+6.278e+03	+0.150
24.200	+3.652e+03	+6.572e+02	+8.963e+03	+0.153
24.400	+1.839e+03	+2.398e+03	+4.828e+03	+0.566
24.600	+1.021e+03	+3.613e+03	+6.310e+03	+0.780
24.800	+5.673e+02	+5.072e+03	+6.382e+03	+0.899
25.000	+2.372e+03	+3.778e+03	+5.533e+03	+0.614
25.200	+1.662e+03	+4.773e+03	+6.074e+03	+0.742
25.400	+3.263e+03	+1.355e+03	+5.079e+03	+0.293
25.600	+4.693e+03	-9.510e+01	+5.550e+03	-0.021
25.800	+5.151e+03	+1.559e+03	+6.471e+03	+0.232
26.000	+4.736e+03	+7.832e+02	+5.748e+03	+0.142
26.200	+5.443e+03	+4.040e+02	+6.133e+03	+0.069
26.400	+4.441e+03	+9.604e+02	+6.835e+03	+0.178
26.600	+3.760e+03	+7.205e+02	+6.402e+03	+0.161
26.800	+3.549e+03	+5.340e+02	+6.956e+03	+0.131
27.000	+3.906e+03	+1.922e+02	+7.761e+03	+0.047
27.200	+6.381e+03	+2.418e+02	+5.465e+03	+0.037
27.400	+5.461e+03	+3.458e+02	+6.981e+03	+0.060
27.600	+4.544e+03	+6.584e+02	+7.454e+03	+0.127
27.800	+3.729e+03	+1.180e+03	+6.008e+03	+0.240
28.000	+4.874e+03	+1.398e+03	+6.361e+03	+0.223
28.200	+3.816e+03	+2.885e+02	+4.761e+03	+0.070
28.400	+6.223e+03	+1.092e+03	+5.854e+03	+0.149
28.600	+3.591e+03	+1.363e+03	+7.196e+03	+0.275
28.800	+3.589e+03	+9.177e+02	+7.153e+03	+0.204
29.000	+5.290e+03	+3.501e+02	+7.548e+03	+0.062
29.200	+3.911e+03	+1.440e+03	+6.520e+03	+0.269
29.400	+2.224e+03	+7.323e+02	+6.434e+03	+0.248
29.600	+6.800e+03	+7.104e+02	+5.786e+03	+0.095
29.800	+5.796e+03	+9.254e+02	+4.509e+03	+0.138
30.000	+4.014e+03	+4.686e+02	+6.921e+03	+0.105
30.200	+4.635e+03	+1.514e+03	+7.094e+03	+0.246
30.400	+5.592e+03	-2.858e+02	+6.465e+03	-0.054
30.600	+5.807e+03	+1.692e+03	+4.006e+03	+0.226
30.800	+4.864e+03	+5.658e+02	+4.389e+03	+0.104
31.000	+5.215e+03	+1.357e+03	+7.955e+03	+0.207
31.200	+5.811e+03	+6.323e+02	+6.455e+03	+0.098
31.400	+4.610e+03	+1.793e+03	+6.568e+03	+0.280
31.600	+4.883e+03	+5.899e+02	+5.167e+03	+0.108
31.800	+5.016e+03	+6.895e+02	+4.170e+03	+0.121
32.000	+4.325e+03	+8.100e+02	+5.288e+03	+0.158
32.200	+4.446e+03	+1.443e+03	+5.270e+03	+0.245
32.400	+4.476e+03	+1.500e+03	+5.508e+03	+0.251
32.600	+4.132e+03	+1.762e+03	+5.430e+03	+0.299
32.800	+5.506e+03	+2.029e+03	+7.398e+03	+0.269
33.000	+5.314e+03	+2.137e+03	+5.995e+03	+0.287
33.200	+5.865e+03	-1.875e+03	+4.191e+03	-0.470
33.400	+4.356e+03	+5.436e+02	+6.763e+03	+0.111
33.600	+5.378e+03	+7.922e+02	+5.952e+03	+0.128
