%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.000	+3.271e+03	+5.672e+02	+5.417e+03	+0.148
16.200	+5.040e+03	-3.383e+02	+7.973e+03	-0.072
16.400	+3.778e+03	+1.626e+03	+6.673e+03	+0.301
16.600	+2.762e+03	+1.699e+03	+6.805e+03	+0.381
16.800	+3.923e+03	+8.734e+02	+4.615e+03	+0.182
17.000	+4.503e+03	-2.150e+02	+5.513e+03	-0.050
17.200	+4.789e+03	+3.610e+02	+5.418e+03	+0.070
17.400	+4.563e+03	-2.620e+01	+4.494e+03	-0.006
17.600	+2.608e+03	+5.713e+02	+6.658e+03	+0.180
17.800	+4.983e+03	+1.381e+03	+6.122e+03	+0.217
18.000	+5.113e+03	+6.389e+02	+6.120e+03	+0.111
18.200	+4.025e+03	+8.950e+02	+5.551e+03	+0.182
18.400	+4.569e+03	-2.377e+02	+5.774e+03	-0.055
18.600	+3.791e+03	+1.482e+03	+5.147e+03	+0.281
18.800	+4.308e+03	+3.486e+02	+5.925e+03	+0.075
19.000	+3.692e+03	+4.484e+02	+5.074e+03	+0.108
19.200	+5.833e+03	+1.305e+03	+4.262e+03	+0.183
19.400	+3.382e+03	+1.502e+03	+5.904e+03	+0.308
19.600	+5.064e+03	+1.492e+03	+6.927e+03	+0.228
19.800	+5.719e+03	+8.746e+02	+7.743e+03	+0.133
20.000	+3.115e+03	+8.882e+02	+5.977e+03	+0.222
20.200	+3.552e+03	+5.622e+02	+6.882e+03	+0.137
20.400	+4.322e+03	+1.086e+03	+4.970e+03	+0.201
20.600	+2.972e+03	+8.823e+02	+3.269e+03	+0.229
20.800	+3.133e+03	+4.901e+01	+5.799e+03	+0.015
21.000	+3.486e+03	+1.668e+03	+6.644e+03	+0.324
21.200	+3.779e+03	+8.433e+02	+5.659e+03	+0.182
21.400	+3.008e+03	+2.529e+03	+5.140e+03	+0.457
21.600	+2.710e+03	+1.437e+03	+6.780e+03	+0.347
21.800	+4.762e+03	+4.317e+02	+6.705e+03	+0.083
22.000	+3.606e+03	+7.521e+02	+5.469e+03	+0.173
22.200	+6.077e+03	+7.481e+02	+3.783e+03	+0.110
22.400	+2.772e+03	+5.899e+02	+6.664e+03	+0.175
22.600	+4.358e+03	+6.354e+02	+4.515e+03	+0.127
22.800	+3.127e+03	+2.998e+03	+5.095e+03	+0.489
23.000	+2.299e+03	+2.605e+03	+6.377e+03	+0.531
23.200	+1.230e+03	+3.928e+03	+6.535e+03	+0.762
23.400	+1.767e+03	+3.457e+03	+5.997e+03	+0.662
23.600	+2.418e+03	+7.061e+03	+5.766e+03	+0.745
23.800	+3.131e+03	+2.331e+03	+6.560e+03	+0.427
24.000	+4.363e+03	+7.278e+02	+6.311e+03	+0.143
24.200	+4.445e+03	+5.236e+02	+5.069e+03	+0.105
24.400	+3.217e+03	+8.498e+02	+6.753e+03	+0.209
24.600	+4.998e+03	+8.695e+02	+6.009e+03	+0.148
24.800	+2.309e+03	+2.987e+03	+5.575e+03	+0.564
25.000	+5.563e+02	+4.483e+03	+5.252e+03	+0.890
25.200	+1.472e+03	+4.337e+03	+4.175e+03	+0.747
25.400	+1.496e+03	+5.525e+03	+5.514e+03	+0.787
25.600	+9.774e+02	+5.041e+03	+5.161e+03	+0.838
25.800	+1.606e+03	+5.852e+03	+5.467e+03	+0.785
26.000	+1.828e+03	+4.297e+03	+4.917e+03	+0.701
26.200	+2.334e+03	+5.954e+03	+6.220e+03	+0.718
26.400	+1.007e+03	+5.278e+03	+6.061e+03	+0.840
26.600	+1.709e+03	+3.426e+03	+5.551e+03	+0.667
26.800	+1.897e+03	+5.424e+03	+7.925e+03	+0.741
27.000	+1.564e+03	+4.371e+03	+4.743e+03	+0.736
27.200	+1.325e+03	+4.869e+03	+5.834e+03	+0.786
27.400	+1.517e+03	+4.468e+03	+5.103e+03	+0.746
27.600	+1.979e+03	+2.771e+03	+5.149e+03	+0.583
27.800	+1.679e+03	+3.097e+03	+4.996e+03	+0.648
28.000	+1.589e+03	+4.289e+03	+4.402e+03	+0.730
28.200	+1.429e+03	+3.434e+03	+6.718e+03	+0.706
28.400	+8.893e+02	+4.062e+03	+6.066e+03	+0.820
28.600	+3.181e+03	+1.875e+03	+6.138e+03	+0.371
28.800	+5.120e+03	+2.132e+02	+6.944e+03	+0.040
29.000	+3.340e+03	+5.183e+01	+6.685e+03	+0.015
29.200	+3.562e+03	+7.937e+02	+6.578e+03	+0.182
29.400	+3.635e+03	+2.514e+03	+5.349e+03	+0.409
29.600	+4.168e+03	-1.607e+02	+6.836e+03	-0.040
29.800	+5.332e+03	+1.563e+02	+3.947e+03	+0.028
30.000	+4.905e+03	+2.630e+02	+5.011e+03	+0.051
30.200	+4.173e+03	+7.175e+02	+5.573e+03	+0.147
30.400	+3.754e+03	+1.565e+03	+5.864e+03	+0.294
30.600	+6.594e+02	+5.329e+03	+5.248e+03	+0.890
30.800	+1.265e+03	+3.522e+03	+5.613e+03	+0.736
31.000	+4.036e+03	+1.943e+03	+5.751e+03	+0.325
31.200	+4.519e+03	+6.939e+02	+6.846e+03	+0.133
31.400	+4.348e+03	+1.416e+03	+6.895e+03	+0.246
31.600	+4.161e+03	+6.817e+02	+6.718e+03	+0.141
31.800	+3.319e+03	+8.801e+02	+5.858e+03	+0.210
32.000	+4.223e+03	-1.730e+02	+7.434e+03	-0.043
32.200	+3.393e+03	-2.318e+02	+5.842e+03	-0.073
32.400	+4.899e+03	+4.937e+02	+4.396e+03	+0.092
32.600	+2.869e+03	+9.853e+02	+4.736e+03	+0.256
32.800	+3.099e+03	+6.995e+02	+5.142e+03	+0.184
33.000	+4.982e+03	+6.512e+02	+6.651e+03	+0.116
33.200	+4.044e+03	+8.911e+01	+6.875e+03	+0.022
33.400	+3.728e+03	+5.467e+02	+5.791e+03	+0.128
33.600	+3.072e+03	+1.240e+02	+5.507e+03	+0.039
33.800	+5.172e+03	+1.765e+03	+5.287e+03	+0.254
34.000	+4.862e+03	+4.773e+02	+5.882e+03	+0.089
34.200	+3.354e+03	+1.620e+03	+6.711e+03	+0.326
34.400	+4.522e+03	+1.522e+03	+5.831e+03	+0.252
34.600	+3.124e+03	+1.400e+03	+5.480e+03	+0.309
34.800	+4.278e+03	+4.724e+02	+6.098e+03	+0.099
35.000	+3.277e+03	+1.597e+03	+5.729e+03	+0.328
35.200	+3.171e+03	+9.055e+02	+4.975e+03	+0.222
35.400	+3.631e+03	+2.980e+02	+5.752e+03	+0.076
35.600	+4.048e+03	+1.226e+03	+5.654e+03	+0.232
35.800	+5.123e+03	+1.062e+03	+4.949e+03	+0.172
36.000	+5.017e+03	+9.386e+02	+7.938e+03	+0.158
36.200	+2.068e+03	+9.382e+02	+6.148e+03	+0.312
36.400	+5.388e+03	-1.393e+02	+5.140e+03	-0.027
36.600	+3.192e+03	+9.369e+02	+3.856e+03	+0.227
36.800	+5.072e+03	+4.891e+02	+5.327e+03	+0.088
37.000	+3.513e+03	+1.715e+03	+5.468e+03	+0.328
37.200	+5.190e+03	-2.875e+01	+7.016e+03	-0.006
37.400	+3.738e+03	+3.242e+02	+3.547e+03	+0.080
37.600	+4.524e+03	+2.401e+01	+7.145e+03	+0.005
37.800	+4.144e+03	+1.065e+03	+5.592e+03	+0.205
38.000	+3.473e+03	+6.730e+02	+6.626e+03	+0.162
38.200	+5.048e+03	+1.650e+03	+6.126e+03	+0.246
38.400	+4.428e+03	+2.043e+03	+6.022e+03	+0.316
38.600	+4.639e+03	+9.297e+02	+5.839e+03	+0.167
38.800	+4.088e+03	+5.951e+02	+5.321e+03	+0.127
39.000	+4.174e+03	+1.629e+03	+6.527e+03	+0.281
39.200	+2.591e+03	+7.375e+02	+5.622e+03	+0.222
39.400	+3.624e+03	+5.171e+02	+5.185e+03	+0.125
39.600	+5.022e+03	-7.213e+01	+6.185e+03	-0.015
39.800	+5.271e+03	+1.607e+03	+5.761e+03	+0.234
40.000	+5.160e+03	+1.245e+03	+6.992e+03	+0.194
