%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+1.095e+03	+4.842e+03	+5.466e+03	+0.816
6.200	+1.312e+03	+2.604e+03	+6.375e+03	+0.665
6.400	+1.384e+03	+4.597e+03	+4.929e+03	+0.769
6.600	+1.628e+03	+5.043e+03	+6.247e+03	+0.756
6.800	+1.146e+03	+4.667e+03	+6.059e+03	+0.803
7.000	+1.886e+03	+4.132e+03	+5.991e+03	+0.687
7.200	+4.414e+02	+3.942e+03	+5.326e+03	+0.899
7.400	+1.264e+03	+4.358e+03	+4.412e+03	+0.775
7.600	+1.649e+03	+3.621e+03	+4.714e+03	+0.687
7.800	+4.215e+02	+3.534e+03	+6.973e+03	+0.893
8.000	+1.458e+03	+2.598e+03	+4.507e+03	+0.641
8.200	+8.260e+02	+3.247e+03	+6.443e+03	+0.797
8.400	+1.779e+03	+4.445e+03	+4.393e+03	+0.714
8.600	+6.128e+02	+5.419e+03	+5.292e+03	+0.898
8.800	+2.304e+02	+3.838e+03	+3.817e+03	+0.943
9.000	+3.586e+02	+3.266e+03	+4.736e+03	+0.901
9.200	+1.408e+03	+3.027e+03	+6.884e+03	+0.683
9.400	+2.440e+02	+5.668e+03	+2.865e+03	+0.959
9.600	+2.210e+03	+4.425e+03	+4.652e+03	+0.667
9.800	+5.363e+02	+3.843e+03	+3.986e+03	+0.878
10.000	+1.266e+03	+4.717e+03	+5.261e+03	+0.788
10.200	+8.946e+02	+4.783e+03	+4.568e+03	+0.842
10.400	+1.404e+03	+3.761e+03	+4.425e+03	+0.728
10.600	+6.254e+02	+5.160e+03	+4.529e+03	+0.892
10.800	+2.009e+03	+3.568e+03	+5.947e+03	+0.640
11.000	+1.476e+03	+4.242e+03	+5.597e+03	+0.742
11.200	+8.873e+02	+3.420e+03	+3.561e+03	+0.794
11.400	+1.306e+03	+3.368e+03	+4.982e+03	+0.721
11.600	+1.876e+03	+4.862e+03	+5.526e+03	+0.722
11.800	+1.026e+03	+4.235e+03	+4.741e+03	+0.805
12.000	+1.642e+03	+3.220e+03	+4.211e+03	+0.662
12.200	+1.691e+03	+4.200e+03	+4.156e+03	+0.713
12.400	+1.154e+03	+5.094e+03	+5.572e+03	+0.815
12.600	+1.550e+01	+4.002e+03	+4.604e+03	+0.996
12.800	+8.812e+02	+3.496e+03	+5.661e+03	+0.799
13.000	+1.468e+03	+4.574e+03	+6.041e+03	+0.757
13.200	+1.153e+03	+3.137e+03	+3.379e+03	+0.731
13.400	+7.273e+02	+3.487e+03	+5.660e+03	+0.827
13.600	+1.712e+03	+4.591e+03	+5.021e+03	+0.728
13.800	+2.147e+03	+3.254e+03	+5.067e+03	+0.602
14.000	+1.203e+03	+4.116e+03	+6.168e+03	+0.774
14.200	+1.302e+03	+4.916e+03	+4.181e+03	+0.791
14.400	+1.064e+03	+5.453e+03	+5.255e+03	+0.837
14.600	+1.129e+03	+3.549e+03	+3.135e+03	+0.759
14.800	+6.717e+02	+5.653e+03	+5.492e+03	+0.894
15.000	+1.088e+03	+4.954e+03	+6.505e+03	+0.820
15.200	+1.281e+03	+4.997e+03	+6.034e+03	+0.796
15.400	+1.405e+03	+3.222e+03	+7.252e+03	+0.696
15.600	+8.273e+02	+3.752e+03	+5.198e+03	+0.819
15.800	+1.545e+03	+3.838e+03	+6.406e+03	+0.713
16.000	+1.191e+03	+4.069e+03	+6.011e+03	+0.774
16.200	+1.294e+03	+5.697e+03	+4.925e+03	+0.815
16.400	+1.790e+03	+5.075e+03	+5.730e+03	+0.739
16.600	+1.096e+03	+2.980e+03	+5.705e+03	+0.731
16.800	+8.671e+02	+4.120e+03	+5.900e+03	+0.826
17.000	+2.032e+03	+2.645e+03	+5.321e+03	+0.566
17.200	+1.179e+03	+4.492e+03	+5.004e+03	+0.792
17.400	+7.624e+02	+2.902e+03	+3.731e+03	+0.792
17.600	+2.809e+03	+3.047e+03	+3.594e+03	+0.520
17.800	+1.892e+03	+4.586e+03	+5.437e+03	+0.708
18.000	+1.230e+03	+2.862e+03	+6.495e+03	+0.699
18.200	+1.924e+03	+3.011e+03	+4.624e+03	+0.610
18.400	+1.705e+03	+3.145e+03	+6.919e+03	+0.648
18.600	+1.462e+03	+2.835e+03	+5.393e+03	+0.660
18.800	+8.529e+02	+4.721e+03	+5.969e+03	+0.847
19.000	+1.515e+03	+4.286e+03	+7.231e+03	+0.739
19.200	+1.188e+03	+4.248e+03	+6.757e+03	+0.781
19.400	+1.094e+03	+5.653e+03	+7.395e+03	+0.838
19.600	+1.598e+03	+6.103e+03	+2.951e+03	+0.793
19.800	+1.645e+03	+3.395e+03	+3.404e+03	+0.674
20.000	+8.832e+02	+5.726e+03	+4.012e+03	+0.866
20.200	+1.373e+03	+4.009e+03	+4.925e+03	+0.745
20.400	+1.733e+03	+4.190e+03	+6.589e+03	+0.707
20.600	+9.982e+02	+4.710e+03	+5.074e+03	+0.825
20.800	+1.562e+03	+4.187e+03	+5.315e+03	+0.728
21.000	+1.701e+03	+4.322e+03	+3.050e+03	+0.718
21.200	+7.847e+02	+5.044e+03	+4.929e+03	+0.865
21.400	+2.803e+03	+5.106e+03	+7.144e+03	+0.646
21.600	+1.641e+03	+4.721e+03	+6.077e+03	+0.742
21.800	+1.492e+03	+3.802e+03	+4.025e+03	+0.718
22.000	+8.681e+02	+3.917e+03	+6.352e+03	+0.819
22.200	+1.434e+03	+2.279e+03	+5.225e+03	+0.614
22.400	+1.075e+03	+1.279e+03	+3.619e+03	+0.543
22.600	+3.813e+02	+4.503e+03	+5.586e+03	+0.922
22.800	+1.794e+02	+4.766e+03	+4.466e+03	+0.964
23.000	+1.411e+03	+4.372e+03	+5.838e+03	+0.756
23.200	+1.602e+03	+3.473e+03	+6.813e+03	+0.684
23.400	+1.419e+03	+4.862e+03	+5.549e+03	+0.774
23.600	+2.306e+03	+5.046e+03	+3.973e+03	+0.686
23.800	+8.016e+02	+2.769e+03	+4.660e+03	+0.776
24.000	+2.119e+03	+3.493e+03	+3.468e+03	+0.622
24.200	+1.216e+03	+3.651e+03	+5.633e+03	+0.750
24.400	+1.554e+03	+3.099e+03	+4.728e+03	+0.666
24.600	+6.659e+02	+5.314e+03	+3.991e+03	+0.889
24.800	+9.435e+02	+2.914e+03	+6.497e+03	+0.755
25.000	+1.788e+03	+4.379e+03	+5.923e+03	+0.710
25.200	+1.293e+03	+4.075e+03	+4.256e+03	+0.759
25.400	+3.839e+02	+5.465e+03	+4.848e+03	+0.934
25.600	+1.611e+03	+4.724e+03	+4.574e+03	+0.746
25.800	+1.321e+03	+4.338e+03	+4.924e+03	+0.767
26.000	+1.145e+03	+3.796e+03	+4.208e+03	+0.768
26.200	+1.526e+03	+4.511e+03	+4.616e+03	+0.747
26.400	+1.177e+03	+3.785e+03	+5.136e+03	+0.763
26.600	+6.510e+02	+3.947e+03	+5.753e+03	+0.858
26.800	+1.074e+03	+4.320e+03	+5.253e+03	+0.801
27.000	+2.438e+02	+3.376e+03	+4.380e+03	+0.933
27.200	+2.002e+03	+4.279e+03	+4.895e+03	+0.681
27.400	+6.702e+02	+4.451e+03	+4.109e+03	+0.869
27.600	+1.016e+03	+3.331e+03	+6.101e+03	+0.766
27.800	+1.885e+03	+4.665e+03	+4.375e+03	+0.712
28.000	+1.524e+03	+5.272e+03	+5.668e+03	+0.776
28.200	+1.470e+03	+3.751e+03	+4.611e+03	+0.718
28.400	+1.432e+03	+4.570e+03	+4.630e+03	+0.761
28.600	+1.423e+03	+3.543e+03	+7.095e+03	+0.714
28.800	+1.131e+03	+3.681e+03	+5.201e+03	+0.765
29.000	+9.414e+02	+3.707e+03	+4.235e+03	+0.797
29.200	+1.485e+03	+4.536e+03	+4.703e+03	+0.753
29.400	+9.247e+02	+4.800e+03	+4.428e+03	+0.838
29.600	+2.279e+03	+5.277e+03	+4.841e+03	+0.698
29.800	+8.968e+02	+3.171e+03	+5.740e+03	+0.780
30.000	+9.796e+02	+5.201e+03	+4.602e+03	+0.842
30.200	+1.860e+03	+3.548e+03	+6.349e+03	+0.656
30.400	+8.208e+02	+3.533e+03	+5.686e+03	+0.811
30.600	+1.621e+03	+3.569e+03	+5.438e+03	+0.688
30.800	+4.517e+02	+3.787e+03	+4.980e+03	+0.893
31.000	+1.835e+03	+3.836e+03	+5.932e+03	+0.676
31.200	+1.098e+03	+4.208e+03	+4.874e+03	+0.793
31.400	+1.033e+03	+5.014e+03	+4.762e+03	+0.829
31.600	+1.694e+03	+3.350e+03	+4.091e+03	+0.664
31.800	+1.946e+03	+3.851e+03	+5.754e+03	+0.664
32.000	+1.621e+03	+4.616e+03	+3.713e+03	+0.740
32.200	+8.857e+02	+4.104e+03	+3.308e+03	+0.822
32.400	+1.215e+03	+2.764e+03	+4.827e+03	+0.695
32.600	+1.741e+03	+4.027e+03	+5.129e+03	+0.698
32.800	+1.177e+03	+5.441e+03	+4.493e+03	+0.822
33.000	+1.479e+03	+4.143e+03	+4.562e+03	+0.737
33.200	+1.708e+03	+2.203e+03	+4.904e+03	+0.563
33.400	+9.564e+02	+3.730e+03	+4.848e+03	+0.796
33.600	+1.983e+03	+3.329e+03	+5.537e+03	+0.627
33.800	+7.557e+02	+5.057e+03	+4.768e+03	+0.870
34.000	+1.313e+03	+4.069e+03	+3.537e+03	+0.756
34.200	+1.591e+03	+3.917e+03	+5.759e+03	+0.711
34.400	+1.126e+03	+2.413e+03	+5.367e+03	+0.682
34.600	+5.892e+02	+3.403e+03	+5.343e+03	+0.852
34.800	+6.491e+02	+4.428e+03	+6.387e+03	+0.872
35.000	+2.244e+03	+3.604e+03	+4.310e+03	+0.616
35.200	+1.465e+03	+4.255e+03	+4.916e+03	+0.744
35.400	+1.635e+02	+4.156e+03	+6.270e+03	+0.962
35.600	+2.262e+03	+3.356e+03	+3.821e+03	+0.597
35.800	+1.258e+03	+4.054e+03	+2.984e+03	+0.763
36.000	+7.397e+02	+2.701e+03	+4.016e+03	+0.785
36.200	+1.869e+03	+3.908e+03	+4.000e+03	+0.677
36.400	+2.005e+03	+4.330e+03	+5.362e+03	+0.684
36.600	+1.415e+03	+4.927e+03	+4.571e+03	+0.777
36.800	+1.299e+03	+3.851e+03	+4.921e+03	+0.748
37.000	+7.799e+02	+4.227e+03	+4.876e+03	+0.844
37.200	+1.690e+03	+3.087e+03	+6.293e+03	+0.646
37.400	+1.471e+03	+4.069e+03	+5.512e+03	+0.735
37.600	+1.584e+03	+4.113e+03	+5.407e+03	+0.722
37.800	+1.243e+03	+3.647e+03	+4.170e+03	+0.746
38.000	+7.811e+02	+3.593e+03	+4.965e+03	+0.821
38.200	+1.354e+03	+4.441e+03	+5.189e+03	+0.766
38.400	+1.131e+03	+4.460e+03	+4.291e+03	+0.798
38.600	+1.141e+03	+3.582e+03	+7.226e+03	+0.758
38.800	+9.612e+02	+4.793e+03	+5.093e+03	+0.833
39.000	+8.687e+02	+3.802e+03	+3.421e+03	+0.814
39.200	+2.456e+02	+4.041e+03	+4.272e+03	+0.943
39.400	+1.285e+03	+4.510e+03	+6.239e+03	+0.778
39.600	+1.286e+03	+4.319e+03	+6.503e+03	+0.771
39.800	+4.168e+02	+3.285e+03	+3.363e+03	+0.887
40.000	+8.504e+02	+4.280e+03	+4.346e+03	+0.834
40.200	+2.016e+03	+2.787e+03	+4.512e+03	+0.580
40.400	+1.770e+03	+4.321e+03	+5.165e+03	+0.709
40.600	+2.216e+03	+3.647e+03	+5.706e+03	+0.622
40.800	+1.180e+03	+5.131e+03	+3.773e+03	+0.813
41.000	+1.424e+03	+3.898e+03	+5.088e+03	+0.732
41.200	+9.869e+02	+4.237e+03	+4.465e+03	+0.811
41.400	+1.531e+03	+5.725e+03	+5.068e+03	+0.789
41.600	+7.369e+01	+5.173e+03	+6.542e+03	+0.986
41.800	+7.536e+02	+5.947e+03	+5.638e+03	+0.888
42.000	+2.789e+03	+3.966e+03	+6.323e+03	+0.587
42.200	+1.407e+03	+4.036e+03	+5.137e+03	+0.742
42.400	+9.525e+02	+5.003e+03	+5.868e+03	+0.840
42.600	+1.524e+03	+2.616e+03	+6.023e+03	+0.632
42.800	+7.701e+02	+3.903e+03	+5.538e+03	+0.835
43.000	+4.881e+02	+2.907e+03	+5.653e+03	+0.856
43.200	+9.273e+02	+3.228e+03	+5.530e+03	+0.777
43.400	+1.576e+03	+4.700e+03	+4.905e+03	+0.749
43.600	+6.594e+02	+3.196e+03	+3.959e+03	+0.829
43.800	+8.281e+02	+3.765e+03	+5.450e+03	+0.820
44.000	+8.965e+02	+3.110e+03	+5.101e+03	+0.776
44.200	+9.338e+02	+4.459e+03	+6.265e+03	+0.827
44.400	+1.033e+03	+2.194e+03	+4.111e+03	+0.680
44.600	+5.976e+01	+5.094e+03	+5.963e+03	+0.988
44.800	-2.074e+02	+3.515e+03	+3.906e+03	+1.063
45.000	+1.932e+03	+4.239e+03	+4.712e+03	+0.687
45.200	+1.505e+03	+4.034e+03	+6.482e+03	+0.728
45.400	+1.436e+03	+4.058e+03	+2.650e+03	+0.739
45.600	+1.218e+03	+4.620e+03	+5.931e+03	+0.791
45.800	+1.634e+03	+2.967e+03	+5.828e+03	+0.645
46.000	+1.071e+03	+4.435e+03	+4.947e+03	+0.805
46.200	+1.775e+03	+5.201e+03	+5.980e+03	+0.746
46.400	+2.378e+03	+2.190e+03	+4.585e+03	+0.479
46.600	+1.447e+03	+4.468e+03	+3.897e+03	+0.755
46.800	+6.976e+02	+4.872e+03	+5.744e+03	+0.875
47.000	+1.786e+03	+3.324e+03	+4.777e+03	+0.650
47.200	+1.454e+03	+4.324e+03	+6.485e+03	+0.748
47.400	+9.616e+02	+3.731e+03	+4.961e+03	+0.795
47.600	+1.379e+03	+2.580e+03	+6.343e+03	+0.652
47.800	+1.933e+03	+4.829e+03	+5.542e+03	+0.714
48.000	+1.340e+03	+5.109e+03	+4.958e+03	+0.792
48.200	+2.229e+01	+2.731e+03	+5.973e+03	+0.992
48.400	+1.472e+03	+4.429e+03	+6.060e+03	+0.751
48.600	+1.461e+03	+2.927e+03	+3.720e+03	+0.667
48.800	+1.353e+03	+4.912e+03	+4.262e+03	+0.784
49.000	+1.032e+03	+2.906e+03	+5.351e+03	+0.738
49.200	+5.918e+02	+4.210e+03	+3.586e+03	+0.877
49.400	+1.467e+03	+3.462e+03	+5.167e+03	+0.702
49.600	+8.958e+02	+3.777e+03	+4.698e+03	+0.808
49.800	+1.095e+03	+3.466e+03	+4.495e+03	+0.760
50.000	+1.248e+03	+3.901e+03	+4.260e+03	+0.758
50.200	+1.301e+03	+5.143e+03	+5.124e+03	+0.798
50.400	+9.662e+02	+4.281e+03	+4.859e+03	+0.816
50.600	+1.891e+03	+4.035e+03	+6.197e+03	+0.681
50.800	+1.020e+03	+3.595e+03	+4.953e+03	+0.779
51.000	+3.373e+03	+2.287e+03	+2.799e+03	+0.404
51.200	+1.067e+03	+4.252e+03	+5.105e+03	+0.799
51.400	+1.064e+03	+3.105e+03	+3.884e+03	+0.745
51.600	+1.205e+03	+3.646e+03	+5.058e+03	+0.752
51.800	+7.215e+02	+3.549e+03	+4.575e+03	+0.831
52.000	+1.424e+03	+3.799e+03	+5.159e+03	+0.727
52.200	+1.399e+03	+5.066e+03	+3.940e+03	+0.784
52.400	+1.402e+03	+3.819e+03	+4.675e+03	+0.732
52.600	+5.332e+02	+4.949e+03	+4.673e+03	+0.903
52.800	+1.274e+02	+2.328e+03	+5.570e+03	+0.948
53.000	+1.806e+03	+3.194e+03	+4.989e+03	+0.639
53.200	+3.951e+02	+3.616e+03	+3.944e+03	+0.901
53.400	+1.679e+03	+3.897e+03	+6.897e+03	+0.699
53.600	+2.097e+03	+3.699e+03	+4.018e+03	+0.638
53.800	+1.254e+03	+1.721e+03	+3.210e+03	+0.578
54.000	+1.257e+03	+5.687e+03	+5.854e+03	+0.819
54.200	+3.791e+02	+4.859e+03	+5.645e+03	+0.928
54.400	+7.687e+02	+3.902e+03	+6.126e+03	+0.835
54.600	+3.831e+02	+3.549e+03	+6.566e+03	+0.903
54.800	+7.529e+02	+4.967e+03	+3.694e+03	+0.868
55.000	+7.153e+02	+3.464e+03	+5.190e+03	+0.829
55.200	+9.518e+02	+3.446e+03	+5.030e+03	+0.784
55.400	+1.444e+03	+3.609e+03	+3.990e+03	+0.714
55.600	+8.016e+02	+4.591e+03	+4.482e+03	+0.851
55.800	+1.528e+03	+4.659e+03	+6.504e+03	+0.753
56.000	+7.293e+02	+4.301e+03	+6.589e+03	+0.855
56.200	+2.070e+03	+4.505e+03	+5.377e+03	+0.685
56.400	+1.411e+03	+4.767e+03	+5.321e+03	+0.772
56.600	+3.128e+03	+3.201e+03	+5.436e+03	+0.506
56.800	+1.485e+03	+4.844e+03	+5.638e+03	+0.765
57.000	+1.111e+03	+4.989e+03	+3.624e+03	+0.818
57.200	+1.542e+02	+3.733e+03	+4.336e+03	+0.960
57.400	+1.816e+03	+4.668e+03	+4.609e+03	+0.720
57.600	+1.739e+03	+2.058e+03	+4.933e+03	+0.542
57.800	+1.260e+03	+3.272e+03	+5.300e+03	+0.722
58.000	+1.637e+03	+3.483e+03	+4.620e+03	+0.680
58.200	-6.945e+01	+3.185e+03	+4.910e+03	+1.022
58.400	+8.769e+02	+4.487e+03	+4.910e+03	+0.837
58.600	+1.732e+03	+3.970e+03	+5.353e+03	+0.696
58.800	+1.328e+03	+5.615e+03	+4.834e+03	+0.809
59.000	+1.734e+03	+3.192e+03	+4.372e+03	+0.648
59.200	+1.967e+03	+5.193e+03	+6.354e+03	+0.725
59.400	+8.265e+02	+4.335e+03	+4.558e+03	+0.840
59.600	+1.158e+03	+2.754e+03	+4.643e+03	+0.704
59.800	+1.355e+03	+4.451e+03	+5.315e+03	+0.767
60.000	+6.879e+02	+4.734e+03	+5.211e+03	+0.873
60.200	+1.214e+03	+3.786e+03	+4.986e+03	+0.757
60.400	+1.508e+03	+4.110e+03	+5.650e+03	+0.732
60.600	+2.495e+03	+4.103e+03	+4.365e+03	+0.622
60.800	+8.955e+02	+3.351e+03	+5.340e+03	+0.789
61.000	+1.474e+03	+4.295e+03	+6.147e+03	+0.744
61.200	+1.482e+03	+4.010e+03	+4.116e+03	+0.730
61.400	+1.316e+03	+4.562e+03	+4.913e+03	+0.776
61.600	+3.673e+02	+2.786e+03	+3.902e+03	+0.884
61.800	+1.294e+03	+4.163e+03	+4.494e+03	+0.763
62.000	+7.887e+02	+3.273e+03	+5.462e+03	+0.806
62.200	+1.333e+03	+4.122e+03	+4.491e+03	+0.756
62.400	+8.219e+02	+3.942e+03	+4.942e+03	+0.827
62.600	+6.277e+02	+2.960e+03	+4.631e+03	+0.825
62.800	+1.649e+03	+5.458e+03	+5.825e+03	+0.768
63.000	+1.770e+03	+3.329e+03	+3.869e+03	+0.653
63.200	+1.982e+03	+3.492e+03	+6.420e+03	+0.638
63.400	+1.824e+03	+4.234e+03	+5.868e+03	+0.699
63.600	+1.666e+03	+4.160e+03	+4.624e+03	+0.714
63.800	+8.332e+02	+3.194e+03	+4.744e+03	+0.793
64.000	+2.241e+03	+5.856e+03	+4.723e+03	+0.723
64.200	+1.567e+03	+4.208e+03	+6.236e+03	+0.729
64.400	+9.213e+02	+3.882e+03	+5.000e+03	+0.808
64.600	+2.953e+03	+3.516e+03	+3.448e+03	+0.543
64.800	+3.153e+03	+5.617e+02	+5.122e+03	+0.151
65.000	+4.683e+03	+5.461e+02	+4.416e+03	+0.104
65.200	+5.399e+03	+7.803e+02	+5.279e+03	+0.126
65.400	+4.096e+03	+1.068e+03	+4.235e+03	+0.207
65.600	+3.951e+03	+2.305e+03	+5.075e+03	+0.368
65.800	+5.069e+03	+1.460e+03	+4.695e+03	+0.224
66.000	+3.683e+03	+1.275e+03	+4.386e+03	+0.257
66.200	+5.126e+03	+7.094e+02	+6.075e+03	+0.122
66.400	+3.622e+03	+4.990e+02	+5.652e+03	+0.121
66.600	+4.656e+03	+1.173e+03	+4.493e+03	+0.201
66.800	+3.674e+03	+8.953e+02	+6.616e+03	+0.196
67.000	+5.228e+03	+1.064e+03	+6.935e+03	+0.169
67.200	+4.881e+03	+4.178e+02	+5.848e+03	+0.079
67.400	+2.701e+03	+1.733e+03	+5.282e+03	+0.391
67.600	+5.289e+03	+1.067e+03	+4.738e+03	+0.168
67.800	+4.505e+03	+4.791e+02	+3.796e+03	+0.096
68.000	+4.280e+03	+1.487e+03	+6.118e+03	+0.258
68.200	+3.325e+03	+1.493e+03	+6.181e+03	+0.310
68.400	+4.389e+03	+1.780e+03	+4.373e+03	+0.289
68.600	+3.966e+03	+1.999e+02	+3.783e+03	+0.048
68.800	+6.481e+03	+6.497e+01	+7.032e+03	+0.010
69.000	+5.302e+03	+1.387e+03	+5.527e+03	+0.207
69.200	+5.131e+03	+1.334e+03	+4.614e+03	+0.206
69.400	+4.123e+03	+1.661e+03	+5.035e+03	+0.287
69.600	+3.896e+03	+9.697e+02	+4.308e+03	+0.199
69.800	+4.321e+03	+1.175e+03	+4.826e+03	+0.214
70.000	+4.893e+03	+1.314e+03	+5.954e+03	+0.212
70.200	+2.900e+03	+9.806e+02	+5.084e+03	+0.253
70.400	+4.680e+03	+1.518e+03	+4.582e+03	+0.245
70.600	+3.421e+03	+9.406e+02	+4.132e+03	+0.216
70.800	+3.760e+03	+2.769e+02	+4.842e+03	+0.069
71.000	+4.536e+03	+1.919e+02	+4.314e+03	+0.041
71.200	+4.847e+03	+1.209e+03	+5.172e+03	+0.200
71.400	+4.841e+03	+2.126e+02	+4.749e+03	+0.042
71.600	+4.659e+03	+1.055e+03	+4.374e+03	+0.185
71.800	+3.345e+03	+1.842e+03	+4.708e+03	+0.355
72.000	+4.107e+03	+9.453e+02	+3.533e+03	+0.187
72.200	+4.830e+03	+7.384e+02	+4.181e+03	+0.133
72.400	+4.223e+03	+6.915e+02	+5.170e+03	+0.141
72.600	+5.372e+03	+1.236e+03	+3.828e+03	+0.187
72.800	+3.853e+03	+2.270e+02	+4.715e+03	+0.056
73.000	+4.828e+03	+8.311e+02	+6.483e+03	+0.147
73.200	+4.972e+03	+2.443e+03	+6.000e+03	+0.329
73.400	+1.123e+03	+4.493e+02	+6.788e+03	+0.286
73.600	+4.390e+03	+1.173e+03	+3.136e+03	+0.211
73.800	+4.408e+03	+8.746e+02	+4.417e+03	+0.166
74.000	+4.046e+03	+6.345e+02	+5.473e+03	+0.136
74.200	+4.676e+03	+1.867e+03	+3.752e+03	+0.285
74.400	+4.472e+03	+7.536e+02	+4.870e+03	+0.144
74.600	+4.861e+03	+8.863e+02	+5.039e+03	+0.154
74.800	+5.667e+03	+8.876e+02	+5.176e+03	+0.135
75.000	+5.012e+03	+7.805e+02	+5.099e+03	+0.135
75.200	+4.093e+03	+3.647e+02	+5.588e+03	+0.082
75.400	+5.490e+03	+6.399e+02	+4.830e+03	+0.104
75.600	+4.422e+03	+9.908e+02	+6.275e+03	+0.183
75.800	+3.481e+03	+5.216e+02	+4.906e+03	+0.130
76.000	+4.593e+03	+1.510e+03	+4.150e+03	+0.247
76.200	+4.495e+03	+1.420e+03	+5.961e+03	+0.240
76.400	+4.808e+03	+1.149e+03	+4.703e+03	+0.193
76.600	+5.073e+03	+3.911e+02	+5.385e+03	+0.072
76.800	+5.645e+03	+5.348e+02	+4.389e+03	+0.087
77.000	+6.844e+03	+9.667e+02	+4.627e+03	+0.124
77.200	+4.310e+03	+1.128e+03	+4.484e+03	+0.207
77.400	+3.954e+03	+7.755e+02	+4.059e+03	+0.164
77.600	+5.492e+03	+1.209e+03	+4.206e+03	+0.180
77.800	+4.999e+03	+1.263e+03	+4.064e+03	+0.202
78.000	+4.647e+03	+1.665e+03	+5.502e+03	+0.264
78.200	+4.074e+03	+1.599e+03	+5.588e+03	+0.282
78.400	+3.603e+03	+1.494e+03	+4.535e+03	+0.293
78.600	+4.520e+03	+4.310e+00	+5.461e+03	+0.001
78.800	+4.526e+03	+1.995e+03	+4.176e+03	+0.306
79.000	+4.827e+03	+1.134e+03	+6.534e+03	+0.190
79.200	+4.242e+03	-1.577e+02	+5.438e+03	-0.039
79.400	+4.327e+03	+7.921e+02	+5.521e+03	+0.155
79.600	+4.949e+03	+1.810e+03	+4.802e+03	+0.268
79.800	+3.914e+03	+6.323e+02	+6.417e+03	+0.139
80.000	+4.918e+03	+1.071e+03	+3.519e+03	+0.179
80.200	+4.344e+03	+8.970e+02	+5.482e+03	+0.171
80.400	+4.402e+03	+8.519e+02	+4.480e+03	+0.162
80.600	+5.124e+03	+8.679e+02	+6.308e+03	+0.145
80.800	+2.480e+03	+9.831e+02	+4.852e+03	+0.284
81.000	+4.583e+03	+9.291e+02	+3.944e+03	+0.169
81.200	+5.566e+03	+1.573e+03	+5.246e+03	+0.220
81.400	+4.581e+03	+1.170e+03	+4.326e+03	+0.203
81.600	+3.849e+03	+1.285e+03	+4.370e+03	+0.250
81.800	+4.081e+03	+1.217e+03	+4.012e+03	+0.230
82.000	+4.308e+03	+3.122e+02	+4.750e+03	+0.068
82.200	+6.257e+03	+1.261e+03	+4.048e+03	+0.168
82.400	+6.596e+03	+1.142e+03	+5.716e+03	+0.148
82.600	+4.415e+03	+1.501e+03	+5.378e+03	+0.254
82.800	+3.943e+03	+2.061e+03	+4.936e+03	+0.343
83.000	+7.138e+03	+8.122e+02	+4.722e+03	+0.102
83.200	+4.273e+03	+1.513e+03	+4.928e+03	+0.262
83.400	+5.518e+03	+7.058e+02	+4.541e+03	+0.113
83.600	+4.242e+03	+4.353e+02	+6.065e+03	+0.093
83.800	+4.031e+03	+5.595e+02	+7.216e+03	+0.122
84.000	+3.230e+03	+6.995e+02	+6.827e+03	+0.178
