%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.800	+2.599e+03	-4.922e+02	+5.323e+03	-0.234
26.000	+3.395e+03	+4.053e+02	+5.184e+03	+0.107
26.200	+4.162e+03	+1.131e+03	+4.844e+03	+0.214
26.400	+4.193e+03	+1.070e+03	+4.072e+03	+0.203
26.600	+3.220e+03	+4.184e+02	+4.110e+03	+0.115
26.800	+2.880e+03	+4.572e+02	+4.798e+03	+0.137
27.000	+3.964e+03	+8.574e+01	+5.324e+03	+0.021
27.200	+4.866e+03	+5.394e+02	+3.781e+03	+0.100
27.400	+3.142e+03	+1.555e+03	+5.318e+03	+0.331
27.600	+4.386e+02	+5.253e+03	+3.106e+03	+0.923
27.800	+2.774e+03	+2.224e+03	+4.940e+03	+0.445
28.000	+2.766e+03	+1.222e+03	+5.710e+03	+0.306
28.200	+4.129e+03	+7.910e+02	+5.289e+03	+0.161
28.400	+3.915e+03	+7.499e+02	+2.821e+03	+0.161
28.600	+3.166e+03	+1.001e+03	+4.549e+03	+0.240
28.800	+3.509e+03	+1.260e+03	+4.466e+03	+0.264
29.000	+4.091e+03	+5.697e+02	+3.123e+03	+0.122
29.200	+3.332e+03	+2.653e+02	+4.344e+03	+0.074
29.400	+3.088e+03	+1.599e+03	+4.495e+03	+0.341
29.600	+3.545e+03	+1.802e+03	+4.654e+03	+0.337
29.800	+3.435e+03	+3.518e+02	+4.030e+03	+0.093
30.000	+3.902e+03	+3.927e+02	+3.590e+03	+0.091
30.200	+3.942e+03	+1.229e+03	+5.531e+03	+0.238
30.400	+3.707e+03	+5.912e+02	+5.716e+03	+0.138
30.600	+2.834e+03	+3.411e+02	+5.989e+03	+0.107
30.800	+3.616e+03	+1.084e+03	+6.074e+03	+0.231
31.000	+2.979e+03	+7.548e+02	+5.208e+03	+0.202
31.200	+3.958e+03	+1.196e+03	+5.370e+03	+0.232
31.400	+1.264e+03	+3.402e+03	+5.188e+03	+0.729
31.600	+1.368e+03	+3.495e+03	+4.482e+03	+0.719
31.800	+9.671e+02	+4.561e+03	+3.585e+03	+0.825
32.000	+1.373e+03	+3.319e+03	+4.084e+03	+0.707
32.200	+1.668e+03	+2.492e+03	+5.084e+03	+0.599
32.400	+1.842e+03	+3.241e+03	+4.114e+03	+0.638
32.600	+8.529e+02	+2.167e+03	+4.559e+03	+0.718
32.800	+1.876e+03	+5.099e+03	+3.766e+03	+0.731
33.000	+1.895e+03	+4.156e+03	+4.577e+03	+0.687
33.200	+1.615e+03	+3.782e+03	+4.207e+03	+0.701
33.400	+9.393e+02	+3.256e+03	+5.395e+03	+0.776
33.600	+9.390e+02	+4.775e+03	+4.787e+03	+0.836
33.800	+9.299e+02	+3.990e+03	+3.630e+03	+0.811
34.000	+1.069e+03	+3.155e+03	+4.941e+03	+0.747
34.200	+1.732e+03	+2.884e+03	+5.780e+03	+0.625
34.400	+1.989e+03	+2.366e+03	+3.142e+03	+0.543
34.600	+2.576e+03	+1.273e+03	+4.456e+03	+0.331
34.800	+3.167e+03	+2.839e+02	+5.391e+03	+0.082
35.000	+3.613e+03	+2.234e+02	+5.113e+03	+0.058
35.200	+4.452e+03	+3.316e+02	+3.409e+03	+0.069
35.400	+4.116e+03	+1.059e+03	+4.172e+03	+0.205
35.600	+4.366e+03	+5.681e+02	+6.242e+03	+0.115
35.800	+3.450e+03	-2.155e+02	+5.249e+03	-0.067
36.000	+3.416e+03	+7.069e+02	+5.761e+03	+0.171
36.200	+2.621e+03	+6.144e+02	+3.842e+03	+0.190
36.400	+3.346e+03	+1.018e+03	+4.715e+03	+0.233
36.600	+3.328e+03	+1.472e+03	+3.865e+03	+0.307
36.800	+2.604e+03	+7.866e+02	+3.524e+03	+0.232
37.000	+4.774e+03	+9.862e+02	+3.819e+03	+0.171
37.200	+5.789e+03	+1.544e+03	+2.961e+03	+0.211
37.400	+3.524e+03	+1.933e+03	+3.934e+03	+0.354
37.600	+3.540e+03	+1.304e+03	+5.418e+03	+0.269
37.800	+3.898e+03	+1.259e+03	+4.366e+03	+0.244
38.000	+3.022e+03	+5.072e+02	+3.807e+03	+0.144
38.200	+3.699e+03	+6.210e+02	+4.912e+03	+0.144
38.400	+4.243e+03	+8.364e+02	+4.699e+03	+0.165
38.600	+4.251e+03	+5.971e+02	+5.330e+03	+0.123
38.800	+4.795e+03	+6.349e+02	+4.767e+03	+0.117
39.000	+3.746e+03	+4.264e+02	+4.153e+03	+0.102
39.200	+3.562e+03	+8.151e+02	+3.950e+03	+0.186
39.400	+3.341e+03	+8.815e+02	+2.927e+03	+0.209
39.600	+3.329e+03	+6.047e+02	+5.957e+03	+0.154
39.800	+3.580e+03	+6.254e+02	+3.717e+03	+0.149
40.000	+3.630e+03	+1.140e+03	+3.956e+03	+0.239
40.200	+3.857e+03	+2.156e+03	+3.476e+03	+0.358
40.400	+3.164e+03	+7.166e+02	+4.902e+03	+0.185
40.600	+3.473e+03	+1.424e+03	+4.050e+03	+0.291
40.800	+2.761e+03	+1.526e+03	+4.129e+03	+0.356
41.000	+1.794e+03	+2.697e+03	+2.230e+03	+0.601
41.200	+1.634e+03	+3.824e+03	+4.523e+03	+0.701
41.400	+9.930e+02	+4.429e+03	+5.167e+03	+0.817
41.600	+6.957e+02	+2.781e+03	+4.703e+03	+0.800
41.800	+1.275e+03	+2.799e+03	+5.252e+03	+0.687
42.000	+7.719e+02	+4.412e+03	+4.756e+03	+0.851
42.200	+1.578e+03	+3.704e+03	+5.134e+03	+0.701
42.400	+1.852e+03	+4.039e+03	+5.085e+03	+0.686
42.600	+1.768e+03	+3.326e+03	+4.051e+03	+0.653
42.800	+9.852e+02	+3.733e+03	+4.268e+03	+0.791
43.000	+1.677e+03	+3.509e+03	+4.820e+03	+0.677
43.200	+3.262e+03	+7.828e+02	+5.784e+03	+0.194
43.400	+3.198e+03	+1.161e+03	+4.376e+03	+0.266
43.600	+3.710e+03	+7.501e+02	+4.850e+03	+0.168
43.800	+4.366e+03	+9.073e+02	+4.272e+03	+0.172
44.000	+4.156e+03	+3.335e+02	+4.693e+03	+0.074
44.200	+3.334e+03	+9.338e+02	+4.733e+03	+0.219
44.400	+1.806e+03	+1.804e+03	+4.769e+03	+0.500
44.600	+2.678e+03	+2.732e+03	+3.474e+03	+0.505
44.800	+3.638e+03	+2.749e+02	+5.264e+03	+0.070
45.000	+3.468e+03	+1.108e+03	+4.576e+03	+0.242
45.200	+1.901e+03	+6.979e+02	+4.149e+03	+0.269
45.400	+2.829e+03	+3.665e+02	+5.508e+03	+0.115
45.600	+2.558e+03	+2.553e+03	+4.321e+03	+0.500
45.800	+1.706e+03	+3.003e+03	+5.269e+03	+0.638
46.000	+9.254e+02	+2.266e+03	+5.087e+03	+0.710
46.200	+3.442e+03	+4.124e+02	+4.069e+03	+0.107
46.400	+3.070e+03	+8.703e+02	+6.692e+03	+0.221
46.600	+3.866e+03	+1.410e+03	+5.067e+03	+0.267
46.800	+3.710e+03	+3.783e+02	+5.405e+03	+0.093
47.000	+2.157e+03	+1.929e+03	+4.587e+03	+0.472
47.200	+1.159e+03	+2.781e+03	+4.114e+03	+0.706
47.400	+1.457e+03	+4.478e+03	+4.128e+03	+0.755
47.600	+1.596e+03	+3.774e+03	+4.888e+03	+0.703
47.800	+1.674e+03	+3.985e+03	+4.094e+03	+0.704
48.000	+3.863e+03	+1.566e+03	+5.412e+03	+0.288
48.200	+3.469e+03	+7.476e+02	+3.948e+03	+0.177
48.400	+3.418e+03	+1.009e+03	+6.136e+03	+0.228
48.600	+4.385e+03	+1.435e+02	+2.963e+03	+0.032
48.800	+2.902e+03	+8.623e+02	+5.036e+03	+0.229
49.000	+4.264e+03	+5.043e+02	+5.554e+03	+0.106
49.200	+4.323e+03	+1.175e+03	+6.392e+03	+0.214
49.400	+3.376e+03	+1.188e+03	+4.724e+03	+0.260
49.600	+2.843e+03	+4.065e+02	+3.304e+03	+0.125
49.800	+2.835e+03	+8.968e+02	+4.197e+03	+0.240
50.000	+3.274e+03	+1.614e+03	+4.698e+03	+0.330
50.200	+4.813e+03	+6.994e+02	+5.425e+03	+0.127
50.400	+2.433e+03	+5.531e+02	+4.565e+03	+0.185
50.600	+3.075e+03	+7.670e+02	+4.668e+03	+0.200
50.800	+4.492e+03	+7.630e+01	+3.920e+03	+0.017
51.000	+4.803e+03	+8.319e+02	+3.692e+03	+0.148
51.200	+3.202e+03	+1.228e+03	+4.396e+03	+0.277
51.400	+3.881e+03	+1.341e+03	+5.872e+03	+0.257
51.600	+2.329e+03	+9.082e+02	+5.850e+03	+0.281
51.800	+4.297e+03	+3.406e+02	+5.617e+03	+0.073
52.000	+4.174e+03	+5.972e+02	+5.132e+03	+0.125
52.200	+5.287e+03	+6.138e+02	+4.575e+03	+0.104
52.400	+4.346e+03	+6.392e+02	+3.847e+03	+0.128
52.600	+4.321e+03	+1.872e+03	+2.797e+03	+0.302
52.800	+3.139e+03	+4.839e+02	+4.748e+03	+0.134
53.000	+3.260e+03	+8.077e+02	+2.774e+03	+0.199
53.200	+3.710e+03	+6.005e+02	+4.512e+03	+0.139
53.400	+4.503e+03	+1.312e+03	+3.562e+03	+0.226
53.600	+3.641e+03	+5.555e+02	+4.077e+03	+0.132
53.800	+4.210e+03	+4.014e+02	+4.571e+03	+0.087
54.000	+2.411e+03	-1.202e+02	+4.233e+03	-0.052
54.200	+4.114e+03	+1.010e+03	+4.705e+03	+0.197
54.400	+2.636e+03	+2.414e+02	+5.248e+03	+0.084
54.600	+4.351e+03	+1.102e+03	+5.016e+03	+0.202
54.800	+2.719e+03	+1.504e+03	+6.329e+03	+0.356
55.000	+3.499e+03	+3.530e+02	+3.100e+03	+0.092
55.200	+4.515e+03	+1.429e+03	+4.517e+03	+0.240
55.400	+2.607e+03	+5.221e+02	+4.136e+03	+0.167
55.600	+4.191e+03	+1.149e+03	+4.957e+03	+0.215
55.800	+4.017e+03	+1.531e+03	+3.827e+03	+0.276
56.000	+2.791e+03	+5.609e+02	+3.826e+03	+0.167
56.200	+2.403e+03	+7.917e+02	+4.335e+03	+0.248
56.400	+4.603e+03	+7.461e+02	+5.710e+03	+0.139
56.600	+3.375e+03	+1.657e+03	+5.208e+03	+0.329
56.800	+2.002e+03	+8.777e+02	+3.683e+03	+0.305
57.000	+3.972e+03	+4.686e+02	+5.178e+03	+0.106
57.200	+3.454e+03	+9.193e+02	+5.699e+03	+0.210
57.400	+3.448e+03	+6.177e+02	+4.586e+03	+0.152
57.600	+4.911e+03	+1.216e+02	+4.417e+03	+0.024
57.800	+3.401e+03	+1.356e+03	+4.743e+03	+0.285
58.000	+3.418e+03	+8.007e+02	+6.646e+03	+0.190
58.200	+3.838e+03	+7.122e+02	+4.523e+03	+0.157
58.400	+3.773e+03	+3.748e+02	+5.267e+03	+0.090
58.600	+4.189e+03	+1.017e+03	+5.375e+03	+0.195
58.800	+3.057e+03	+1.652e+03	+4.369e+03	+0.351
59.000	+3.076e+03	+4.986e+02	+5.973e+03	+0.140
59.200	+3.673e+03	+5.245e+02	+4.532e+03	+0.125
59.400	+3.287e+03	+3.192e+02	+5.029e+03	+0.088
59.600	+3.133e+03	+1.792e+02	+4.902e+03	+0.054
59.800	+3.880e+03	+1.344e+03	+4.598e+03	+0.257
60.000	+4.193e+03	+8.517e+02	+5.685e+03	+0.169
60.200	+4.007e+03	+8.984e+02	+4.067e+03	+0.183
60.400	+4.038e+03	+7.280e+02	+3.808e+03	+0.153
60.600	+4.213e+03	+3.343e+02	+4.394e+03	+0.074
60.800	+2.981e+03	+5.054e+02	+5.058e+03	+0.145
61.000	+3.198e+03	+4.561e+02	+4.765e+03	+0.125
61.200	+2.728e+03	+1.185e+03	+2.597e+03	+0.303
61.400	+4.264e+03	-2.760e+02	+4.877e+03	-0.069
61.600	+4.063e+03	-2.736e+02	+5.647e+03	-0.072
61.800	+3.649e+03	+8.920e+02	+3.046e+03	+0.196
62.000	+3.109e+03	+1.008e+03	+4.718e+03	+0.245
62.200	+2.541e+03	+1.564e+03	+6.046e+03	+0.381
62.400	+4.261e+03	+2.063e+03	+5.212e+03	+0.326
62.600	+3.310e+03	+8.934e+02	+5.828e+03	+0.213
62.800	+3.501e+03	+8.555e+02	+2.788e+03	+0.196
63.000	+3.248e+03	+6.722e+02	+4.145e+03	+0.171
63.200	+3.967e+03	-7.948e+01	+5.103e+03	-0.020
63.400	+3.394e+03	+5.871e+02	+3.784e+03	+0.147
63.600	+3.361e+03	+1.165e+02	+5.343e+03	+0.034
63.800	+2.467e+03	+5.168e+02	+4.530e+03	+0.173
64.000	+4.506e+03	+1.205e+03	+4.069e+03	+0.211
64.200	+4.394e+03	+1.713e+03	+4.319e+03	+0.281
64.400	+3.255e+03	+1.818e+03	+4.175e+03	+0.358
64.600	+4.518e+03	+6.592e+02	+4.757e+03	+0.127
64.800	+4.296e+03	+7.958e+02	+4.850e+03	+0.156
65.000	+1.658e+03	+9.403e+02	+4.826e+03	+0.362
65.200	+4.895e+03	+9.383e+02	+3.816e+03	+0.161
65.400	+4.640e+03	+3.900e+02	+6.229e+03	+0.078
65.600	+2.885e+03	+1.330e+03	+5.962e+03	+0.316
65.800	+3.392e+03	+5.365e+02	+4.988e+03	+0.137
66.000	+3.323e+03	+1.069e+03	+4.048e+03	+0.243
66.200	+3.349e+03	+1.008e+03	+5.174e+03	+0.231
66.400	+3.142e+03	+1.567e+03	+5.486e+03	+0.333
66.600	+4.115e+03	+6.177e+02	+5.926e+03	+0.131
66.800	+3.609e+03	+1.255e+03	+4.028e+03	+0.258
67.000	+1.814e+03	+2.875e+03	+4.412e+03	+0.613
67.200	+2.628e+03	+2.046e+03	+4.627e+03	+0.438
67.400	+2.547e+03	+1.030e+03	+4.691e+03	+0.288
67.600	+4.363e+03	+1.877e+03	+4.412e+03	+0.301
67.800	+3.575e+03	+1.193e+02	+4.256e+03	+0.032
68.000	+3.731e+03	+1.846e+02	+4.860e+03	+0.047
68.200	+2.900e+03	+1.293e+03	+4.229e+03	+0.308
68.400	+3.026e+03	+8.455e+02	+5.419e+03	+0.218
68.600	+3.777e+03	+1.352e+03	+3.675e+03	+0.264
68.800	+3.086e+03	+6.927e+02	+4.273e+03	+0.183
69.000	+1.851e+03	+2.298e+03	+4.015e+03	+0.554
69.200	+1.347e+03	+3.107e+03	+6.200e+03	+0.697
69.400	+1.475e+03	+3.623e+03	+3.400e+03	+0.711
69.600	+1.780e+03	+4.641e+03	+4.641e+03	+0.723
69.800	+1.211e+03	+4.050e+03	+6.256e+03	+0.770
70.000	+8.491e+02	+2.890e+03	+5.184e+03	+0.773
70.200	+1.760e+03	+3.080e+03	+4.382e+03	+0.636
70.400	+2.417e+03	+2.170e+03	+4.110e+03	+0.473
70.600	+4.046e+03	+3.957e+02	+3.174e+03	+0.089
70.800	+4.483e+03	+5.528e+02	+5.288e+03	+0.110
71.000	+3.229e+03	+6.751e+02	+4.741e+03	+0.173
71.200	+4.002e+03	+8.761e+02	+4.749e+03	+0.180
71.400	+3.942e+03	+1.472e+03	+5.474e+03	+0.272
71.600	+4.156e+03	+5.756e+02	+4.792e+03	+0.122
71.800	+2.105e+03	-1.237e+02	+4.727e+03	-0.062
72.000	+4.062e+03	+6.667e+02	+4.629e+03	+0.141
72.200	+3.948e+03	+1.175e+03	+5.272e+03	+0.229
72.400	+3.099e+03	+1.203e+03	+3.797e+03	+0.280
72.600	+3.443e+03	+1.206e+03	+4.371e+03	+0.259
72.800	+3.546e+03	+5.835e+02	+5.974e+03	+0.141
73.000	+3.202e+03	+6.989e+02	+4.971e+03	+0.179
