%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+6.149e+03	+1.063e+03	+5.919e+03	+0.147
8.000	+5.481e+03	+2.694e+02	+7.773e+03	+0.047
8.200	+4.889e+03	+1.186e+03	+5.519e+03	+0.195
8.400	+5.314e+03	+1.044e+03	+6.571e+03	+0.164
8.600	+6.210e+03	+4.853e+02	+6.306e+03	+0.072
8.800	+4.871e+03	-2.479e+02	+7.347e+03	-0.054
9.000	+5.886e+03	+7.001e+02	+5.465e+03	+0.106
9.200	+5.349e+03	+2.122e+03	+3.822e+03	+0.284
9.400	+6.361e+03	+2.824e+03	+6.997e+03	+0.307
9.600	+8.277e+03	+7.614e+02	+5.196e+03	+0.084
9.800	+6.234e+03	+1.798e+03	+5.353e+03	+0.224
10.000	+5.827e+03	+2.205e+03	+8.091e+03	+0.275
10.200	+6.811e+03	+7.239e+02	+3.785e+03	+0.096
10.400	+4.752e+03	+9.250e+02	+6.361e+03	+0.163
10.600	+5.685e+03	+3.279e+02	+7.014e+03	+0.055
10.800	+4.755e+03	+1.770e+03	+7.767e+03	+0.271
11.000	+5.392e+03	+2.399e+03	+8.453e+03	+0.308
11.200	+5.759e+03	+1.566e+03	+8.314e+03	+0.214
11.400	+6.596e+03	+5.866e+02	+5.761e+03	+0.082
11.600	+5.871e+03	+1.332e+03	+5.674e+03	+0.185
11.800	+5.695e+03	+3.156e+03	+6.841e+03	+0.357
12.000	+6.359e+03	+8.306e+02	+7.636e+03	+0.116
12.200	+4.055e+03	+8.098e+02	+6.232e+03	+0.166
12.400	+5.628e+03	+1.862e+03	+6.697e+03	+0.249
12.600	+6.435e+03	+1.532e+03	+7.059e+03	+0.192
12.800	+4.942e+03	+6.813e+02	+7.025e+03	+0.121
13.000	+5.311e+03	+2.004e+03	+5.380e+03	+0.274
13.200	+4.752e+03	+3.597e+01	+6.116e+03	+0.008
13.400	+5.916e+03	+1.181e+03	+5.637e+03	+0.166
13.600	+6.439e+03	+2.037e+03	+6.341e+03	+0.240
13.800	+5.778e+03	+3.726e+02	+5.252e+03	+0.061
14.000	+5.110e+03	+6.052e+02	+8.643e+03	+0.106
14.200	+5.030e+03	+1.195e+03	+7.784e+03	+0.192
14.400	+4.487e+03	+2.253e+03	+7.312e+03	+0.334
14.600	+4.990e+03	+1.743e+03	+5.538e+03	+0.259
14.800	+5.539e+03	+1.287e+03	+5.792e+03	+0.188
15.000	+5.484e+03	+1.611e+03	+6.026e+03	+0.227
15.200	+4.932e+03	+1.039e+03	+4.852e+03	+0.174
15.400	+6.221e+03	+1.204e+03	+5.180e+03	+0.162
15.600	+4.409e+03	+8.597e+02	+7.036e+03	+0.163
15.800	+6.325e+03	+4.650e+02	+6.670e+03	+0.068
16.000	+5.914e+03	+1.548e+03	+6.565e+03	+0.207
16.200	+6.226e+03	+8.685e+02	+6.434e+03	+0.122
16.400	+6.141e+03	+1.712e+03	+6.656e+03	+0.218
16.600	+5.200e+03	+5.835e+02	+7.413e+03	+0.101
16.800	+4.213e+03	+1.375e+03	+8.044e+03	+0.246
17.000	+5.132e+03	+1.682e+03	+5.435e+03	+0.247
17.200	+5.347e+03	+2.281e+03	+7.321e+03	+0.299
17.400	+6.298e+03	+2.287e+03	+5.739e+03	+0.266
17.600	+5.466e+03	+1.426e+03	+6.289e+03	+0.207
17.800	+4.756e+03	+1.093e+03	+6.239e+03	+0.187
18.000	+5.132e+03	+7.097e+02	+7.788e+03	+0.121
18.200	+5.877e+03	+1.055e+03	+6.633e+03	+0.152
18.400	+7.489e+03	+2.546e+02	+6.448e+03	+0.033
18.600	+4.653e+03	+1.955e+02	+4.940e+03	+0.040
18.800	+5.848e+03	+2.010e+03	+5.775e+03	+0.256
19.000	+5.527e+03	+1.714e+03	+6.985e+03	+0.237
19.200	+5.204e+03	+6.466e+02	+8.335e+03	+0.111
19.400	+5.957e+03	+8.053e+02	+8.608e+03	+0.119
19.600	+4.823e+03	+1.232e+03	+7.229e+03	+0.203
19.800	+6.224e+03	+1.506e+03	+6.894e+03	+0.195
20.000	+5.262e+03	+9.477e+02	+7.003e+03	+0.153
20.200	+5.245e+03	+1.300e+03	+5.759e+03	+0.199
20.400	+7.141e+03	+1.318e+03	+7.265e+03	+0.156
20.600	+6.340e+03	+2.290e+03	+8.742e+03	+0.265
20.800	+6.155e+03	+2.166e+03	+5.868e+03	+0.260
21.000	+5.553e+03	-4.060e+02	+6.179e+03	-0.079
21.200	+4.501e+03	+2.146e+02	+4.726e+03	+0.046
21.400	+5.255e+03	+6.930e+02	+7.962e+03	+0.116
21.600	+6.576e+03	+1.146e+03	+6.863e+03	+0.148
21.800	+6.073e+03	+1.395e+03	+7.269e+03	+0.187
22.000	+4.743e+03	+2.581e+02	+7.410e+03	+0.052
22.200	+5.985e+03	+8.190e+02	+7.374e+03	+0.120
22.400	+4.993e+03	+8.604e+02	+7.220e+03	+0.147
22.600	+4.755e+03	+1.925e+03	+8.700e+03	+0.288
22.800	+4.124e+03	+1.079e+02	+9.274e+03	+0.025
23.000	+5.184e+03	+1.848e+03	+4.061e+03	+0.263
23.200	+6.008e+03	+8.681e+02	+6.791e+03	+0.126
23.400	+4.873e+03	+9.964e+02	+6.491e+03	+0.170
23.600	+6.341e+03	+8.829e+02	+7.664e+03	+0.122
23.800	+4.303e+03	+1.736e+03	+5.611e+03	+0.287
24.000	+5.483e+03	+1.770e+03	+5.581e+03	+0.244
24.200	+5.457e+03	+1.458e+03	+5.782e+03	+0.211
24.400	+6.440e+03	+1.394e+02	+7.276e+03	+0.021
24.600	+5.468e+03	+1.797e+03	+5.922e+03	+0.247
24.800	+4.632e+03	+9.940e+02	+6.187e+03	+0.177
25.000	+6.960e+03	+6.570e+02	+5.153e+03	+0.086
25.200	+7.098e+03	+1.546e+03	+8.280e+03	+0.179
25.400	+5.623e+03	+1.062e+03	+6.618e+03	+0.159
25.600	+6.090e+03	+1.627e+03	+7.060e+03	+0.211
25.800	+6.370e+03	+1.083e+03	+7.084e+03	+0.145
26.000	+4.514e+03	+1.279e+03	+7.443e+03	+0.221
26.200	+7.082e+03	+1.019e+03	+6.056e+03	+0.126
26.400	+4.433e+03	+1.489e+03	+5.645e+03	+0.251
26.600	+5.460e+03	+1.379e+03	+7.330e+03	+0.202
26.800	+5.245e+03	+1.603e+03	+7.955e+03	+0.234
27.000	+3.341e+03	+7.495e+02	+5.708e+03	+0.183
27.200	+6.675e+03	+8.356e+02	+9.202e+03	+0.111
27.400	+4.180e+03	-1.310e+02	+7.546e+03	-0.032
27.600	+4.779e+03	+1.587e+03	+8.659e+03	+0.249
27.800	+5.569e+03	+6.505e+02	+7.688e+03	+0.105
28.000	+4.903e+03	+9.994e+02	+4.974e+03	+0.169
28.200	+5.351e+03	+1.586e+03	+6.906e+03	+0.229
28.400	+5.085e+03	+1.501e+03	+8.086e+03	+0.228
28.600	+5.963e+03	+1.002e+03	+5.447e+03	+0.144
28.800	+5.115e+03	+1.269e+03	+4.298e+03	+0.199
29.000	+5.234e+03	+9.583e+02	+4.391e+03	+0.155
29.200	+5.506e+03	+2.623e+03	+5.675e+03	+0.323
29.400	+6.583e+03	+1.390e+03	+5.367e+03	+0.174
29.600	+6.010e+03	+1.626e+03	+7.240e+03	+0.213
29.800	+6.031e+03	+1.313e+03	+7.557e+03	+0.179
30.000	+4.558e+03	+2.430e+02	+8.019e+03	+0.051
30.200	+6.220e+03	+1.848e+03	+4.145e+03	+0.229
30.400	+5.328e+03	+8.134e+02	+5.120e+03	+0.132
30.600	+5.469e+03	+1.012e+03	+8.707e+03	+0.156
30.800	+6.598e+03	+1.617e+03	+9.174e+03	+0.197
31.000	+4.497e+03	+3.350e+02	+7.197e+03	+0.069
31.200	+7.122e+03	+6.316e+02	+1.038e+04	+0.081
31.400	+7.608e+03	+2.000e+03	+6.476e+03	+0.208
31.600	+4.245e+03	+5.100e+02	+7.313e+03	+0.107
31.800	+4.377e+03	+5.177e+02	+8.556e+03	+0.106
32.000	+5.710e+03	+1.341e+03	+4.606e+03	+0.190
32.200	+5.309e+03	+1.092e+03	+6.358e+03	+0.171
32.400	+5.160e+03	+9.716e+02	+6.427e+03	+0.158
32.600	+3.125e+03	+1.174e+03	+8.577e+03	+0.273
32.800	+4.991e+03	+2.092e+03	+4.750e+03	+0.295
33.000	+6.114e+03	+1.167e+03	+6.816e+03	+0.160
33.200	+5.397e+03	+1.219e+03	+4.761e+03	+0.184
33.400	+4.616e+03	-4.606e+02	+7.117e+03	-0.111
33.600	+8.185e+03	+1.986e+03	+7.026e+03	+0.195
33.800	+5.408e+03	+2.005e+03	+7.412e+03	+0.270
34.000	+6.353e+03	+1.558e+03	+6.699e+03	+0.197
34.200	+2.993e+03	+5.657e+02	+7.322e+03	+0.159
34.400	+4.269e+03	+2.872e+01	+8.053e+03	+0.007
34.600	+4.558e+03	+7.398e+02	+5.215e+03	+0.140
34.800	+3.985e+03	+1.390e+03	+8.121e+03	+0.259
35.000	+6.555e+03	+1.020e+03	+7.123e+03	+0.135
35.200	+6.195e+03	+1.686e+03	+8.423e+03	+0.214
35.400	+5.479e+03	+1.495e+03	+6.245e+03	+0.214
35.600	+5.857e+03	+9.813e+02	+5.726e+03	+0.143
35.800	+4.940e+03	+7.741e+02	+8.340e+03	+0.135
36.000	+6.542e+03	+1.504e+03	+7.210e+03	+0.187
36.200	+4.142e+03	+6.010e+02	+5.916e+03	+0.127
36.400	+6.196e+03	+1.526e+03	+6.874e+03	+0.198
36.600	+4.667e+03	+1.595e+03	+5.719e+03	+0.255
36.800	+6.311e+03	+1.277e+03	+7.189e+03	+0.168
37.000	+5.258e+03	+4.409e+02	+7.198e+03	+0.077
37.200	+6.239e+03	+1.153e+03	+5.839e+03	+0.156
37.400	+5.139e+03	+1.879e+03	+6.798e+03	+0.268
37.600	+3.502e+03	+2.268e+03	+7.855e+03	+0.393
37.800	+3.428e+03	+2.316e+03	+6.564e+03	+0.403
38.000	+3.988e+03	+1.725e+03	+7.586e+03	+0.302
38.200	+5.446e+03	+1.070e+03	+6.763e+03	+0.164
38.400	+5.997e+03	+1.189e+03	+6.741e+03	+0.165
38.600	+5.763e+03	+7.627e+02	+7.144e+03	+0.117
38.800	+5.953e+03	+5.551e+02	+9.069e+03	+0.085
39.000	+5.307e+03	+1.511e+03	+7.599e+03	+0.222
39.200	+6.067e+03	+1.657e+03	+7.199e+03	+0.214
39.400	+5.986e+03	+5.554e+02	+5.828e+03	+0.085
39.600	+5.939e+03	+1.320e+03	+6.545e+03	+0.182
39.800	+5.093e+03	+9.777e+02	+7.156e+03	+0.161
40.000	+5.756e+03	+1.028e+03	+5.044e+03	+0.151
40.200	+5.627e+03	+4.897e+02	+5.434e+03	+0.080
40.400	+7.117e+03	+1.979e+01	+6.727e+03	+0.003
40.600	+5.889e+03	+1.735e+03	+7.227e+03	+0.228
40.800	+4.706e+03	+9.051e+02	+7.836e+03	+0.161
41.000	+5.280e+03	+1.866e+03	+6.006e+03	+0.261
41.200	+3.222e+03	+3.323e+03	+6.550e+03	+0.508
41.400	+2.126e+03	+4.602e+03	+6.949e+03	+0.684
41.600	+1.974e+03	+3.784e+03	+7.171e+03	+0.657
41.800	+1.564e+03	+5.464e+03	+7.738e+03	+0.777
42.000	+8.388e+02	+4.381e+03	+6.294e+03	+0.839
42.200	+8.717e+02	+3.720e+03	+6.291e+03	+0.810
42.400	+9.295e+02	+4.573e+03	+6.643e+03	+0.831
42.600	+1.063e+03	+2.678e+03	+7.832e+03	+0.716
42.800	+1.608e+03	+3.228e+03	+6.974e+03	+0.667
43.000	+1.119e+03	+4.740e+03	+6.020e+03	+0.809
43.200	+7.444e+02	+5.680e+03	+7.200e+03	+0.884
43.400	+1.888e+03	+4.055e+03	+6.143e+03	+0.682
43.600	+2.079e+03	+5.002e+03	+8.368e+03	+0.706
43.800	+2.624e+03	+4.279e+03	+7.514e+03	+0.620
44.000	+6.793e+02	+3.952e+03	+7.751e+03	+0.853
44.200	+9.606e+02	+3.266e+03	+6.347e+03	+0.773
44.400	+2.125e+03	+3.180e+03	+7.078e+03	+0.599
44.600	+1.611e+03	+5.113e+03	+7.378e+03	+0.760
44.800	+1.075e+03	+4.203e+03	+7.631e+03	+0.796
45.000	+1.595e+03	+3.978e+03	+4.619e+03	+0.714
45.200	+8.399e+02	+3.891e+03	+7.289e+03	+0.822
45.400	+1.122e+03	+2.906e+03	+6.660e+03	+0.721
45.600	+1.515e+03	+5.770e+03	+7.746e+03	+0.792
45.800	+1.748e+03	+4.088e+03	+4.442e+03	+0.700
46.000	+3.149e+02	+3.977e+03	+6.849e+03	+0.927
46.200	+2.269e+03	+5.342e+03	+7.853e+03	+0.702
46.400	+9.646e+02	+3.607e+03	+7.477e+03	+0.789
46.600	+1.183e+03	+5.130e+03	+7.211e+03	+0.813
46.800	+2.114e+03	+4.610e+03	+6.507e+03	+0.686
47.000	+1.255e+03	+5.572e+03	+6.229e+03	+0.816
47.200	+9.795e+02	+3.321e+03	+6.685e+03	+0.772
47.400	+1.738e+03	+3.838e+03	+7.658e+03	+0.688
47.600	+8.224e+02	+4.666e+03	+8.375e+03	+0.850
47.800	+2.286e+03	+4.603e+03	+7.396e+03	+0.668
48.000	+1.690e+03	+5.797e+03	+7.064e+03	+0.774
48.200	+1.504e+03	+4.039e+03	+6.500e+03	+0.729
48.400	+1.502e+03	+3.449e+03	+6.231e+03	+0.697
48.600	+1.850e+03	+4.537e+03	+6.934e+03	+0.710
48.800	+1.568e+03	+4.917e+03	+5.240e+03	+0.758
49.000	+1.595e+03	+4.427e+03	+5.446e+03	+0.735
49.200	+2.068e+03	+3.176e+03	+7.577e+03	+0.606
49.400	+1.599e+03	+5.396e+03	+8.048e+03	+0.771
49.600	+2.661e+02	+4.703e+03	+7.211e+03	+0.946
49.800	+1.173e+03	+2.022e+03	+5.715e+03	+0.633
50.000	+1.617e+03	+4.270e+03	+7.211e+03	+0.725
50.200	+1.154e+03	+4.934e+03	+5.493e+03	+0.810
50.400	+2.769e+03	+3.066e+03	+6.035e+03	+0.525
50.600	+1.491e+03	+3.934e+03	+7.534e+03	+0.725
50.800	+2.285e+03	+3.497e+03	+5.419e+03	+0.605
51.000	+2.536e+03	+3.356e+03	+4.576e+03	+0.570
51.200	+1.000e+03	+5.376e+03	+7.546e+03	+0.843
51.400	+1.553e+02	+4.433e+03	+5.627e+03	+0.966
51.600	+1.207e+03	+6.480e+03	+6.125e+03	+0.843
51.800	+1.557e+03	+5.159e+03	+5.327e+03	+0.768
52.000	+1.790e+03	+3.593e+03	+4.260e+03	+0.668
52.200	+1.781e+03	+3.728e+03	+5.630e+03	+0.677
52.400	+1.223e+03	+4.570e+03	+5.401e+03	+0.789
52.600	+8.921e+02	+3.285e+03	+7.340e+03	+0.786
52.800	+2.264e+03	+3.539e+03	+9.835e+03	+0.610
53.000	+1.568e+03	+3.624e+03	+5.781e+03	+0.698
53.200	+8.796e+02	+3.648e+03	+8.470e+03	+0.806
53.400	+2.319e+03	+3.420e+03	+7.120e+03	+0.596
53.600	+8.649e+02	+5.226e+03	+8.031e+03	+0.858
53.800	+5.272e+02	+5.203e+03	+6.681e+03	+0.908
54.000	+1.427e+03	+5.219e+03	+7.313e+03	+0.785
54.200	+1.134e+03	+5.556e+03	+7.645e+03	+0.830
54.400	+1.562e+03	+4.452e+03	+6.862e+03	+0.740
54.600	+1.756e+03	+4.607e+03	+6.998e+03	+0.724
54.800	+1.897e+03	+4.899e+03	+4.778e+03	+0.721
55.000	+1.536e+03	+5.887e+03	+7.379e+03	+0.793
55.200	+1.144e+03	+5.623e+03	+7.389e+03	+0.831
55.400	+2.201e+03	+3.242e+03	+6.336e+03	+0.596
55.600	+2.100e+03	+4.760e+03	+4.755e+03	+0.694
55.800	+2.012e+03	+5.000e+03	+7.970e+03	+0.713
56.000	+1.952e+03	+4.665e+03	+6.813e+03	+0.705
56.200	+5.183e+02	+3.644e+03	+1.038e+04	+0.875
56.400	+1.017e+03	+4.623e+03	+7.970e+03	+0.820
56.600	+1.606e+03	+4.622e+03	+7.346e+03	+0.742
56.800	+1.232e+03	+2.741e+03	+6.534e+03	+0.690
57.000	+1.265e+03	+4.653e+03	+5.825e+03	+0.786
57.200	+1.536e+03	+3.990e+03	+7.356e+03	+0.722
57.400	+1.208e+03	+4.963e+03	+6.868e+03	+0.804
57.600	+3.225e+02	+4.113e+03	+5.725e+03	+0.927
57.800	+1.683e+03	+4.789e+03	+6.189e+03	+0.740
58.000	+1.187e+03	+4.769e+03	+6.165e+03	+0.801
58.200	+1.802e+03	+3.484e+03	+7.977e+03	+0.659
58.400	+1.387e+03	+4.831e+03	+7.240e+03	+0.777
58.600	+2.193e+03	+2.409e+03	+7.624e+03	+0.524
58.800	+1.468e+02	+5.099e+03	+5.141e+03	+0.972
59.000	+2.789e+03	+3.170e+03	+7.911e+03	+0.532
59.200	+1.167e+03	+4.605e+03	+6.714e+03	+0.798
59.400	+1.151e+03	+3.854e+03	+5.812e+03	+0.770
59.600	+1.027e+03	+4.624e+03	+6.370e+03	+0.818
59.800	+9.612e+02	+4.928e+03	+9.237e+03	+0.837
60.000	+2.235e+03	+3.406e+03	+8.273e+03	+0.604
60.200	+1.208e+03	+5.081e+03	+7.943e+03	+0.808
60.400	+1.299e+03	+4.062e+03	+6.253e+03	+0.758
60.600	+7.829e+02	+3.194e+03	+7.675e+03	+0.803
60.800	+1.983e+03	+5.362e+03	+7.854e+03	+0.730
61.000	+1.751e+03	+4.367e+03	+5.354e+03	+0.714
61.200	+2.095e+03	+4.943e+03	+6.381e+03	+0.702
61.400	+1.815e+03	+3.260e+03	+5.257e+03	+0.642
61.600	+1.326e+01	+4.984e+03	+7.903e+03	+0.997
61.800	+1.584e+03	+5.520e+03	+8.247e+03	+0.777
62.000	+5.992e+02	+2.400e+03	+7.337e+03	+0.800
62.200	+2.317e+03	+4.651e+03	+5.870e+03	+0.667
62.400	+8.661e+02	+2.978e+03	+8.181e+03	+0.775
62.600	+1.900e+03	+4.270e+03	+5.904e+03	+0.692
62.800	+1.944e+03	+4.503e+03	+7.180e+03	+0.699
63.000	+1.051e+03	+4.307e+03	+5.975e+03	+0.804
63.200	+1.574e+03	+4.200e+03	+6.216e+03	+0.727
63.400	+3.565e+02	+3.852e+03	+7.647e+03	+0.915
63.600	+2.281e+03	+4.647e+03	+6.383e+03	+0.671
63.800	+9.533e+02	+3.310e+03	+6.579e+03	+0.776
64.000	+1.605e+03	+5.206e+03	+6.918e+03	+0.764
64.200	+2.981e+03	+4.953e+03	+7.223e+03	+0.624
64.400	+1.464e+03	+4.793e+03	+8.531e+03	+0.766
64.600	+8.786e+02	+4.930e+03	+4.904e+03	+0.849
64.800	+1.462e+03	+3.435e+03	+7.218e+03	+0.701
65.000	+8.328e+02	+4.761e+03	+7.512e+03	+0.851
65.200	+2.953e+03	+4.969e+03	+6.337e+03	+0.627
65.400	+9.634e+02	+3.561e+03	+5.676e+03	+0.787
65.600	+1.373e+03	+4.253e+03	+9.432e+03	+0.756
65.800	+1.304e+03	+3.375e+03	+4.168e+03	+0.721
66.000	+1.691e+03	+4.862e+03	+7.186e+03	+0.742
66.200	+2.502e+03	+3.229e+03	+7.444e+03	+0.563
66.400	+1.260e+03	+2.731e+03	+4.399e+03	+0.684
66.600	+5.500e+03	+1.995e+03	+6.235e+03	+0.266
66.800	+5.570e+03	+1.586e+03	+7.247e+03	+0.222
67.000	+5.317e+03	+6.269e+02	+8.039e+03	+0.105
67.200	+5.340e+03	+1.734e+03	+7.447e+03	+0.245
67.400	+5.732e+03	+1.727e+03	+7.701e+03	+0.232
67.600	+6.389e+03	+1.023e+02	+6.709e+03	+0.016
67.800	+5.165e+03	+1.729e+03	+6.905e+03	+0.251
68.000	+5.844e+03	+7.219e+02	+6.032e+03	+0.110
68.200	+3.848e+03	+2.208e+03	+5.801e+03	+0.365
68.400	+4.364e+03	+6.496e+02	+5.786e+03	+0.130
68.600	+5.130e+03	+9.061e+02	+6.078e+03	+0.150
68.800	+6.387e+03	+1.362e+03	+5.761e+03	+0.176
69.000	+5.799e+03	+1.086e+03	+7.753e+03	+0.158
69.200	+6.769e+03	+1.125e+03	+7.384e+03	+0.143
69.400	+5.026e+03	+1.801e+03	+7.461e+03	+0.264
69.600	+5.173e+03	+1.189e+03	+6.204e+03	+0.187
69.800	+5.663e+03	+9.612e+02	+6.120e+03	+0.145
70.000	+5.965e+03	+1.622e+03	+4.552e+03	+0.214
70.200	+6.690e+03	+9.985e+02	+6.650e+03	+0.130
70.400	+5.041e+03	+1.621e+03	+7.781e+03	+0.243
70.600	+6.315e+03	+4.067e+02	+5.720e+03	+0.061
70.800	+5.730e+03	+9.299e+02	+4.591e+03	+0.140
71.000	+4.691e+03	+1.407e+03	+6.791e+03	+0.231
71.200	+5.637e+03	+6.318e+02	+7.672e+03	+0.101
71.400	+6.335e+03	+6.353e+02	+7.584e+03	+0.091
71.600	+6.685e+03	+1.049e+03	+5.462e+03	+0.136
71.800	+4.450e+03	+1.308e+03	+7.238e+03	+0.227
72.000	+5.746e+03	+1.817e+03	+6.756e+03	+0.240
72.200	+4.657e+03	+1.301e+03	+8.251e+03	+0.218
72.400	+5.134e+03	+1.553e+03	+6.261e+03	+0.232
72.600	+5.497e+03	+2.298e+03	+7.068e+03	+0.295
72.800	+6.597e+03	+1.581e+03	+7.290e+03	+0.193
73.000	+5.519e+03	+1.644e+03	+7.763e+03	+0.229
73.200	+5.317e+03	+1.327e+03	+6.374e+03	+0.200
73.400	+6.478e+03	+1.789e+03	+6.396e+03	+0.216
73.600	+6.160e+03	+4.060e+02	+6.101e+03	+0.062
73.800	+5.523e+03	+1.437e+03	+8.071e+03	+0.207
74.000	+4.839e+03	+1.468e+03	+6.847e+03	+0.233
74.200	+4.270e+03	+2.090e+03	+5.470e+03	+0.329
74.400	+4.374e+03	+1.014e+03	+4.689e+03	+0.188
74.600	+5.748e+03	+1.175e+03	+4.752e+03	+0.170
74.800	+5.975e+03	+1.595e+03	+6.030e+03	+0.211
75.000	+6.068e+03	+7.438e+02	+7.061e+03	+0.109
75.200	+4.382e+03	+7.668e+02	+5.599e+03	+0.149
75.400	+5.930e+03	+5.946e+02	+7.898e+03	+0.091
75.600	+6.149e+03	+8.481e+02	+7.420e+03	+0.121
75.800	+3.490e+03	+1.625e+03	+7.399e+03	+0.318
76.000	+5.204e+03	-1.987e+02	+7.544e+03	-0.040
76.200	+7.100e+03	+7.206e+02	+6.863e+03	+0.092
76.400	+4.741e+03	+2.683e+02	+5.037e+03	+0.054
76.600	+5.089e+03	+6.113e+02	+8.500e+03	+0.107
76.800	+3.384e+03	+7.357e+02	+7.660e+03	+0.179
77.000	+4.982e+03	+2.286e+03	+6.101e+03	+0.315
77.200	+5.637e+03	+2.652e+02	+6.202e+03	+0.045
77.400	+5.820e+03	+1.721e+03	+5.732e+03	+0.228
77.600	+4.570e+03	+1.647e+02	+7.881e+03	+0.035
