%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.400	+5.107e+03	+1.529e+03	+8.442e+03	+0.230
9.600	+5.040e+03	+7.894e+02	+6.651e+03	+0.135
9.800	+3.976e+03	+1.078e+03	+6.762e+03	+0.213
10.000	+4.697e+03	+5.143e+02	+6.621e+03	+0.099
10.200	+4.233e+03	+1.194e+03	+4.728e+03	+0.220
10.400	+4.622e+03	+1.854e+03	+4.837e+03	+0.286
10.600	+3.296e+03	+1.622e+03	+4.898e+03	+0.330
10.800	+3.610e+03	-2.256e+02	+5.398e+03	-0.067
11.000	+4.845e+03	+1.438e+03	+6.188e+03	+0.229
11.200	+3.909e+03	+3.692e+02	+3.801e+03	+0.086
11.400	+3.336e+03	+1.419e+03	+6.558e+03	+0.298
11.600	+4.564e+03	+2.301e+02	+6.828e+03	+0.048
11.800	+3.947e+03	+2.084e+03	+6.890e+03	+0.346
12.000	+3.245e+03	+1.193e+03	+5.523e+03	+0.269
12.200	+4.308e+03	+1.542e+03	+5.766e+03	+0.264
12.400	+4.289e+03	-1.544e+01	+6.139e+03	-0.004
12.600	+3.640e+03	+2.344e+02	+6.396e+03	+0.060
12.800	+4.225e+03	+9.445e+02	+6.285e+03	+0.183
13.000	+5.478e+03	+1.012e+03	+6.566e+03	+0.156
13.200	+4.484e+03	+8.136e+02	+5.878e+03	+0.154
13.400	+3.576e+03	+1.627e+03	+5.412e+03	+0.313
13.600	+3.436e+03	+1.296e+03	+5.554e+03	+0.274
13.800	+2.932e+03	+9.932e+02	+7.559e+03	+0.253
14.000	+4.003e+03	+2.290e+03	+6.186e+03	+0.364
14.200	+5.477e+03	+2.425e+02	+5.315e+03	+0.042
14.400	+4.720e+03	+1.920e+03	+5.265e+03	+0.289
14.600	+3.705e+03	+2.369e+03	+5.178e+03	+0.390
14.800	+5.122e+03	+1.525e+03	+5.360e+03	+0.229
15.000	+6.313e+03	+2.058e+03	+4.481e+03	+0.246
15.200	+5.472e+03	+1.912e+03	+8.221e+03	+0.259
15.400	+4.392e+03	+1.243e+03	+4.318e+03	+0.221
15.600	+4.420e+03	+1.105e+03	+5.115e+03	+0.200
15.800	+4.474e+03	+7.237e+02	+6.634e+03	+0.139
16.000	+4.920e+03	+5.820e+02	+7.424e+03	+0.106
16.200	+3.331e+03	+1.726e+03	+5.408e+03	+0.341
16.400	+1.392e+03	+5.413e+03	+5.375e+03	+0.796
16.600	+2.281e+03	+3.522e+03	+3.721e+03	+0.607
16.800	+1.661e+03	+5.210e+03	+6.201e+03	+0.758
17.000	+2.384e+03	+2.914e+03	+8.032e+03	+0.550
17.200	+1.938e+03	+5.219e+03	+7.939e+03	+0.729
17.400	+1.387e+03	+3.475e+03	+6.369e+03	+0.715
17.600	+1.660e+03	+4.015e+03	+6.402e+03	+0.707
17.800	+1.742e+03	+2.694e+03	+5.542e+03	+0.607
18.000	+2.123e+03	+5.618e+03	+2.987e+03	+0.726
18.200	+1.189e+03	+4.314e+03	+4.863e+03	+0.784
18.400	+1.743e+03	+6.293e+03	+6.299e+03	+0.783
18.600	+8.291e+02	+3.457e+03	+5.278e+03	+0.807
18.800	+1.323e+03	+5.294e+03	+7.035e+03	+0.800
19.000	+2.920e+03	+3.914e+03	+5.743e+03	+0.573
19.200	+1.794e+03	+4.959e+03	+5.167e+03	+0.734
19.400	+1.460e+03	+5.561e+03	+7.377e+03	+0.792
19.600	+1.076e+03	+3.445e+03	+6.191e+03	+0.762
19.800	+3.072e+03	+2.963e+03	+6.985e+03	+0.491
20.000	+4.071e+03	+9.145e+02	+6.094e+03	+0.183
20.200	+5.407e+03	+4.291e+02	+6.869e+03	+0.074
20.400	+5.108e+03	+4.992e+02	+6.161e+03	+0.089
20.600	+4.637e+03	+1.487e+03	+6.107e+03	+0.243
20.800	+5.329e+03	+8.932e+02	+3.831e+03	+0.144
21.000	+4.014e+03	+6.183e+02	+6.376e+03	+0.133
21.200	+3.992e+03	+8.861e+02	+6.745e+03	+0.182
21.400	+3.456e+03	+6.934e+02	+6.553e+03	+0.167
21.600	+3.883e+03	+1.055e+03	+5.967e+03	+0.214
21.800	+4.641e+03	+1.009e+03	+5.561e+03	+0.179
22.000	+2.616e+03	+2.603e+03	+6.159e+03	+0.499
22.200	+9.784e+02	+4.225e+03	+7.432e+03	+0.812
22.400	+1.225e+03	+5.236e+03	+6.474e+03	+0.810
22.600	+1.090e+03	+4.861e+03	+7.582e+03	+0.817
22.800	+1.555e+03	+4.840e+03	+3.376e+03	+0.757
23.000	+1.465e+03	+7.210e+03	+5.065e+03	+0.831
23.200	+1.454e+03	+4.994e+03	+6.961e+03	+0.775
23.400	+4.600e+03	+1.211e+03	+6.335e+03	+0.208
23.600	+4.047e+03	+1.094e+03	+6.367e+03	+0.213
23.800	+4.493e+03	+1.164e+03	+5.364e+03	+0.206
24.000	+6.567e+03	+1.346e+03	+5.893e+03	+0.170
24.200	+4.058e+03	+1.668e+03	+5.753e+03	+0.291
24.400	+4.373e+03	+3.168e+02	+5.367e+03	+0.068
24.600	+4.901e+03	+5.636e+02	+6.090e+03	+0.103
24.800	+4.432e+03	+1.932e+03	+4.505e+03	+0.304
25.000	+4.580e+03	+2.597e+03	+5.212e+03	+0.362
25.200	+1.797e+03	+2.883e+03	+6.803e+03	+0.616
25.400	+1.872e+03	+3.443e+03	+7.716e+03	+0.648
25.600	+1.147e+03	+4.852e+03	+5.798e+03	+0.809
25.800	+9.410e+02	+4.704e+03	+7.043e+03	+0.833
26.000	+1.074e+03	+4.838e+03	+6.106e+03	+0.818
26.200	+2.020e+03	+3.970e+03	+4.853e+03	+0.663
26.400	+1.116e+03	+2.598e+03	+6.301e+03	+0.700
26.600	+2.463e+03	+4.063e+03	+4.335e+03	+0.623
26.800	+1.903e+03	+4.398e+03	+5.455e+03	+0.698
27.000	+1.567e+03	+5.410e+03	+6.533e+03	+0.775
27.200	+2.662e+03	+3.674e+03	+6.674e+03	+0.580
27.400	+1.518e+03	+6.619e+03	+5.265e+03	+0.813
27.600	+1.367e+03	+5.832e+03	+5.678e+03	+0.810
27.800	+1.982e+03	+3.459e+03	+5.808e+03	+0.636
28.000	+9.502e+02	+5.017e+03	+7.720e+03	+0.841
28.200	+1.542e+03	+5.390e+03	+4.792e+03	+0.778
28.400	+1.796e+03	+4.484e+03	+7.575e+03	+0.714
28.600	+1.506e+03	+4.552e+03	+5.347e+03	+0.751
28.800	+4.692e+03	+2.717e+03	+5.442e+03	+0.367
29.000	+5.333e+03	+2.487e+02	+7.238e+03	+0.045
29.200	+4.464e+03	+3.859e+02	+3.779e+03	+0.080
29.400	+5.527e+03	+7.988e+02	+6.911e+03	+0.126
29.600	+4.809e+03	+1.215e+03	+6.044e+03	+0.202
29.800	+4.995e+03	+8.246e+02	+6.213e+03	+0.142
30.000	+3.485e+03	+6.466e+02	+5.323e+03	+0.157
30.200	+5.737e+03	-3.817e+02	+5.967e+03	-0.071
30.400	+3.076e+03	+2.047e+03	+3.684e+03	+0.400
30.600	+4.194e+03	+8.449e+02	+8.388e+03	+0.168
30.800	+3.553e+03	+1.053e+03	+6.012e+03	+0.229
31.000	+3.149e+03	+6.684e+02	+6.699e+03	+0.175
31.200	+3.292e+03	+1.325e+03	+7.023e+03	+0.287
31.400	+4.661e+03	+1.795e+03	+6.863e+03	+0.278
31.600	+4.376e+03	+1.260e+03	+6.098e+03	+0.224
31.800	+5.080e+03	+8.606e+02	+6.185e+03	+0.145
32.000	+4.910e+03	-1.516e+02	+6.683e+03	-0.032
32.200	+5.045e+03	+1.175e+03	+6.325e+03	+0.189
32.400	+5.018e+03	+6.239e+02	+5.732e+03	+0.111
32.600	+5.173e+03	+1.456e+03	+4.926e+03	+0.220
32.800	+4.513e+03	+4.873e+02	+5.626e+03	+0.097
33.000	+5.145e+03	+1.005e+03	+5.292e+03	+0.163
33.200	+2.840e+03	+8.683e+02	+5.314e+03	+0.234
33.400	+3.659e+03	+1.571e+03	+6.508e+03	+0.300
33.600	+5.297e+03	+3.248e+02	+4.963e+03	+0.058
33.800	+4.609e+03	+1.234e+03	+6.244e+03	+0.211
34.000	+3.444e+03	-6.121e+00	+8.413e+03	-0.002
34.200	+4.966e+03	+1.056e+03	+6.576e+03	+0.175
34.400	+2.260e+03	+6.410e+02	+6.076e+03	+0.221
34.600	+6.569e+03	+5.685e+02	+5.031e+03	+0.080
34.800	+4.463e+03	-4.317e+02	+6.421e+03	-0.107
35.000	+5.239e+03	+1.050e+03	+3.969e+03	+0.167
35.200	+2.949e+03	+1.922e+03	+6.155e+03	+0.394
35.400	+3.874e+03	+8.287e+02	+7.248e+03	+0.176
35.600	+4.484e+03	+1.053e+03	+6.474e+03	+0.190
35.800	+4.227e+03	+8.326e+02	+6.227e+03	+0.165
36.000	+3.346e+03	+1.047e+03	+4.256e+03	+0.238
36.200	+5.302e+03	+6.622e+02	+7.770e+03	+0.111
36.400	+4.976e+03	+1.665e+03	+5.241e+03	+0.251
36.600	+3.828e+03	+8.709e+02	+4.778e+03	+0.185
36.800	+4.323e+03	+4.965e+02	+5.836e+03	+0.103
37.000	+4.152e+03	+2.927e+02	+6.965e+03	+0.066
37.200	+4.151e+03	+1.967e+03	+6.280e+03	+0.322
37.400	+3.349e+03	+1.403e+03	+5.292e+03	+0.295
37.600	+4.883e+03	+1.059e+03	+5.446e+03	+0.178
37.800	+4.828e+03	+5.382e+02	+6.678e+03	+0.100
38.000	+6.318e+03	+1.336e+03	+5.977e+03	+0.175
38.200	+5.733e+03	-4.910e+01	+6.098e+03	-0.009
38.400	+5.906e+03	+1.054e+03	+4.469e+03	+0.151
38.600	+4.941e+03	+9.913e+02	+6.501e+03	+0.167
38.800	+3.068e+03	+7.860e+02	+6.058e+03	+0.204
39.000	+5.725e+03	+8.417e+02	+7.985e+03	+0.128
39.200	+4.237e+03	+3.779e+02	+5.395e+03	+0.082
39.400	+3.316e+03	+2.886e+03	+5.816e+03	+0.465
39.600	+1.806e+03	+5.741e+03	+5.512e+03	+0.761
39.800	+1.114e+03	+3.663e+03	+6.829e+03	+0.767
40.000	+9.293e+02	+6.036e+03	+5.984e+03	+0.867
40.200	+1.563e+03	+4.503e+03	+7.400e+03	+0.742
40.400	+1.313e+03	+5.437e+03	+5.963e+03	+0.805
40.600	+1.940e+03	+4.251e+03	+6.083e+03	+0.687
40.800	+2.326e+03	+1.057e+03	+6.671e+03	+0.312
41.000	+3.280e+03	+2.552e+03	+6.425e+03	+0.438
41.200	+2.155e+03	+4.536e+03	+6.185e+03	+0.678
41.400	+1.665e+03	+4.096e+03	+5.346e+03	+0.711
41.600	+2.263e+03	+3.792e+03	+5.111e+03	+0.626
41.800	+6.235e+02	+6.610e+03	+4.333e+03	+0.914
42.000	+5.602e+02	+3.943e+03	+7.261e+03	+0.876
42.200	+9.669e+02	+4.393e+03	+8.517e+03	+0.820
42.400	+7.471e+02	+4.392e+03	+5.351e+03	+0.855
42.600	+2.215e+03	+5.576e+03	+4.899e+03	+0.716
42.800	+1.447e+03	+6.760e+03	+7.025e+03	+0.824
43.000	+2.034e+03	+5.688e+03	+4.669e+03	+0.737
43.200	+4.922e+03	+1.973e+03	+5.936e+03	+0.286
43.400	+2.959e+03	+1.277e+03	+6.557e+03	+0.302
43.600	+4.072e+03	+3.152e+02	+6.947e+03	+0.072
43.800	+4.278e+03	+1.509e+03	+6.553e+03	+0.261
44.000	+5.139e+03	+7.516e+02	+6.827e+03	+0.128
44.200	+5.042e+03	+7.027e+02	+6.002e+03	+0.122
44.400	+3.613e+03	+2.624e+03	+6.458e+03	+0.421
44.600	+4.443e+03	+1.102e+03	+5.428e+03	+0.199
44.800	+4.758e+03	+1.041e+03	+4.742e+03	+0.180
45.000	+4.863e+03	+8.204e+02	+5.925e+03	+0.144
45.200	+4.271e+03	+5.259e+02	+6.482e+03	+0.110
45.400	+4.929e+03	+1.543e+03	+5.049e+03	+0.238
45.600	+3.180e+03	+1.210e+03	+6.085e+03	+0.276
45.800	+4.910e+03	+1.178e+03	+7.257e+03	+0.194
46.000	+4.553e+03	+8.859e+02	+4.730e+03	+0.163
46.200	+3.607e+03	+2.142e+03	+7.319e+03	+0.373
46.400	+4.157e+03	+6.422e+02	+5.336e+03	+0.134
46.600	+4.151e+03	+1.173e+03	+6.757e+03	+0.220
46.800	+4.299e+03	+1.576e+03	+8.291e+03	+0.268
47.000	+6.497e+03	+3.161e+02	+6.450e+03	+0.046
47.200	+4.082e+03	+1.198e+03	+4.620e+03	+0.227
47.400	+4.993e+03	+1.559e+03	+5.046e+03	+0.238
47.600	+3.660e+03	+1.499e+03	+7.016e+03	+0.291
47.800	+3.538e+03	+7.837e+02	+7.457e+03	+0.181
48.000	+5.729e+03	+1.025e+03	+5.258e+03	+0.152
48.200	+4.093e+03	+1.185e+03	+6.266e+03	+0.224
48.400	+5.652e+03	+2.176e+03	+6.342e+03	+0.278
48.600	+2.760e+03	+8.809e+02	+6.403e+03	+0.242
48.800	+5.035e+03	+1.598e+03	+4.149e+03	+0.241
49.000	+2.494e+03	+8.472e+01	+7.564e+03	+0.033
49.200	+5.528e+03	+1.274e+03	+6.807e+03	+0.187
49.400	+2.533e+03	+5.202e+03	+5.196e+03	+0.673
49.600	+2.349e+03	+3.456e+03	+5.180e+03	+0.595
49.800	+1.335e+03	+5.966e+03	+4.551e+03	+0.817
50.000	+1.630e+03	+4.491e+03	+6.887e+03	+0.734
50.200	+1.353e+03	+4.819e+03	+5.430e+03	+0.781
50.400	+2.584e+03	+6.058e+03	+6.394e+03	+0.701
50.600	+1.815e+03	+4.103e+03	+6.164e+03	+0.693
50.800	+7.176e+02	+4.905e+03	+6.472e+03	+0.872
51.000	+2.235e+03	+5.629e+03	+7.181e+03	+0.716
51.200	+1.121e+03	+5.394e+03	+5.782e+03	+0.828
51.400	+4.190e+03	+4.649e+02	+6.640e+03	+0.100
51.600	+5.876e+03	+2.178e+03	+6.329e+03	+0.270
51.800	+5.750e+03	+1.004e+03	+6.268e+03	+0.149
52.000	+3.623e+03	+1.059e+03	+5.415e+03	+0.226
52.200	+5.346e+03	+8.278e+02	+5.309e+03	+0.134
52.400	+5.957e+03	+1.358e+03	+7.056e+03	+0.186
52.600	+3.358e+03	+1.619e+03	+4.339e+03	+0.325
52.800	+3.597e+03	+6.836e+02	+7.498e+03	+0.160
53.000	+5.803e+03	+1.624e+03	+6.344e+03	+0.219
53.200	+4.435e+03	+5.965e+02	+5.898e+03	+0.119
53.400	+5.945e+03	+7.681e+02	+4.929e+03	+0.114
53.600	+5.043e+03	+1.569e+03	+7.465e+03	+0.237
53.800	+4.601e+03	+1.009e+03	+6.236e+03	+0.180
54.000	+4.460e+03	+1.758e+03	+5.392e+03	+0.283
54.200	+5.061e+03	+1.039e+03	+6.347e+03	+0.170
54.400	+5.229e+03	+3.885e+02	+7.038e+03	+0.069
54.600	+3.664e+03	+1.431e+03	+5.424e+03	+0.281
54.800	+4.999e+03	+1.538e+03	+5.342e+03	+0.235
55.000	+5.581e+03	+1.499e+03	+5.978e+03	+0.212
55.200	+5.029e+03	+1.409e+03	+6.099e+03	+0.219
55.400	+4.899e+03	+8.542e+02	+5.924e+03	+0.148
55.600	+5.294e+03	+2.282e+03	+6.278e+03	+0.301
55.800	+4.333e+03	+1.170e+03	+6.162e+03	+0.213
56.000	+3.892e+03	+1.577e+03	+6.831e+03	+0.288
56.200	+5.417e+03	+1.414e+02	+5.447e+03	+0.025
56.400	+5.470e+03	+5.454e+02	+6.638e+03	+0.091
56.600	+4.618e+03	+5.776e+02	+5.428e+03	+0.111
56.800	+4.297e+03	+7.987e+02	+5.759e+03	+0.157
57.000	+5.431e+03	+1.911e+03	+5.609e+03	+0.260
57.200	+4.083e+03	+5.600e+02	+6.744e+03	+0.121
57.400	+3.623e+03	+1.915e+02	+5.051e+03	+0.050
57.600	+3.977e+03	+5.624e+02	+5.407e+03	+0.124
57.800	+3.685e+03	+1.118e+03	+5.506e+03	+0.233
58.000	+4.622e+03	+7.480e+02	+7.474e+03	+0.139
58.200	+4.858e+03	+1.169e+03	+5.160e+03	+0.194
58.400	+4.720e+03	+1.208e+03	+5.907e+03	+0.204
58.600	+1.966e+03	+4.656e+03	+5.988e+03	+0.703
58.800	+1.678e+03	+5.334e+03	+5.613e+03	+0.761
59.000	+2.068e+03	+5.043e+03	+4.678e+03	+0.709
59.200	+1.423e+03	+4.280e+03	+7.038e+03	+0.750
59.400	+1.044e+03	+4.610e+03	+6.718e+03	+0.815
59.600	+1.542e+03	+5.097e+03	+4.342e+03	+0.768
59.800	+4.834e+02	+4.435e+03	+6.241e+03	+0.902
60.000	+4.971e+02	+4.752e+03	+6.077e+03	+0.905
60.200	+1.287e+03	+4.968e+03	+7.802e+03	+0.794
60.400	+4.195e+03	+1.271e+03	+6.974e+03	+0.233
60.600	+3.963e+03	+1.421e+03	+5.053e+03	+0.264
60.800	+4.245e+03	+2.224e+02	+5.122e+03	+0.050
61.000	+4.735e+03	+6.630e+02	+6.293e+03	+0.123
61.200	+4.740e+03	+3.092e+02	+5.173e+03	+0.061
61.400	+2.994e+03	+5.149e+02	+5.567e+03	+0.147
61.600	+4.574e+03	+1.750e+03	+6.319e+03	+0.277
61.800	+4.226e+03	+8.739e+02	+5.944e+03	+0.171
62.000	+2.147e+03	+7.982e+02	+5.701e+03	+0.271
62.200	+3.939e+03	+4.237e+02	+7.843e+03	+0.097
62.400	+5.711e+03	+2.767e+02	+3.908e+03	+0.046
62.600	+3.652e+03	+1.240e+03	+6.358e+03	+0.253
62.800	+5.676e+03	+1.205e+03	+5.251e+03	+0.175
63.000	+4.954e+03	+1.482e+03	+5.117e+03	+0.230
63.200	+1.899e+03	+4.935e+03	+4.623e+03	+0.722
63.400	+3.603e+02	+5.036e+03	+5.151e+03	+0.933
63.600	+7.223e+02	+4.446e+03	+5.405e+03	+0.860
63.800	+2.427e+03	+2.043e+03	+6.783e+03	+0.457
64.000	+4.138e+03	+9.673e+02	+6.946e+03	+0.189
64.200	+4.379e+03	+1.083e+03	+4.529e+03	+0.198
64.400	+4.136e+03	+1.114e+03	+7.864e+03	+0.212
64.600	+3.003e+03	+7.282e+02	+6.477e+03	+0.195
64.800	+4.580e+03	+9.774e+02	+7.642e+03	+0.176
65.000	+4.625e+03	+4.706e+02	+6.839e+03	+0.092
65.200	+3.758e+03	+8.566e+02	+6.399e+03	+0.186
65.400	+4.410e+03	+1.379e+03	+6.255e+03	+0.238
65.600	+4.562e+03	+5.608e+02	+7.170e+03	+0.109
65.800	+5.031e+03	+1.132e+03	+6.463e+03	+0.184
66.000	+5.988e+03	+5.665e+02	+5.372e+03	+0.086
66.200	+3.934e+03	+1.264e+03	+6.357e+03	+0.243
66.400	+4.627e+03	+4.985e+02	+4.746e+03	+0.097
66.600	+4.448e+03	+1.224e+03	+8.216e+03	+0.216
66.800	+4.276e+03	+1.175e+03	+5.336e+03	+0.216
67.000	+4.100e+03	+6.687e+02	+6.178e+03	+0.140
67.200	+5.357e+03	+1.577e+03	+5.631e+03	+0.227
67.400	+4.420e+03	+1.208e+03	+6.207e+03	+0.215
67.600	+5.757e+03	+2.385e+02	+6.537e+03	+0.040
67.800	+3.974e+03	+1.383e+03	+8.000e+03	+0.258
68.000	+4.320e+03	+9.076e+02	+6.814e+03	+0.174
68.200	+2.901e+03	+4.425e+02	+8.144e+03	+0.132
68.400	+2.884e+03	+1.373e+03	+5.218e+03	+0.323
68.600	+4.804e+03	+1.186e+03	+5.325e+03	+0.198
68.800	+4.476e+03	+1.001e+03	+6.774e+03	+0.183
69.000	+4.636e+03	+1.147e+03	+5.804e+03	+0.198
69.200	+4.745e+03	+9.618e+02	+6.761e+03	+0.169
69.400	+4.675e+03	+1.740e+03	+6.786e+03	+0.271
69.600	+6.088e+03	+5.058e+02	+5.845e+03	+0.077
69.800	+4.612e+03	+1.308e+03	+4.428e+03	+0.221
70.000	+4.130e+03	+1.039e+03	+6.741e+03	+0.201
70.200	+4.113e+03	+1.478e+03	+6.814e+03	+0.264
70.400	+4.393e+03	+6.867e+02	+5.946e+03	+0.135
70.600	+5.971e+03	+1.122e+03	+5.852e+03	+0.158
70.800	+4.194e+03	+9.103e+02	+4.846e+03	+0.178
71.000	+4.070e+03	-4.760e+02	+5.630e+03	-0.132
71.200	+5.477e+03	+9.725e+02	+6.907e+03	+0.151
71.400	+4.498e+03	-7.036e+02	+6.573e+03	-0.185
71.600	+3.640e+03	+8.247e+02	+5.222e+03	+0.185
71.800	+4.997e+03	+1.503e+03	+4.832e+03	+0.231
72.000	+4.360e+03	+7.630e+02	+7.042e+03	+0.149
72.200	+4.420e+03	+1.383e+03	+5.639e+03	+0.238
72.400	+4.205e+03	+1.246e+03	+6.901e+03	+0.229
72.600	+4.800e+03	+1.538e+03	+5.190e+03	+0.243
72.800	+2.526e+03	+1.648e+03	+6.446e+03	+0.395
73.000	+1.024e+03	+4.209e+03	+6.434e+03	+0.804
73.200	+6.297e+02	+5.020e+03	+6.432e+03	+0.889
73.400	+4.924e+02	+5.072e+03	+6.552e+03	+0.912
73.600	+1.245e+03	+6.397e+03	+5.793e+03	+0.837
73.800	+2.014e+03	+4.890e+03	+5.247e+03	+0.708
74.000	+1.250e+03	+4.138e+03	+6.863e+03	+0.768
74.200	+3.919e+02	+6.491e+03	+6.525e+03	+0.943
74.400	+2.606e+03	+6.621e+03	+5.411e+03	+0.718
74.600	+4.713e+03	+6.594e+02	+6.355e+03	+0.123
74.800	+5.342e+03	+7.643e+02	+4.957e+03	+0.125
75.000	+4.145e+03	+2.142e+03	+5.064e+03	+0.341
75.200	+4.745e+03	+1.272e+03	+7.082e+03	+0.211
75.400	+4.566e+03	+1.858e+03	+6.445e+03	+0.289
75.600	+4.273e+03	+2.796e+02	+5.242e+03	+0.061
75.800	+4.916e+03	+2.868e+03	+6.720e+03	+0.368
76.000	+5.765e+03	+2.132e+03	+6.938e+03	+0.270
76.200	+5.716e+03	+7.123e+02	+7.108e+03	+0.111
76.400	+4.578e+03	+8.751e+02	+5.082e+03	+0.160
76.600	+2.738e+03	+3.674e+03	+5.604e+03	+0.573
76.800	+3.903e+03	+1.536e+03	+5.633e+03	+0.282
77.000	+3.532e+03	+1.053e+03	+4.825e+03	+0.230
77.200	+4.077e+03	+1.958e+03	+5.197e+03	+0.324
77.400	+4.300e+03	+5.922e+02	+4.963e+03	+0.121
77.600	+4.172e+03	+1.938e+03	+5.810e+03	+0.317
77.800	+4.382e+03	+8.240e+02	+5.326e+03	+0.158
78.000	+3.453e+03	+5.995e+02	+5.316e+03	+0.148
78.200	+3.803e+03	+1.309e+02	+6.949e+03	+0.033
78.400	+3.440e+03	+1.004e+03	+5.076e+03	+0.226
78.600	+5.654e+03	+2.117e+03	+6.822e+03	+0.272
78.800	+3.693e+03	+1.517e+03	+4.799e+03	+0.291
79.000	+3.729e+03	-9.920e+01	+8.048e+03	-0.027
79.200	+6.074e+03	-2.461e+02	+4.936e+03	-0.042
79.400	+3.706e+03	+6.790e+02	+4.006e+03	+0.155
79.600	+5.483e+03	+1.375e+03	+6.225e+03	+0.201
79.800	+4.688e+03	+5.168e+02	+5.354e+03	+0.099
80.000	+2.300e+03	+3.552e+03	+6.754e+03	+0.607
80.200	+1.015e+03	+3.043e+03	+6.953e+03	+0.750
80.400	+1.291e+03	+4.631e+03	+7.206e+03	+0.782
80.600	+4.811e+02	+5.442e+03	+6.492e+03	+0.919
80.800	+8.400e+02	+4.286e+03	+6.597e+03	+0.836
81.000	+1.917e+03	+4.242e+03	+6.416e+03	+0.689
81.200	+2.993e+03	+2.903e+03	+6.456e+03	+0.492
81.400	+1.545e+03	+4.569e+03	+8.234e+03	+0.747
81.600	+1.333e+03	+4.058e+03	+5.019e+03	+0.753
81.800	+1.564e+03	+5.885e+03	+8.521e+03	+0.790
82.000	+1.301e+03	+6.125e+03	+5.793e+03	+0.825
82.200	+1.400e+03	+5.065e+03	+7.144e+03	+0.783
82.400	+1.417e+03	+4.287e+03	+5.721e+03	+0.752
82.600	+1.931e+03	+4.903e+03	+7.215e+03	+0.717
82.800	+3.867e+03	+4.862e+02	+4.744e+03	+0.112
83.000	+3.883e+03	+1.011e+03	+4.429e+03	+0.207
83.200	+5.586e+03	-2.326e+02	+5.155e+03	-0.043
83.400	+6.103e+03	+9.273e+02	+6.836e+03	+0.132
83.600	+3.939e+03	+1.428e+03	+6.411e+03	+0.266
83.800	+4.597e+03	+1.254e+03	+5.702e+03	+0.214
84.000	+4.363e+03	+1.229e+03	+5.208e+03	+0.220
