%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+4.373e+03	+1.529e+03	+6.513e+03	+0.259
9.000	+4.251e+03	+1.020e+03	+6.605e+03	+0.194
9.200	+3.723e+03	+6.472e+02	+6.791e+03	+0.148
9.400	+3.319e+03	-1.337e+01	+8.115e+03	-0.004
9.600	+3.848e+03	+7.284e+02	+6.087e+03	+0.159
9.800	+4.070e+03	+2.220e+02	+7.197e+03	+0.052
10.000	+3.800e+03	+6.970e+02	+7.262e+03	+0.155
10.200	+4.902e+03	+5.600e+02	+8.099e+03	+0.103
10.400	+5.434e+03	+3.164e+01	+7.175e+03	+0.006
10.600	+4.826e+03	+3.103e+02	+5.641e+03	+0.060
10.800	+4.367e+03	+5.125e+02	+5.707e+03	+0.105
11.000	+5.091e+03	+2.273e+02	+5.080e+03	+0.043
11.200	+2.805e+03	+2.433e+03	+5.551e+03	+0.465
11.400	+4.915e+03	+8.207e+02	+5.294e+03	+0.143
11.600	+3.920e+03	+5.994e+02	+5.537e+03	+0.133
11.800	+4.264e+03	+1.176e+03	+4.730e+03	+0.216
12.000	+4.315e+03	+9.565e+02	+5.276e+03	+0.181
12.200	+4.148e+03	+7.090e+01	+6.398e+03	+0.017
12.400	+4.363e+03	+5.639e+02	+6.225e+03	+0.114
12.600	+5.192e+03	+1.789e+03	+4.712e+03	+0.256
12.800	+5.374e+03	+7.333e+02	+8.347e+03	+0.120
13.000	+5.022e+03	+9.665e+02	+7.249e+03	+0.161
13.200	+2.058e+03	+9.039e+02	+6.433e+03	+0.305
13.400	+5.106e+03	-3.999e+01	+6.948e+03	-0.008
13.600	+4.764e+03	+7.808e+02	+8.036e+03	+0.141
13.800	+1.394e+03	-5.421e+02	+7.210e+03	-0.636
14.000	+5.863e+03	+7.978e+02	+6.974e+03	+0.120
14.200	+4.026e+03	+7.424e+02	+6.889e+03	+0.156
14.400	+5.542e+03	+1.810e+03	+7.541e+03	+0.246
14.600	+3.461e+03	+8.833e+02	+7.902e+03	+0.203
14.800	+5.776e+03	+1.318e+03	+6.782e+03	+0.186
15.000	+3.928e+03	+1.303e+03	+7.418e+03	+0.249
15.200	+4.116e+03	+1.387e+03	+6.376e+03	+0.252
15.400	+4.006e+03	+6.669e+02	+5.787e+03	+0.143
15.600	+2.749e+03	+1.604e+03	+7.740e+03	+0.368
15.800	+5.051e+03	+4.907e+02	+6.231e+03	+0.089
16.000	+4.642e+03	+1.172e+03	+5.104e+03	+0.202
16.200	+4.645e+03	-8.834e+01	+5.981e+03	-0.019
16.400	+5.200e+03	+6.177e+02	+5.636e+03	+0.106
16.600	+5.231e+03	+5.896e+02	+5.949e+03	+0.101
16.800	+3.653e+03	+1.131e+03	+5.867e+03	+0.236
17.000	+5.856e+03	+8.839e+02	+5.828e+03	+0.131
17.200	+3.734e+03	+1.294e+03	+6.895e+03	+0.257
17.400	+4.183e+03	+1.818e+03	+6.986e+03	+0.303
17.600	+4.815e+03	+6.444e+02	+6.358e+03	+0.118
17.800	+3.705e+03	+7.947e+02	+6.739e+03	+0.177
18.000	+3.984e+03	+6.659e+01	+6.680e+03	+0.016
18.200	+5.225e+03	+3.457e+02	+5.142e+03	+0.062
18.400	+5.264e+03	+6.367e+02	+6.077e+03	+0.108
18.600	+5.065e+03	+4.406e+02	+7.269e+03	+0.080
18.800	+3.773e+03	+6.761e+02	+8.578e+03	+0.152
19.000	+3.475e+03	+1.168e+03	+5.968e+03	+0.252
19.200	+4.142e+03	-1.964e+02	+5.404e+03	-0.050
19.400	+4.873e+03	+5.768e+02	+5.933e+03	+0.106
19.600	+5.564e+03	+1.010e+03	+6.215e+03	+0.154
19.800	+4.645e+03	+5.346e+02	+6.902e+03	+0.103
20.000	+3.774e+03	+1.572e+02	+6.335e+03	+0.040
20.200	+4.942e+03	+4.900e+02	+7.624e+03	+0.090
20.400	+4.973e+03	+1.241e+03	+6.278e+03	+0.200
20.600	+4.068e+03	+5.237e+02	+6.865e+03	+0.114
20.800	+5.267e+03	+5.557e+02	+5.851e+03	+0.095
21.000	+5.742e+03	+1.722e+03	+6.694e+03	+0.231
21.200	+4.292e+03	+2.480e+02	+5.506e+03	+0.055
21.400	+4.036e+03	+5.639e+02	+6.446e+03	+0.123
21.600	+4.593e+03	+9.771e+02	+7.369e+03	+0.175
21.800	+3.967e+03	+7.723e+02	+6.960e+03	+0.163
22.000	+4.860e+03	-1.743e+01	+8.140e+03	-0.004
22.200	+4.774e+03	+1.733e+03	+6.595e+03	+0.266
22.400	+4.737e+03	+1.036e+03	+6.299e+03	+0.180
22.600	+3.987e+03	+5.137e+02	+6.244e+03	+0.114
22.800	+4.112e+03	+3.279e+02	+6.647e+03	+0.074
23.000	+4.126e+03	+6.266e+02	+6.451e+03	+0.132
23.200	+3.472e+03	+4.031e+02	+5.806e+03	+0.104
23.400	+4.176e+03	-1.279e+02	+6.957e+03	-0.032
23.600	+3.036e+03	+8.374e+02	+7.379e+03	+0.216
23.800	+3.790e+03	+1.172e+03	+6.345e+03	+0.236
24.000	+6.344e+03	+2.738e+02	+4.232e+03	+0.041
24.200	+4.828e+03	+1.329e+03	+5.652e+03	+0.216
24.400	+4.731e+03	+6.183e+02	+6.924e+03	+0.116
24.600	+5.056e+03	+5.068e+02	+5.300e+03	+0.091
24.800	+5.513e+03	+3.406e+02	+6.785e+03	+0.058
25.000	+3.333e+03	+2.018e+02	+6.297e+03	+0.057
25.200	+4.841e+03	+2.004e+02	+7.809e+03	+0.040
25.400	+3.915e+03	+1.261e+03	+5.365e+03	+0.244
25.600	+5.582e+03	+9.491e+02	+5.200e+03	+0.145
25.800	+3.476e+03	+1.143e+03	+8.698e+03	+0.247
26.000	+6.220e+03	+8.878e+02	+7.281e+03	+0.125
26.200	+5.012e+03	+2.381e+02	+5.947e+03	+0.045
26.400	+4.875e+03	+2.236e+02	+7.686e+03	+0.044
26.600	+4.647e+03	-7.560e+01	+5.707e+03	-0.017
26.800	+5.332e+03	+6.527e+02	+7.045e+03	+0.109
27.000	+4.311e+03	+7.333e+02	+5.457e+03	+0.145
27.200	+5.751e+03	+1.367e+03	+5.601e+03	+0.192
27.400	+3.527e+03	+9.628e+02	+6.239e+03	+0.214
27.600	+4.780e+03	+3.494e+02	+6.397e+03	+0.068
27.800	+5.999e+03	+1.486e+03	+6.327e+03	+0.199
28.000	+5.045e+03	+1.278e+03	+7.850e+03	+0.202
28.200	+5.272e+03	+1.006e+03	+6.122e+03	+0.160
28.400	+4.810e+03	+1.311e+03	+5.783e+03	+0.214
28.600	+3.276e+03	+6.531e+02	+5.870e+03	+0.166
28.800	+5.436e+03	+3.387e+02	+5.514e+03	+0.059
29.000	+4.123e+03	+8.989e+02	+4.074e+03	+0.179
29.200	+5.707e+03	+1.095e+03	+6.501e+03	+0.161
29.400	+5.251e+03	+8.678e+02	+7.866e+03	+0.142
29.600	+2.797e+03	+1.534e+03	+6.244e+03	+0.354
29.800	+4.606e+03	+7.365e+02	+6.419e+03	+0.138
30.000	+3.901e+03	-2.775e+02	+5.278e+03	-0.077
30.200	+4.229e+03	+2.457e+02	+6.426e+03	+0.055
30.400	+5.568e+03	+1.378e+03	+7.413e+03	+0.198
