%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.400	+1.878e+03	+4.130e+03	+6.928e+03	+0.687
12.600	+1.645e+03	+4.439e+03	+5.471e+03	+0.730
12.800	+8.649e+02	+3.998e+03	+6.421e+03	+0.822
13.000	+1.385e+03	+3.751e+03	+4.113e+03	+0.730
13.200	+2.320e+03	+3.382e+03	+6.638e+03	+0.593
13.400	+9.721e+02	+4.804e+03	+5.434e+03	+0.832
13.600	+2.406e+03	+5.731e+03	+5.221e+03	+0.704
13.800	+9.534e+02	+3.717e+03	+6.780e+03	+0.796
14.000	+1.469e+03	+4.795e+03	+5.898e+03	+0.765
14.200	+1.703e+03	+5.489e+03	+5.368e+03	+0.763
14.400	+2.148e+03	+6.529e+03	+5.359e+03	+0.752
14.600	+1.788e+03	+4.774e+03	+5.508e+03	+0.728
14.800	+7.424e+02	+4.154e+03	+6.564e+03	+0.848
15.000	+2.171e+03	+4.548e+03	+6.263e+03	+0.677
15.200	+1.647e+03	+5.195e+03	+6.148e+03	+0.759
15.400	+1.164e+03	+3.772e+03	+6.719e+03	+0.764
15.600	+2.204e+03	+4.811e+03	+5.466e+03	+0.686
15.800	+1.594e+03	+3.692e+03	+7.079e+03	+0.698
16.000	+1.305e+03	+4.212e+03	+5.182e+03	+0.763
16.200	+1.477e+03	+4.215e+03	+6.500e+03	+0.740
16.400	+1.577e+03	+5.840e+03	+6.589e+03	+0.787
16.600	+1.383e+03	+5.498e+03	+5.690e+03	+0.799
16.800	+1.360e+03	+4.517e+03	+5.543e+03	+0.769
17.000	+8.360e+02	+6.056e+03	+6.051e+03	+0.879
17.200	+3.724e+01	+4.555e+03	+6.067e+03	+0.992
17.400	+1.991e+03	+6.121e+03	+6.666e+03	+0.755
17.600	+1.836e+03	+5.732e+03	+6.174e+03	+0.757
17.800	+1.090e+03	+4.411e+03	+8.770e+03	+0.802
18.000	+1.998e+03	+4.782e+03	+5.271e+03	+0.705
18.200	+8.452e+02	+4.356e+03	+3.923e+03	+0.838
18.400	+1.214e+03	+3.566e+03	+5.874e+03	+0.746
18.600	+2.180e+03	+4.522e+03	+4.814e+03	+0.675
18.800	+4.156e+02	+2.978e+03	+6.727e+03	+0.878
19.000	+6.524e+02	+5.089e+03	+5.900e+03	+0.886
19.200	+1.444e+03	+4.236e+03	+7.060e+03	+0.746
19.400	+2.202e+03	+4.131e+03	+4.429e+03	+0.652
19.600	+1.407e+03	+4.493e+03	+5.300e+03	+0.762
19.800	+2.537e+03	+5.210e+03	+7.058e+03	+0.672
20.000	+2.133e+03	+3.433e+03	+5.692e+03	+0.617
20.200	+1.768e+03	+4.650e+03	+4.494e+03	+0.725
20.400	+3.078e+02	+4.708e+03	+5.024e+03	+0.939
20.600	+1.250e+03	+3.307e+03	+5.932e+03	+0.726
20.800	+1.683e+03	+3.229e+03	+4.459e+03	+0.657
21.000	+6.549e+02	+4.621e+03	+6.778e+03	+0.876
21.200	+1.980e+03	+3.742e+03	+5.603e+03	+0.654
