%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
32.400	+3.628e+02	+5.617e+03	+2.620e+03	+0.939
32.600	+9.597e+02	+6.194e+03	+5.519e+03	+0.866
32.800	+2.771e+03	+2.324e+03	+4.638e+03	+0.456
33.000	+1.844e+03	+5.478e+03	+5.816e+03	+0.748
33.200	+1.524e+03	+6.133e+03	+5.230e+03	+0.801
33.400	+1.081e+03	+5.440e+03	+4.664e+03	+0.834
33.600	+1.518e+03	+4.325e+03	+4.411e+03	+0.740
33.800	+1.932e+03	+2.548e+03	+4.537e+03	+0.569
34.000	+1.444e+03	+5.095e+03	+4.096e+03	+0.779
34.200	+2.141e+03	+4.635e+03	+6.072e+03	+0.684
34.400	+1.280e+03	+5.564e+03	+4.385e+03	+0.813
34.600	+1.773e+03	+4.608e+03	+5.586e+03	+0.722
34.800	+1.698e+03	+6.075e+03	+3.187e+03	+0.782
35.000	+2.103e+03	+3.992e+03	+4.174e+03	+0.655
35.200	+1.238e+03	+4.098e+03	+3.247e+03	+0.768
35.400	+1.646e+03	+4.451e+03	+5.678e+03	+0.730
35.600	+2.310e+03	+4.243e+03	+3.800e+03	+0.648
35.800	+1.603e+03	+5.717e+03	+5.113e+03	+0.781
36.000	+1.393e+03	+3.806e+03	+4.213e+03	+0.732
36.200	+1.117e+03	+4.564e+03	+2.997e+03	+0.803
36.400	+1.248e+03	+4.530e+03	+3.272e+03	+0.784
36.600	+1.898e+03	+5.035e+03	+4.149e+03	+0.726
36.800	+1.156e+03	+4.610e+03	+3.383e+03	+0.800
37.000	+1.193e+03	+3.857e+03	+4.078e+03	+0.764
37.200	+1.437e+03	+5.106e+03	+4.844e+03	+0.780
37.400	+1.090e+03	+4.439e+03	+4.082e+03	+0.803
37.600	+1.548e+03	+4.843e+03	+4.703e+03	+0.758
37.800	+1.882e+03	+4.473e+03	+6.099e+03	+0.704
38.000	+1.003e+03	+4.857e+03	+4.130e+03	+0.829
38.200	+1.546e+03	+5.485e+03	+3.519e+03	+0.780
38.400	+1.947e+03	+4.777e+03	+5.358e+03	+0.710
38.600	+1.821e+03	+3.877e+03	+4.796e+03	+0.680
38.800	+1.123e+03	+4.732e+03	+4.090e+03	+0.808
39.000	+1.609e+03	+6.548e+03	+5.160e+03	+0.803
39.200	+1.580e+03	+5.673e+03	+3.769e+03	+0.782
39.400	+1.757e+03	+4.892e+03	+4.497e+03	+0.736
39.600	+1.121e+03	+6.007e+03	+3.563e+03	+0.843
39.800	+2.220e+03	+3.861e+03	+4.119e+03	+0.635
40.000	+1.298e+03	+3.890e+03	+5.135e+03	+0.750
40.200	+1.818e+03	+3.970e+03	+2.827e+03	+0.686
40.400	+1.444e+03	+5.187e+03	+6.749e+03	+0.782
40.600	+1.840e+03	+3.484e+03	+4.008e+03	+0.654
40.800	+2.324e+03	+4.799e+03	+6.496e+03	+0.674
41.000	+8.182e+02	+3.936e+03	+4.413e+03	+0.828
41.200	+2.754e+03	+4.448e+03	+5.177e+03	+0.618
41.400	+1.719e+03	+3.953e+03	+5.660e+03	+0.697
41.600	+1.459e+03	+4.517e+03	+4.335e+03	+0.756
41.800	+1.380e+03	+4.956e+03	+3.351e+03	+0.782
42.000	+1.921e+03	+3.678e+03	+4.858e+03	+0.657
42.200	+1.685e+03	+3.881e+03	+5.072e+03	+0.697
42.400	+2.270e+03	+3.938e+03	+4.062e+03	+0.634
42.600	+1.489e+03	+3.614e+03	+3.533e+03	+0.708
42.800	+1.383e+03	+5.286e+03	+6.348e+03	+0.793
43.000	+1.472e+03	+5.786e+03	+4.967e+03	+0.797
43.200	+2.553e+03	+3.824e+03	+4.026e+03	+0.600
43.400	+1.586e+03	+4.276e+03	+4.515e+03	+0.729
43.600	+1.775e+03	+5.045e+03	+5.151e+03	+0.740
43.800	+1.285e+03	+4.764e+03	+4.653e+03	+0.788
44.000	+1.967e+03	+5.075e+03	+2.736e+03	+0.721
44.200	+2.257e+03	+4.726e+03	+2.393e+03	+0.677
44.400	+1.153e+03	+5.404e+03	+4.983e+03	+0.824
44.600	+1.840e+03	+5.424e+03	+5.559e+03	+0.747
44.800	+1.168e+03	+4.059e+03	+5.330e+03	+0.777
45.000	+2.303e+03	+3.936e+03	+4.384e+03	+0.631
45.200	+1.382e+03	+3.738e+03	+4.445e+03	+0.730
45.400	+1.825e+03	+5.917e+03	+5.126e+03	+0.764
45.600	+1.370e+03	+4.846e+03	+3.764e+03	+0.780
45.800	+2.128e+03	+3.794e+03	+5.622e+03	+0.641
46.000	+2.717e+03	+6.315e+03	+4.060e+03	+0.699
46.200	+1.039e+03	+3.236e+03	+4.777e+03	+0.757
46.400	+1.697e+03	+5.595e+03	+5.053e+03	+0.767
46.600	+2.838e+03	+4.711e+03	+4.407e+03	+0.624
46.800	+2.049e+03	+5.178e+03	+3.506e+03	+0.716
47.000	+1.934e+03	+4.749e+03	+3.205e+03	+0.711
47.200	+1.383e+03	+5.091e+03	+4.498e+03	+0.786
47.400	+2.119e+03	+3.305e+03	+4.170e+03	+0.609
47.600	+1.590e+03	+4.528e+03	+3.809e+03	+0.740
47.800	+1.059e+03	+4.710e+03	+2.604e+03	+0.816
48.000	+8.941e+02	+3.458e+03	+3.784e+03	+0.795
48.200	+1.991e+03	+5.591e+03	+4.398e+03	+0.737
48.400	+1.802e+03	+4.157e+03	+4.897e+03	+0.698
48.600	+1.511e+03	+4.336e+03	+3.399e+03	+0.742
48.800	+1.651e+03	+5.920e+03	+4.962e+03	+0.782
49.000	+2.015e+03	+3.685e+03	+5.671e+03	+0.647
49.200	+1.801e+03	+4.121e+03	+4.572e+03	+0.696
49.400	+1.790e+03	+3.610e+03	+2.968e+03	+0.668
49.600	+1.141e+03	+3.241e+03	+4.250e+03	+0.740
49.800	+1.843e+03	+4.849e+03	+4.920e+03	+0.725
50.000	+1.589e+03	+5.053e+03	+4.411e+03	+0.761
50.200	+1.340e+03	+4.307e+03	+4.635e+03	+0.763
50.400	+2.676e+03	+4.854e+03	+5.310e+03	+0.645
50.600	+1.202e+03	+4.276e+03	+4.399e+03	+0.781
50.800	+2.369e+03	+5.423e+03	+4.515e+03	+0.696
51.000	+1.780e+03	+5.289e+03	+4.688e+03	+0.748
51.200	+1.305e+03	+5.480e+03	+3.735e+03	+0.808
51.400	+2.178e+03	+5.278e+03	+4.611e+03	+0.708
51.600	+2.144e+03	+5.570e+03	+4.661e+03	+0.722
51.800	+1.402e+03	+4.593e+03	+3.859e+03	+0.766
52.000	+1.993e+03	+4.347e+03	+4.480e+03	+0.686
52.200	+1.635e+03	+3.737e+03	+3.514e+03	+0.696
52.400	+1.870e+03	+4.690e+03	+3.901e+03	+0.715
52.600	+1.253e+03	+4.109e+03	+4.003e+03	+0.766
52.800	+1.252e+03	+4.722e+03	+3.618e+03	+0.790
53.000	+1.940e+03	+3.951e+03	+3.486e+03	+0.671
53.200	+1.958e+03	+3.437e+03	+5.032e+03	+0.637
53.400	+1.004e+03	+4.727e+03	+4.963e+03	+0.825
53.600	+1.562e+03	+5.130e+03	+5.193e+03	+0.767
53.800	+1.391e+03	+5.009e+03	+3.795e+03	+0.783
54.000	+1.943e+03	+4.037e+03	+5.015e+03	+0.675
54.200	+6.759e+02	+4.669e+03	+4.689e+03	+0.874
54.400	+1.466e+03	+4.573e+03	+4.060e+03	+0.757
54.600	+2.233e+03	+4.518e+03	+5.712e+03	+0.669
54.800	+2.091e+03	+4.211e+03	+3.855e+03	+0.668
55.000	+1.947e+03	+4.328e+03	+5.840e+03	+0.690
55.200	+1.152e+03	+4.179e+03	+4.585e+03	+0.784
55.400	+1.252e+03	+3.984e+03	+3.109e+03	+0.761
55.600	+1.352e+03	+4.828e+03	+5.412e+03	+0.781
55.800	+1.675e+03	+5.637e+03	+4.299e+03	+0.771
56.000	+7.915e+02	+5.828e+03	+3.963e+03	+0.880
56.200	+1.479e+03	+4.284e+03	+4.604e+03	+0.743
56.400	+1.529e+03	+4.314e+03	+3.812e+03	+0.738
56.600	+2.339e+03	+5.726e+03	+2.704e+03	+0.710
56.800	+1.210e+03	+3.468e+03	+5.325e+03	+0.741
57.000	+1.004e+03	+5.526e+03	+3.006e+03	+0.846
57.200	+2.167e+03	+4.426e+03	+4.356e+03	+0.671
57.400	+1.184e+03	+4.655e+03	+2.786e+03	+0.797
57.600	+2.066e+03	+4.127e+03	+2.810e+03	+0.666
57.800	+1.018e+03	+4.293e+03	+3.238e+03	+0.808
58.000	+1.775e+03	+4.441e+03	+3.023e+03	+0.714
58.200	+2.013e+03	+5.471e+03	+6.179e+03	+0.731
58.400	+2.378e+03	+3.755e+03	+5.748e+03	+0.612
58.600	+2.260e+03	+4.343e+03	+2.876e+03	+0.658
58.800	+1.719e+03	+4.405e+03	+3.462e+03	+0.719
59.000	+7.487e+02	+5.658e+03	+4.375e+03	+0.883
59.200	+2.307e+03	+5.903e+03	+4.264e+03	+0.719
59.400	+9.859e+02	+4.374e+03	+3.599e+03	+0.816
59.600	+2.079e+03	+5.314e+03	+5.804e+03	+0.719
59.800	+2.409e+03	+5.397e+03	+4.776e+03	+0.691
60.000	+1.386e+03	+3.688e+03	+3.885e+03	+0.727
60.200	+1.665e+03	+4.475e+03	+6.371e+03	+0.729
60.400	+1.447e+03	+4.402e+03	+4.361e+03	+0.753
60.600	+1.137e+03	+5.291e+03	+2.365e+03	+0.823
60.800	+7.522e+02	+5.994e+03	+5.518e+03	+0.889
61.000	+1.806e+03	+4.493e+03	+4.607e+03	+0.713
61.200	+2.180e+03	+2.488e+03	+5.055e+03	+0.533
61.400	+1.797e+03	+4.538e+03	+4.976e+03	+0.716
61.600	+2.132e+03	+5.571e+03	+3.685e+03	+0.723
61.800	+6.750e+02	+3.950e+03	+4.271e+03	+0.854
62.000	+2.846e+03	+3.970e+03	+5.208e+03	+0.583
62.200	+1.630e+03	+5.558e+03	+2.157e+03	+0.773
62.400	+2.666e+03	+4.167e+03	+2.848e+03	+0.610
62.600	+3.660e+02	+3.723e+03	+4.868e+03	+0.910
62.800	+1.967e+03	+5.711e+03	+6.457e+03	+0.744
63.000	+7.746e+02	+4.136e+03	+4.092e+03	+0.842
63.200	+1.643e+03	+5.231e+03	+4.589e+03	+0.761
63.400	+1.680e+03	+5.101e+03	+6.922e+03	+0.752
63.600	+1.574e+03	+5.208e+03	+4.269e+03	+0.768
63.800	+1.702e+03	+3.399e+03	+3.933e+03	+0.666
64.000	+2.112e+03	+3.971e+03	+3.572e+03	+0.653
64.200	+1.651e+03	+4.581e+03	+6.188e+03	+0.735
64.400	+2.745e+03	+4.719e+03	+3.015e+03	+0.632
64.600	+1.852e+03	+5.079e+03	+3.659e+03	+0.733
64.800	+1.012e+03	+4.758e+03	+3.343e+03	+0.825
65.000	+2.336e+03	+5.484e+03	+4.963e+03	+0.701
65.200	+1.079e+03	+4.713e+03	+6.614e+03	+0.814
65.400	+2.163e+03	+4.627e+03	+5.026e+03	+0.681
65.600	+1.965e+03	+5.621e+03	+4.050e+03	+0.741
65.800	+1.832e+03	+4.038e+03	+3.166e+03	+0.688
66.000	+2.268e+03	+5.069e+03	+3.668e+03	+0.691
66.200	+2.243e+03	+4.378e+03	+6.008e+03	+0.661
66.400	+2.012e+03	+4.760e+03	+3.158e+03	+0.703
66.600	+9.120e+02	+4.800e+03	+3.987e+03	+0.840
66.800	+2.289e+03	+4.448e+03	+5.091e+03	+0.660
67.000	+1.559e+03	+4.595e+03	+2.964e+03	+0.747
67.200	+1.670e+03	+3.662e+03	+3.682e+03	+0.687
67.400	+1.351e+03	+6.516e+03	+4.988e+03	+0.828
67.600	+1.734e+03	+3.923e+03	+3.030e+03	+0.693
67.800	+1.321e+03	+4.365e+03	+4.348e+03	+0.768
68.000	+2.188e+03	+5.267e+03	+2.379e+03	+0.706
68.200	+2.345e+03	+4.444e+03	+4.839e+03	+0.655
68.400	+1.601e+03	+4.117e+03	+4.508e+03	+0.720
68.600	+1.033e+03	+3.781e+03	+4.972e+03	+0.785
68.800	+2.132e+03	+3.048e+03	+4.084e+03	+0.588
69.000	+1.809e+03	+2.832e+03	+5.221e+03	+0.610
69.200	+2.028e+03	+4.170e+03	+3.428e+03	+0.673
69.400	+2.659e+03	+3.678e+03	+3.477e+03	+0.580
69.600	+1.665e+03	+4.013e+03	+4.021e+03	+0.707
69.800	+2.035e+03	+4.935e+03	+3.963e+03	+0.708
70.000	+1.983e+03	+4.304e+03	+2.796e+03	+0.685
70.200	+1.430e+03	+4.811e+03	+5.281e+03	+0.771
70.400	+2.661e+03	+5.658e+03	+3.885e+03	+0.680
70.600	+1.486e+03	+5.389e+03	+5.120e+03	+0.784
70.800	+9.711e+02	+4.530e+03	+3.223e+03	+0.823
71.000	+1.479e+03	+5.760e+03	+5.383e+03	+0.796
71.200	+1.745e+03	+4.762e+03	+5.467e+03	+0.732
71.400	+1.541e+03	+4.744e+03	+4.827e+03	+0.755
71.600	+1.504e+03	+4.280e+03	+3.568e+03	+0.740
71.800	+1.762e+03	+3.722e+03	+4.873e+03	+0.679
72.000	+1.743e+03	+4.742e+03	+5.096e+03	+0.731
72.200	+2.670e+03	+3.536e+03	+3.654e+03	+0.570
72.400	+1.893e+03	+4.025e+03	+5.272e+03	+0.680
72.600	+1.939e+03	+4.478e+03	+4.315e+03	+0.698
72.800	+1.979e+03	+5.500e+03	+4.854e+03	+0.735
73.000	+1.356e+03	+5.397e+03	+4.431e+03	+0.799
73.200	+2.206e+03	+4.070e+03	+4.415e+03	+0.649
73.400	+1.194e+03	+5.514e+03	+4.623e+03	+0.822
73.600	+2.698e+03	+5.889e+03	+4.405e+03	+0.686
73.800	+2.198e+03	+3.779e+03	+3.053e+03	+0.632
74.000	+7.870e+02	+4.079e+03	+5.401e+03	+0.838
74.200	+1.199e+03	+3.470e+03	+3.310e+03	+0.743
74.400	+9.079e+02	+5.888e+03	+3.292e+03	+0.866
74.600	+1.800e+03	+5.413e+03	+5.000e+03	+0.751
74.800	+1.663e+03	+3.370e+03	+5.096e+03	+0.670
75.000	+2.074e+03	+4.925e+03	+2.461e+03	+0.704
75.200	+2.151e+03	+5.057e+03	+4.204e+03	+0.702
75.400	+2.335e+03	+5.108e+03	+5.264e+03	+0.686
75.600	+1.565e+03	+4.688e+03	+5.501e+03	+0.750
75.800	+1.690e+03	+3.798e+03	+4.805e+03	+0.692
76.000	+4.736e+02	+4.463e+03	+4.251e+03	+0.904
76.200	+2.151e+03	+5.472e+03	+6.363e+03	+0.718
76.400	+1.419e+03	+5.131e+03	+3.476e+03	+0.783
76.600	+2.413e+03	+5.843e+03	+4.523e+03	+0.708
76.800	+1.094e+03	+5.158e+03	+5.000e+03	+0.825
77.000	+1.562e+03	+2.213e+03	+4.131e+03	+0.586
77.200	+3.918e+03	+5.238e+02	+3.198e+03	+0.118
77.400	+2.743e+03	+2.719e+02	+4.331e+03	+0.090
77.600	+4.144e+03	+2.855e+02	+4.951e+03	+0.064
77.800	+4.434e+03	+7.016e+02	+2.537e+03	+0.137
78.000	+2.890e+03	+8.079e+02	+3.149e+03	+0.219
78.200	+1.687e+03	+1.224e+03	+3.014e+03	+0.420
78.400	+4.034e+03	+2.947e+02	+5.244e+03	+0.068
78.600	+3.590e+03	+9.174e+02	+5.155e+03	+0.204
78.800	+3.856e+03	+3.717e+02	+6.006e+03	+0.088
79.000	+3.867e+03	+1.313e+03	+3.904e+03	+0.254
79.200	+2.965e+03	+7.225e+02	+5.266e+03	+0.196
79.400	+2.828e+03	+2.173e+02	+4.215e+03	+0.071
79.600	+4.623e+03	+4.170e+02	+5.401e+03	+0.083
79.800	+4.440e+03	+7.344e+02	+5.248e+03	+0.142
80.000	+3.652e+03	+6.075e+02	+5.514e+03	+0.143
80.200	+3.854e+03	+6.475e+02	+5.322e+03	+0.144
80.400	+3.818e+03	-4.091e+02	+6.561e+03	-0.120
80.600	+4.500e+03	+1.265e+03	+5.188e+03	+0.219
80.800	+3.076e+03	+1.093e+03	+3.906e+03	+0.262
81.000	+2.928e+03	+1.143e+03	+3.034e+03	+0.281
81.200	+3.278e+03	+5.832e+00	+5.041e+03	+0.002
81.400	+5.477e+03	+8.673e+02	+3.705e+03	+0.137
81.600	+4.415e+03	+9.523e+02	+4.808e+03	+0.177
81.800	+4.943e+03	+8.654e+02	+5.171e+03	+0.149
82.000	+3.512e+03	+7.736e+02	+5.063e+03	+0.181
82.200	+3.513e+03	+1.112e+03	+5.087e+03	+0.240
82.400	+4.098e+03	-6.698e+02	+6.033e+03	-0.195
82.600	+4.453e+03	+1.615e+02	+3.381e+03	+0.035
82.800	+3.228e+03	+1.021e+03	+4.244e+03	+0.240
83.000	+3.701e+03	-3.151e+02	+3.046e+03	-0.093
83.200	+3.690e+03	+1.585e+02	+3.660e+03	+0.041
83.400	+3.282e+03	+1.272e+03	+3.266e+03	+0.279
83.600	+4.497e+03	+9.580e+02	+3.977e+03	+0.176
83.800	+4.002e+03	+1.101e+03	+3.134e+03	+0.216
84.000	+3.162e+03	+5.371e+02	+3.515e+03	+0.145
