%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.800	+3.183e+03	+9.185e+02	+5.748e+03	+0.224
20.000	+3.487e+03	+8.720e+02	+6.424e+03	+0.200
20.200	+4.602e+03	+1.553e+03	+5.005e+03	+0.252
20.400	+4.323e+03	+1.507e+03	+3.273e+03	+0.258
20.600	+3.076e+03	+2.062e+03	+4.953e+03	+0.401
20.800	+1.224e+03	+4.978e+03	+5.791e+03	+0.803
21.000	+1.497e+03	+3.184e+03	+5.885e+03	+0.680
21.200	+1.006e+03	+3.289e+03	+6.437e+03	+0.766
21.400	+2.240e+03	+4.852e+03	+4.660e+03	+0.684
21.600	+1.624e+03	+4.162e+03	+5.819e+03	+0.719
21.800	+1.141e+03	+3.922e+03	+5.095e+03	+0.775
22.000	+2.251e+03	+3.236e+03	+6.359e+03	+0.590
22.200	+2.637e+03	+3.890e+03	+4.499e+03	+0.596
22.400	+1.163e+03	+2.619e+03	+5.404e+03	+0.693
22.600	+2.033e+03	+3.639e+03	+4.837e+03	+0.642
22.800	+1.546e+03	+3.707e+03	+5.776e+03	+0.706
23.000	+1.852e+03	+3.089e+03	+5.339e+03	+0.625
23.200	+1.458e+03	+4.117e+03	+5.631e+03	+0.738
23.400	+1.555e+03	+5.212e+03	+4.116e+03	+0.770
23.600	+1.696e+03	+4.168e+03	+5.881e+03	+0.711
23.800	+1.085e+03	+3.161e+03	+5.069e+03	+0.744
24.000	+2.326e+03	+3.516e+03	+5.099e+03	+0.602
24.200	+1.895e+03	+3.568e+03	+5.206e+03	+0.653
24.400	+1.981e+03	+4.804e+03	+4.590e+03	+0.708
24.600	+1.361e+03	+3.474e+03	+6.533e+03	+0.718
24.800	+1.037e+03	+3.899e+03	+5.174e+03	+0.790
25.000	+1.190e+03	+5.505e+03	+5.342e+03	+0.822
25.200	+3.251e+03	+1.264e+03	+4.467e+03	+0.280
25.400	+2.373e+03	+2.092e+03	+5.657e+03	+0.469
25.600	+3.069e+03	+6.444e+02	+6.915e+03	+0.174
25.800	+4.266e+03	+1.188e+03	+6.076e+03	+0.218
26.000	+2.660e+03	+1.668e+03	+4.750e+03	+0.385
26.200	+1.337e+03	+2.904e+03	+4.219e+03	+0.685
26.400	+2.026e+03	+3.729e+03	+4.219e+03	+0.648
26.600	+2.324e+03	+4.336e+03	+7.105e+03	+0.651
26.800	+1.123e+03	+5.068e+03	+7.381e+03	+0.819
27.000	+1.458e+03	+4.333e+03	+5.405e+03	+0.748
27.200	+7.234e+02	+4.094e+03	+3.104e+03	+0.850
27.400	+2.689e+03	+3.921e+03	+4.532e+03	+0.593
27.600	+2.088e+03	+3.244e+03	+5.738e+03	+0.608
27.800	+1.613e+03	+3.565e+03	+3.027e+03	+0.688
28.000	+8.417e+02	+3.323e+03	+4.483e+03	+0.798
28.200	+1.703e+03	+2.581e+03	+4.382e+03	+0.603
28.400	+5.138e+03	+6.564e+02	+5.081e+03	+0.113
28.600	+3.906e+03	+3.634e+02	+5.025e+03	+0.085
28.800	+2.155e+03	+5.255e+02	+4.965e+03	+0.196
29.000	+3.574e+03	+1.042e+03	+5.976e+03	+0.226
29.200	+4.695e+03	+8.214e+02	+4.719e+03	+0.149
29.400	+3.164e+03	+1.152e+03	+4.541e+03	+0.267
29.600	+4.067e+03	+1.226e+03	+6.558e+03	+0.232
29.800	+4.665e+03	+8.541e+02	+4.183e+03	+0.155
30.000	+3.807e+03	+1.163e+03	+3.868e+03	+0.234
30.200	+5.252e+03	-4.882e+01	+5.241e+03	-0.009
30.400	+3.363e+03	+1.813e+03	+6.120e+03	+0.350
30.600	+4.744e+03	+1.031e+02	+5.859e+03	+0.021
30.800	+3.080e+03	+1.317e+03	+5.951e+03	+0.299
31.000	+2.793e+03	+3.625e+02	+4.356e+03	+0.115
31.200	+4.297e+03	+3.702e+02	+4.334e+03	+0.079
31.400	+3.591e+03	+5.273e+02	+2.897e+03	+0.128
31.600	+4.004e+03	+6.774e+02	+3.952e+03	+0.145
31.800	+3.550e+03	+2.068e+03	+5.228e+03	+0.368
32.000	+4.733e+03	+2.536e+03	+5.747e+03	+0.349
32.200	+3.957e+03	+1.328e+03	+5.734e+03	+0.251
32.400	+4.278e+03	+1.310e+03	+3.796e+03	+0.234
32.600	+3.820e+03	+1.140e+03	+4.412e+03	+0.230
32.800	+3.822e+03	+1.409e+03	+4.373e+03	+0.269
33.000	+3.648e+03	+7.090e+02	+5.059e+03	+0.163
33.200	+4.989e+03	+1.021e+03	+5.282e+03	+0.170
33.400	+4.131e+03	+1.701e+03	+3.771e+03	+0.292
33.600	+4.003e+03	+1.248e+03	+5.801e+03	+0.238
33.800	+3.218e+03	+1.046e+03	+5.888e+03	+0.245
34.000	+4.171e+03	+7.447e+02	+4.659e+03	+0.151
34.200	+3.212e+03	+1.073e+03	+6.480e+03	+0.250
34.400	+3.206e+03	+1.767e+03	+4.367e+03	+0.355
34.600	+4.748e+03	+1.286e+03	+4.484e+03	+0.213
34.800	+4.862e+03	+9.561e+02	+5.166e+03	+0.164
35.000	+4.015e+03	+1.600e+03	+3.924e+03	+0.285
35.200	+3.975e+03	+9.669e+02	+4.602e+03	+0.196
35.400	+2.934e+03	+7.478e+02	+4.021e+03	+0.203
35.600	+4.068e+03	+1.449e+03	+6.328e+03	+0.263
35.800	+2.925e+03	+2.273e+02	+5.437e+03	+0.072
36.000	+4.338e+03	+1.392e+03	+4.369e+03	+0.243
36.200	+4.662e+03	+1.476e+03	+6.440e+03	+0.240
36.400	+3.959e+03	+1.879e+03	+5.360e+03	+0.322
36.600	+1.551e+03	+3.253e+03	+3.986e+03	+0.677
36.800	+2.132e+03	+2.968e+03	+5.012e+03	+0.582
37.000	+1.908e+03	+1.655e+03	+5.445e+03	+0.465
37.200	+4.929e+03	+1.086e+03	+5.609e+03	+0.181
37.400	+1.559e+03	+3.116e+03	+3.595e+03	+0.667
37.600	+1.176e+03	+3.275e+03	+1.980e+03	+0.736
37.800	+1.238e+03	+3.965e+03	+6.822e+03	+0.762
38.000	+3.736e+03	+2.123e+03	+4.541e+03	+0.362
38.200	+4.243e+03	+1.555e+03	+5.684e+03	+0.268
38.400	+2.907e+03	+1.248e+03	+6.390e+03	+0.300
38.600	+3.575e+03	+1.796e+03	+4.490e+03	+0.334
38.800	+4.251e+03	+9.553e+02	+5.102e+03	+0.184
39.000	+2.745e+03	+1.827e+03	+5.192e+03	+0.400
39.200	+3.482e+03	+3.893e+02	+6.103e+03	+0.101
39.400	+3.174e+03	+4.841e+01	+5.418e+03	+0.015
39.600	+5.758e+03	+7.582e+02	+7.109e+03	+0.116
39.800	+3.270e+03	+7.834e+02	+4.507e+03	+0.193
40.000	+2.821e+03	+1.319e+03	+4.249e+03	+0.319
40.200	+2.838e+03	+1.124e+03	+4.869e+03	+0.284
40.400	+5.131e+03	+1.499e+02	+5.280e+03	+0.028
40.600	+4.165e+03	+1.875e+03	+6.446e+03	+0.310
40.800	+3.429e+03	+1.406e+03	+4.045e+03	+0.291
41.000	+3.439e+03	+1.545e+03	+4.841e+03	+0.310
41.200	+4.515e+03	+1.513e+03	+2.947e+03	+0.251
41.400	+3.661e+03	+8.819e+02	+5.186e+03	+0.194
41.600	+4.120e+03	+4.631e+02	+5.110e+03	+0.101
41.800	+2.404e+03	+2.444e+03	+5.544e+03	+0.504
42.000	+1.988e+03	+3.219e+03	+5.795e+03	+0.618
42.200	+1.844e+03	+4.807e+03	+5.609e+03	+0.723
42.400	+2.032e+03	+2.806e+03	+5.774e+03	+0.580
42.600	+2.035e+03	+3.560e+03	+4.629e+03	+0.636
42.800	+4.748e+03	+6.766e+02	+5.291e+03	+0.125
43.000	+3.229e+03	+1.582e+03	+6.144e+03	+0.329
43.200	+3.057e+03	+1.474e+03	+5.251e+03	+0.325
43.400	+1.235e+03	+4.084e+03	+4.820e+03	+0.768
43.600	+1.605e+03	+3.145e+03	+4.071e+03	+0.662
43.800	+1.912e+03	+3.556e+03	+5.761e+03	+0.650
44.000	+1.606e+03	+2.819e+03	+4.421e+03	+0.637
