%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.600	+3.350e+03	+1.280e+03	+5.391e+03	+0.276
14.800	+3.026e+03	+1.373e+03	+4.764e+03	+0.312
15.000	+4.627e+03	+4.991e+02	+5.333e+03	+0.097
15.200	+5.039e+03	+1.589e+03	+4.900e+03	+0.240
15.400	+3.618e+03	+7.327e+02	+4.306e+03	+0.168
15.600	+3.354e+03	+1.594e+03	+6.581e+03	+0.322
15.800	+5.519e+03	+2.001e+03	+4.674e+03	+0.266
16.000	+3.524e+03	+1.246e+03	+5.695e+03	+0.261
16.200	+3.270e+03	+1.351e+03	+5.039e+03	+0.292
16.400	+4.098e+03	+9.878e+02	+4.498e+03	+0.194
16.600	+3.914e+03	+1.610e+03	+6.059e+03	+0.291
16.800	+4.819e+03	+1.489e+03	+7.190e+03	+0.236
17.000	+3.314e+03	+1.533e+03	+5.535e+03	+0.316
17.200	+2.825e+03	+1.034e+03	+6.159e+03	+0.268
17.400	+4.545e+03	+8.626e+02	+5.128e+03	+0.160
17.600	+4.429e+03	+7.318e+02	+6.175e+03	+0.142
17.800	+1.908e+03	+6.177e+02	+5.616e+03	+0.245
18.000	+3.468e+03	+1.120e+03	+5.486e+03	+0.244
18.200	+3.462e+03	+1.370e+03	+5.403e+03	+0.283
18.400	+3.218e+03	+1.116e+03	+6.629e+03	+0.258
18.600	+3.267e+03	+1.092e+03	+5.337e+03	+0.251
18.800	+4.339e+03	+8.828e+02	+5.118e+03	+0.169
19.000	+2.657e+03	+1.125e+03	+6.127e+03	+0.297
19.200	+4.144e+03	+6.219e+02	+7.377e+03	+0.130
19.400	+2.701e+03	+1.730e+03	+3.855e+03	+0.390
19.600	+3.783e+03	+1.157e+03	+5.878e+03	+0.234
19.800	+4.463e+03	+8.964e+01	+5.203e+03	+0.020
20.000	+2.984e+03	+6.056e+02	+4.476e+03	+0.169
20.200	+4.516e+03	+1.409e+03	+6.664e+03	+0.238
20.400	+3.261e+03	+7.524e+02	+5.150e+03	+0.187
20.600	+4.291e+03	+1.344e+03	+5.221e+03	+0.239
20.800	+4.027e+03	+6.050e+02	+4.822e+03	+0.131
21.000	+2.876e+03	+1.157e+03	+6.071e+03	+0.287
21.200	+3.324e+03	+2.036e+03	+4.704e+03	+0.380
21.400	+3.710e+03	+1.960e+03	+5.331e+03	+0.346
21.600	+4.537e+03	+1.419e+03	+6.922e+03	+0.238
21.800	+5.446e+03	+1.502e+03	+5.497e+03	+0.216
22.000	+3.339e+03	+1.703e+03	+5.527e+03	+0.338
22.200	+2.596e+03	+1.728e+03	+7.669e+03	+0.400
22.400	+4.135e+03	+4.951e+02	+5.881e+03	+0.107
22.600	+3.713e+03	+1.607e+03	+4.385e+03	+0.302
22.800	+4.120e+03	+1.682e+03	+6.229e+03	+0.290
23.000	+1.789e+03	+4.495e+03	+5.328e+03	+0.715
23.200	+1.060e+03	+2.953e+03	+4.121e+03	+0.736
23.400	+1.113e+03	+2.961e+03	+4.717e+03	+0.727
23.600	+1.258e+03	+2.428e+03	+5.763e+03	+0.659
23.800	+1.653e+03	+3.900e+03	+5.197e+03	+0.702
24.000	+2.525e+03	+2.853e+03	+5.089e+03	+0.530
24.200	+1.390e+03	+3.964e+03	+5.320e+03	+0.740
24.400	+1.489e+03	+2.774e+03	+4.508e+03	+0.651
24.600	+1.506e+03	+3.191e+03	+3.783e+03	+0.679
24.800	+1.428e+03	+2.697e+03	+6.235e+03	+0.654
25.000	+1.824e+03	+2.697e+03	+5.401e+03	+0.597
25.200	+1.483e+03	+3.338e+03	+5.430e+03	+0.692
25.400	+3.950e+03	+6.238e+02	+6.454e+03	+0.136
25.600	+2.969e+03	+7.154e+02	+4.587e+03	+0.194
25.800	+3.597e+03	+8.733e+02	+7.070e+03	+0.195
26.000	+3.890e+03	+1.440e+03	+5.325e+03	+0.270
26.200	+1.846e+03	+2.031e+03	+6.393e+03	+0.524
26.400	+1.831e+03	+3.247e+03	+4.015e+03	+0.639
26.600	+1.925e+03	+2.930e+03	+6.702e+03	+0.604
26.800	+1.430e+03	+3.434e+03	+6.123e+03	+0.706
27.000	+2.275e+03	+4.362e+03	+4.644e+03	+0.657
27.200	+1.569e+03	+5.370e+03	+5.076e+03	+0.774
27.400	+8.995e+02	+4.362e+03	+6.965e+03	+0.829
27.600	+1.652e+03	+2.441e+03	+4.820e+03	+0.596
27.800	+1.374e+03	+4.319e+03	+4.566e+03	+0.759
28.000	+3.282e+03	+2.621e+03	+5.148e+03	+0.444
28.200	+3.384e+03	+9.875e+02	+6.563e+03	+0.226
28.400	+2.702e+03	+1.805e+03	+3.354e+03	+0.401
28.600	+3.245e+03	+6.852e+02	+5.167e+03	+0.174
28.800	+3.893e+03	+1.649e+03	+6.416e+03	+0.298
29.000	+3.270e+03	+1.789e+03	+4.536e+03	+0.354
29.200	+3.297e+03	+7.975e+02	+5.580e+03	+0.195
29.400	+5.373e+03	+4.821e+02	+5.236e+03	+0.082
29.600	+4.528e+03	+1.415e+03	+6.688e+03	+0.238
29.800	+4.322e+03	+1.339e+03	+4.572e+03	+0.237
30.000	+4.184e+03	+1.554e+03	+7.273e+03	+0.271
30.200	+3.548e+03	+1.471e+03	+7.467e+03	+0.293
30.400	+3.314e+03	+1.266e+03	+4.702e+03	+0.276
30.600	+3.525e+03	+1.568e+03	+6.623e+03	+0.308
30.800	+2.507e+03	+1.786e+03	+6.123e+03	+0.416
31.000	+2.263e+03	+3.173e+02	+5.831e+03	+0.123
31.200	+4.467e+03	+1.186e+03	+4.615e+03	+0.210
31.400	+4.116e+03	+2.313e+03	+4.517e+03	+0.360
31.600	+3.036e+03	+1.090e+03	+6.166e+03	+0.264
31.800	+4.833e+03	+1.059e+03	+5.281e+03	+0.180
32.000	+3.959e+03	+1.885e+03	+6.700e+03	+0.323
32.200	+3.411e+03	+8.677e+02	+7.150e+03	+0.203
32.400	+2.943e+03	+9.597e+02	+5.907e+03	+0.246
32.600	+3.663e+03	+1.058e+03	+6.364e+03	+0.224
32.800	+4.705e+03	+2.056e+03	+4.963e+03	+0.304
33.000	+2.625e+03	+4.927e+02	+6.566e+03	+0.158
33.200	+3.926e+03	+1.147e+03	+5.106e+03	+0.226
33.400	+2.833e+03	+1.677e+03	+4.909e+03	+0.372
33.600	+1.916e+03	+4.322e+03	+6.687e+03	+0.693
33.800	+1.817e+03	+4.460e+03	+5.280e+03	+0.711
34.000	+3.164e+03	+1.931e+03	+4.943e+03	+0.379
34.200	+3.782e+03	+9.694e+02	+5.437e+03	+0.204
34.400	+5.030e+03	+1.556e+03	+4.256e+03	+0.236
34.600	+4.228e+03	+9.088e+02	+6.422e+03	+0.177
34.800	+3.054e+03	+1.476e+03	+7.087e+03	+0.326
35.000	+3.803e+03	+1.012e+03	+7.987e+03	+0.210
35.200	+4.075e+03	+6.419e+02	+6.056e+03	+0.136
35.400	+3.713e+03	+1.051e+03	+6.201e+03	+0.221
35.600	+3.635e+03	+6.069e+02	+5.490e+03	+0.143
35.800	+3.430e+03	+7.301e+02	+5.308e+03	+0.175
36.000	+3.829e+03	+7.644e+02	+6.306e+03	+0.166
36.200	+3.924e+03	+1.950e+03	+6.241e+03	+0.332
36.400	+2.653e+03	+1.128e+03	+5.454e+03	+0.298
36.600	+3.333e+03	+1.707e+03	+4.456e+03	+0.339
