%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.400	+4.507e+03	+2.247e+02	+5.517e+03	+0.047
6.600	+3.795e+03	+6.598e+02	+6.171e+03	+0.148
6.800	+4.928e+03	+7.953e+02	+5.901e+03	+0.139
7.000	+4.317e+03	+1.078e+03	+6.674e+03	+0.200
7.200	+4.396e+03	+9.861e+02	+6.168e+03	+0.183
7.400	+5.906e+03	+7.767e+02	+6.190e+03	+0.116
7.600	+4.281e+03	+7.847e+02	+5.364e+03	+0.155
7.800	+4.752e+03	+7.379e+02	+4.737e+03	+0.134
8.000	+5.197e+03	+9.183e+02	+5.612e+03	+0.150
8.200	+4.539e+03	+1.547e+03	+5.079e+03	+0.254
8.400	+4.409e+03	+1.809e+03	+4.221e+03	+0.291
8.600	+4.960e+03	+3.210e+02	+2.708e+03	+0.061
8.800	+5.481e+03	+1.310e+03	+5.077e+03	+0.193
9.000	+4.448e+03	+1.175e+03	+4.927e+03	+0.209
9.200	+4.365e+03	+1.503e+03	+5.429e+03	+0.256
9.400	+6.756e+03	+1.181e+02	+4.197e+03	+0.017
9.600	+5.717e+03	+1.142e+03	+5.795e+03	+0.166
9.800	+4.395e+03	+1.120e+03	+6.413e+03	+0.203
10.000	+5.562e+03	+5.649e+02	+5.931e+03	+0.092
10.200	+4.843e+03	+3.500e+02	+6.496e+03	+0.067
10.400	+4.893e+03	+1.001e+03	+6.698e+03	+0.170
10.600	+5.244e+03	+3.955e+02	+4.545e+03	+0.070
10.800	+4.357e+03	+2.272e+02	+4.380e+03	+0.050
11.000	+4.936e+03	+9.024e+02	+5.714e+03	+0.155
11.200	+5.855e+03	+1.115e+03	+5.800e+03	+0.160
11.400	+2.779e+03	+3.728e+02	+4.338e+03	+0.118
11.600	+3.873e+03	+1.206e+03	+6.422e+03	+0.237
11.800	+5.691e+03	+6.033e+02	+5.908e+03	+0.096
12.000	+6.426e+03	+8.990e+02	+7.639e+03	+0.123
12.200	+4.710e+03	+4.951e+02	+5.009e+03	+0.095
12.400	+4.886e+03	+9.410e+02	+4.465e+03	+0.161
12.600	+5.253e+03	+1.839e+03	+5.282e+03	+0.259
12.800	+5.410e+03	+7.086e+02	+4.226e+03	+0.116
13.000	+5.106e+03	+1.382e+03	+6.250e+03	+0.213
13.200	+3.231e+03	+2.839e+03	+5.486e+03	+0.468
13.400	+1.275e+03	+4.041e+03	+6.660e+03	+0.760
13.600	+2.511e+03	+4.074e+03	+4.804e+03	+0.619
13.800	+2.054e+03	+3.400e+03	+5.435e+03	+0.623
14.000	+1.281e+03	+4.456e+03	+5.004e+03	+0.777
14.200	+2.408e+03	+3.363e+03	+5.166e+03	+0.583
14.400	+1.062e+03	+4.476e+03	+6.244e+03	+0.808
14.600	+2.449e+03	+3.389e+03	+3.645e+03	+0.581
14.800	+2.383e+03	+4.486e+03	+6.863e+03	+0.653
15.000	+1.763e+03	+4.321e+03	+5.791e+03	+0.710
15.200	+2.927e+03	+4.070e+03	+5.771e+03	+0.582
15.400	+4.465e+03	+7.286e+02	+5.895e+03	+0.140
15.600	+5.287e+03	+6.338e+02	+5.216e+03	+0.107
15.800	+5.116e+03	+1.882e+03	+5.091e+03	+0.269
16.000	+4.785e+03	+7.930e+02	+5.645e+03	+0.142
16.200	+3.999e+03	+1.306e+03	+5.245e+03	+0.246
16.400	+3.781e+03	+1.102e+03	+5.553e+03	+0.226
16.600	+3.301e+03	+7.368e+02	+5.501e+03	+0.182
16.800	+5.159e+03	+4.711e+02	+6.203e+03	+0.084
17.000	+4.984e+03	+8.175e+02	+7.069e+03	+0.141
17.200	+4.764e+03	+3.098e+02	+6.022e+03	+0.061
17.400	+4.381e+03	+5.392e+00	+5.734e+03	+0.001
17.600	+4.616e+03	+1.663e+03	+3.523e+03	+0.265
17.800	+6.273e+03	+9.219e+02	+5.866e+03	+0.128
18.000	+3.983e+03	+3.063e+02	+5.487e+03	+0.071
18.200	+5.551e+03	+1.192e+03	+5.792e+03	+0.177
18.400	+5.315e+03	+1.172e+03	+5.183e+03	+0.181
18.600	+3.681e+03	+9.740e+02	+4.662e+03	+0.209
18.800	+2.393e+03	+3.686e+03	+4.859e+03	+0.606
19.000	+1.775e+03	+4.194e+03	+6.760e+03	+0.703
19.200	+1.770e+03	+3.186e+03	+8.916e+03	+0.643
19.400	+1.078e+03	+4.082e+03	+6.176e+03	+0.791
19.600	+1.536e+03	+4.769e+03	+6.553e+03	+0.756
19.800	+1.923e+03	+4.184e+03	+4.471e+03	+0.685
20.000	+2.227e+03	+3.720e+03	+5.819e+03	+0.626
20.200	+1.358e+03	+2.770e+03	+7.896e+03	+0.671
20.400	+2.189e+03	+4.337e+03	+5.360e+03	+0.665
20.600	+2.069e+03	+3.724e+03	+5.578e+03	+0.643
20.800	+2.212e+03	+3.949e+03	+7.182e+03	+0.641
21.000	+1.930e+03	+5.323e+03	+6.594e+03	+0.734
21.200	+1.671e+03	+3.935e+03	+6.310e+03	+0.702
21.400	+9.622e+02	+3.118e+03	+5.033e+03	+0.764
21.600	+9.831e+02	+5.339e+03	+5.931e+03	+0.844
21.800	+1.724e+03	+3.649e+03	+6.676e+03	+0.679
22.000	+2.474e+03	+4.906e+03	+4.891e+03	+0.665
22.200	+1.687e+03	+5.141e+03	+6.261e+03	+0.753
22.400	+2.089e+03	+4.847e+03	+6.109e+03	+0.699
22.600	+2.003e+03	+4.338e+03	+5.123e+03	+0.684
22.800	+2.049e+03	+4.316e+03	+7.363e+03	+0.678
23.000	+4.401e+03	+1.408e+03	+4.256e+03	+0.242
23.200	+5.565e+03	+1.017e+03	+5.821e+03	+0.154
23.400	+4.931e+03	+1.253e+03	+7.067e+03	+0.203
23.600	+2.766e+03	+1.833e+03	+5.211e+03	+0.399
23.800	+4.867e+03	+7.988e+02	+6.284e+03	+0.141
24.000	+4.238e+03	+1.817e+02	+7.353e+03	+0.041
24.200	+5.499e+03	-5.823e+01	+5.087e+03	-0.011
24.400	+5.466e+03	-2.041e+02	+5.931e+03	-0.039
24.600	+4.349e+03	+6.670e+02	+4.527e+03	+0.133
24.800	+4.934e+03	+5.653e+02	+6.423e+03	+0.103
25.000	+5.541e+03	+1.229e+03	+6.138e+03	+0.182
25.200	+6.085e+03	+1.109e+03	+5.227e+03	+0.154
25.400	+4.439e+03	-2.815e+02	+5.555e+03	-0.068
25.600	+4.261e+03	+3.833e+02	+6.609e+03	+0.083
25.800	+4.620e+03	+6.634e+02	+5.756e+03	+0.126
26.000	+5.116e+03	+8.611e+02	+6.069e+03	+0.144
26.200	+5.352e+03	+5.506e+02	+4.674e+03	+0.093
26.400	+4.544e+03	+1.420e+02	+6.644e+03	+0.030
26.600	+5.126e+03	+6.892e+02	+5.935e+03	+0.119
26.800	+5.169e+03	+3.706e+02	+5.155e+03	+0.067
27.000	+4.886e+03	+1.461e+03	+6.114e+03	+0.230
27.200	+5.060e+03	+6.836e+02	+5.359e+03	+0.119
27.400	+4.832e+03	+4.959e+02	+4.315e+03	+0.093
27.600	+2.888e+03	+5.223e+02	+4.443e+03	+0.153
27.800	+4.980e+03	+3.899e+02	+4.654e+03	+0.073
28.000	+5.768e+03	+7.410e+02	+6.330e+03	+0.114
28.200	+4.484e+03	+1.035e+03	+7.144e+03	+0.188
28.400	+4.499e+03	+1.637e+03	+4.175e+03	+0.267
28.600	+4.586e+03	+5.206e+02	+6.154e+03	+0.102
28.800	+3.850e+03	+8.568e+02	+5.409e+03	+0.182
29.000	+5.374e+03	+8.546e+02	+5.412e+03	+0.137
29.200	+4.899e+03	+1.051e+03	+4.888e+03	+0.177
29.400	+4.611e+03	+3.515e+02	+4.739e+03	+0.071
29.600	+3.960e+03	+1.111e+03	+5.012e+03	+0.219
29.800	+4.493e+03	+1.110e+03	+4.214e+03	+0.198
30.000	+5.336e+03	+6.365e+02	+7.454e+03	+0.107
30.200	+4.918e+03	+5.144e+02	+6.599e+03	+0.095
30.400	+4.635e+03	+9.572e+02	+4.898e+03	+0.171
30.600	+4.912e+03	+6.271e+02	+6.000e+03	+0.113
30.800	+4.537e+03	+1.106e+03	+3.312e+03	+0.196
31.000	+4.443e+03	+5.668e+02	+5.708e+03	+0.113
31.200	+5.759e+03	+2.427e+02	+5.231e+03	+0.040
31.400	+4.169e+03	+2.233e+02	+7.027e+03	+0.051
31.600	+4.651e+03	+1.857e+03	+5.951e+03	+0.285
31.800	+4.177e+03	+5.312e+02	+6.615e+03	+0.113
32.000	+3.869e+03	+6.319e+02	+4.658e+03	+0.140
32.200	+4.227e+03	+8.825e+02	+5.398e+03	+0.173
32.400	+4.528e+03	+3.182e+02	+6.665e+03	+0.066
32.600	+4.408e+03	+3.219e+02	+5.632e+03	+0.068
32.800	+3.987e+03	+2.186e+02	+6.302e+03	+0.052
33.000	+4.285e+03	-1.515e+02	+6.035e+03	-0.037
33.200	+5.892e+03	+8.468e+02	+5.462e+03	+0.126
33.400	+5.531e+03	+9.414e+02	+5.280e+03	+0.145
33.600	+4.714e+03	+7.264e+02	+5.702e+03	+0.134
33.800	+4.263e+03	+3.233e+02	+5.839e+03	+0.071
34.000	+6.795e+03	+5.656e+02	+5.136e+03	+0.077
34.200	+4.881e+03	+9.377e+02	+4.966e+03	+0.161
34.400	+4.901e+03	+5.450e+02	+4.467e+03	+0.100
34.600	+4.487e+03	+3.975e+02	+5.211e+03	+0.081
34.800	+6.005e+03	+8.668e+02	+4.512e+03	+0.126
35.000	+4.253e+03	-2.806e+02	+5.309e+03	-0.071
35.200	+5.184e+03	+8.417e+02	+6.310e+03	+0.140
35.400	+4.341e+03	+3.442e+02	+5.960e+03	+0.073
35.600	+5.675e+03	+3.077e+02	+6.316e+03	+0.051
35.800	+5.559e+03	+1.117e+03	+4.501e+03	+0.167
36.000	+4.105e+03	+1.073e+03	+5.307e+03	+0.207
36.200	+4.311e+03	+2.328e+02	+4.778e+03	+0.051
36.400	+4.817e+03	+4.742e+02	+5.582e+03	+0.090
36.600	+3.912e+03	+5.799e+02	+6.690e+03	+0.129
36.800	+5.322e+03	+6.425e+02	+3.989e+03	+0.108
37.000	+4.742e+03	+7.044e+02	+5.081e+03	+0.129
37.200	+7.526e+03	+8.998e+02	+4.320e+03	+0.107
37.400	+4.889e+03	+9.631e+02	+6.472e+03	+0.165
37.600	+5.016e+03	+1.190e+03	+5.027e+03	+0.192
37.800	+4.743e+03	+1.035e+03	+5.437e+03	+0.179
38.000	+4.615e+03	+7.547e+02	+5.223e+03	+0.141
38.200	+4.961e+03	+3.788e+02	+4.493e+03	+0.071
38.400	+4.439e+03	+2.047e+02	+5.912e+03	+0.044
38.600	+4.284e+03	+1.129e+03	+4.652e+03	+0.209
38.800	+5.539e+03	+5.929e+01	+3.703e+03	+0.011
39.000	+5.546e+03	+7.737e+02	+7.224e+03	+0.122
39.200	+3.980e+03	+1.257e+03	+6.141e+03	+0.240
39.400	+4.167e+03	+1.151e+03	+6.141e+03	+0.216
39.600	+5.461e+03	+1.189e+03	+6.463e+03	+0.179
39.800	+5.682e+03	+9.814e+02	+4.465e+03	+0.147
40.000	+4.956e+03	+5.200e+02	+6.129e+03	+0.095
40.200	+4.183e+03	+1.138e+03	+6.661e+03	+0.214
40.400	+5.649e+03	+4.938e+02	+4.989e+03	+0.080
40.600	+4.339e+03	+5.517e+02	+5.237e+03	+0.113
40.800	+5.877e+03	+7.212e+02	+5.219e+03	+0.109
41.000	+4.192e+03	+7.887e+02	+5.786e+03	+0.158
41.200	+3.484e+03	+1.975e+02	+6.198e+03	+0.054
41.400	+4.268e+03	+1.760e+02	+5.734e+03	+0.040
41.600	+4.337e+03	+7.037e+02	+5.391e+03	+0.140
41.800	+4.134e+03	+1.031e+03	+3.484e+03	+0.200
42.000	+4.427e+03	+1.146e+03	+5.293e+03	+0.206
42.200	+3.582e+03	+9.884e+02	+5.474e+03	+0.216
42.400	+4.195e+03	+2.414e+02	+3.937e+03	+0.054
42.600	+4.245e+03	+1.010e+03	+5.757e+03	+0.192
42.800	+5.033e+03	-1.091e+02	+7.620e+03	-0.022
43.000	+3.926e+03	+1.086e+02	+4.974e+03	+0.027
43.200	+3.780e+03	+7.250e+02	+5.831e+03	+0.161
43.400	+4.416e+03	+8.984e+02	+5.612e+03	+0.169
43.600	+4.569e+03	+1.148e+03	+5.220e+03	+0.201
43.800	+6.045e+03	+1.678e+03	+5.438e+03	+0.217
44.000	+4.935e+03	+9.258e+02	+4.671e+03	+0.158
44.200	+4.324e+03	+5.646e+02	+5.220e+03	+0.115
44.400	+5.690e+03	+1.137e+03	+6.355e+03	+0.166
44.600	+3.843e+03	+5.026e+02	+4.182e+03	+0.116
44.800	+5.070e+03	+6.209e+02	+4.938e+03	+0.109
