%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.000	+1.711e+03	+2.799e+03	+5.788e+03	+0.621
14.200	+5.043e+02	+2.867e+03	+3.176e+03	+0.850
14.400	+1.651e+03	+2.293e+03	+6.167e+03	+0.581
14.600	+6.432e+02	+3.606e+03	+3.996e+03	+0.849
14.800	+1.472e+03	+3.983e+03	+4.823e+03	+0.730
15.000	+1.224e+03	+3.996e+03	+4.511e+03	+0.765
15.200	-4.059e+02	+3.575e+03	+4.563e+03	+1.128
15.400	+5.220e+02	+3.137e+03	+4.588e+03	+0.857
15.600	+1.374e+03	+1.240e+03	+4.438e+03	+0.474
15.800	+6.532e+02	+3.859e+03	+6.276e+03	+0.855
16.000	+1.065e+03	+3.318e+03	+4.938e+03	+0.757
16.200	+1.298e+03	+3.857e+03	+5.666e+03	+0.748
16.400	+1.276e+03	+2.482e+03	+4.127e+03	+0.660
16.600	+1.769e+03	+3.200e+03	+3.118e+03	+0.644
16.800	+1.895e+03	+2.949e+03	+5.060e+03	+0.609
17.000	+1.311e+03	+3.754e+03	+5.204e+03	+0.741
17.200	+2.568e+03	+1.041e+03	+4.059e+03	+0.288
17.400	+3.907e+03	+6.520e+02	+4.615e+03	+0.143
17.600	+4.213e+03	+1.491e+03	+4.820e+03	+0.261
17.800	+4.835e+03	+3.839e+02	+5.233e+03	+0.074
18.000	+4.553e+03	+5.965e+02	+5.072e+03	+0.116
18.200	+4.183e+03	+1.525e+03	+5.554e+03	+0.267
18.400	+3.205e+03	+6.711e+02	+5.598e+03	+0.173
18.600	+4.247e+03	+4.082e+02	+5.031e+03	+0.088
18.800	+3.500e+03	+1.458e+03	+5.063e+03	+0.294
19.000	+6.085e+03	+3.062e+02	+4.070e+03	+0.048
19.200	+5.264e+03	+1.269e+03	+5.508e+03	+0.194
19.400	+2.436e+03	+6.621e+02	+4.500e+03	+0.214
19.600	+4.628e+03	+5.461e+02	+4.688e+03	+0.106
19.800	+9.688e+02	+2.082e+03	+4.667e+03	+0.682
20.000	+1.480e+03	+2.227e+03	+3.196e+03	+0.601
20.200	+1.193e+03	+4.216e+03	+6.041e+03	+0.779
20.400	+2.278e+03	+2.341e+03	+5.339e+03	+0.507
20.600	+3.846e+03	+1.129e+03	+5.617e+03	+0.227
20.800	+3.037e+03	+1.698e+03	+4.440e+03	+0.359
21.000	+4.880e+03	+7.568e+02	+4.467e+03	+0.134
21.200	+1.826e+03	+2.488e+03	+4.626e+03	+0.577
21.400	+7.927e+02	+3.069e+03	+3.891e+03	+0.795
21.600	+1.502e+03	+4.056e+03	+5.116e+03	+0.730
21.800	+1.180e+03	+2.029e+03	+5.529e+03	+0.632
22.000	+1.357e+03	+5.132e+03	+5.738e+03	+0.791
22.200	+1.288e+03	+3.232e+03	+4.806e+03	+0.715
22.400	+3.643e+02	+3.856e+03	+3.538e+03	+0.914
22.600	+1.508e+03	+2.217e+03	+3.737e+03	+0.595
22.800	+7.073e+02	+3.101e+03	+3.363e+03	+0.814
