%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+3.104e+03	+2.301e+03	+6.262e+03	+0.426
13.800	+1.610e+03	+3.908e+03	+6.395e+03	+0.708
14.000	+1.109e+03	+4.373e+03	+7.433e+03	+0.798
14.200	+1.574e+03	+3.563e+03	+5.385e+03	+0.694
14.400	+2.071e+03	+2.772e+03	+9.163e+03	+0.572
14.600	+1.720e+03	+3.733e+03	+8.662e+03	+0.685
14.800	+1.414e+03	+4.500e+03	+6.803e+03	+0.761
15.000	+1.652e+03	+3.773e+03	+6.761e+03	+0.695
15.200	+1.273e+03	+2.342e+03	+6.995e+03	+0.648
15.400	+1.494e+03	+2.896e+03	+6.277e+03	+0.660
15.600	+4.101e+03	+1.671e+03	+5.867e+03	+0.290
15.800	+2.756e+03	+1.591e+03	+5.099e+03	+0.366
16.000	+3.638e+03	+1.410e+03	+6.664e+03	+0.279
16.200	+4.718e+03	+1.703e+03	+6.617e+03	+0.265
16.400	+4.197e+03	+8.934e+02	+5.500e+03	+0.176
16.600	+2.423e+03	+8.895e+02	+5.361e+03	+0.269
16.800	+4.565e+03	+1.119e+03	+6.052e+03	+0.197
17.000	+4.006e+03	+1.136e+03	+5.751e+03	+0.221
17.200	+3.886e+03	+1.421e+03	+8.061e+03	+0.268
17.400	+4.564e+03	+5.368e+02	+7.605e+03	+0.105
17.600	+2.871e+03	+1.962e+03	+6.666e+03	+0.406
17.800	+4.072e+03	+1.015e+03	+7.495e+03	+0.200
18.000	+6.427e+03	+5.154e+02	+6.249e+03	+0.074
18.200	+5.453e+03	+1.264e+03	+7.414e+03	+0.188
18.400	+5.252e+03	+7.353e+02	+6.691e+03	+0.123
18.600	+3.674e+03	+1.203e+03	+5.519e+03	+0.247
18.800	+3.905e+03	+2.980e+03	+5.412e+03	+0.433
19.000	+2.667e+03	+4.692e+03	+6.273e+03	+0.638
19.200	+2.685e+03	+3.089e+03	+6.360e+03	+0.535
19.400	+1.689e+03	+7.163e+02	+6.287e+03	+0.298
19.600	+3.277e+03	+1.602e+03	+5.175e+03	+0.328
19.800	+3.779e+03	+1.263e+03	+6.583e+03	+0.250
20.000	+6.567e+02	+6.158e+03	+5.348e+03	+0.904
20.200	+1.304e+03	+2.699e+03	+2.894e+03	+0.674
20.400	+2.545e+02	+1.690e+03	+7.226e+03	+0.869
20.600	+1.417e+03	+3.178e+03	+4.494e+03	+0.692
20.800	+3.937e+02	+4.747e+03	+7.151e+03	+0.923
21.000	+9.934e+02	+4.871e+03	+6.561e+03	+0.831
21.200	+1.486e+03	+3.714e+03	+6.545e+03	+0.714
21.400	+1.708e+03	+4.082e+03	+7.825e+03	+0.705
21.600	+4.582e+03	+6.749e-01	+5.163e+03	+0.000
21.800	+3.409e+03	+2.272e+03	+7.106e+03	+0.400
22.000	+1.172e+03	+2.645e+03	+5.795e+03	+0.693
22.200	+9.841e+02	+2.950e+03	+5.253e+03	+0.750
22.400	+9.536e+02	+5.477e+03	+6.032e+03	+0.852
22.600	+2.733e+03	+3.117e+03	+5.645e+03	+0.533
22.800	+4.992e+03	+1.521e+03	+7.398e+03	+0.233
23.000	+5.671e+03	+1.826e+03	+6.807e+03	+0.244
23.200	+3.379e+03	+8.808e+02	+6.332e+03	+0.207
23.400	+1.852e+03	+1.068e+03	+6.314e+03	+0.366
23.600	+4.664e+03	+1.318e+03	+6.043e+03	+0.220
23.800	+5.454e+03	+5.036e+02	+7.099e+03	+0.085
24.000	+4.042e+03	+8.906e+02	+7.491e+03	+0.181
24.200	+4.900e+03	+1.235e+03	+5.821e+03	+0.201
24.400	+5.072e+03	+1.831e+03	+7.422e+03	+0.265
24.600	+4.170e+03	+8.913e+02	+7.024e+03	+0.176
24.800	+3.164e+03	+4.572e+02	+7.765e+03	+0.126
25.000	+6.459e+03	+4.597e+02	+7.688e+03	+0.066
25.200	+5.691e+03	+1.336e+03	+6.846e+03	+0.190
25.400	+5.380e+03	+4.877e+02	+9.105e+03	+0.083
25.600	+5.914e+03	+1.654e+03	+6.520e+03	+0.219
25.800	+4.743e+03	+9.112e+02	+5.692e+03	+0.161
26.000	+4.705e+03	+8.347e+02	+4.782e+03	+0.151
26.200	+4.442e+03	+8.396e+02	+6.515e+03	+0.159
26.400	+3.251e+03	+9.430e+02	+6.146e+03	+0.225
26.600	+3.452e+03	+1.264e+03	+5.642e+03	+0.268
26.800	+6.148e+03	+1.524e+03	+6.869e+03	+0.199
27.000	+5.437e+03	+1.732e+02	+5.028e+03	+0.031
27.200	+4.975e+03	+1.283e+03	+7.017e+03	+0.205
27.400	+4.494e+03	+9.211e+02	+6.645e+03	+0.170
27.600	+5.721e+03	+1.370e+02	+6.458e+03	+0.023
27.800	+4.162e+03	+6.373e+02	+7.203e+03	+0.133
28.000	+5.969e+03	+1.593e+03	+7.280e+03	+0.211
28.200	+5.272e+03	+6.028e+02	+5.742e+03	+0.103
28.400	+4.457e+03	+7.235e+02	+7.531e+03	+0.140
28.600	+3.976e+03	+1.117e+03	+8.872e+03	+0.219
28.800	+4.338e+03	+8.329e+02	+7.174e+03	+0.161
29.000	+5.480e+03	+1.400e+03	+6.863e+03	+0.203
29.200	+4.469e+03	+1.524e+03	+5.950e+03	+0.254
29.400	+4.829e+03	+1.426e+03	+6.665e+03	+0.228
29.600	+4.305e+03	+3.697e+02	+4.839e+03	+0.079
29.800	+3.957e+03	+8.617e+02	+6.478e+03	+0.179
30.000	+5.585e+03	+1.416e+03	+6.260e+03	+0.202
30.200	+5.255e+03	+1.239e+03	+5.677e+03	+0.191
30.400	+5.396e+03	+3.068e+02	+5.603e+03	+0.054
30.600	+5.082e+03	+1.337e+03	+6.662e+03	+0.208
30.800	+1.756e+03	+4.341e+03	+5.984e+03	+0.712
31.000	+2.559e+02	+5.170e+03	+6.695e+03	+0.953
31.200	+1.581e+03	+1.758e+03	+7.049e+03	+0.527
31.400	+5.184e+03	+1.052e+03	+6.941e+03	+0.169
31.600	+4.638e+03	+5.543e+02	+5.638e+03	+0.107
31.800	+3.163e+03	+2.399e+03	+6.465e+03	+0.431
32.000	+1.531e+03	+4.480e+03	+6.107e+03	+0.745
32.200	+1.193e+03	+3.875e+03	+6.178e+03	+0.765
32.400	+2.417e+03	+3.202e+03	+5.760e+03	+0.570
32.600	+4.931e+02	+5.539e+03	+6.109e+03	+0.918
32.800	+3.048e+03	+1.869e+03	+5.368e+03	+0.380
33.000	+2.651e+03	+3.901e+03	+6.654e+03	+0.595
33.200	+7.650e+02	+4.165e+03	+7.698e+03	+0.845
33.400	+2.061e+03	+2.276e+03	+7.183e+03	+0.525
33.600	+1.120e+03	+3.744e+03	+5.105e+03	+0.770
33.800	+2.260e+03	+3.469e+03	+5.915e+03	+0.606
34.000	+1.796e+03	+3.779e+03	+6.756e+03	+0.678
34.200	+1.626e+03	+3.248e+03	+5.741e+03	+0.666
34.400	+1.244e+03	+2.923e+03	+6.878e+03	+0.701
34.600	+1.337e+03	+5.386e+03	+6.315e+03	+0.801
34.800	+2.308e+03	+2.642e+03	+7.896e+03	+0.534
35.000	+3.777e+03	+1.363e+03	+7.201e+03	+0.265
35.200	+2.760e+03	+2.728e+03	+6.098e+03	+0.497
35.400	+3.976e+03	+6.246e+02	+7.966e+03	+0.136
35.600	+4.272e+03	+9.447e+02	+6.169e+03	+0.181
35.800	+4.821e+03	+5.191e+02	+5.330e+03	+0.097
36.000	+4.695e+03	+1.398e+03	+7.219e+03	+0.229
36.200	+5.594e+03	+2.354e+03	+7.437e+03	+0.296
36.400	+3.276e+03	+2.822e+02	+4.196e+03	+0.079
36.600	+3.422e+03	+2.496e+03	+6.889e+03	+0.422
36.800	+2.796e+03	+2.487e+03	+6.347e+03	+0.471
37.000	+5.782e+03	+2.035e+03	+6.346e+03	+0.260
37.200	+3.895e+03	+4.993e+02	+5.486e+03	+0.114
37.400	+4.724e+03	+1.602e+03	+6.852e+03	+0.253
37.600	+4.082e+03	+1.085e+03	+7.268e+03	+0.210
37.800	+4.993e+03	+1.516e+03	+8.269e+03	+0.233
38.000	+3.729e+03	-2.726e+01	+7.822e+03	-0.007
38.200	+4.035e+03	+7.842e+02	+5.573e+03	+0.163
38.400	+5.888e+03	+7.591e+02	+7.486e+03	+0.114
38.600	+4.863e+03	+6.301e+02	+5.929e+03	+0.115
38.800	+3.661e+03	+5.743e+02	+7.290e+03	+0.136
39.000	+3.584e+03	+1.056e+03	+6.822e+03	+0.228
39.200	+3.771e+03	+4.576e+02	+5.866e+03	+0.108
39.400	+5.003e+03	+3.662e+02	+6.809e+03	+0.068
39.600	+2.339e+03	+4.868e+02	+6.696e+03	+0.172
39.800	+4.478e+03	+1.081e+03	+6.795e+03	+0.194
40.000	+5.033e+03	+9.915e+02	+4.592e+03	+0.165
40.200	+4.448e+03	+2.051e+03	+7.189e+03	+0.316
40.400	+4.130e+03	+1.147e+03	+8.989e+03	+0.217
40.600	+5.245e+03	+1.358e+03	+6.579e+03	+0.206
40.800	+4.784e+03	+1.502e+02	+8.340e+03	+0.030
41.000	+2.866e+03	+6.847e+02	+6.061e+03	+0.193
41.200	+4.169e+03	+1.324e+03	+6.306e+03	+0.241
41.400	+4.051e+03	+1.733e+03	+5.693e+03	+0.300
41.600	+5.132e+03	-5.371e+02	+8.750e+03	-0.117
41.800	+3.917e+03	+7.817e+02	+3.465e+03	+0.166
42.000	+3.324e+03	+1.004e+03	+5.759e+03	+0.232
42.200	+5.165e+03	+2.310e+03	+6.338e+03	+0.309
42.400	+5.352e+03	+3.173e+02	+8.655e+03	+0.056
42.600	+5.626e+03	+2.201e+03	+4.832e+03	+0.281
42.800	+5.252e+03	+1.152e+03	+7.393e+03	+0.180
43.000	+5.251e+03	+6.565e+02	+4.144e+03	+0.111
43.200	+2.662e+03	+1.030e+03	+7.176e+03	+0.279
43.400	+5.646e+03	+8.076e+02	+6.955e+03	+0.125
43.600	+5.149e+03	+1.656e+03	+7.503e+03	+0.243
43.800	+6.044e+03	+1.185e+03	+5.941e+03	+0.164
44.000	+4.246e+03	+1.348e+02	+8.106e+03	+0.031
44.200	+5.447e+03	+9.982e+02	+6.932e+03	+0.155
44.400	+4.644e+03	+1.233e+03	+7.576e+03	+0.210
44.600	+5.601e+03	+1.538e+03	+5.067e+03	+0.215
44.800	+4.642e+03	+1.519e+02	+5.764e+03	+0.032
45.000	+5.804e+03	+4.652e+02	+5.441e+03	+0.074
45.200	+4.174e+03	+1.251e+03	+4.847e+03	+0.231
45.400	+5.223e+03	+1.060e+03	+7.253e+03	+0.169
45.600	+4.883e+03	+1.335e+03	+7.018e+03	+0.215
45.800	+3.530e+03	+1.438e+03	+5.966e+03	+0.289
46.000	+5.665e+03	+8.351e+02	+6.152e+03	+0.128
46.200	+5.177e+03	-4.406e+02	+7.459e+03	-0.093
46.400	+4.490e+03	+1.172e+03	+7.626e+03	+0.207
46.600	+5.464e+03	+6.175e+02	+6.093e+03	+0.102
46.800	+3.565e+03	+5.538e+02	+7.854e+03	+0.134
47.000	+4.555e+03	+6.768e+02	+6.412e+03	+0.129
47.200	+5.952e+03	+9.331e+02	+6.959e+03	+0.136
47.400	+3.863e+03	+1.278e+03	+5.290e+03	+0.249
47.600	+5.461e+03	+5.089e+02	+6.067e+03	+0.085
47.800	+3.621e+03	+1.536e+03	+5.584e+03	+0.298
48.000	+3.258e+03	-4.292e+01	+6.464e+03	-0.013
48.200	+6.152e+03	+3.064e+02	+6.050e+03	+0.047
48.400	+4.536e+03	+4.477e+02	+8.219e+03	+0.090
48.600	+4.529e+03	+1.162e+03	+7.539e+03	+0.204
48.800	+2.252e+03	-8.021e+01	+5.066e+03	-0.037
49.000	+6.167e+03	+1.393e+03	+6.682e+03	+0.184
49.200	+5.567e+03	+6.765e+02	+5.204e+03	+0.108
49.400	+4.804e+03	+1.270e+03	+7.949e+03	+0.209
49.600	+4.805e+03	+6.673e+02	+6.785e+03	+0.122
49.800	+3.763e+03	+9.313e+02	+5.875e+03	+0.198
50.000	+5.179e+03	+1.085e+03	+8.003e+03	+0.173
50.200	+4.079e+03	+3.481e+02	+6.676e+03	+0.079
50.400	+3.296e+03	+1.922e+03	+5.482e+03	+0.368
50.600	+4.221e+03	+1.077e+03	+4.778e+03	+0.203
50.800	+4.518e+03	+1.017e+03	+8.193e+03	+0.184
51.000	+3.837e+03	+8.371e+02	+7.461e+03	+0.179
51.200	+3.654e+03	+5.965e+02	+5.641e+03	+0.140
51.400	+4.167e+03	+1.027e+03	+6.275e+03	+0.198
51.600	+2.653e+03	+1.765e+03	+6.253e+03	+0.399
51.800	+5.833e+03	+1.127e+03	+6.118e+03	+0.162
52.000	+2.932e+03	+1.274e+03	+6.631e+03	+0.303
52.200	+4.371e+03	+4.220e+02	+7.738e+03	+0.088
52.400	+3.969e+03	+8.432e+02	+5.358e+03	+0.175
52.600	+4.573e+03	+1.723e+03	+4.785e+03	+0.274
52.800	+2.198e+03	+1.671e+03	+7.530e+03	+0.432
53.000	+4.514e+03	+1.387e+03	+7.229e+03	+0.235
53.200	+4.672e+03	+9.563e+02	+8.230e+03	+0.170
53.400	+5.615e+03	+3.338e+02	+7.478e+03	+0.056
53.600	+4.813e+03	+1.791e+03	+7.735e+03	+0.271
53.800	+4.181e+03	+6.162e+02	+8.245e+03	+0.128
54.000	+2.114e+03	+4.532e+03	+6.395e+03	+0.682
54.200	+8.684e+02	+4.504e+03	+4.374e+03	+0.838
54.400	+1.421e+03	+3.342e+03	+6.426e+03	+0.702
54.600	+3.024e+03	+2.206e+03	+5.778e+03	+0.422
54.800	+4.772e+03	+1.583e+03	+7.260e+03	+0.249
55.000	+3.018e+03	+1.131e+03	+6.405e+03	+0.273
55.200	+5.342e+03	+7.552e+02	+5.630e+03	+0.124
55.400	+4.188e+03	+7.318e+02	+6.703e+03	+0.149
55.600	+3.470e+03	+1.140e+03	+5.579e+03	+0.247
55.800	+3.895e+03	+7.321e+02	+7.403e+03	+0.158
56.000	+3.140e+03	+1.180e+03	+7.563e+03	+0.273
56.200	+1.079e+03	+3.969e+03	+7.571e+03	+0.786
56.400	+1.910e+03	+3.698e+03	+6.708e+03	+0.659
56.600	+8.870e+02	+1.475e+03	+7.578e+03	+0.625
56.800	+1.650e+03	+4.550e+03	+6.513e+03	+0.734
57.000	+2.781e+03	+2.946e+03	+6.285e+03	+0.514
57.200	+5.085e+03	+9.300e+02	+6.174e+03	+0.155
57.400	+3.443e+03	+1.268e+03	+6.059e+03	+0.269
57.600	+3.822e+03	+6.442e+02	+8.245e+03	+0.144
57.800	+6.014e+03	+1.350e+03	+7.404e+03	+0.183
58.000	+3.362e+03	+7.048e+02	+6.877e+03	+0.173
58.200	+4.440e+03	+8.488e+02	+7.752e+03	+0.160
58.400	+3.691e+03	+2.027e+03	+5.744e+03	+0.355
58.600	+4.799e+03	+1.312e+03	+7.860e+03	+0.215
58.800	+4.183e+03	+5.492e+02	+8.242e+03	+0.116
59.000	+5.490e+03	-1.115e+01	+7.979e+03	-0.002
59.200	+5.601e+03	+1.072e+03	+8.018e+03	+0.161
59.400	+4.936e+03	+1.073e+03	+8.430e+03	+0.179
59.600	+3.784e+03	+1.762e+03	+8.857e+03	+0.318
