%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+1.424e+03	+3.679e+03	+7.867e+03	+0.721
6.800	+9.111e+02	+6.283e+03	+7.023e+03	+0.873
7.000	+2.251e+03	+5.116e+03	+6.575e+03	+0.694
7.200	+4.768e+03	+1.770e+03	+6.472e+03	+0.271
7.400	+3.940e+03	+1.265e+03	+7.474e+03	+0.243
7.600	+4.634e+03	+6.193e+02	+7.171e+03	+0.118
7.800	+4.325e+03	+1.245e+03	+5.718e+03	+0.224
8.000	+5.438e+03	+2.065e+03	+5.409e+03	+0.275
8.200	+3.174e+03	+3.638e+03	+7.361e+03	+0.534
8.400	+1.794e+03	+5.348e+03	+7.793e+03	+0.749
8.600	+2.413e+03	+6.717e+03	+6.555e+03	+0.736
8.800	+2.111e+03	+5.318e+03	+7.991e+03	+0.716
9.000	+1.515e+03	+6.666e+03	+8.206e+03	+0.815
9.200	+2.078e+03	+6.695e+03	+6.515e+03	+0.763
9.400	+2.161e+03	+5.659e+03	+6.530e+03	+0.724
9.600	+2.264e+02	+5.166e+03	+8.601e+03	+0.958
9.800	+3.487e+03	+1.601e+03	+7.743e+03	+0.315
10.000	+2.866e+03	+6.212e+02	+7.447e+03	+0.178
10.200	+2.328e+03	+7.161e+02	+4.871e+03	+0.235
10.400	+3.639e+03	+1.473e+03	+5.593e+03	+0.288
10.600	+6.193e+03	+2.350e+03	+7.216e+03	+0.275
10.800	+6.181e+03	+1.171e+03	+5.729e+03	+0.159
11.000	+3.367e+03	+2.509e+03	+7.487e+03	+0.427
11.200	+1.440e+03	+5.431e+03	+4.690e+03	+0.790
11.400	+1.918e+03	+7.067e+03	+8.741e+03	+0.787
11.600	+1.138e+03	+4.403e+03	+5.959e+03	+0.795
11.800	+3.262e+03	+5.022e+03	+8.885e+03	+0.606
12.000	+1.648e+03	+6.548e+03	+7.103e+03	+0.799
12.200	+2.651e+03	+4.964e+03	+8.113e+03	+0.652
12.400	+1.756e+03	+3.407e+03	+6.102e+03	+0.660
12.600	+1.082e+03	+3.822e+03	+6.296e+03	+0.779
12.800	+1.557e+03	+6.042e+03	+6.961e+03	+0.795
13.000	+1.031e+03	+5.975e+03	+6.286e+03	+0.853
13.200	+1.445e+03	+5.282e+03	+5.620e+03	+0.785
13.400	+2.429e+03	+7.040e+03	+7.849e+03	+0.743
13.600	+9.925e+02	+5.205e+03	+6.435e+03	+0.840
13.800	+1.089e+03	+4.516e+03	+8.301e+03	+0.806
14.000	+2.667e+03	+6.557e+03	+7.800e+03	+0.711
14.200	+2.398e+03	+5.322e+03	+7.178e+03	+0.689
14.400	+1.412e+03	+4.844e+03	+5.580e+03	+0.774
14.600	+8.859e+02	+6.773e+03	+6.017e+03	+0.884
14.800	+1.886e+03	+5.539e+03	+7.819e+03	+0.746
15.000	+2.647e+03	+4.435e+03	+1.014e+04	+0.626
15.200	+1.642e+03	+4.941e+03	+6.539e+03	+0.751
15.400	+1.718e+03	+5.647e+03	+7.980e+03	+0.767
15.600	+1.989e+03	+5.595e+03	+8.135e+03	+0.738
15.800	+3.023e+03	+6.049e+03	+6.701e+03	+0.667
16.000	+2.187e+03	+4.309e+03	+7.123e+03	+0.663
16.200	+1.476e+03	+5.610e+03	+6.780e+03	+0.792
16.400	+3.472e+03	+6.354e+03	+8.323e+03	+0.647
16.600	+2.542e+03	+5.350e+03	+7.978e+03	+0.678
16.800	+2.187e+03	+4.441e+03	+6.689e+03	+0.670
17.000	+1.365e+03	+4.264e+03	+6.040e+03	+0.758
17.200	+1.945e+03	+4.744e+03	+5.580e+03	+0.709
17.400	+2.328e+03	+5.052e+03	+7.259e+03	+0.685
17.600	+2.125e+03	+5.742e+03	+8.179e+03	+0.730
17.800	+1.195e+03	+5.316e+03	+7.351e+03	+0.816
18.000	+1.649e+03	+4.391e+03	+8.483e+03	+0.727
18.200	+2.970e+03	+4.871e+03	+6.381e+03	+0.621
18.400	+1.844e+03	+6.872e+03	+8.175e+03	+0.788
18.600	+1.246e+03	+4.036e+03	+8.623e+03	+0.764
18.800	+1.680e+03	+4.758e+03	+7.030e+03	+0.739
19.000	+2.801e+03	+4.251e+03	+1.046e+04	+0.603
19.200	+1.123e+03	+4.184e+03	+6.565e+03	+0.788
19.400	+1.615e+03	+5.067e+03	+8.541e+03	+0.758
19.600	+1.179e+03	+6.280e+03	+8.354e+03	+0.842
19.800	+2.050e+03	+5.917e+03	+7.875e+03	+0.743
20.000	+8.831e+02	+6.787e+03	+7.023e+03	+0.885
20.200	+2.628e+03	+4.029e+03	+6.991e+03	+0.605
20.400	+1.165e+03	+5.163e+03	+6.407e+03	+0.816
20.600	+1.412e+03	+5.521e+03	+7.947e+03	+0.796
20.800	+1.246e+03	+6.205e+03	+6.925e+03	+0.833
21.000	+2.559e+03	+5.721e+03	+7.410e+03	+0.691
21.200	+7.303e+02	+4.763e+03	+7.783e+03	+0.867
21.400	+1.536e+03	+5.507e+03	+8.293e+03	+0.782
21.600	+2.070e+03	+5.065e+03	+8.905e+03	+0.710
21.800	+2.927e+03	+4.966e+03	+6.681e+03	+0.629
22.000	+2.686e+03	+5.670e+03	+6.899e+03	+0.679
22.200	+1.482e+03	+4.990e+03	+5.538e+03	+0.771
22.400	+1.124e+03	+5.023e+03	+7.241e+03	+0.817
22.600	+3.477e+03	+5.109e+03	+5.092e+03	+0.595
22.800	+1.105e+03	+4.954e+03	+7.976e+03	+0.818
23.000	+2.852e+03	+5.994e+03	+7.051e+03	+0.678
23.200	+1.646e+03	+3.952e+03	+8.000e+03	+0.706
23.400	+2.159e+03	+3.487e+03	+7.280e+03	+0.618
23.600	+8.561e+02	+7.368e+03	+5.824e+03	+0.896
23.800	+1.053e+03	+8.075e+03	+6.124e+03	+0.885
24.000	+8.563e+02	+4.452e+03	+7.301e+03	+0.839
24.200	+1.375e+03	+4.563e+03	+6.540e+03	+0.768
24.400	+2.235e+03	+4.301e+03	+6.493e+03	+0.658
24.600	+1.620e+03	+3.590e+03	+6.088e+03	+0.689
24.800	+2.182e+03	+5.483e+03	+6.467e+03	+0.715
25.000	+1.726e+03	+4.404e+03	+5.750e+03	+0.718
25.200	+1.789e+03	+6.530e+03	+6.714e+03	+0.785
25.400	+1.258e+03	+4.798e+03	+8.185e+03	+0.792
25.600	+1.169e+03	+6.655e+03	+7.495e+03	+0.851
25.800	+2.185e+03	+4.744e+03	+8.441e+03	+0.685
26.000	+1.488e+03	+6.459e+03	+6.505e+03	+0.813
26.200	+2.388e+03	+3.921e+03	+4.651e+03	+0.622
26.400	+6.497e+02	+4.878e+03	+8.655e+03	+0.882
26.600	+1.651e+03	+4.032e+03	+9.303e+03	+0.710
26.800	+1.024e+03	+4.925e+03	+5.966e+03	+0.828
27.000	+1.775e+03	+4.508e+03	+5.536e+03	+0.718
27.200	+2.328e+03	+6.417e+03	+7.028e+03	+0.734
27.400	+4.579e+02	+5.700e+03	+9.391e+03	+0.926
27.600	+1.660e+03	+5.672e+03	+7.564e+03	+0.774
27.800	+9.675e+02	+5.701e+03	+7.301e+03	+0.855
28.000	+1.584e+03	+4.988e+03	+7.256e+03	+0.759
28.200	+2.424e+03	+4.064e+03	+8.517e+03	+0.626
28.400	+2.122e+03	+5.330e+03	+5.558e+03	+0.715
28.600	+4.120e+02	+4.967e+03	+7.914e+03	+0.923
28.800	+1.263e+03	+5.529e+03	+6.695e+03	+0.814
29.000	+1.204e+03	+6.139e+03	+6.128e+03	+0.836
29.200	+2.904e+03	+5.071e+03	+7.993e+03	+0.636
29.400	+9.333e+02	+5.762e+03	+7.363e+03	+0.861
29.600	+2.467e+03	+4.867e+03	+5.372e+03	+0.664
29.800	+2.328e+03	+4.823e+03	+8.191e+03	+0.674
30.000	+1.690e+03	+5.324e+03	+8.415e+03	+0.759
30.200	+1.949e+03	+5.202e+03	+7.473e+03	+0.727
30.400	+7.652e+02	+5.573e+03	+6.562e+03	+0.879
30.600	+1.793e+03	+6.462e+03	+6.788e+03	+0.783
30.800	+6.563e+02	+5.477e+03	+7.443e+03	+0.893
31.000	+1.837e+03	+3.964e+03	+8.218e+03	+0.683
31.200	+1.353e+03	+3.652e+03	+7.618e+03	+0.730
31.400	+1.055e+03	+5.967e+03	+7.944e+03	+0.850
31.600	+1.328e+03	+5.361e+03	+7.193e+03	+0.801
31.800	+1.735e+03	+3.878e+03	+8.288e+03	+0.691
32.000	+1.364e+03	+6.114e+03	+6.644e+03	+0.818
32.200	+2.281e+03	+3.966e+03	+7.057e+03	+0.635
32.400	+2.873e+03	+5.103e+03	+5.722e+03	+0.640
32.600	+2.058e+03	+3.822e+03	+8.081e+03	+0.650
32.800	+2.067e+03	+4.977e+03	+7.069e+03	+0.707
33.000	+2.393e+03	+5.901e+03	+6.737e+03	+0.711
33.200	+1.107e+03	+6.494e+03	+7.728e+03	+0.854
33.400	+2.299e+03	+4.013e+03	+8.319e+03	+0.636
33.600	+1.551e+03	+5.570e+03	+7.571e+03	+0.782
33.800	-4.742e+02	+4.156e+03	+5.993e+03	+1.129
34.000	+2.202e+03	+4.122e+03	+8.033e+03	+0.652
34.200	+2.554e+03	+4.850e+03	+6.528e+03	+0.655
34.400	+1.310e+03	+4.638e+03	+5.357e+03	+0.780
34.600	+2.543e+03	+5.198e+03	+8.578e+03	+0.671
34.800	+9.399e+02	+5.313e+03	+7.597e+03	+0.850
35.000	+1.310e+03	+4.087e+03	+6.888e+03	+0.757
35.200	+2.355e+03	+5.255e+03	+8.101e+03	+0.691
35.400	+1.180e+03	+3.187e+03	+6.687e+03	+0.730
35.600	+5.596e+02	+5.123e+03	+6.783e+03	+0.902
35.800	+2.338e+03	+5.956e+03	+8.920e+03	+0.718
36.000	+1.224e+03	+6.039e+03	+8.601e+03	+0.831
36.200	+1.260e+03	+5.277e+03	+4.913e+03	+0.807
36.400	+3.681e+02	+5.874e+03	+8.150e+03	+0.941
36.600	+2.189e+03	+5.466e+03	+7.523e+03	+0.714
36.800	+1.784e+03	+5.905e+03	+6.619e+03	+0.768
37.000	+1.674e+03	+6.705e+03	+7.521e+03	+0.800
37.200	+9.487e+02	+5.799e+03	+7.869e+03	+0.859
37.400	+2.035e+03	+6.363e+03	+7.652e+03	+0.758
37.600	+2.549e+03	+3.932e+03	+5.194e+03	+0.607
37.800	+1.773e+03	+5.425e+03	+7.383e+03	+0.754
38.000	+2.133e+03	+4.518e+03	+4.509e+03	+0.679
38.200	+1.389e+03	+5.943e+03	+7.335e+03	+0.811
