%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.800	+4.328e+03	+1.175e+03	+5.502e+03	+0.214
15.000	+5.865e+03	+6.129e+02	+5.487e+03	+0.095
15.200	+3.922e+03	+1.096e+03	+4.985e+03	+0.218
15.400	+2.935e+03	+2.579e+03	+5.664e+03	+0.468
15.600	+2.779e+03	+1.033e+03	+5.775e+03	+0.271
15.800	+5.004e+03	-3.211e+01	+5.464e+03	-0.006
16.000	+4.086e+03	+1.843e+03	+5.159e+03	+0.311
16.200	+4.152e+03	+1.324e+03	+5.896e+03	+0.242
16.400	+4.095e+03	+5.795e+02	+3.053e+03	+0.124
16.600	+4.233e+03	+1.156e+03	+3.781e+03	+0.215
16.800	+5.311e+03	+1.556e+03	+4.444e+03	+0.227
17.000	+5.386e+03	+1.826e+03	+5.973e+03	+0.253
17.200	+3.084e+03	+2.040e+03	+5.411e+03	+0.398
17.400	+6.411e+03	+7.092e+02	+5.147e+03	+0.100
17.600	+4.985e+03	+1.792e+03	+4.760e+03	+0.264
17.800	+3.427e+03	-1.866e+02	+3.387e+03	-0.058
18.000	+3.717e+03	+1.148e+03	+3.570e+03	+0.236
18.200	+4.444e+03	+5.438e+02	+4.508e+03	+0.109
18.400	+3.165e+03	+1.163e+03	+6.019e+03	+0.269
18.600	+4.274e+03	+8.136e+02	+5.000e+03	+0.160
18.800	+5.080e+03	+8.888e+02	+3.728e+03	+0.149
19.000	+2.554e+03	+6.480e+02	+5.321e+03	+0.202
19.200	+4.826e+03	+8.073e+02	+3.959e+03	+0.143
19.400	+3.820e+03	+3.605e+02	+5.649e+03	+0.086
19.600	+4.134e+03	+1.507e+03	+4.721e+03	+0.267
19.800	+3.981e+03	+5.821e+02	+4.381e+03	+0.128
20.000	+4.792e+03	+7.888e+02	+4.592e+03	+0.141
20.200	+4.921e+03	-5.493e+01	+2.758e+03	-0.011
20.400	+3.521e+03	+6.308e+02	+5.293e+03	+0.152
20.600	+3.781e+03	+8.842e+02	+5.690e+03	+0.190
20.800	+4.468e+03	+1.175e+03	+3.547e+03	+0.208
21.000	+4.307e+03	+1.276e+02	+4.441e+03	+0.029
21.200	+5.029e+03	+5.309e+02	+4.292e+03	+0.095
21.400	+2.387e+03	+2.009e+03	+5.290e+03	+0.457
21.600	+2.917e+03	+9.206e+02	+6.724e+03	+0.240
21.800	+4.448e+03	+9.632e+02	+3.961e+03	+0.178
22.000	+4.581e+03	+5.464e+02	+5.624e+03	+0.107
22.200	+5.430e+03	+5.475e+02	+4.221e+03	+0.092
22.400	+4.019e+03	+5.399e+02	+4.126e+03	+0.118
22.600	+4.081e+03	+1.661e+03	+4.498e+03	+0.289
22.800	+4.083e+03	+8.971e+02	+5.134e+03	+0.180
