%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.800	+1.296e+03	+5.826e+03	+4.957e+03	+0.818
20.000	+1.911e+03	+3.383e+03	+5.515e+03	+0.639
20.200	+2.046e+03	+3.510e+03	+7.293e+03	+0.632
20.400	+1.388e+03	+6.324e+03	+5.102e+03	+0.820
20.600	+2.042e+03	+4.396e+03	+4.383e+03	+0.683
20.800	+2.927e+03	+4.926e+03	+6.310e+03	+0.627
21.000	+9.368e+02	+5.428e+03	+4.322e+03	+0.853
21.200	+1.517e+03	+4.537e+03	+5.357e+03	+0.749
21.400	+2.798e+03	+4.664e+03	+5.184e+03	+0.625
21.600	+2.666e+03	+4.278e+03	+7.422e+03	+0.616
21.800	+1.664e+03	+4.225e+03	+6.978e+03	+0.717
22.000	+1.482e+03	+3.934e+03	+7.142e+03	+0.726
22.200	+1.871e+03	+5.041e+03	+5.067e+03	+0.729
22.400	+1.739e+03	+3.812e+03	+5.797e+03	+0.687
22.600	+1.055e+03	+5.831e+03	+6.995e+03	+0.847
22.800	+1.342e+03	+5.803e+03	+6.418e+03	+0.812
23.000	+2.571e+03	+5.526e+03	+4.413e+03	+0.683
23.200	+1.609e+03	+5.005e+03	+7.900e+03	+0.757
23.400	-7.615e+01	+4.937e+03	+6.569e+03	+1.016
23.600	+1.233e+03	+5.568e+03	+6.148e+03	+0.819
23.800	+1.000e+03	+4.293e+03	+6.667e+03	+0.811
24.000	+2.638e+03	+3.377e+03	+7.889e+03	+0.561
24.200	+1.836e+03	+6.085e+03	+6.703e+03	+0.768
24.400	+1.597e+03	+6.031e+03	+6.717e+03	+0.791
24.600	+3.671e+03	+4.128e+03	+5.575e+03	+0.529
24.800	+1.344e+03	+5.284e+03	+5.866e+03	+0.797
25.000	+4.890e+03	+2.414e+03	+7.042e+03	+0.331
25.200	+6.494e+03	+8.815e+02	+7.972e+03	+0.120
25.400	+6.173e+03	+1.389e+03	+6.725e+03	+0.184
25.600	+7.840e+03	+9.923e+01	+7.375e+03	+0.012
25.800	+6.827e+03	+1.485e+03	+7.501e+03	+0.179
26.000	+5.240e+03	+6.553e+02	+7.786e+03	+0.111
26.200	+3.515e+03	+8.448e+02	+5.661e+03	+0.194
26.400	+4.521e+03	+1.300e+03	+4.430e+03	+0.223
26.600	+5.713e+03	+9.243e+02	+7.013e+03	+0.139
26.800	+4.758e+03	+7.675e+02	+6.205e+03	+0.139
27.000	+5.552e+03	+1.556e+03	+7.892e+03	+0.219
27.200	+5.421e+03	+1.593e+03	+5.718e+03	+0.227
27.400	+5.234e+03	+1.272e+03	+4.907e+03	+0.196
27.600	+6.476e+03	+1.405e+02	+5.406e+03	+0.021
27.800	+4.547e+03	+2.975e+03	+7.119e+03	+0.396
28.000	+6.097e+03	+8.206e+02	+5.607e+03	+0.119
28.200	+5.982e+03	+2.059e+03	+6.378e+03	+0.256
28.400	+6.028e+03	+2.654e+03	+7.059e+03	+0.306
28.600	+5.408e+03	+3.966e+02	+5.719e+03	+0.068
28.800	+5.622e+03	+1.848e+03	+5.967e+03	+0.247
29.000	+5.101e+03	+6.924e+02	+6.806e+03	+0.120
29.200	+5.403e+03	+2.255e+02	+5.557e+03	+0.040
29.400	+5.826e+03	+1.036e+03	+4.878e+03	+0.151
29.600	+5.055e+03	+8.137e+02	+6.498e+03	+0.139
29.800	+6.414e+03	+2.503e+03	+4.482e+03	+0.281
30.000	+4.852e+03	+2.324e+02	+7.062e+03	+0.046
30.200	+4.792e+03	+3.195e+01	+5.938e+03	+0.007
30.400	+3.693e+03	-1.259e+02	+5.278e+03	-0.035
30.600	+2.608e+03	+3.439e+03	+7.219e+03	+0.569
30.800	+1.412e+03	+4.676e+03	+5.309e+03	+0.768
31.000	+3.271e+03	+2.521e+03	+7.143e+03	+0.435
31.200	+2.474e+03	+3.059e+03	+6.228e+03	+0.553
31.400	+1.667e+03	+5.276e+03	+7.226e+03	+0.760
31.600	+1.086e+03	+4.711e+03	+6.139e+03	+0.813
31.800	+1.431e+03	+2.777e+03	+7.053e+03	+0.660
32.000	+1.915e+03	+4.643e+03	+6.335e+03	+0.708
32.200	+4.364e+02	+4.418e+03	+7.514e+03	+0.910
32.400	+1.526e+03	+2.810e+03	+6.068e+03	+0.648
32.600	+1.634e+03	+5.702e+03	+7.432e+03	+0.777
32.800	+7.195e+02	+4.000e+03	+6.277e+03	+0.848
33.000	+1.750e+03	+5.290e+03	+5.944e+03	+0.751
33.200	+1.013e+03	+4.393e+03	+7.834e+03	+0.813
33.400	+2.330e+03	+8.037e+03	+4.615e+03	+0.775
33.600	+1.967e+03	+4.440e+03	+4.474e+03	+0.693
33.800	+1.491e+03	+5.530e+03	+5.771e+03	+0.788
34.000	+1.682e+03	+5.505e+03	+7.403e+03	+0.766
34.200	+1.065e+03	+3.569e+03	+7.720e+03	+0.770
34.400	+1.064e+03	+3.189e+03	+6.300e+03	+0.750
34.600	+1.530e+03	+4.215e+03	+5.569e+03	+0.734
34.800	+1.604e+03	+5.293e+03	+6.324e+03	+0.767
35.000	+1.253e+03	+4.027e+03	+6.922e+03	+0.763
35.200	+2.512e+03	+4.199e+03	+4.991e+03	+0.626
35.400	+4.105e+03	+2.635e+03	+7.273e+03	+0.391
35.600	+6.934e+03	+6.006e+02	+5.933e+03	+0.080
35.800	+5.217e+03	+2.070e+03	+6.823e+03	+0.284
36.000	+5.278e+03	+1.999e+03	+6.355e+03	+0.275
36.200	+6.873e+03	+1.879e+03	+5.893e+03	+0.215
36.400	+6.066e+03	+1.835e+02	+6.169e+03	+0.029
36.600	+5.976e+03	+1.126e+03	+7.055e+03	+0.158
36.800	+5.527e+03	+9.253e+02	+5.600e+03	+0.143
37.000	+5.594e+03	+1.542e+03	+6.933e+03	+0.216
37.200	+6.104e+03	+1.312e+03	+7.097e+03	+0.177
37.400	+5.474e+03	+1.114e+03	+4.604e+03	+0.169
37.600	+5.354e+03	+1.994e+02	+6.703e+03	+0.036
37.800	+5.980e+03	+3.363e+01	+6.492e+03	+0.006
38.000	+7.518e+03	+1.040e+03	+7.120e+03	+0.121
38.200	+6.460e+03	+1.775e+02	+8.128e+03	+0.027
38.400	+4.670e+03	+1.474e+02	+5.882e+03	+0.031
38.600	+2.692e+03	-8.917e+01	+4.098e+03	-0.034
38.800	+7.033e+03	+1.510e+03	+7.348e+03	+0.177
39.000	+4.692e+03	+1.318e+03	+5.098e+03	+0.219
39.200	+6.271e+03	+4.012e+02	+6.403e+03	+0.060
39.400	+5.792e+03	+1.126e+03	+7.163e+03	+0.163
39.600	+5.270e+03	+1.089e+03	+7.155e+03	+0.171
39.800	+5.184e+03	+7.962e+02	+8.906e+03	+0.133
40.000	+5.844e+03	+1.569e+03	+6.082e+03	+0.212
40.200	+5.859e+03	+8.706e+02	+8.174e+03	+0.129
40.400	+6.004e+03	+5.139e+02	+8.454e+03	+0.079
40.600	+3.982e+03	+1.761e+03	+6.083e+03	+0.307
40.800	+5.060e+03	+1.130e+03	+5.646e+03	+0.183
41.000	+6.781e+03	+4.681e+02	+5.175e+03	+0.065
41.200	+5.694e+03	+2.040e+03	+6.378e+03	+0.264
41.400	+6.228e+03	+1.233e+03	+8.022e+03	+0.165
41.600	+4.500e+03	-2.228e+02	+6.316e+03	-0.052
41.800	+8.002e+03	-7.792e+01	+6.419e+03	-0.010
42.000	+7.146e+03	+1.375e+03	+5.259e+03	+0.161
42.200	+5.847e+03	+1.263e+02	+5.807e+03	+0.021
42.400	+4.682e+03	+5.931e+02	+5.835e+03	+0.112
42.600	+4.759e+03	+1.713e+03	+7.813e+03	+0.265
42.800	+6.684e+03	+1.290e+03	+7.942e+03	+0.162
43.000	+5.563e+03	+1.214e+03	+6.264e+03	+0.179
43.200	+5.214e+03	+6.587e+02	+7.289e+03	+0.112
