%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+5.924e+03	+1.226e+03	+6.992e+03	+0.171
7.800	+4.299e+03	+6.024e+02	+4.185e+03	+0.123
8.000	+5.191e+03	+2.857e+02	+3.650e+03	+0.052
8.200	+4.336e+03	-4.539e+02	+6.449e+03	-0.117
8.400	+5.817e+03	+1.068e+03	+6.661e+03	+0.155
8.600	+4.556e+03	+1.646e+03	+6.586e+03	+0.265
8.800	+6.278e+03	+1.372e+03	+4.775e+03	+0.179
9.000	+5.393e+03	+2.246e+02	+5.718e+03	+0.040
9.200	+4.683e+03	+1.237e+02	+6.356e+03	+0.026
9.400	+5.615e+03	+1.449e+03	+5.101e+03	+0.205
9.600	+5.914e+03	-9.427e+01	+4.696e+03	-0.016
9.800	+6.147e+03	+1.170e+03	+6.653e+03	+0.160
10.000	+4.329e+03	+1.366e+03	+6.579e+03	+0.240
10.200	+5.426e+03	+1.114e+03	+5.161e+03	+0.170
10.400	+4.926e+03	+1.140e+03	+6.288e+03	+0.188
10.600	+5.106e+03	+9.474e+02	+6.545e+03	+0.157
10.800	+5.768e+03	+7.738e+02	+5.380e+03	+0.118
11.000	+4.981e+03	+1.285e+03	+5.550e+03	+0.205
11.200	+4.622e+03	+1.719e+03	+7.003e+03	+0.271
11.400	+4.882e+03	+4.996e+02	+5.462e+03	+0.093
11.600	+3.455e+03	+7.832e+02	+6.112e+03	+0.185
11.800	+5.157e+03	+7.358e+02	+5.027e+03	+0.125
12.000	+6.323e+03	+1.317e+03	+4.393e+03	+0.172
12.200	+6.791e+03	+1.096e+03	+4.265e+03	+0.139
12.400	+5.479e+03	+5.950e+02	+2.843e+03	+0.098
12.600	+7.683e+03	+2.490e+03	+4.821e+03	+0.245
12.800	+6.107e+03	+1.347e+03	+6.341e+03	+0.181
13.000	+6.319e+03	+5.053e+01	+5.215e+03	+0.008
13.200	+6.161e+03	+1.611e+03	+5.543e+03	+0.207
13.400	+6.829e+03	+8.592e+02	+6.035e+03	+0.112
13.600	+5.601e+03	+9.401e+02	+5.669e+03	+0.144
13.800	+5.540e+03	+1.042e+03	+4.602e+03	+0.158
14.000	+6.407e+03	+1.248e+02	+6.195e+03	+0.019
14.200	+5.183e+03	+9.974e+02	+5.637e+03	+0.161
14.400	+5.716e+03	+2.140e+03	+4.225e+03	+0.272
14.600	+4.580e+03	+1.148e+03	+5.636e+03	+0.201
14.800	+7.340e+03	+2.335e+03	+7.884e+03	+0.241
15.000	+6.585e+03	+2.819e+02	+5.130e+03	+0.041
15.200	+4.883e+03	+8.406e+02	+4.302e+03	+0.147
15.400	+4.960e+03	+1.345e+02	+5.590e+03	+0.026
15.600	+5.322e+03	+5.295e+02	+4.210e+03	+0.090
15.800	+4.909e+03	+6.822e+02	+5.396e+03	+0.122
16.000	+5.067e+03	+7.197e+02	+4.562e+03	+0.124
16.200	+6.062e+03	+9.413e+02	+5.857e+03	+0.134
16.400	+4.339e+03	+1.254e+03	+6.494e+03	+0.224
16.600	+5.608e+03	+7.897e+02	+6.074e+03	+0.123
16.800	+5.133e+03	+1.579e+03	+5.891e+03	+0.235
17.000	+7.230e+03	+3.153e+02	+4.744e+03	+0.042
17.200	+5.988e+03	+1.113e+03	+2.852e+03	+0.157
17.400	+5.009e+03	+1.303e+03	+5.484e+03	+0.206
17.600	+6.097e+03	+9.985e+02	+6.891e+03	+0.141
17.800	+5.487e+03	+1.264e+03	+4.880e+03	+0.187
18.000	+4.946e+03	-1.574e+02	+4.184e+03	-0.033
18.200	+5.324e+03	+2.267e+03	+3.584e+03	+0.299
18.400	+5.015e+03	+4.229e+02	+4.503e+03	+0.078
18.600	+5.678e+03	+1.216e+03	+3.701e+03	+0.176
18.800	+4.550e+03	+4.897e+02	+5.971e+03	+0.097
19.000	+5.278e+03	+1.404e+03	+5.774e+03	+0.210
19.200	+5.915e+03	+1.380e+03	+7.027e+03	+0.189
19.400	+4.634e+03	+1.365e+03	+3.095e+03	+0.228
19.600	+4.040e+03	+1.589e+03	+4.611e+03	+0.282
19.800	+5.286e+03	-1.112e+01	+2.113e+03	-0.002
20.000	+6.322e+03	+7.668e+02	+6.884e+03	+0.108
20.200	+4.356e+03	+1.021e+03	+4.317e+03	+0.190
20.400	+6.098e+03	+1.321e+03	+5.126e+03	+0.178
20.600	+4.030e+03	+1.572e+03	+4.625e+03	+0.281
20.800	+4.752e+03	+1.219e+03	+5.479e+03	+0.204
21.000	+6.969e+03	+1.195e+02	+5.999e+03	+0.017
21.200	+5.591e+03	-6.343e+02	+5.416e+03	-0.128
21.400	+6.519e+03	+1.716e+03	+6.089e+03	+0.208
21.600	+4.933e+03	+8.569e+02	+5.004e+03	+0.148
21.800	+7.489e+03	+5.017e+02	+5.397e+03	+0.063
22.000	+5.582e+03	+1.096e+03	+4.663e+03	+0.164
22.200	+6.488e+03	+1.002e+03	+5.004e+03	+0.134
22.400	+5.767e+03	+1.354e+03	+3.995e+03	+0.190
22.600	+5.539e+03	-7.800e+02	+7.043e+03	-0.164
22.800	+5.174e+03	+1.477e+03	+5.306e+03	+0.222
23.000	+6.209e+03	+1.640e+03	+7.214e+03	+0.209
23.200	+4.760e+03	+1.025e+03	+5.343e+03	+0.177
23.400	+4.456e+03	+9.864e+02	+5.306e+03	+0.181
23.600	+5.159e+03	-2.063e+02	+6.078e+03	-0.042
23.800	+5.641e+03	-5.120e+02	+6.174e+03	-0.100
