%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.200	+4.747e+03	+1.023e+02	+6.643e+03	+0.021
17.400	+3.525e+03	+6.238e+02	+6.403e+03	+0.150
17.600	+4.740e+03	+2.197e+03	+7.235e+03	+0.317
17.800	+4.291e+03	+1.061e+03	+6.277e+03	+0.198
18.000	+4.323e+03	+1.334e+03	+7.775e+03	+0.236
18.200	+3.083e+03	+2.158e+03	+6.881e+03	+0.412
18.400	+5.040e+03	+8.215e+02	+7.878e+03	+0.140
18.600	+4.388e+03	+2.417e+02	+6.352e+03	+0.052
18.800	+3.660e+03	+1.433e+03	+6.501e+03	+0.281
19.000	+3.698e+03	+1.115e+03	+5.559e+03	+0.232
19.200	+4.984e+03	+1.884e+03	+6.489e+03	+0.274
19.400	+4.480e+03	+1.375e+03	+8.565e+03	+0.235
19.600	+5.671e+03	+7.942e+02	+7.944e+03	+0.123
19.800	+5.174e+03	+7.077e+02	+5.903e+03	+0.120
20.000	+4.222e+03	+2.429e+00	+7.745e+03	+0.001
20.200	+4.370e+03	+1.538e+03	+7.653e+03	+0.260
20.400	+4.580e+03	+1.138e+03	+6.126e+03	+0.199
20.600	+4.652e+03	+5.905e+02	+8.530e+03	+0.113
20.800	+6.648e+03	+5.698e+02	+6.884e+03	+0.079
21.000	+3.364e+03	+5.831e+02	+6.720e+03	+0.148
21.200	+3.768e+03	+1.672e+03	+6.788e+03	+0.307
21.400	+2.769e+03	+2.017e+03	+6.002e+03	+0.421
21.600	+1.298e+03	+2.667e+03	+6.022e+03	+0.673
21.800	+3.135e+03	+2.095e+03	+6.057e+03	+0.401
22.000	+4.957e+03	+1.538e+03	+7.328e+03	+0.237
22.200	+4.167e+03	+1.764e+03	+9.093e+03	+0.297
22.400	+5.021e+03	+1.078e+03	+6.043e+03	+0.177
22.600	+5.721e+03	+1.820e+03	+5.218e+03	+0.241
22.800	+4.150e+03	+1.650e+03	+5.292e+03	+0.285
23.000	+4.473e+03	+8.350e+02	+6.488e+03	+0.157
23.200	+3.549e+03	+8.047e+02	+6.792e+03	+0.185
23.400	+4.633e+03	+5.630e+02	+6.069e+03	+0.108
23.600	+4.385e+03	+5.447e+02	+7.157e+03	+0.110
23.800	+3.935e+03	+8.517e+02	+6.900e+03	+0.178
24.000	+4.266e+03	+1.593e+03	+6.081e+03	+0.272
24.200	+4.255e+03	+7.289e+02	+5.679e+03	+0.146
24.400	+5.044e+03	+1.150e+03	+6.704e+03	+0.186
24.600	+5.218e+03	+1.274e+03	+6.164e+03	+0.196
24.800	+5.290e+03	+2.004e+02	+6.444e+03	+0.037
25.000	+3.999e+03	-5.735e+01	+7.723e+03	-0.015
25.200	+3.312e+03	+9.097e+00	+6.583e+03	+0.003
25.400	+5.898e+03	+1.124e+03	+4.090e+03	+0.160
25.600	+3.751e+03	+1.932e+03	+5.393e+03	+0.340
25.800	+5.917e+03	+1.468e+03	+5.044e+03	+0.199
26.000	+3.148e+03	+8.552e+02	+7.101e+03	+0.214
26.200	+5.063e+03	+2.798e+01	+5.123e+03	+0.005
26.400	+3.223e+03	+1.146e+03	+4.405e+03	+0.262
26.600	+4.118e+03	+9.861e+02	+5.913e+03	+0.193
26.800	+4.897e+03	+5.726e+02	+5.901e+03	+0.105
27.000	+4.651e+03	+6.425e+02	+7.461e+03	+0.121
27.200	+5.240e+03	+1.003e+03	+6.976e+03	+0.161
27.400	+4.093e+03	+1.692e+03	+5.049e+03	+0.292
27.600	+4.453e+03	+1.603e+03	+7.760e+03	+0.265
27.800	+3.902e+03	+1.043e+03	+4.252e+03	+0.211
28.000	+3.056e+03	+9.620e+02	+5.851e+03	+0.239
28.200	+4.882e+03	+5.609e+02	+6.709e+03	+0.103
28.400	+3.661e+03	+1.592e+03	+5.300e+03	+0.303
28.600	+4.683e+03	+9.289e+02	+7.978e+03	+0.166
28.800	+5.149e+03	+1.530e+03	+7.358e+03	+0.229
29.000	+4.827e+03	+1.396e+03	+7.201e+03	+0.224
29.200	+4.685e+03	+1.124e+03	+6.773e+03	+0.194
29.400	+4.626e+03	-1.038e+02	+6.512e+03	-0.023
29.600	+3.382e+03	+1.346e+03	+6.470e+03	+0.285
29.800	+5.092e+03	+1.520e+03	+7.753e+03	+0.230
30.000	+5.192e+03	-3.621e+00	+5.719e+03	-0.001
30.200	+5.352e+03	+5.464e+02	+6.314e+03	+0.093
30.400	+5.776e+03	+1.445e+03	+6.300e+03	+0.200
30.600	+3.065e+03	+4.645e+02	+3.389e+03	+0.132
30.800	+3.276e+03	+9.095e+02	+6.337e+03	+0.217
31.000	+4.961e+03	+4.949e+02	+6.945e+03	+0.091
31.200	+4.388e+03	+2.124e+03	+6.408e+03	+0.326
31.400	+4.342e+03	+1.689e+03	+7.683e+03	+0.280
31.600	+5.046e+03	+1.353e+03	+4.379e+03	+0.211
31.800	+4.841e+03	+9.431e+02	+6.627e+03	+0.163
32.000	+6.251e+03	+9.194e+02	+7.704e+03	+0.128
32.200	+3.684e+03	+1.547e+03	+7.423e+03	+0.296
32.400	+3.000e+03	+1.982e+03	+5.633e+03	+0.398
32.600	+4.985e+03	+3.334e+02	+6.917e+03	+0.063
32.800	+5.349e+03	+1.280e+03	+4.602e+03	+0.193
33.000	+4.044e+03	+1.129e+03	+5.665e+03	+0.218
33.200	+5.026e+03	+1.826e+03	+7.264e+03	+0.266
33.400	+3.798e+03	+2.129e+03	+5.656e+03	+0.359
33.600	+3.561e+03	+1.877e+03	+6.236e+03	+0.345
33.800	+4.881e+03	+2.227e+02	+6.707e+03	+0.044
34.000	+4.632e+03	+1.102e+03	+4.266e+03	+0.192
34.200	+4.661e+03	+2.763e+02	+5.128e+03	+0.056
34.400	+4.158e+03	+7.022e+02	+5.443e+03	+0.144
34.600	+3.854e+03	+1.448e+03	+5.480e+03	+0.273
34.800	+3.962e+03	+1.490e+03	+7.331e+03	+0.273
35.000	+4.467e+03	+9.258e+02	+7.046e+03	+0.172
35.200	+4.786e+03	+8.832e+02	+7.008e+03	+0.156
35.400	+2.421e+03	+3.188e+03	+6.405e+03	+0.568
35.600	+1.300e+03	+3.649e+03	+5.618e+03	+0.737
35.800	+1.161e+03	+4.091e+03	+5.175e+03	+0.779
36.000	+1.776e+03	+1.499e+03	+6.784e+03	+0.458
36.200	+1.901e+03	+2.815e+03	+6.238e+03	+0.597
36.400	+1.671e+03	+2.911e+03	+6.996e+03	+0.635
36.600	+1.977e+03	+2.270e+03	+5.638e+03	+0.534
