%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.600	+3.949e+03	+1.051e+03	+4.868e+03	+0.210
11.800	+3.128e+03	+1.423e+03	+4.804e+03	+0.313
12.000	+3.647e+03	+2.690e+00	+5.597e+03	+0.001
12.200	+4.500e+03	+7.949e+02	+4.373e+03	+0.150
12.400	+3.544e+03	+9.906e+02	+3.653e+03	+0.218
12.600	+3.495e+03	+2.137e+02	+4.721e+03	+0.058
12.800	+3.840e+03	+5.988e+02	+6.098e+03	+0.135
13.000	+3.426e+03	+2.698e+02	+4.200e+03	+0.073
13.200	+5.209e+03	+9.106e+02	+3.644e+03	+0.149
13.400	+4.143e+03	+8.230e+02	+5.502e+03	+0.166
13.600	+3.772e+03	+1.121e+03	+4.512e+03	+0.229
13.800	+3.189e+03	-1.083e+02	+4.161e+03	-0.035
14.000	+5.313e+03	+6.672e+02	+4.535e+03	+0.112
14.200	+3.509e+03	+1.232e+03	+6.939e+03	+0.260
14.400	+3.511e+03	+1.703e+02	+5.814e+03	+0.046
14.600	+3.565e+03	+8.883e+02	+6.579e+03	+0.199
14.800	+4.281e+03	+1.133e+03	+5.035e+03	+0.209
15.000	+5.534e+03	+9.261e+02	+5.492e+03	+0.143
15.200	+4.931e+03	+1.820e+03	+6.876e+03	+0.270
15.400	+3.147e+03	+1.021e+03	+4.909e+03	+0.245
15.600	+3.160e+03	+1.250e+03	+3.103e+03	+0.283
15.800	+4.780e+03	+5.476e+02	+3.213e+03	+0.103
16.000	+4.062e+03	+3.098e+02	+2.535e+03	+0.071
16.200	+3.544e+03	+7.820e+02	+4.586e+03	+0.181
16.400	+4.602e+03	+1.385e+03	+2.918e+03	+0.231
16.600	+1.111e+03	+3.342e+03	+4.170e+03	+0.750
16.800	+1.298e+03	+3.214e+03	+4.679e+03	+0.712
17.000	+4.659e+02	+3.139e+03	+5.335e+03	+0.871
17.200	+5.876e+02	+3.835e+03	+5.703e+03	+0.867
17.400	+9.696e+02	+3.775e+03	+5.409e+03	+0.796
17.600	+8.029e+02	+2.058e+03	+4.835e+03	+0.719
17.800	+1.299e+03	+2.684e+03	+5.210e+03	+0.674
18.000	+1.666e+03	+3.785e+03	+6.579e+03	+0.694
18.200	+8.976e+02	+4.790e+03	+5.965e+03	+0.842
18.400	+1.056e+03	+2.265e+03	+3.697e+03	+0.682
18.600	+1.928e+03	+2.967e+03	+3.551e+03	+0.606
18.800	+1.331e+03	+3.051e+03	+5.737e+03	+0.696
19.000	+8.797e+02	+2.146e+03	+5.805e+03	+0.709
19.200	+1.187e+03	+2.975e+03	+2.994e+03	+0.715
19.400	+1.009e+03	+2.627e+03	+3.454e+03	+0.723
