%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.400	+2.253e+03	+4.998e+03	+5.877e+03	+0.689
14.600	+1.480e+03	+5.709e+03	+7.101e+03	+0.794
14.800	+1.416e+03	+6.626e+03	+5.191e+03	+0.824
15.000	+2.675e+03	+3.781e+03	+5.809e+03	+0.586
15.200	+2.430e+03	+5.391e+03	+6.015e+03	+0.689
15.400	+2.063e+03	+5.247e+03	+8.282e+03	+0.718
15.600	+1.859e+03	+5.243e+03	+8.721e+03	+0.738
15.800	+9.041e+02	+5.991e+03	+6.392e+03	+0.869
16.000	+1.502e+03	+6.013e+03	+6.299e+03	+0.800
16.200	+1.453e+03	+6.039e+03	+4.897e+03	+0.806
16.400	+3.050e+03	+3.822e+03	+6.062e+03	+0.556
16.600	+2.656e+03	+4.201e+03	+6.497e+03	+0.613
16.800	+1.223e+03	+5.201e+03	+7.909e+03	+0.810
17.000	+2.048e+03	+4.821e+03	+6.955e+03	+0.702
17.200	+1.485e+03	+5.011e+03	+7.438e+03	+0.771
17.400	+1.183e+03	+6.258e+03	+6.641e+03	+0.841
17.600	+2.305e+03	+4.938e+03	+7.014e+03	+0.682
17.800	+2.519e+03	+4.148e+03	+6.422e+03	+0.622
18.000	+2.598e+03	+5.325e+03	+6.036e+03	+0.672
18.200	+1.853e+03	+3.685e+03	+6.029e+03	+0.665
18.400	+2.191e+03	+4.596e+03	+5.705e+03	+0.677
18.600	+2.051e+03	+3.932e+03	+4.865e+03	+0.657
18.800	+2.251e+03	+3.801e+03	+6.405e+03	+0.628
19.000	+1.048e+03	+4.555e+03	+6.167e+03	+0.813
19.200	+1.753e+03	+4.011e+03	+5.879e+03	+0.696
19.400	+2.449e+03	+6.318e+03	+6.470e+03	+0.721
19.600	+1.912e+03	+5.568e+03	+7.015e+03	+0.744
19.800	+2.376e+03	+5.826e+03	+6.205e+03	+0.710
20.000	+1.989e+03	+4.200e+03	+4.260e+03	+0.679
20.200	+1.606e+03	+4.452e+03	+7.650e+03	+0.735
20.400	+1.392e+03	+4.614e+03	+7.069e+03	+0.768
20.600	+1.940e+03	+4.743e+03	+6.910e+03	+0.710
20.800	+2.197e+03	+4.457e+03	+5.033e+03	+0.670
21.000	+2.369e+03	+3.441e+03	+9.067e+03	+0.592
21.200	+1.526e+03	+5.469e+03	+6.879e+03	+0.782
21.400	+1.867e+03	+6.422e+03	+5.796e+03	+0.775
21.600	+1.832e+03	+3.682e+03	+6.458e+03	+0.668
21.800	+2.488e+03	+3.677e+03	+6.032e+03	+0.596
22.000	+1.421e+03	+5.096e+03	+7.381e+03	+0.782
22.200	+2.383e+03	+3.975e+03	+4.869e+03	+0.625
22.400	+1.398e+03	+5.223e+03	+6.023e+03	+0.789
22.600	+2.298e+03	+4.779e+03	+6.312e+03	+0.675
22.800	+1.369e+03	+4.875e+03	+4.208e+03	+0.781
23.000	+2.359e+03	+3.842e+03	+5.796e+03	+0.620
23.200	+2.835e+03	+3.742e+03	+5.538e+03	+0.569
23.400	+2.336e+03	+2.742e+03	+7.860e+03	+0.540
23.600	+2.504e+03	+5.566e+03	+7.206e+03	+0.690
23.800	+2.906e+03	+5.648e+03	+6.317e+03	+0.660
24.000	+2.013e+03	+5.228e+03	+8.013e+03	+0.722
24.200	+9.798e+02	+5.029e+03	+6.513e+03	+0.837
24.400	+2.054e+03	+6.182e+03	+8.154e+03	+0.751
24.600	+2.240e+03	+4.273e+03	+6.501e+03	+0.656
24.800	+1.104e+03	+4.670e+03	+6.561e+03	+0.809
25.000	+2.592e+03	+5.002e+03	+5.114e+03	+0.659
25.200	+2.610e+03	+4.865e+03	+4.613e+03	+0.651
25.400	+1.726e+03	+3.446e+03	+7.612e+03	+0.666
25.600	+9.071e+02	+4.591e+03	+5.671e+03	+0.835
25.800	+2.237e+03	+4.143e+03	+5.893e+03	+0.649
26.000	+1.223e+03	+4.948e+03	+5.444e+03	+0.802
26.200	+1.123e+03	+6.582e+03	+5.270e+03	+0.854
26.400	+2.888e+03	+5.393e+03	+6.175e+03	+0.651
26.600	+2.180e+03	+5.319e+03	+6.143e+03	+0.709
26.800	+1.854e+03	+4.471e+03	+6.747e+03	+0.707
27.000	+2.325e+03	+4.425e+03	+6.638e+03	+0.656
27.200	+2.424e+03	+4.861e+03	+6.876e+03	+0.667
27.400	+1.820e+03	+5.417e+03	+5.405e+03	+0.749
27.600	+1.240e+03	+4.642e+03	+5.679e+03	+0.789
27.800	+2.435e+03	+5.756e+03	+6.115e+03	+0.703
28.000	+4.713e+03	+2.957e+03	+6.460e+03	+0.386
28.200	+6.459e+03	+2.241e+03	+6.827e+03	+0.258
28.400	+6.356e+03	+5.790e+02	+5.252e+03	+0.083
28.600	+5.181e+03	+1.743e+03	+7.775e+03	+0.252
28.800	+4.660e+03	+1.410e+03	+4.496e+03	+0.232
29.000	+5.390e+03	+1.758e+03	+6.684e+03	+0.246
29.200	+4.952e+03	+1.830e+03	+6.680e+03	+0.270
29.400	+4.019e+03	+9.226e+02	+7.246e+03	+0.187
29.600	+6.334e+03	+1.013e+03	+3.852e+03	+0.138
29.800	+3.853e+03	+1.476e+03	+7.461e+03	+0.277
30.000	+4.746e+03	+2.658e+03	+5.817e+03	+0.359
30.200	+5.632e+03	+1.361e+03	+5.502e+03	+0.195
30.400	+4.599e+03	+5.298e+02	+5.477e+03	+0.103
30.600	+6.108e+03	+1.358e+02	+5.967e+03	+0.022
30.800	+4.435e+03	+1.005e+03	+6.738e+03	+0.185
31.000	+2.807e+03	+2.993e+03	+7.105e+03	+0.516
31.200	+2.051e+03	+3.993e+03	+4.539e+03	+0.661
31.400	+1.733e+03	+3.479e+03	+4.925e+03	+0.668
31.600	+1.550e+03	+4.034e+03	+7.157e+03	+0.722
31.800	+3.440e+03	+4.194e+03	+8.021e+03	+0.549
32.000	+4.541e+03	+2.115e+03	+6.247e+03	+0.318
32.200	+4.258e+03	+1.050e+03	+5.428e+03	+0.198
32.400	+5.999e+03	+1.285e+03	+6.879e+03	+0.176
32.600	+5.915e+03	+7.834e+02	+6.882e+03	+0.117
32.800	+5.348e+03	+7.912e+02	+5.937e+03	+0.129
33.000	+6.238e+03	+1.655e+03	+4.589e+03	+0.210
33.200	+5.500e+03	+9.442e+02	+8.432e+03	+0.147
33.400	+4.534e+03	+5.818e+02	+5.244e+03	+0.114
33.600	+5.960e+03	+2.191e+03	+8.439e+03	+0.269
33.800	+6.527e+03	+7.741e+02	+6.428e+03	+0.106
34.000	+5.329e+03	+9.180e+02	+8.620e+03	+0.147
34.200	+5.237e+03	+1.525e+03	+6.167e+03	+0.226
34.400	+4.892e+03	+8.571e+02	+4.868e+03	+0.149
34.600	+5.299e+03	+4.648e+02	+6.121e+03	+0.081
34.800	+4.525e+03	+1.483e+03	+7.169e+03	+0.247
35.000	+5.484e+03	+1.041e+03	+6.712e+03	+0.159
35.200	+4.231e+03	+1.435e+03	+4.457e+03	+0.253
35.400	+3.884e+03	+2.432e+03	+6.771e+03	+0.385
