%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
31.600	+2.173e+03	+3.987e+03	+7.130e+03	+0.647
31.800	+2.315e+03	+3.094e+03	+6.239e+03	+0.572
32.000	+1.922e+03	+6.492e+03	+4.791e+03	+0.772
32.200	+1.563e+03	+4.942e+03	+4.027e+03	+0.760
32.400	+2.582e+03	+6.557e+03	+6.460e+03	+0.717
32.600	+2.243e+03	+5.377e+03	+7.216e+03	+0.706
32.800	+2.083e+03	+6.777e+03	+3.793e+03	+0.765
33.000	+2.922e+03	+6.661e+03	+4.454e+03	+0.695
33.200	+2.489e+03	+6.381e+03	+5.894e+03	+0.719
33.400	+1.490e+03	+4.020e+03	+6.050e+03	+0.730
33.600	+1.490e+03	+6.221e+03	+4.450e+03	+0.807
33.800	+2.224e+03	+3.759e+03	+6.778e+03	+0.628
34.000	+1.142e+03	+4.710e+03	+6.039e+03	+0.805
34.200	+2.146e+03	+4.694e+03	+7.285e+03	+0.686
34.400	+2.042e+03	+4.643e+03	+5.490e+03	+0.695
34.600	-7.251e+01	+6.337e+03	+4.838e+03	+1.012
34.800	+1.939e+03	+4.251e+03	+6.571e+03	+0.687
35.000	+2.146e+03	+4.756e+03	+6.145e+03	+0.689
35.200	+7.357e+02	+6.945e+03	+5.684e+03	+0.904
35.400	+1.616e+03	+3.779e+03	+3.993e+03	+0.700
35.600	+1.564e+03	+4.874e+03	+7.798e+03	+0.757
35.800	+2.271e+03	+4.990e+03	+5.861e+03	+0.687
36.000	+1.872e+03	+4.620e+03	+5.535e+03	+0.712
36.200	+3.280e+03	+4.810e+03	+7.532e+03	+0.595
36.400	+1.706e+03	+3.947e+03	+4.842e+03	+0.698
36.600	+1.685e+03	+4.480e+03	+5.608e+03	+0.727
36.800	+1.471e+03	+5.419e+03	+7.199e+03	+0.787
37.000	+1.882e+03	+5.098e+03	+5.283e+03	+0.730
37.200	+1.256e+03	+4.034e+03	+6.067e+03	+0.763
37.400	+1.203e+03	+5.052e+03	+6.895e+03	+0.808
37.600	+1.132e+03	+5.727e+03	+5.322e+03	+0.835
37.800	+1.595e+03	+2.738e+03	+5.896e+03	+0.632
38.000	+2.248e+03	+5.572e+03	+6.859e+03	+0.713
38.200	+1.766e+03	+6.221e+03	+5.427e+03	+0.779
