%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.800	+4.278e+03	+1.699e+03	+4.303e+03	+0.284
11.000	+4.266e+03	+1.127e+03	+5.713e+03	+0.209
11.200	+3.615e+03	+1.493e+03	+6.256e+03	+0.292
11.400	+5.593e+03	+2.669e+03	+4.737e+03	+0.323
11.600	+4.668e+03	+1.091e+03	+3.868e+03	+0.190
11.800	+4.635e+03	+1.556e+03	+4.521e+03	+0.251
12.000	+5.120e+03	+1.667e+03	+4.673e+03	+0.246
12.200	+3.742e+03	+1.742e+03	+4.226e+03	+0.318
12.400	+5.049e+03	+1.429e+03	+5.414e+03	+0.221
12.600	+4.287e+03	+1.033e+03	+4.073e+03	+0.194
12.800	+5.296e+03	+1.527e+03	+5.399e+03	+0.224
13.000	+5.223e+03	+2.090e+03	+3.296e+03	+0.286
13.200	+4.350e+03	+1.373e+03	+5.007e+03	+0.240
13.400	+4.039e+03	+1.092e+03	+5.779e+03	+0.213
13.600	+3.941e+03	+1.092e+03	+5.611e+03	+0.217
13.800	+4.521e+03	+2.035e+03	+2.539e+03	+0.310
14.000	+4.763e+03	+2.377e+03	+3.588e+03	+0.333
14.200	+3.994e+03	+1.590e+03	+6.556e+03	+0.285
14.400	+5.515e+03	+8.084e+02	+3.448e+03	+0.128
14.600	+4.063e+03	+1.139e+03	+5.386e+03	+0.219
14.800	+5.703e+03	+1.771e+03	+5.388e+03	+0.237
15.000	+4.292e+03	+2.390e+03	+6.465e+03	+0.358
15.200	+3.689e+03	+7.565e+02	+5.633e+03	+0.170
15.400	+4.614e+03	+2.292e+03	+4.780e+03	+0.332
15.600	+4.773e+03	+1.664e+03	+6.210e+03	+0.259
15.800	+5.365e+03	+1.051e+03	+3.449e+03	+0.164
16.000	+4.423e+03	+1.205e+03	+3.198e+03	+0.214
16.200	+4.623e+03	+5.694e+02	+6.455e+03	+0.110
16.400	+5.661e+03	+1.714e+03	+4.738e+03	+0.232
16.600	+4.407e+03	+1.726e+03	+4.206e+03	+0.281
16.800	+5.179e+03	+4.944e+01	+4.030e+03	+0.009
17.000	+3.675e+03	+1.279e+03	+4.637e+03	+0.258
17.200	+4.185e+03	+8.134e+02	+4.686e+03	+0.163
17.400	+5.345e+03	+1.410e+03	+3.199e+03	+0.209
17.600	+3.705e+03	+8.300e+02	+4.708e+03	+0.183
17.800	+3.900e+03	+1.925e+03	+5.296e+03	+0.330
18.000	+4.438e+03	+1.569e+03	+4.307e+03	+0.261
18.200	+5.286e+03	+1.923e+03	+6.173e+03	+0.267
18.400	+4.460e+03	+6.621e+02	+3.432e+03	+0.129
18.600	+3.503e+03	+1.502e+03	+6.372e+03	+0.300
18.800	+4.310e+03	+7.926e+02	+2.880e+03	+0.155
19.000	+3.324e+03	+3.369e+02	+6.464e+03	+0.092
19.200	+4.323e+03	+1.325e+03	+3.790e+03	+0.235
19.400	+5.845e+03	+1.131e+03	+5.947e+03	+0.162
19.600	+3.712e+03	+9.293e+02	+5.013e+03	+0.200
19.800	+3.737e+03	+1.348e+03	+5.312e+03	+0.265
20.000	+4.561e+03	+1.299e+03	+4.507e+03	+0.222
20.200	+4.464e+03	+3.860e+02	+3.003e+03	+0.080
20.400	+2.997e+03	+1.319e+03	+5.968e+03	+0.306
20.600	+3.886e+03	+1.070e+03	+4.206e+03	+0.216
20.800	+3.852e+03	+1.052e+03	+4.582e+03	+0.215
21.000	+4.273e+03	+6.376e+02	+4.221e+03	+0.130
21.200	+5.418e+03	+2.006e+03	+7.910e+03	+0.270
21.400	+5.357e+03	+9.196e+02	+5.015e+03	+0.147
21.600	+5.697e+03	+1.633e+03	+5.716e+03	+0.223
21.800	+4.736e+03	+1.603e+03	+3.827e+03	+0.253
22.000	+3.667e+03	+1.348e+03	+3.880e+03	+0.269
22.200	+4.641e+03	+2.161e+03	+4.577e+03	+0.318
22.400	+4.378e+03	+1.816e+03	+7.366e+03	+0.293
22.600	+4.735e+03	+1.317e+03	+5.456e+03	+0.218
22.800	+3.908e+03	+1.285e+03	+4.886e+03	+0.247
23.000	+4.534e+03	+9.445e+02	+5.214e+03	+0.172
23.200	+4.027e+03	+1.956e+03	+3.860e+03	+0.327
23.400	+4.519e+03	+1.113e+03	+5.134e+03	+0.198
23.600	+2.671e+03	+1.683e+03	+5.089e+03	+0.387
23.800	+5.621e+03	+1.145e+03	+5.067e+03	+0.169
24.000	+6.151e+03	+1.094e+03	+6.583e+03	+0.151
24.200	+5.828e+03	+1.720e+03	+5.497e+03	+0.228
24.400	+3.666e+03	+1.272e+03	+4.231e+03	+0.258
24.600	+4.232e+03	+1.134e+03	+5.929e+03	+0.211
24.800	+4.972e+03	+1.014e+03	+4.822e+03	+0.169
25.000	+4.801e+03	+1.616e+03	+5.745e+03	+0.252
25.200	+5.351e+03	+5.944e+02	+6.120e+03	+0.100
25.400	+4.368e+03	+1.593e+03	+4.695e+03	+0.267
25.600	+4.430e+03	+3.573e+02	+5.476e+03	+0.075
25.800	+4.429e+03	+1.465e+03	+4.432e+03	+0.249
26.000	+4.946e+03	+2.024e+03	+4.749e+03	+0.290
26.200	+3.535e+03	+7.998e+02	+5.693e+03	+0.184
26.400	+4.943e+03	+1.346e+03	+4.568e+03	+0.214
26.600	+4.500e+03	+7.217e+02	+5.094e+03	+0.138
26.800	+3.169e+03	+3.392e+03	+3.921e+03	+0.517
27.000	+2.344e+03	+3.807e+03	+5.125e+03	+0.619
27.200	+2.518e+03	+2.194e+03	+5.511e+03	+0.466
27.400	+4.964e+03	+1.593e+03	+4.255e+03	+0.243
27.600	+5.339e+03	+2.897e+02	+2.649e+03	+0.051
27.800	+3.764e+03	+1.963e+03	+4.094e+03	+0.343
28.000	+5.116e+03	+1.811e+03	+3.533e+03	+0.261
28.200	+5.742e+03	+4.805e+02	+3.889e+03	+0.077
28.400	+3.681e+03	+2.606e+03	+6.437e+03	+0.415
28.600	+3.895e+03	+5.707e+02	+4.819e+03	+0.128
28.800	+5.188e+03	+1.893e+03	+5.444e+03	+0.267
29.000	+4.547e+03	+6.392e+02	+4.792e+03	+0.123
29.200	+3.118e+03	+2.454e+02	+3.991e+03	+0.073
29.400	+4.690e+03	+1.942e+03	+4.553e+03	+0.293
29.600	+4.360e+03	+9.669e+02	+5.946e+03	+0.182
29.800	+3.368e+03	+1.461e+03	+5.772e+03	+0.303
30.000	+3.696e+03	+1.376e+03	+5.189e+03	+0.271
30.200	+5.299e+03	+1.112e+03	+4.906e+03	+0.173
30.400	+4.827e+03	+1.034e+03	+4.947e+03	+0.176
30.600	+4.377e+03	+7.733e+02	+4.022e+03	+0.150
30.800	+3.507e+03	+1.646e+03	+5.491e+03	+0.319
31.000	+4.734e+03	+1.944e+03	+5.899e+03	+0.291
31.200	+5.319e+03	+8.734e+02	+2.904e+03	+0.141
31.400	+4.724e+03	+9.993e+02	+2.389e+03	+0.175
31.600	+4.163e+03	+2.096e+03	+5.335e+03	+0.335
31.800	+5.168e+03	+1.409e+03	+4.447e+03	+0.214
32.000	+4.793e+03	+1.861e+03	+7.291e+03	+0.280
32.200	+4.217e+03	+1.586e+03	+4.292e+03	+0.273
32.400	+4.400e+03	+6.013e+02	+3.896e+03	+0.120
32.600	+4.482e+03	+8.038e+02	+4.785e+03	+0.152
32.800	+5.279e+03	+1.251e+03	+5.756e+03	+0.192
33.000	+2.706e+03	+1.726e+03	+3.144e+03	+0.389
33.200	+4.426e+03	+8.669e+02	+4.490e+03	+0.164
33.400	+4.496e+03	+1.013e+03	+3.491e+03	+0.184
33.600	+4.789e+03	+1.972e+03	+7.154e+03	+0.292
33.800	+6.065e+03	+1.666e+03	+5.754e+03	+0.216
34.000	+5.088e+03	+1.407e+03	+5.513e+03	+0.217
34.200	+3.189e+03	+9.248e+02	+5.187e+03	+0.225
34.400	+3.700e+03	+2.525e+03	+5.091e+03	+0.406
34.600	+4.964e+03	+1.404e+03	+5.024e+03	+0.220
34.800	+3.322e+03	+5.962e+02	+5.004e+03	+0.152
35.000	+5.245e+03	+1.483e+03	+5.954e+03	+0.220
35.200	+3.961e+03	+9.846e+02	+4.705e+03	+0.199
35.400	+4.014e+03	+1.257e+03	+4.548e+03	+0.238
35.600	+4.051e+03	+1.346e+03	+4.074e+03	+0.249
35.800	+3.943e+03	+1.561e+03	+4.451e+03	+0.284
36.000	+4.767e+03	+2.413e+03	+4.631e+03	+0.336
36.200	+3.973e+03	+2.262e+03	+4.965e+03	+0.363
36.400	+5.199e+03	+1.527e+03	+4.127e+03	+0.227
36.600	+6.006e+03	+1.599e+03	+5.943e+03	+0.210
36.800	+3.102e+03	+1.850e+03	+4.715e+03	+0.374
37.000	+5.699e+03	+5.501e+02	+6.088e+03	+0.088
37.200	+5.395e+03	+1.289e+03	+3.687e+03	+0.193
37.400	+3.153e+03	+6.138e+02	+2.846e+03	+0.163
37.600	+5.170e+03	+5.473e+02	+5.836e+03	+0.096
37.800	+3.375e+03	+9.762e+02	+4.129e+03	+0.224
38.000	+4.951e+03	+9.438e+02	+3.538e+03	+0.160
38.200	+4.362e+03	+3.133e+02	+5.502e+03	+0.067
38.400	+4.264e+03	+4.938e+02	+3.772e+03	+0.104
38.600	+3.938e+03	+1.786e+03	+6.901e+03	+0.312
38.800	+4.221e+03	+7.708e+02	+4.078e+03	+0.154
39.000	+3.724e+03	+1.613e+03	+4.248e+03	+0.302
39.200	+3.567e+03	+1.151e+03	+5.648e+03	+0.244
39.400	+3.381e+03	+1.747e+03	+6.252e+03	+0.341
39.600	+2.504e+03	+1.815e+03	+5.768e+03	+0.420
39.800	+4.107e+03	+8.902e+02	+4.320e+03	+0.178
40.000	+4.117e+03	+1.287e+03	+6.071e+03	+0.238
40.200	+4.071e+03	+6.346e+02	+5.467e+03	+0.135
40.400	+3.769e+03	+1.529e+03	+5.598e+03	+0.289
40.600	+3.404e+03	+1.933e+03	+5.776e+03	+0.362
40.800	+5.573e+03	+4.357e+02	+4.842e+03	+0.073
41.000	+4.547e+03	+1.593e+03	+3.535e+03	+0.259
41.200	+3.982e+03	+5.022e+02	+5.243e+03	+0.112
41.400	+4.579e+03	+1.812e+03	+5.822e+03	+0.284
41.600	+4.825e+03	+1.336e+03	+5.497e+03	+0.217
41.800	+5.118e+03	+1.115e+03	+4.929e+03	+0.179
42.000	+3.333e+03	+9.543e+02	+3.774e+03	+0.223
42.200	+3.756e+03	+5.897e+02	+4.490e+03	+0.136
42.400	+5.783e+03	+1.122e+03	+5.614e+03	+0.163
42.600	+2.969e+03	+1.224e+03	+5.915e+03	+0.292
42.800	+5.654e+03	+2.254e+03	+5.932e+03	+0.285
43.000	+4.733e+03	+1.779e+03	+4.135e+03	+0.273
43.200	+4.796e+03	+1.844e+03	+4.625e+03	+0.278
43.400	+4.572e+03	+2.080e+03	+3.638e+03	+0.313
43.600	+4.994e+03	+1.618e+03	+3.525e+03	+0.245
43.800	+3.557e+03	+1.114e+03	+3.523e+03	+0.239
44.000	+4.074e+03	+1.200e+03	+5.878e+03	+0.228
44.200	+4.789e+03	+3.620e+02	+4.426e+03	+0.070
44.400	+2.982e+03	+1.497e+03	+6.250e+03	+0.334
44.600	+5.922e+03	+1.406e+03	+4.374e+03	+0.192
44.800	+3.594e+03	+1.250e+03	+5.048e+03	+0.258
45.000	+3.983e+03	+1.640e+03	+4.704e+03	+0.292
45.200	+5.421e+03	+1.168e+03	+6.192e+03	+0.177
45.400	+4.514e+03	+1.871e+03	+2.356e+03	+0.293
45.600	+4.450e+03	+1.411e+03	+6.499e+03	+0.241
45.800	+3.948e+03	+1.100e+03	+4.688e+03	+0.218
46.000	+4.614e+03	+1.556e+03	+5.347e+03	+0.252
46.200	+5.819e+03	+1.028e+03	+4.054e+03	+0.150
46.400	+3.884e+03	+1.138e+03	+7.174e+03	+0.227
46.600	+3.656e+03	+1.151e+03	+3.592e+03	+0.240
46.800	+3.761e+03	+3.292e+02	+5.545e+03	+0.080
47.000	+3.797e+03	+2.075e+03	+5.301e+03	+0.353
47.200	+4.634e+03	+6.077e+02	+5.753e+03	+0.116
47.400	+4.915e+03	+9.811e+02	+5.339e+03	+0.166
47.600	+4.026e+03	+1.712e+03	+4.476e+03	+0.298
47.800	+4.572e+03	+9.269e+02	+6.356e+03	+0.169
48.000	+5.354e+03	+9.653e+02	+5.500e+03	+0.153
48.200	+4.108e+03	+9.422e+02	+5.949e+03	+0.187
48.400	+3.863e+03	+1.133e+03	+4.074e+03	+0.227
48.600	+4.480e+03	+1.643e+03	+3.831e+03	+0.268
48.800	+5.017e+03	+1.040e+03	+3.244e+03	+0.172
49.000	+4.559e+03	+6.113e+02	+4.964e+03	+0.118
49.200	+4.255e+03	+2.454e+03	+4.943e+03	+0.366
49.400	+3.717e+03	+1.154e+03	+5.194e+03	+0.237
49.600	+3.843e+03	+2.038e+03	+4.780e+03	+0.347
49.800	+3.636e+03	+1.637e+03	+4.890e+03	+0.310
50.000	+4.502e+03	+1.479e+03	+4.353e+03	+0.247
50.200	+3.806e+03	+1.080e+03	+4.304e+03	+0.221
50.400	+6.575e+03	+2.612e+02	+4.796e+03	+0.038
50.600	+3.909e+03	+8.149e+02	+4.685e+03	+0.173
50.800	+4.816e+03	+3.947e+02	+4.329e+03	+0.076
51.000	+4.701e+03	+8.576e+02	+6.360e+03	+0.154
51.200	+5.277e+03	+1.779e+03	+5.059e+03	+0.252
51.400	+4.453e+03	+2.155e+03	+5.177e+03	+0.326
51.600	+4.277e+03	+9.393e+02	+4.275e+03	+0.180
51.800	+4.967e+03	+1.011e+03	+5.072e+03	+0.169
52.000	+4.901e+03	+6.230e+02	+4.231e+03	+0.113
52.200	+4.353e+03	+2.395e+02	+4.269e+03	+0.052
52.400	+3.109e+03	+1.807e+03	+6.086e+03	+0.368
52.600	+2.804e+03	+1.494e+03	+5.683e+03	+0.348
52.800	+4.464e+03	+1.190e+03	+6.317e+03	+0.210
53.000	+3.985e+03	+1.691e+03	+3.783e+03	+0.298
53.200	+2.895e+03	+5.654e+02	+5.187e+03	+0.163
53.400	+2.823e+03	+2.836e+03	+6.330e+03	+0.501
53.600	+4.922e+03	+7.878e+02	+3.237e+03	+0.138
53.800	+4.373e+03	+9.296e+02	+2.712e+03	+0.175
54.000	+4.566e+03	+1.047e+03	+4.786e+03	+0.187
54.200	+5.150e+03	+1.389e+03	+5.949e+03	+0.212
54.400	+4.188e+03	+2.472e+02	+3.490e+03	+0.056
54.600	+4.653e+03	+1.832e+03	+4.775e+03	+0.282
54.800	+3.241e+03	+8.933e+02	+4.065e+03	+0.216
55.000	+4.913e+03	+1.936e+03	+6.104e+03	+0.283
55.200	+5.720e+03	+9.801e+02	+2.889e+03	+0.146
55.400	+7.020e+03	+2.088e+03	+5.469e+03	+0.229
55.600	+6.536e+03	+2.041e+03	+4.275e+03	+0.238
55.800	+4.968e+03	+1.301e+03	+5.287e+03	+0.207
56.000	+3.916e+03	+1.167e+03	+5.727e+03	+0.230
56.200	+3.196e+03	+8.683e+02	+6.207e+03	+0.214
56.400	+4.161e+03	+1.118e+03	+5.398e+03	+0.212
56.600	+3.018e+03	+1.562e+03	+6.919e+03	+0.341
56.800	+3.525e+03	+1.797e+03	+5.990e+03	+0.338
57.000	+5.279e+03	+1.089e+03	+4.127e+03	+0.171
57.200	+5.691e+03	+1.684e+03	+5.263e+03	+0.228
57.400	+4.524e+03	+1.473e+03	+5.699e+03	+0.246
57.600	+5.733e+03	+2.973e+02	+4.213e+03	+0.049
57.800	+4.254e+03	+2.480e+03	+4.765e+03	+0.368
58.000	+5.044e+03	+1.425e+03	+5.958e+03	+0.220
58.200	+3.178e+03	+8.264e+02	+4.540e+03	+0.206
58.400	+2.084e+03	+3.930e+03	+5.012e+03	+0.653
58.600	+1.200e+03	+3.455e+03	+3.647e+03	+0.742
58.800	+1.607e+03	+2.112e+03	+4.042e+03	+0.568
59.000	+1.062e+03	+6.099e+03	+6.227e+03	+0.852
59.200	+1.375e+03	+5.316e+03	+3.754e+03	+0.795
59.400	+3.933e+03	+1.362e+03	+3.843e+03	+0.257
59.600	+4.742e+03	+1.273e+03	+3.582e+03	+0.212
59.800	+5.532e+03	+2.370e+03	+5.765e+03	+0.300
60.000	+5.068e+03	+1.452e+03	+2.961e+03	+0.223
60.200	+4.391e+03	+1.179e+03	+4.892e+03	+0.212
60.400	+3.482e+03	+1.050e+03	+3.609e+03	+0.232
60.600	+3.586e+03	+1.100e+03	+3.632e+03	+0.235
60.800	+5.246e+03	+7.871e+02	+4.846e+03	+0.130
61.000	+3.874e+03	+7.379e+02	+5.192e+03	+0.160
61.200	+3.799e+03	+1.722e+03	+4.634e+03	+0.312
61.400	+3.361e+03	+2.152e+03	+7.179e+03	+0.390
61.600	+4.122e+03	+1.910e+03	+5.040e+03	+0.317
61.800	+4.061e+03	+9.946e+02	+4.410e+03	+0.197
62.000	+4.302e+03	+1.252e+03	+3.582e+03	+0.225
62.200	+4.846e+03	+2.354e+03	+5.347e+03	+0.327
62.400	+5.030e+03	+1.046e+03	+3.917e+03	+0.172
62.600	+5.389e+03	+1.203e+03	+6.425e+03	+0.183
62.800	+4.111e+03	+9.378e+02	+4.257e+03	+0.186
63.000	+4.801e+03	+8.366e+02	+5.761e+03	+0.148
63.200	+4.364e+03	+7.210e+02	+4.960e+03	+0.142
63.400	+4.569e+03	+1.785e+03	+6.205e+03	+0.281
63.600	+5.029e+03	+2.349e+03	+4.504e+03	+0.318
63.800	+5.205e+03	+2.220e+03	+4.822e+03	+0.299
64.000	+7.741e+02	+5.065e+03	+3.279e+03	+0.867
64.200	+1.236e+03	+4.046e+03	+5.269e+03	+0.766
64.400	+2.206e+03	+4.140e+03	+4.771e+03	+0.652
64.600	+1.810e+03	+3.322e+03	+5.317e+03	+0.647
64.800	+9.152e+02	+4.998e+03	+4.877e+03	+0.845
65.000	+6.604e+02	+4.644e+03	+5.783e+03	+0.876
65.200	+1.036e+03	+3.430e+03	+6.309e+03	+0.768
65.400	+2.029e+03	+4.018e+03	+5.468e+03	+0.664
65.600	+8.068e+02	+3.503e+03	+4.699e+03	+0.813
65.800	+1.445e+03	+3.580e+03	+5.528e+03	+0.712
66.000	+2.143e+03	+4.650e+03	+2.738e+03	+0.684
66.200	+2.042e+03	+3.033e+03	+5.569e+03	+0.598
66.400	+4.167e+03	+1.750e+03	+5.380e+03	+0.296
66.600	+4.420e+03	+1.547e+03	+4.597e+03	+0.259
66.800	+2.394e+03	+1.895e+03	+5.184e+03	+0.442
67.000	+3.425e+03	+2.372e+03	+4.920e+03	+0.409
67.200	+2.482e+03	+1.309e+03	+6.703e+03	+0.345
67.400	+5.426e+03	+2.104e+03	+5.541e+03	+0.279
67.600	+2.516e+03	+4.913e+02	+4.649e+03	+0.163
67.800	+4.803e+03	+1.296e+03	+5.610e+03	+0.212
68.000	+4.866e+03	+2.095e+03	+4.135e+03	+0.301
68.200	+4.754e+03	+2.327e+03	+5.481e+03	+0.329
68.400	+5.530e+03	+2.595e+03	+4.291e+03	+0.319
68.600	+5.647e+03	+1.518e+03	+3.674e+03	+0.212
68.800	+4.177e+03	+1.104e+03	+4.974e+03	+0.209
69.000	+5.643e+03	+1.121e+03	+5.056e+03	+0.166
69.200	+4.607e+03	+1.668e+03	+7.491e+03	+0.266
69.400	+3.965e+03	+1.485e+03	+5.780e+03	+0.272
69.600	+4.418e+03	+1.475e+03	+5.380e+03	+0.250
69.800	+6.158e+03	+1.244e+03	+6.299e+03	+0.168
70.000	+4.371e+03	+1.539e+03	+4.355e+03	+0.260
70.200	+6.337e+03	+5.104e+02	+4.270e+03	+0.075
70.400	+4.256e+03	+1.308e+03	+5.371e+03	+0.235
70.600	+4.607e+03	+9.022e+02	+5.087e+03	+0.164
70.800	+3.823e+03	+7.098e+02	+6.191e+03	+0.157
71.000	+4.727e+03	+1.735e+03	+3.356e+03	+0.268
71.200	+2.318e+03	+5.658e+02	+4.558e+03	+0.196
71.400	+5.006e+03	+4.859e+02	+5.003e+03	+0.088
71.600	+5.065e+03	+8.763e+02	+6.313e+03	+0.147
71.800	+5.024e+03	+1.958e+03	+3.429e+03	+0.280
72.000	+4.607e+03	+1.874e+03	+6.006e+03	+0.289
72.200	+3.253e+03	+6.981e+02	+5.269e+03	+0.177
72.400	+3.848e+03	+1.192e+03	+5.836e+03	+0.236
72.600	+3.981e+03	+1.458e+03	+2.937e+03	+0.268
72.800	+6.584e+03	+1.613e+03	+5.661e+03	+0.197
73.000	+4.811e+03	+2.997e+03	+5.003e+03	+0.384
73.200	+4.759e+03	+9.613e+02	+5.895e+03	+0.168
73.400	+4.671e+03	+1.078e+03	+4.580e+03	+0.187
73.600	+5.338e+03	+1.571e+03	+4.086e+03	+0.227
73.800	+4.079e+03	+1.695e+03	+3.481e+03	+0.294
74.000	+3.886e+03	+7.038e+02	+5.887e+03	+0.153
74.200	+5.120e+03	+2.406e+03	+4.210e+03	+0.320
74.400	+4.188e+03	+1.265e+03	+4.834e+03	+0.232
74.600	+2.169e+03	+7.911e+02	+5.467e+03	+0.267
74.800	+4.980e+03	+5.395e+02	+4.344e+03	+0.098
75.000	+5.497e+03	+1.088e+03	+5.813e+03	+0.165
75.200	+5.126e+03	+1.037e+03	+2.791e+03	+0.168
75.400	+3.574e+03	+2.135e+03	+5.835e+03	+0.374
75.600	+4.267e+03	+2.029e+03	+4.825e+03	+0.322
75.800	+4.825e+03	+4.313e+02	+3.629e+03	+0.082
76.000	+2.690e+03	+1.081e+03	+4.868e+03	+0.287
76.200	+5.768e+03	+1.151e+03	+3.945e+03	+0.166
76.400	+3.001e+03	+1.485e+03	+5.635e+03	+0.331
76.600	+4.942e+03	+1.250e+03	+5.438e+03	+0.202
76.800	+4.871e+03	+1.584e+03	+5.117e+03	+0.245
77.000	+5.105e+03	+1.261e+03	+5.533e+03	+0.198
77.200	+3.939e+03	+2.665e+03	+5.479e+03	+0.403
77.400	+2.924e+03	+7.638e+02	+4.679e+03	+0.207
77.600	+4.933e+03	+1.282e+03	+6.756e+03	+0.206
77.800	+5.900e+03	+8.481e+02	+5.970e+03	+0.126
78.000	+5.019e+03	+1.827e+03	+6.816e+03	+0.267
78.200	+5.015e+03	+1.952e+03	+7.242e+03	+0.280
78.400	+5.161e+03	+1.862e+03	+5.832e+03	+0.265
78.600	+3.544e+03	+1.668e+03	+5.855e+03	+0.320
78.800	+4.200e+03	+4.776e+02	+5.615e+03	+0.102
79.000	+4.141e+03	+1.958e+03	+3.939e+03	+0.321
79.200	+3.405e+03	+1.713e+03	+5.754e+03	+0.335
79.400	+5.944e+03	+1.574e+03	+3.303e+03	+0.209
79.600	+5.619e+03	+8.533e+02	+4.048e+03	+0.132
79.800	+4.707e+03	+7.977e+02	+3.857e+03	+0.145
80.000	+5.372e+03	+8.826e+02	+3.973e+03	+0.141
80.200	+3.834e+03	+9.402e+02	+4.820e+03	+0.197
80.400	+4.779e+03	+5.001e+02	+4.532e+03	+0.095
80.600	+3.744e+03	+1.851e+03	+2.828e+03	+0.331
80.800	+4.108e+03	+1.764e+03	+3.969e+03	+0.300
81.000	+3.264e+03	+1.602e+03	+4.687e+03	+0.329
81.200	+4.046e+03	+1.476e+03	+4.640e+03	+0.267
81.400	+5.212e+03	+8.445e+02	+6.242e+03	+0.139
81.600	+2.717e+03	+1.582e+03	+5.062e+03	+0.368
81.800	+4.979e+03	+4.716e+02	+6.226e+03	+0.087
82.000	+4.454e+03	+1.951e+03	+5.842e+03	+0.305
82.200	+3.904e+03	+1.729e+03	+5.994e+03	+0.307
82.400	+5.137e+03	+9.098e+02	+5.225e+03	+0.150
