%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.800	+1.298e+03	+2.660e+03	+5.054e+03	+0.672
11.000	+2.073e+03	+3.154e+03	+5.770e+03	+0.603
11.200	+1.522e+03	+4.117e+03	+4.562e+03	+0.730
11.400	+1.555e+03	+3.679e+03	+5.175e+03	+0.703
11.600	+1.947e+03	+3.369e+03	+6.677e+03	+0.634
11.800	+1.183e+03	+3.718e+03	+6.009e+03	+0.759
12.000	+1.437e+03	+3.650e+03	+6.115e+03	+0.718
12.200	+2.332e+03	+4.358e+03	+4.975e+03	+0.651
12.400	+1.308e+03	+2.966e+03	+5.074e+03	+0.694
12.600	+1.953e+03	+3.230e+03	+6.642e+03	+0.623
12.800	+1.725e+03	+4.393e+03	+5.676e+03	+0.718
13.000	+6.376e+02	+2.975e+03	+6.282e+03	+0.824
13.200	+1.683e+03	+3.071e+03	+6.973e+03	+0.646
13.400	+1.218e+03	+3.434e+03	+6.879e+03	+0.738
13.600	+3.813e+03	+1.775e+03	+5.518e+03	+0.318
13.800	+2.033e+03	+1.331e+03	+5.735e+03	+0.396
14.000	+1.864e+03	+3.817e+03	+6.728e+03	+0.672
14.200	+1.843e+03	+3.451e+03	+5.623e+03	+0.652
14.400	+1.616e+03	+3.880e+03	+5.194e+03	+0.706
14.600	+1.506e+03	+4.458e+03	+5.299e+03	+0.748
14.800	+2.156e+03	+3.625e+03	+5.798e+03	+0.627
15.000	+2.203e+03	+3.437e+03	+5.761e+03	+0.609
15.200	+2.196e+03	+3.586e+03	+6.616e+03	+0.620
15.400	+2.004e+03	+3.573e+03	+5.707e+03	+0.641
15.600	+8.735e+02	+4.100e+03	+5.732e+03	+0.824
15.800	+1.215e+03	+4.722e+03	+6.224e+03	+0.795
16.000	+1.998e+03	+3.892e+03	+6.348e+03	+0.661
16.200	+2.284e+02	+3.509e+03	+6.229e+03	+0.939
16.400	+5.100e+02	+4.068e+03	+7.004e+03	+0.889
16.600	+2.092e+03	+5.429e+03	+5.395e+03	+0.722
16.800	+7.535e+02	+2.058e+03	+7.253e+03	+0.732
17.000	+1.756e+03	+3.673e+03	+6.755e+03	+0.677
17.200	+2.714e+03	+1.882e+03	+5.664e+03	+0.409
17.400	+5.115e+03	+1.008e+03	+6.016e+03	+0.165
17.600	+3.172e+03	+1.022e+03	+4.802e+03	+0.244
17.800	+4.064e+03	+9.619e+02	+6.125e+03	+0.191
18.000	+4.726e+03	+2.460e+01	+7.111e+03	+0.005
18.200	+5.489e+03	+3.786e+02	+6.720e+03	+0.065
18.400	+4.367e+03	+4.346e+02	+5.364e+03	+0.091
18.600	+4.625e+03	+5.612e+02	+6.622e+03	+0.108
18.800	+4.156e+03	+1.729e+03	+7.174e+03	+0.294
19.000	+2.732e+03	+1.154e+03	+4.846e+03	+0.297
19.200	+3.853e+03	+1.628e+03	+3.912e+03	+0.297
19.400	+3.504e+03	+8.567e+02	+7.576e+03	+0.196
19.600	+4.070e+03	+2.783e+02	+6.712e+03	+0.064
19.800	+1.507e+03	+3.374e+03	+5.075e+03	+0.691
20.000	+2.303e+03	+3.767e+03	+6.197e+03	+0.621
20.200	+4.596e+03	+1.170e+03	+6.525e+03	+0.203
20.400	+1.714e+03	+5.394e+02	+5.343e+03	+0.239
20.600	+3.727e+03	+5.902e+02	+4.894e+03	+0.137
20.800	+3.330e+03	+4.891e+02	+5.297e+03	+0.128
21.000	+4.280e+03	+1.039e+02	+6.555e+03	+0.024
21.200	+4.318e+03	+4.806e+02	+6.871e+03	+0.100
21.400	+3.978e+03	+1.292e+03	+6.743e+03	+0.245
21.600	+4.713e+03	+6.426e+02	+5.435e+03	+0.120
21.800	+4.310e+03	+8.324e+02	+5.847e+03	+0.162
22.000	+4.863e+03	+1.232e+03	+4.851e+03	+0.202
