%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.600	+5.526e+03	+4.352e+02	+5.882e+03	+0.073
21.800	+2.693e+03	+2.525e+03	+6.858e+03	+0.484
22.000	+4.702e+03	+6.905e+02	+6.553e+03	+0.128
22.200	+5.042e+03	+2.489e+03	+4.782e+03	+0.330
22.400	+4.770e+03	+1.280e+03	+6.653e+03	+0.212
22.600	+6.360e+03	+9.842e+02	+4.738e+03	+0.134
22.800	+5.162e+03	+1.378e+03	+4.882e+03	+0.211
23.000	+5.657e+03	+1.766e+03	+6.145e+03	+0.238
23.200	+5.589e+03	+1.405e+03	+6.029e+03	+0.201
23.400	+5.933e+03	+6.550e+02	+7.427e+03	+0.099
23.600	+5.581e+03	+5.137e+02	+5.516e+03	+0.084
23.800	+6.212e+03	+9.813e+02	+6.540e+03	+0.136
24.000	+5.551e+03	+8.117e+02	+7.683e+03	+0.128
24.200	+4.870e+03	+9.731e+02	+5.265e+03	+0.167
24.400	+5.835e+03	+1.219e+03	+7.150e+03	+0.173
24.600	+4.301e+03	+8.342e+02	+6.293e+03	+0.162
24.800	+3.330e+03	+9.141e+02	+6.100e+03	+0.215
25.000	+4.476e+03	+9.407e+02	+8.777e+03	+0.174
25.200	+4.814e+03	+1.236e+03	+6.053e+03	+0.204
25.400	+3.205e+03	+1.388e+03	+5.294e+03	+0.302
25.600	+4.586e+03	+1.266e+03	+6.207e+03	+0.216
25.800	+4.272e+03	+1.603e+03	+6.039e+03	+0.273
26.000	+5.007e+03	+1.925e+03	+8.436e+03	+0.278
26.200	+4.167e+03	+1.505e+03	+8.130e+03	+0.265
26.400	+5.608e+03	+1.150e+03	+6.503e+03	+0.170
26.600	+4.292e+03	+2.928e+02	+5.372e+03	+0.064
26.800	+4.191e+03	+1.303e+03	+4.732e+03	+0.237
27.000	+3.485e+03	+1.080e+03	+5.299e+03	+0.237
27.200	+7.082e+03	+4.767e+02	+6.312e+03	+0.063
27.400	+4.756e+03	+2.907e+02	+8.491e+03	+0.058
27.600	+4.267e+03	+1.242e+03	+6.527e+03	+0.225
27.800	+6.413e+03	+1.167e+03	+7.440e+03	+0.154
28.000	+4.942e+03	+6.348e+02	+7.904e+03	+0.114
28.200	+7.660e+03	+1.942e+03	+6.092e+03	+0.202
28.400	+4.525e+03	+2.075e+03	+7.946e+03	+0.314
28.600	+5.062e+03	+2.028e+03	+9.256e+03	+0.286
28.800	+4.817e+03	+8.949e+02	+5.289e+03	+0.157
29.000	+6.670e+03	+1.563e+03	+7.713e+03	+0.190
29.200	+6.137e+03	+2.353e+03	+4.816e+03	+0.277
29.400	+4.412e+03	+1.501e+03	+8.531e+03	+0.254
29.600	+6.432e+03	+1.073e+03	+6.152e+03	+0.143
29.800	+4.068e+03	+1.192e+03	+5.514e+03	+0.227
30.000	+7.358e+03	+1.501e+03	+6.165e+03	+0.169
30.200	+4.432e+03	+1.823e+03	+6.478e+03	+0.291
30.400	+6.494e+03	+6.827e+02	+3.318e+03	+0.095
30.600	+5.031e+03	+2.224e+03	+7.336e+03	+0.307
30.800	+5.049e+03	-2.297e+02	+7.265e+03	-0.048
31.000	+5.953e+03	+2.072e+02	+3.531e+03	+0.034
31.200	+4.960e+03	+9.992e+02	+6.296e+03	+0.168
31.400	+4.653e+03	+1.252e+03	+7.152e+03	+0.212
31.600	+5.312e+03	-8.456e+01	+7.333e+03	-0.016
31.800	+3.176e+03	+2.817e+03	+7.717e+03	+0.470
32.000	+4.027e+03	+9.455e+02	+7.110e+03	+0.190
32.200	+6.311e+03	+1.159e+00	+4.687e+03	+0.000
32.400	+5.073e+03	+1.263e+03	+6.255e+03	+0.199
32.600	+5.620e+03	+1.274e+03	+3.993e+03	+0.185
32.800	+5.632e+03	+8.474e+02	+5.939e+03	+0.131
33.000	+5.263e+03	+1.185e+03	+9.671e+03	+0.184
33.200	+3.220e+03	+1.028e+01	+6.906e+03	+0.003
33.400	+4.985e+03	+1.697e+03	+5.763e+03	+0.254
33.600	+5.406e+03	+1.911e+03	+7.739e+03	+0.261
33.800	+4.785e+03	+7.684e+02	+5.231e+03	+0.138
34.000	+4.965e+03	+7.714e+02	+7.836e+03	+0.134
34.200	+5.309e+03	+1.890e+03	+5.512e+03	+0.262
34.400	+4.369e+03	+7.996e+02	+5.559e+03	+0.155
34.600	+4.996e+03	+1.170e+03	+6.579e+03	+0.190
34.800	+5.401e+03	+8.651e+01	+4.341e+03	+0.016
35.000	+4.568e+03	+1.010e+03	+5.109e+03	+0.181
35.200	+4.985e+03	+6.433e+02	+4.125e+03	+0.114
35.400	+4.808e+03	+1.013e+03	+4.724e+03	+0.174
35.600	+4.395e+03	+8.244e+02	+6.242e+03	+0.158
35.800	+5.336e+03	+1.321e+03	+5.801e+03	+0.198
36.000	+6.580e+03	+7.732e+02	+7.259e+03	+0.105
36.200	+5.920e+03	+7.583e+02	+5.437e+03	+0.114
36.400	+6.054e+03	+1.847e+03	+6.917e+03	+0.234
36.600	+4.530e+03	+4.179e+02	+5.820e+03	+0.084
36.800	+5.209e+03	+2.326e+03	+5.124e+03	+0.309
37.000	+3.896e+03	+8.933e+02	+6.366e+03	+0.187
37.200	+5.352e+03	+9.928e+02	+5.930e+03	+0.156
37.400	+6.817e+03	+8.313e+02	+7.314e+03	+0.109
37.600	+5.588e+03	+5.167e+02	+5.434e+03	+0.085
37.800	+4.750e+03	+3.591e+02	+9.254e+03	+0.070
38.000	+5.769e+03	+1.617e+03	+6.746e+03	+0.219
38.200	+6.298e+03	+1.416e+03	+5.958e+03	+0.184
38.400	+4.731e+03	+1.880e+03	+3.276e+03	+0.284
38.600	+5.342e+03	+1.963e+03	+5.397e+03	+0.269
38.800	+4.138e+03	+1.066e+03	+6.303e+03	+0.205
39.000	+4.176e+03	+5.441e+02	+7.245e+03	+0.115
39.200	+4.684e+03	+2.333e+03	+9.525e+03	+0.332
39.400	+5.964e+03	+1.511e+03	+7.713e+03	+0.202
39.600	+5.700e+03	+8.910e+02	+5.788e+03	+0.135
39.800	+5.962e+03	+2.060e+03	+5.530e+03	+0.257
40.000	+4.033e+03	+1.031e+03	+5.012e+03	+0.204
40.200	+5.993e+03	+1.098e+03	+6.273e+03	+0.155
40.400	+4.662e+03	+2.087e+03	+6.358e+03	+0.309
40.600	+6.252e+03	+2.585e+03	+5.851e+03	+0.293
40.800	+5.492e+03	+5.698e+02	+6.774e+03	+0.094
41.000	+5.153e+03	+2.153e+03	+6.689e+03	+0.295
41.200	+5.049e+03	+1.603e+03	+7.831e+03	+0.241
41.400	+2.750e+03	+4.648e+02	+8.395e+03	+0.145
41.600	+5.999e+03	+7.129e+02	+7.034e+03	+0.106
41.800	+7.280e+03	+1.022e+03	+7.135e+03	+0.123
42.000	+4.560e+03	+1.673e+03	+7.194e+03	+0.268
42.200	+5.635e+03	+1.950e+03	+6.788e+03	+0.257
42.400	+3.099e+03	+1.522e+03	+7.277e+03	+0.329
42.600	+5.281e+03	+1.219e+03	+7.326e+03	+0.188
42.800	+5.362e+03	+1.517e+03	+7.905e+03	+0.221
43.000	+5.629e+03	+9.041e+02	+6.595e+03	+0.138
43.200	+6.320e+03	+1.572e+03	+5.296e+03	+0.199
43.400	+4.838e+03	+3.472e+02	+4.096e+03	+0.067
43.600	+3.829e+03	+6.821e+02	+6.734e+03	+0.151
43.800	+4.576e+03	+1.468e+03	+7.228e+03	+0.243
44.000	+2.921e+03	+1.126e+03	+6.362e+03	+0.278
44.200	+3.851e+03	+5.312e+02	+4.703e+03	+0.121
44.400	+5.637e+03	+1.028e+03	+8.421e+03	+0.154
44.600	+3.176e+03	+1.597e+03	+6.446e+03	+0.335
44.800	+3.346e+03	+1.838e+03	+8.068e+03	+0.355
45.000	+5.639e+03	-2.439e+02	+9.491e+03	-0.045
45.200	+7.139e+03	+1.540e+03	+5.340e+03	+0.177
45.400	+4.875e+03	+1.071e+03	+9.853e+03	+0.180
45.600	+4.973e+03	+1.036e+03	+6.136e+03	+0.172
45.800	+2.369e+03	+1.404e+03	+4.920e+03	+0.372
46.000	+4.495e+03	+1.798e+02	+8.303e+03	+0.038
46.200	+5.282e+03	+7.363e+02	+7.804e+03	+0.122
46.400	+5.242e+03	+1.507e+03	+6.702e+03	+0.223
46.600	+5.057e+03	+5.752e+02	+7.876e+03	+0.102
46.800	+5.168e+03	+1.061e+03	+6.149e+03	+0.170
47.000	+4.270e+03	+1.032e+03	+6.633e+03	+0.195
47.200	+5.313e+03	+1.081e+03	+4.677e+03	+0.169
47.400	+7.277e+03	+4.002e+02	+6.150e+03	+0.052
47.600	+5.995e+03	+1.675e+03	+8.054e+03	+0.218
47.800	+4.322e+03	+1.006e+03	+4.754e+03	+0.189
48.000	+4.447e+03	-2.633e+02	+5.502e+03	-0.063
48.200	+3.777e+03	+2.576e+02	+6.043e+03	+0.064
48.400	+5.178e+03	+2.621e+03	+7.606e+03	+0.336
48.600	+6.074e+03	+1.058e+03	+8.154e+03	+0.148
48.800	+5.067e+03	+1.079e+03	+2.559e+03	+0.176
49.000	+5.525e+03	+8.185e+02	+8.140e+03	+0.129
49.200	+3.537e+03	+1.178e+03	+7.974e+03	+0.250
49.400	+3.510e+03	+9.646e+02	+3.878e+03	+0.216
49.600	+4.189e+03	-1.064e+02	+7.359e+03	-0.026
49.800	+6.403e+03	+4.910e+02	+7.648e+03	+0.071
50.000	+6.278e+03	+2.496e+03	+6.969e+03	+0.284
50.200	+5.214e+03	+3.043e+03	+7.376e+03	+0.369
50.400	+5.906e+03	+8.153e+02	+6.460e+03	+0.121
50.600	+5.065e+03	+4.825e+02	+7.555e+03	+0.087
50.800	+6.738e+03	+7.382e+02	+6.930e+03	+0.099
51.000	+5.134e+03	+8.457e+02	+4.635e+03	+0.141
51.200	+4.150e+03	-1.243e+02	+7.710e+03	-0.031
51.400	+5.372e+03	+1.265e+03	+6.538e+03	+0.191
51.600	+5.046e+03	+1.273e+03	+7.353e+03	+0.201
51.800	+4.679e+03	+9.688e+02	+5.138e+03	+0.172
52.000	+4.894e+03	+1.320e+03	+6.648e+03	+0.212
52.200	+3.910e+03	+2.513e+03	+5.752e+03	+0.391
52.400	+5.893e+03	+5.174e+02	+5.455e+03	+0.081
52.600	+5.128e+03	+1.801e+03	+7.890e+03	+0.260
52.800	+5.117e+03	+1.285e+03	+8.135e+03	+0.201
53.000	+7.401e+03	-1.068e+02	+6.379e+03	-0.015
53.200	+4.662e+03	+1.087e+03	+4.558e+03	+0.189
53.400	+5.959e+03	+5.493e+02	+6.923e+03	+0.084
53.600	+6.282e+03	+6.328e+02	+5.915e+03	+0.092
53.800	+6.181e+03	+1.377e+03	+5.433e+03	+0.182
54.000	+5.391e+03	+1.214e+03	+7.907e+03	+0.184
54.200	+6.006e+03	+1.157e+03	+6.352e+03	+0.162
54.400	+5.913e+03	+5.613e+02	+6.376e+03	+0.087
54.600	+6.018e+03	+1.016e+03	+8.001e+03	+0.144
54.800	+4.325e+03	+1.457e+03	+7.455e+03	+0.252
55.000	+5.605e+03	+1.120e+03	+6.952e+03	+0.166
55.200	+5.075e+03	+7.837e+02	+5.301e+03	+0.134
55.400	+5.071e+03	+1.575e+03	+6.790e+03	+0.237
55.600	+6.130e+03	+7.720e+02	+4.651e+03	+0.112
55.800	+4.073e+03	+1.182e+03	+7.967e+03	+0.225
56.000	+6.492e+03	+1.221e+03	+5.693e+03	+0.158
56.200	+5.721e+03	+1.862e+03	+6.523e+03	+0.246
56.400	+5.364e+03	+1.819e+03	+6.016e+03	+0.253
56.600	+4.807e+03	+1.567e+03	+4.086e+03	+0.246
56.800	+6.215e+03	+2.405e+03	+7.911e+03	+0.279
57.000	+4.352e+03	+1.404e+03	+5.362e+03	+0.244
57.200	+3.435e+03	+2.074e+03	+6.149e+03	+0.376
57.400	+8.009e+02	+6.047e+03	+4.021e+03	+0.883
57.600	+1.843e+03	+6.332e+03	+5.418e+03	+0.775
57.800	+1.957e+03	+4.962e+03	+7.185e+03	+0.717
58.000	+2.262e+03	+4.837e+03	+5.503e+03	+0.681
58.200	+1.361e+03	+4.177e+03	+5.331e+03	+0.754
58.400	+1.448e+03	+2.785e+03	+6.765e+03	+0.658
58.600	+2.237e+03	+5.111e+03	+7.187e+03	+0.696
58.800	+3.097e+03	+5.236e+03	+6.743e+03	+0.628
59.000	+1.742e+03	+4.737e+03	+7.002e+03	+0.731
59.200	+1.686e+03	+5.692e+03	+4.745e+03	+0.772
59.400	+1.890e+03	+6.555e+03	+6.885e+03	+0.776
59.600	+2.151e+03	+5.390e+03	+7.885e+03	+0.715
59.800	+2.099e+03	+6.337e+03	+6.617e+03	+0.751
60.000	+2.333e+03	+5.337e+03	+6.697e+03	+0.696
60.200	+1.619e+03	+4.937e+03	+7.715e+03	+0.753
60.400	+2.478e+03	+3.155e+03	+4.422e+03	+0.560
60.600	+1.782e+03	+5.751e+03	+5.991e+03	+0.763
60.800	+1.973e+03	+4.650e+03	+4.417e+03	+0.702
61.000	+1.205e+03	+4.044e+03	+6.775e+03	+0.770
61.200	+3.071e+03	+5.890e+03	+6.319e+03	+0.657
61.400	+2.169e+03	+5.790e+03	+7.396e+03	+0.728
61.600	+1.833e+03	+5.582e+03	+7.226e+03	+0.753
61.800	+2.016e+03	+7.242e+03	+7.089e+03	+0.782
62.000	+2.001e+03	+5.094e+03	+5.599e+03	+0.718
62.200	+5.049e+02	+4.349e+03	+7.727e+03	+0.896
62.400	+8.370e+02	+4.535e+03	+8.485e+03	+0.844
62.600	+1.534e+03	+7.217e+03	+6.508e+03	+0.825
62.800	+1.189e+03	+5.883e+03	+7.224e+03	+0.832
63.000	+2.351e+03	+4.428e+03	+7.710e+03	+0.653
63.200	+3.063e+03	+4.733e+03	+4.742e+03	+0.607
63.400	+2.394e+03	+5.017e+03	+5.341e+03	+0.677
63.600	+9.348e+02	+4.285e+03	+7.049e+03	+0.821
63.800	+1.614e+03	+4.367e+03	+7.577e+03	+0.730
64.000	+1.767e+03	+4.632e+03	+6.311e+03	+0.724
64.200	+1.834e+03	+6.352e+03	+4.320e+03	+0.776
64.400	+1.350e+03	+8.229e+03	+5.534e+03	+0.859
64.600	+1.608e+03	+5.974e+03	+5.422e+03	+0.788
64.800	+2.159e+03	+4.998e+03	+6.868e+03	+0.698
65.000	+2.041e+03	+5.518e+03	+6.495e+03	+0.730
65.200	+2.155e+03	+4.361e+03	+6.270e+03	+0.669
65.400	+2.555e+03	+6.934e+03	+4.779e+03	+0.731
65.600	+1.132e+03	+4.947e+03	+8.634e+03	+0.814
65.800	+9.344e+02	+5.308e+03	+8.707e+03	+0.850
66.000	+2.649e+03	+2.749e+03	+6.367e+03	+0.509
66.200	+2.339e+03	+5.190e+03	+7.912e+03	+0.689
66.400	+2.118e+03	+5.032e+03	+5.677e+03	+0.704
66.600	+8.650e+02	+4.531e+03	+8.027e+03	+0.840
66.800	+9.801e+02	+3.947e+03	+6.949e+03	+0.801
67.000	+2.548e+03	+6.395e+03	+5.913e+03	+0.715
67.200	+2.348e+03	+5.292e+03	+7.191e+03	+0.693
67.400	+1.858e+03	+4.310e+03	+5.216e+03	+0.699
67.600	+1.044e+03	+5.367e+03	+6.067e+03	+0.837
67.800	+1.776e+03	+4.548e+03	+6.506e+03	+0.719
68.000	+2.283e+03	+5.000e+03	+6.175e+03	+0.687
68.200	+2.371e+03	+5.000e+03	+7.166e+03	+0.678
68.400	+1.829e+03	+3.178e+03	+6.433e+03	+0.635
68.600	+2.429e+03	+7.141e+03	+6.462e+03	+0.746
68.800	+2.452e+03	+5.387e+03	+6.802e+03	+0.687
69.000	+1.565e+03	+4.946e+03	+6.853e+03	+0.760
69.200	+1.161e+03	+5.092e+03	+7.716e+03	+0.814
69.400	+1.684e+03	+5.493e+03	+6.012e+03	+0.765
69.600	+1.714e+03	+5.553e+03	+7.919e+03	+0.764
69.800	+1.369e+03	+3.574e+03	+6.026e+03	+0.723
70.000	+1.567e+03	+6.084e+03	+6.914e+03	+0.795
70.200	+1.880e+03	+5.234e+03	+6.035e+03	+0.736
70.400	+1.424e+03	+3.834e+03	+5.991e+03	+0.729
70.600	+1.800e+03	+4.479e+03	+7.455e+03	+0.713
70.800	+1.753e+03	+3.880e+03	+6.900e+03	+0.689
71.000	+1.801e+01	+5.802e+03	+5.047e+03	+0.997
71.200	+1.631e+03	+5.644e+03	+9.001e+03	+0.776
71.400	+1.327e+03	+6.448e+03	+4.486e+03	+0.829
71.600	+1.398e+03	+4.422e+03	+6.397e+03	+0.760
71.800	+2.236e+03	+4.966e+03	+6.923e+03	+0.690
72.000	+1.779e+03	+4.682e+03	+5.478e+03	+0.725
72.200	+2.861e+03	+6.631e+03	+5.253e+03	+0.699
72.400	+6.300e+02	+4.954e+03	+5.359e+03	+0.887
72.600	+1.396e+03	+4.738e+03	+5.847e+03	+0.772
72.800	+2.401e+03	+5.004e+03	+8.979e+03	+0.676
73.000	+1.724e+03	+3.725e+03	+8.201e+03	+0.684
73.200	+2.442e+03	+5.218e+03	+6.480e+03	+0.681
73.400	+2.682e+03	+6.612e+03	+6.401e+03	+0.711
73.600	+2.046e+03	+5.858e+03	+6.094e+03	+0.741
73.800	+2.231e+03	+4.711e+03	+7.170e+03	+0.679
74.000	+2.687e+03	+6.843e+03	+6.432e+03	+0.718
74.200	+1.802e+03	+4.918e+03	+5.803e+03	+0.732
74.400	+2.106e+03	+4.115e+03	+8.980e+03	+0.662
74.600	+1.993e+03	+3.584e+03	+4.535e+03	+0.643
74.800	+1.313e+03	+5.620e+03	+5.806e+03	+0.811
75.000	+1.084e+03	+4.082e+03	+6.299e+03	+0.790
75.200	+2.939e+03	+4.770e+03	+5.067e+03	+0.619
75.400	+2.408e+03	+4.531e+03	+5.143e+03	+0.653
75.600	+1.241e+03	+6.433e+03	+5.797e+03	+0.838
75.800	+2.321e+03	+4.438e+03	+6.215e+03	+0.657
76.000	+2.200e+03	+4.707e+03	+5.481e+03	+0.682
76.200	+1.561e+03	+6.117e+03	+5.725e+03	+0.797
76.400	+3.224e+02	+5.919e+03	+7.516e+03	+0.948
76.600	+2.401e+03	+4.867e+03	+5.523e+03	+0.670
76.800	+3.562e+03	+6.109e+03	+6.143e+03	+0.632
77.000	+1.147e+03	+4.117e+03	+8.164e+03	+0.782
77.200	+1.390e+03	+4.415e+03	+6.557e+03	+0.761
77.400	+1.724e+02	+5.878e+03	+8.198e+03	+0.972
77.600	+1.264e+03	+5.436e+03	+4.647e+03	+0.811
77.800	+2.165e+03	+4.957e+03	+3.784e+03	+0.696
78.000	+1.358e+03	+4.735e+03	+4.767e+03	+0.777
78.200	+1.661e+03	+5.546e+03	+7.195e+03	+0.770
78.400	+7.294e+02	+4.710e+03	+5.955e+03	+0.866
78.600	+1.443e+03	+5.545e+03	+7.277e+03	+0.794
78.800	+1.197e+03	+6.885e+03	+5.615e+03	+0.852
79.000	+1.103e+03	+4.820e+03	+6.406e+03	+0.814
79.200	+2.652e+03	+6.933e+03	+5.910e+03	+0.723
79.400	+2.165e+03	+4.560e+03	+4.685e+03	+0.678
79.600	+1.789e+03	+4.115e+03	+4.850e+03	+0.697
79.800	+2.842e+03	+5.191e+03	+5.026e+03	+0.646
80.000	+1.803e+03	+6.411e+03	+6.447e+03	+0.780
80.200	+2.514e+03	+4.511e+03	+7.777e+03	+0.642
80.400	+2.570e+03	+4.831e+03	+5.210e+03	+0.653
80.600	+5.206e+03	+2.272e+03	+3.086e+03	+0.304
80.800	+5.249e+03	+1.209e+02	-4.282e+02	+0.023
81.000	+6.434e+03	-5.643e+01	-8.214e+01	-0.009
81.200	+3.990e+03	+3.307e+02	+1.036e+03	+0.077
81.400	+6.206e+02	+4.829e+03	+5.779e+03	+0.886
81.600	+2.252e+03	+4.185e+03	+5.121e+03	+0.650
81.800	+4.126e+02	+5.550e+03	+2.945e+03	+0.931
82.000	+5.806e+02	+4.285e+03	+5.182e+03	+0.881
82.200	+1.053e+03	+6.358e+03	+7.754e+03	+0.858
82.400	+2.355e+03	+5.262e+03	+7.345e+03	+0.691
82.600	+2.164e+03	+6.096e+03	+6.171e+03	+0.738
82.800	+1.834e+03	+5.230e+03	+6.535e+03	+0.740
83.000	+1.688e+03	+3.953e+03	+5.358e+03	+0.701
83.200	+1.927e+03	+5.077e+03	+4.074e+03	+0.725
83.400	+1.975e+03	+3.756e+03	+5.377e+03	+0.655
83.600	+1.613e+03	+5.940e+03	+6.689e+03	+0.786
83.800	+7.135e+02	+5.006e+03	+5.183e+03	+0.875
84.000	+1.198e+03	+4.259e+03	+7.693e+03	+0.780
