%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.400	+4.298e+03	+1.830e+02	+7.192e+03	+0.041
18.600	+4.846e+03	+9.989e+02	+7.124e+03	+0.171
18.800	+5.129e+03	+1.633e+03	+5.750e+03	+0.241
19.000	+6.734e+03	+2.050e+03	+6.893e+03	+0.233
19.200	+4.586e+03	+7.234e+02	+8.543e+03	+0.136
19.400	+4.145e+03	+1.018e+03	+5.753e+03	+0.197
19.600	+2.801e+03	+1.873e+03	+6.641e+03	+0.401
19.800	+6.405e+03	+9.115e+02	+4.710e+03	+0.125
20.000	+4.742e+03	+9.384e+02	+4.688e+03	+0.165
20.200	+5.815e+03	+8.658e+02	+7.738e+03	+0.130
20.400	+4.696e+03	+1.728e+03	+8.041e+03	+0.269
20.600	+4.362e+03	+1.395e+03	+6.603e+03	+0.242
20.800	+5.103e+03	+1.709e+03	+6.872e+03	+0.251
21.000	+4.996e+03	+1.305e+03	+4.791e+03	+0.207
21.200	+4.362e+03	+1.662e+03	+7.068e+03	+0.276
21.400	+5.667e+03	+2.345e+03	+5.454e+03	+0.293
21.600	+5.635e+03	+1.307e+03	+6.535e+03	+0.188
21.800	+4.955e+03	+2.293e+02	+8.730e+03	+0.044
22.000	+4.462e+03	+1.375e+03	+6.514e+03	+0.236
22.200	+5.327e+03	+6.512e+02	+8.152e+03	+0.109
22.400	+6.595e+03	+1.077e+03	+8.422e+03	+0.140
22.600	+4.093e+03	+1.531e+03	+8.402e+03	+0.272
22.800	+4.643e+03	+1.236e+03	+6.738e+03	+0.210
23.000	+3.984e+03	+2.326e+03	+7.327e+03	+0.369
23.200	+5.001e+03	+1.286e+03	+6.931e+03	+0.204
23.400	+5.627e+03	+1.107e+03	+4.259e+03	+0.164
23.600	+3.661e+03	+1.529e+03	+5.628e+03	+0.295
23.800	+6.508e+03	+1.943e+03	+7.781e+03	+0.230
24.000	+4.396e+03	+2.125e+03	+5.702e+03	+0.326
24.200	+2.515e+03	+5.042e+03	+7.014e+03	+0.667
24.400	+2.519e+03	+4.112e+03	+6.122e+03	+0.620
24.600	+1.157e+03	+3.249e+03	+6.411e+03	+0.737
24.800	+2.783e+03	+5.108e+03	+5.282e+03	+0.647
25.000	+1.207e+03	+4.373e+03	+5.598e+03	+0.784
25.200	+2.539e+03	+4.237e+03	+8.117e+03	+0.625
25.400	+5.101e+03	+1.182e+03	+5.739e+03	+0.188
25.600	+4.592e+03	+9.144e+02	+6.858e+03	+0.166
25.800	+5.283e+03	+6.064e+02	+4.158e+03	+0.103
26.000	+6.150e+03	+7.711e+02	+6.996e+03	+0.111
26.200	+6.565e+03	+1.879e+03	+6.558e+03	+0.222
26.400	+3.986e+03	+1.573e+03	+7.007e+03	+0.283
26.600	+1.908e+03	+3.366e+03	+5.687e+03	+0.638
26.800	+1.101e+03	+5.001e+03	+5.013e+03	+0.820
27.000	+1.059e+03	+3.522e+03	+6.759e+03	+0.769
27.200	+1.793e+03	+4.843e+03	+5.502e+03	+0.730
27.400	+2.092e+03	+4.701e+03	+5.488e+03	+0.692
27.600	+2.175e+03	+5.974e+03	+6.851e+03	+0.733
27.800	+1.243e+03	+5.129e+03	+4.155e+03	+0.805
28.000	+2.225e+03	+5.478e+03	+7.448e+03	+0.711
28.200	+2.050e+03	+5.361e+03	+6.465e+03	+0.723
28.400	+1.829e+03	+2.706e+03	+7.086e+03	+0.597
28.600	+5.234e+02	+5.120e+03	+6.654e+03	+0.907
28.800	+2.596e+03	+5.201e+03	+5.327e+03	+0.667
29.000	+1.501e+03	+4.011e+03	+5.916e+03	+0.728
29.200	+1.612e+03	+4.381e+03	+6.823e+03	+0.731
29.400	+1.076e+03	+5.011e+03	+7.059e+03	+0.823
29.600	+4.302e+03	+2.445e+03	+8.582e+03	+0.362
29.800	+3.725e+03	+2.191e+03	+6.411e+03	+0.370
30.000	+5.964e+03	+5.477e+02	+6.235e+03	+0.084
30.200	+4.883e+03	+1.533e+03	+7.074e+03	+0.239
30.400	+4.976e+03	+1.368e+03	+5.039e+03	+0.216
30.600	+6.477e+03	+8.140e+02	+6.616e+03	+0.112
30.800	+5.981e+03	+2.862e+03	+4.806e+03	+0.324
31.000	+4.711e+03	+7.911e+02	+5.985e+03	+0.144
31.200	+1.803e+03	+3.635e+03	+6.172e+03	+0.668
31.400	+4.603e+03	+2.533e+03	+7.623e+03	+0.355
31.600	+4.202e+03	+1.894e+03	+7.950e+03	+0.311
31.800	+5.177e+03	+1.219e+03	+6.276e+03	+0.191
32.000	+7.463e+03	+1.845e+03	+6.094e+03	+0.198
32.200	+4.689e+03	+1.485e+03	+6.844e+03	+0.241
32.400	+6.344e+03	+1.751e+03	+7.285e+03	+0.216
32.600	+5.154e+03	+1.679e+03	+6.089e+03	+0.246
32.800	+5.839e+03	+1.669e+03	+5.271e+03	+0.222
33.000	+6.155e+03	+1.001e+03	+5.617e+03	+0.140
33.200	+5.907e+03	+3.211e+02	+6.104e+03	+0.052
33.400	+3.392e+03	+2.866e+03	+5.765e+03	+0.458
33.600	+1.736e+03	+3.376e+03	+4.978e+03	+0.660
33.800	+1.432e+03	+4.988e+03	+5.796e+03	+0.777
34.000	+1.366e+03	+3.854e+03	+6.254e+03	+0.738
34.200	+2.215e+03	+4.938e+03	+7.474e+03	+0.690
34.400	+1.465e+03	+6.695e+03	+8.842e+03	+0.820
34.600	+1.911e+03	+4.912e+03	+6.269e+03	+0.720
34.800	+1.931e+03	+5.190e+03	+7.923e+03	+0.729
35.000	+1.597e+03	+6.126e+03	+7.174e+03	+0.793
35.200	+1.825e+03	+5.950e+03	+6.693e+03	+0.765
35.400	+2.749e+03	+3.556e+03	+5.568e+03	+0.564
35.600	+5.559e+03	+1.726e+03	+4.725e+03	+0.237
35.800	+5.127e+03	+1.036e+03	+7.103e+03	+0.168
36.000	+3.800e+03	+1.089e+03	+6.040e+03	+0.223
36.200	+6.279e+03	+7.467e+02	+5.128e+03	+0.106
36.400	+4.426e+03	+2.244e+03	+5.922e+03	+0.336
36.600	+5.534e+03	+1.552e+03	+7.189e+03	+0.219
36.800	+5.579e+03	+1.068e+03	+5.279e+03	+0.161
37.000	+7.232e+03	+1.953e+03	+4.071e+03	+0.213
37.200	+5.123e+03	+6.867e+02	+7.471e+03	+0.118
37.400	+5.626e+03	+2.588e+02	+8.126e+03	+0.044
37.600	+4.032e+03	+8.662e+02	+7.000e+03	+0.177
37.800	+3.524e+03	+1.856e+03	+7.456e+03	+0.345
38.000	+4.463e+03	+1.245e+03	+5.637e+03	+0.218
38.200	+4.985e+03	+8.957e+02	+7.287e+03	+0.152
38.400	+4.722e+03	+1.909e+03	+5.797e+03	+0.288
38.600	+5.882e+03	-4.635e+01	+7.941e+03	-0.008
38.800	+5.813e+03	+1.751e+03	+8.275e+03	+0.231
39.000	+5.346e+03	+1.129e+03	+8.146e+03	+0.174
39.200	+4.317e+03	+1.876e+03	+6.303e+03	+0.303
39.400	+5.743e+03	+4.298e+01	+5.904e+03	+0.007
39.600	+3.185e+03	+1.027e+03	+5.780e+03	+0.244
39.800	+5.524e+03	+1.474e+03	+6.046e+03	+0.211
40.000	+6.031e+03	+8.645e+02	+5.853e+03	+0.125
40.200	+4.998e+03	+1.640e+03	+5.021e+03	+0.247
40.400	+2.746e+03	+3.390e+03	+5.202e+03	+0.552
40.600	+6.078e+03	-1.220e+02	+7.877e+03	-0.020
40.800	+6.356e+03	+4.159e+02	+5.734e+03	+0.061
41.000	+4.421e+03	+2.122e+03	+5.291e+03	+0.324
