%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+5.076e+03	+8.578e+02	+5.977e+03	+0.145
7.800	+4.185e+03	+1.076e+03	+6.102e+03	+0.205
8.000	+4.323e+03	+2.648e+03	+3.929e+03	+0.380
8.200	+5.434e+03	+8.566e+02	+6.348e+03	+0.136
8.400	+4.058e+03	+1.497e+03	+6.229e+03	+0.269
8.600	+4.542e+03	+1.519e+03	+4.210e+03	+0.251
8.800	+5.188e+03	+1.069e+03	+6.584e+03	+0.171
9.000	+2.653e+03	+1.823e+03	+3.117e+03	+0.407
9.200	+3.889e+03	-1.895e+02	+6.520e+03	-0.051
9.400	+5.270e+03	+2.006e+03	+6.192e+03	+0.276
9.600	+4.492e+03	+5.474e+02	+4.057e+03	+0.109
9.800	+5.613e+03	+7.036e+02	+6.004e+03	+0.111
10.000	+5.577e+03	+9.975e+02	+6.122e+03	+0.152
10.200	+4.230e+03	+5.838e+02	+4.728e+03	+0.121
10.400	+4.187e+03	+1.143e+03	+5.164e+03	+0.214
10.600	+5.536e+03	+1.940e+03	+5.957e+03	+0.259
10.800	+4.706e+03	+5.132e+02	+7.845e+03	+0.098
11.000	+4.067e+03	+8.447e+02	+6.535e+03	+0.172
11.200	+5.189e+03	+1.900e+03	+5.668e+03	+0.268
11.400	+4.667e+03	+1.121e+03	+7.770e+03	+0.194
11.600	+4.682e+03	+7.467e+02	+4.596e+03	+0.138
11.800	+3.804e+03	+8.295e+02	+6.326e+03	+0.179
12.000	+5.567e+03	+1.186e+03	+6.711e+03	+0.176
12.200	+4.312e+03	+9.361e+02	+5.035e+03	+0.178
12.400	+4.432e+03	+1.769e+03	+6.595e+03	+0.285
12.600	+5.238e+03	+2.146e+03	+6.573e+03	+0.291
12.800	+4.815e+03	+7.790e+02	+4.945e+03	+0.139
13.000	+5.062e+03	+9.113e+02	+6.502e+03	+0.153
13.200	+3.606e+03	+7.773e+02	+4.826e+03	+0.177
13.400	+6.659e+03	+1.378e+03	+4.785e+03	+0.171
13.600	+5.456e+03	+8.295e+02	+4.747e+03	+0.132
13.800	+4.667e+03	+6.609e+02	+5.525e+03	+0.124
14.000	+5.239e+03	+1.201e+03	+5.117e+03	+0.186
14.200	+5.113e+03	+1.002e+03	+4.179e+03	+0.164
14.400	+4.028e+03	+1.479e+03	+5.238e+03	+0.269
14.600	+5.070e+03	+5.748e+02	+4.406e+03	+0.102
14.800	+2.738e+03	+1.296e+03	+4.359e+03	+0.321
15.000	+5.292e+03	+7.636e+02	+5.720e+03	+0.126
15.200	+5.428e+03	+6.269e+02	+5.969e+03	+0.104
15.400	+2.515e+03	+1.459e+03	+6.132e+03	+0.367
15.600	+4.177e+03	+1.531e+03	+4.928e+03	+0.268
15.800	+4.672e+03	-2.501e+02	+4.055e+03	-0.057
16.000	+4.713e+03	+1.710e+03	+5.530e+03	+0.266
16.200	+4.239e+03	+1.271e+03	+6.245e+03	+0.231
16.400	+3.741e+03	+1.486e+03	+6.887e+03	+0.284
16.600	+4.226e+03	+5.620e+02	+4.503e+03	+0.117
16.800	+3.996e+03	+1.363e+03	+5.992e+03	+0.254
17.000	+4.948e+03	+1.449e+03	+6.327e+03	+0.227
17.200	+4.160e+03	+1.940e+03	+5.545e+03	+0.318
17.400	+4.629e+03	+1.209e+03	+4.672e+03	+0.207
17.600	+4.482e+03	+6.232e+02	+6.269e+03	+0.122
17.800	+6.445e+03	+1.171e+03	+5.086e+03	+0.154
18.000	+5.505e+03	+9.658e+02	+4.515e+03	+0.149
18.200	+3.724e+03	+8.340e+02	+4.320e+03	+0.183
18.400	+3.886e+03	+7.106e+02	+5.017e+03	+0.155
18.600	+3.091e+03	+1.313e+03	+6.137e+03	+0.298
18.800	+4.539e+03	+1.222e+03	+4.938e+03	+0.212
19.000	+4.187e+03	+6.448e+02	+6.962e+03	+0.133
19.200	+5.223e+03	+7.202e+02	+6.225e+03	+0.121
19.400	+4.058e+03	+1.284e+03	+6.219e+03	+0.240
19.600	+4.227e+03	+1.278e+03	+4.648e+03	+0.232
19.800	+3.504e+03	+1.133e+03	+6.296e+03	+0.244
20.000	+3.886e+03	-9.234e+02	+6.571e+03	-0.312
20.200	+4.385e+03	+4.417e+02	+5.431e+03	+0.092
20.400	+6.098e+03	+2.467e+03	+4.497e+03	+0.288
20.600	+4.013e+03	+1.101e+03	+5.929e+03	+0.215
20.800	+4.139e+03	+1.032e+03	+7.276e+03	+0.200
21.000	+3.985e+03	+6.608e+02	+4.717e+03	+0.142
21.200	+3.891e+03	+8.447e+02	+8.212e+03	+0.178
21.400	+4.419e+03	+1.805e+03	+5.555e+03	+0.290
21.600	+3.957e+03	+1.275e+03	+5.703e+03	+0.244
21.800	+4.022e+03	+1.367e+03	+3.970e+03	+0.254
22.000	+4.384e+03	+1.664e+03	+6.723e+03	+0.275
22.200	+6.230e+03	+1.683e+03	+5.828e+03	+0.213
22.400	+5.319e+03	+9.036e+02	+7.194e+03	+0.145
22.600	+5.449e+03	+6.897e+02	+4.735e+03	+0.112
22.800	+6.237e+03	+1.540e+03	+2.903e+03	+0.198
23.000	+3.268e+03	+4.402e+02	+4.596e+03	+0.119
23.200	+4.730e+03	+9.862e+02	+6.190e+03	+0.173
23.400	+5.898e+03	+3.223e+02	+6.325e+03	+0.052
23.600	+6.113e+03	+3.910e+02	+6.295e+03	+0.060
23.800	+2.899e+03	+1.040e+03	+8.729e+03	+0.264
24.000	+2.510e+03	+7.251e+02	+4.454e+03	+0.224
24.200	+5.470e+03	+1.620e+03	+4.417e+03	+0.229
24.400	+4.926e+03	+1.475e+03	+5.560e+03	+0.230
24.600	+5.029e+03	+1.226e+03	+6.416e+03	+0.196
24.800	+4.405e+03	+2.058e+02	+7.954e+03	+0.045
25.000	+4.120e+03	+1.217e+03	+5.439e+03	+0.228
25.200	+4.384e+03	+1.787e+02	+6.958e+03	+0.039
25.400	+3.785e+03	+1.745e+03	+4.995e+03	+0.316
25.600	+3.048e+03	+1.561e+03	+4.900e+03	+0.339
25.800	+4.922e+03	+8.338e+02	+5.035e+03	+0.145
26.000	+5.307e+03	+1.096e+03	+6.037e+03	+0.171
26.200	+4.796e+03	+1.137e+03	+6.563e+03	+0.192
26.400	+3.559e+03	+6.757e+02	+4.231e+03	+0.160
26.600	+5.456e+03	+1.705e+03	+5.453e+03	+0.238
26.800	+4.092e+03	+1.294e+03	+6.102e+03	+0.240
27.000	+4.319e+03	-4.965e+01	+5.829e+03	-0.012
27.200	+5.004e+03	+5.685e+02	+5.154e+03	+0.102
27.400	+3.979e+03	+1.024e+03	+4.812e+03	+0.205
27.600	+5.272e+03	+2.223e+03	+4.798e+03	+0.297
27.800	+3.666e+03	+1.677e+03	+5.369e+03	+0.314
28.000	+4.657e+03	+1.375e+03	+5.254e+03	+0.228
28.200	+4.879e+03	+1.399e+03	+5.521e+03	+0.223
28.400	+4.896e+03	+1.110e+03	+5.319e+03	+0.185
28.600	+4.992e+03	+1.602e+03	+5.395e+03	+0.243
28.800	+5.416e+03	+4.085e+02	+5.308e+03	+0.070
29.000	+6.144e+03	+1.910e+03	+4.764e+03	+0.237
29.200	+4.457e+03	+1.395e+03	+4.324e+03	+0.238
29.400	+5.744e+03	+1.315e+03	+5.936e+03	+0.186
29.600	+4.567e+03	+1.291e+03	+8.344e+03	+0.220
29.800	+3.101e+03	+1.373e+03	+5.831e+03	+0.307
30.000	+5.409e+03	+4.391e+02	+4.651e+03	+0.075
