%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.200	+4.891e+03	+8.261e+02	+6.353e+03	+0.144
6.400	+5.131e+03	+8.734e+02	+5.161e+03	+0.145
6.600	+4.406e+03	+1.021e+03	+5.179e+03	+0.188
6.800	+5.273e+03	-3.212e+02	+5.663e+03	-0.065
7.000	+5.152e+03	+1.233e+03	+6.437e+03	+0.193
7.200	+4.618e+03	+1.481e+03	+5.261e+03	+0.243
7.400	+3.992e+03	+1.038e+03	+4.303e+03	+0.206
7.600	+3.486e+03	+1.123e+03	+4.677e+03	+0.244
7.800	+4.529e+03	+1.072e+03	+6.065e+03	+0.191
8.000	+4.438e+03	+1.553e+02	+5.757e+03	+0.034
8.200	+4.161e+03	+7.539e+02	+5.280e+03	+0.153
8.400	+2.715e+03	+1.368e+03	+5.984e+03	+0.335
8.600	+4.368e+03	+1.023e+03	+6.365e+03	+0.190
8.800	+4.339e+03	+1.638e+03	+6.570e+03	+0.274
9.000	+5.263e+03	+1.148e+03	+4.771e+03	+0.179
9.200	+4.369e+03	+4.439e+02	+5.193e+03	+0.092
9.400	+5.205e+03	+8.115e+02	+6.230e+03	+0.135
9.600	+4.406e+03	-4.732e+02	+4.071e+03	-0.120
9.800	+4.025e+03	+7.402e+02	+5.180e+03	+0.155
10.000	+5.675e+03	+1.761e+02	+4.926e+03	+0.030
10.200	+4.592e+03	+2.310e+02	+5.172e+03	+0.048
10.400	+4.938e+03	+1.209e+03	+4.684e+03	+0.197
10.600	+3.918e+03	+8.000e+02	+5.387e+03	+0.170
10.800	+5.467e+03	+1.436e+03	+3.426e+03	+0.208
11.000	+4.988e+03	+6.552e+02	+4.751e+03	+0.116
11.200	+3.762e+03	+1.277e+03	+5.389e+03	+0.253
11.400	+4.231e+03	+6.251e+02	+4.222e+03	+0.129
11.600	+6.010e+03	+2.543e+02	+3.204e+03	+0.041
11.800	+4.655e+03	-6.338e+02	+2.431e+03	-0.158
12.000	+4.874e+03	+1.751e+03	+4.561e+03	+0.264
12.200	+3.430e+03	+2.485e+02	+3.807e+03	+0.068
12.400	+4.788e+03	+3.540e+02	+3.165e+03	+0.069
12.600	+4.930e+03	+1.155e+03	+5.738e+03	+0.190
12.800	+3.136e+03	+1.180e+03	+5.201e+03	+0.273
13.000	+5.535e+03	+1.848e+02	+3.591e+03	+0.032
13.200	+5.948e+03	+3.770e+02	+2.405e+03	+0.060
13.400	+3.757e+03	+8.945e+02	+3.378e+03	+0.192
13.600	+5.520e+03	+1.447e+03	+5.224e+03	+0.208
13.800	+4.007e+03	+3.149e+02	+5.473e+03	+0.073
14.000	+4.986e+03	+1.338e+03	+4.913e+03	+0.212
14.200	+3.635e+03	+9.445e+02	+5.091e+03	+0.206
14.400	+1.757e+03	+1.244e+03	+4.132e+03	+0.415
14.600	+3.937e+03	+9.848e+02	+4.745e+03	+0.200
14.800	+5.011e+03	+1.053e+03	+6.819e+03	+0.174
15.000	+4.453e+03	+1.273e+03	+5.089e+03	+0.222
15.200	+4.714e+03	+1.287e+03	+4.048e+03	+0.214
15.400	+3.413e+03	+6.697e+02	+4.296e+03	+0.164
15.600	+4.394e+03	+9.515e+02	+4.987e+03	+0.178
15.800	+4.812e+03	+1.622e+03	+3.950e+03	+0.252
16.000	+3.537e+03	+9.634e+02	+3.788e+03	+0.214
16.200	+5.208e+03	+3.204e+02	+5.100e+03	+0.058
16.400	+5.318e+03	+1.214e+03	+4.710e+03	+0.186
16.600	+2.893e+03	+1.292e+03	+5.599e+03	+0.309
16.800	+4.724e+03	+1.073e+03	+4.300e+03	+0.185
17.000	+5.004e+03	+6.577e+02	+4.088e+03	+0.116
17.200	+3.928e+03	+4.815e+02	+5.243e+03	+0.109
17.400	+4.050e+03	+1.007e+03	+4.637e+03	+0.199
17.600	+5.279e+03	+9.867e+02	+4.783e+03	+0.157
17.800	+4.744e+03	-8.028e+02	+4.034e+03	-0.204
18.000	+3.976e+03	+1.283e+03	+6.193e+03	+0.244
18.200	+4.564e+03	+1.699e+03	+5.489e+03	+0.271
18.400	+4.208e+03	-6.352e+00	+4.637e+03	-0.002
18.600	+3.252e+03	+7.140e+02	+3.675e+03	+0.180
18.800	+4.896e+03	+6.919e+02	+5.233e+03	+0.124
19.000	+4.677e+03	+7.663e+02	+5.431e+03	+0.141
19.200	+3.931e+03	+7.215e+02	+4.162e+03	+0.155
19.400	+4.096e+03	+1.177e+03	+5.271e+03	+0.223
19.600	+4.028e+03	+5.038e+02	+3.682e+03	+0.111
19.800	+5.410e+03	+3.180e+02	+4.088e+03	+0.056
20.000	+4.049e+03	+1.363e+03	+4.805e+03	+0.252
20.200	+5.655e+03	+1.485e+03	+4.303e+03	+0.208
20.400	+4.554e+03	+2.114e+03	+4.659e+03	+0.317
20.600	+3.104e+03	+1.330e+03	+2.633e+03	+0.300
20.800	+5.022e+03	+1.630e+03	+4.488e+03	+0.245
21.000	+4.222e+03	+1.286e+03	+3.506e+03	+0.233
21.200	+4.963e+03	+1.991e+03	+5.139e+03	+0.286
21.400	+5.119e+03	+5.006e+02	+5.564e+03	+0.089
21.600	+4.082e+03	+8.687e+02	+4.980e+03	+0.175
21.800	+4.562e+03	+3.046e+02	+5.161e+03	+0.063
22.000	+4.350e+03	+1.404e+03	+4.976e+03	+0.244
22.200	+4.498e+03	+5.210e+02	+4.959e+03	+0.104
22.400	+5.122e+03	+8.424e+02	+4.913e+03	+0.141
22.600	+4.062e+03	+6.998e+02	+2.257e+03	+0.147
22.800	+4.161e+03	+5.918e+02	+4.451e+03	+0.125
23.000	+4.319e+03	+1.281e+03	+3.163e+03	+0.229
23.200	+4.658e+03	+1.071e+03	+4.684e+03	+0.187
23.400	+3.562e+03	+1.365e+03	+4.462e+03	+0.277
23.600	+4.207e+03	+5.748e+02	+5.481e+03	+0.120
23.800	+3.623e+03	+1.325e+03	+4.158e+03	+0.268
24.000	+3.971e+03	+9.189e+02	+5.379e+03	+0.188
24.200	+5.834e+03	+4.483e+02	+4.150e+03	+0.071
24.400	+3.151e+03	+8.993e+02	+5.616e+03	+0.222
24.600	+4.550e+03	+1.048e+03	+3.377e+03	+0.187
24.800	+4.811e+03	+3.906e+02	+5.598e+03	+0.075
25.000	+4.136e+03	+5.626e+02	+3.874e+03	+0.120
25.200	+5.081e+03	+9.012e+02	+7.322e+03	+0.151
25.400	+4.883e+03	+8.621e+02	+4.657e+03	+0.150
25.600	+4.485e+03	+1.272e+03	+4.718e+03	+0.221
25.800	+4.988e+03	+1.326e+03	+3.126e+03	+0.210
26.000	+4.788e+03	+7.209e+02	+4.771e+03	+0.131
26.200	+3.945e+03	+6.197e+02	+4.706e+03	+0.136
26.400	+4.253e+03	+6.063e+02	+4.093e+03	+0.125
26.600	+3.138e+03	+5.090e+02	+5.459e+03	+0.140
26.800	+4.401e+03	+6.288e+02	+5.799e+03	+0.125
27.000	+5.896e+03	+2.108e+03	+4.379e+03	+0.263
27.200	+4.465e+03	+9.242e+02	+4.705e+03	+0.172
27.400	+3.282e+03	+1.379e+03	+4.768e+03	+0.296
27.600	+4.926e+03	+7.102e+02	+5.734e+03	+0.126
27.800	+4.682e+03	+1.080e+02	+5.668e+03	+0.023
28.000	+4.976e+03	+1.298e+03	+4.055e+03	+0.207
28.200	+4.562e+03	+1.644e+03	+4.923e+03	+0.265
28.400	+4.827e+03	+5.939e+02	+3.734e+03	+0.110
28.600	+4.506e+03	-1.040e+01	+5.324e+03	-0.002
28.800	+3.114e+03	+9.310e+02	+4.911e+03	+0.230
29.000	+3.697e+03	+8.178e+02	+4.201e+03	+0.181
29.200	+5.343e+03	+7.215e+02	+5.652e+03	+0.119
29.400	+5.496e+03	+1.380e+03	+6.506e+03	+0.201
29.600	+4.101e+03	+1.452e+03	+2.910e+03	+0.262
29.800	+4.922e+03	+9.179e+02	+4.671e+03	+0.157
30.000	+4.542e+03	-1.009e+02	+5.283e+03	-0.023
30.200	+3.220e+03	-6.832e+02	+5.154e+03	-0.269
30.400	+2.698e+03	+1.193e+03	+4.085e+03	+0.307
30.600	+5.004e+03	+3.024e+02	+4.567e+03	+0.057
30.800	+4.791e+03	+1.537e+03	+5.057e+03	+0.243
31.000	+3.275e+03	+1.149e+03	+2.669e+03	+0.260
31.200	+5.222e+03	+1.264e+03	+4.260e+03	+0.195
31.400	+3.654e+03	+4.483e+02	+4.478e+03	+0.109
31.600	+3.942e+03	+1.194e+02	+3.734e+03	+0.029
31.800	+3.209e+03	+9.049e+02	+4.188e+03	+0.220
32.000	+4.155e+03	+9.277e+02	+6.047e+03	+0.183
32.200	+3.836e+03	-3.895e+01	+5.719e+03	-0.010
32.400	+4.880e+03	+7.038e+02	+5.165e+03	+0.126
32.600	+4.246e+03	+7.253e+02	+5.032e+03	+0.146
32.800	+3.873e+03	+3.405e+02	+3.324e+03	+0.081
33.000	+4.564e+03	+1.208e+03	+4.683e+03	+0.209
33.200	+4.855e+03	+7.963e+02	+5.595e+03	+0.141
33.400	+3.733e+03	+4.885e+02	+5.695e+03	+0.116
33.600	+2.707e+03	+6.085e+02	+2.519e+03	+0.184
33.800	+3.679e+03	+1.088e+03	+3.845e+03	+0.228
34.000	+4.699e+03	+1.246e+03	+4.718e+03	+0.210
34.200	+4.453e+03	+1.037e+03	+5.522e+03	+0.189
34.400	+4.838e+03	+1.330e+03	+5.137e+03	+0.216
34.600	+4.453e+03	+3.667e+02	+5.277e+03	+0.076
34.800	+5.137e+03	-3.583e+02	+4.836e+03	-0.075
35.000	+4.663e+03	+6.605e+02	+3.592e+03	+0.124
35.200	+5.362e+03	+1.495e+03	+4.604e+03	+0.218
35.400	+3.772e+03	+1.337e+01	+5.695e+03	+0.004
35.600	+5.301e+03	+6.792e+02	+5.279e+03	+0.114
35.800	+3.519e+03	-2.180e+02	+3.864e+03	-0.066
36.000	+4.588e+03	+1.320e+03	+4.764e+03	+0.223
36.200	+3.769e+03	+8.881e+02	+5.770e+03	+0.191
36.400	+4.845e+03	+3.038e+02	+3.659e+03	+0.059
36.600	+6.223e+03	+4.525e+02	+6.198e+03	+0.068
36.800	+4.059e+03	+1.055e+03	+4.219e+03	+0.206
37.000	+3.131e+03	+4.590e+02	+6.677e+03	+0.128
37.200	+3.423e+03	-1.609e+02	+4.328e+03	-0.049
37.400	+4.418e+03	+7.845e+02	+5.420e+03	+0.151
37.600	+3.208e+03	+9.406e+02	+5.261e+03	+0.227
37.800	+4.716e+03	-7.681e+01	+4.429e+03	-0.017
38.000	+4.309e+03	+1.330e+03	+5.081e+03	+0.236
38.200	+3.743e+03	+1.221e+03	+4.371e+03	+0.246
38.400	+3.459e+03	+8.317e+02	+6.189e+03	+0.194
38.600	+4.371e+03	+1.250e+03	+5.928e+03	+0.222
38.800	+4.698e+03	+1.098e+03	+5.756e+03	+0.189
39.000	+4.075e+03	+2.248e+02	+4.271e+03	+0.052
39.200	+3.425e+03	+8.736e+02	+5.596e+03	+0.203
39.400	+3.696e+03	+7.890e+02	+5.984e+03	+0.176
39.600	+2.858e+03	+1.706e+03	+4.402e+03	+0.374
39.800	+3.753e+03	+1.350e+03	+3.242e+03	+0.265
40.000	+3.694e+03	+1.333e+02	+6.292e+03	+0.035
40.200	+3.555e+03	+7.382e+02	+4.110e+03	+0.172
40.400	+5.331e+03	+5.427e+02	+5.170e+03	+0.092
40.600	+3.924e+03	+5.280e+02	+5.055e+03	+0.119
40.800	+4.365e+03	+1.271e+03	+5.440e+03	+0.226
41.000	+4.446e+03	+3.833e+02	+4.817e+03	+0.079
41.200	+3.405e+03	+3.644e+02	+5.342e+03	+0.097
41.400	+3.225e+03	+1.146e+03	+4.671e+03	+0.262
41.600	+4.671e+03	+9.300e+02	+5.090e+03	+0.166
41.800	+5.228e+03	+1.306e+03	+5.219e+03	+0.200
42.000	+5.126e+03	+4.591e+02	+5.435e+03	+0.082
42.200	+4.822e+03	+2.532e+02	+3.684e+03	+0.050
42.400	+4.501e+03	+1.124e+03	+3.784e+03	+0.200
42.600	+6.323e+03	+4.419e+02	+5.693e+03	+0.065
42.800	+4.297e+03	+4.466e+02	+3.296e+03	+0.094
43.000	+3.863e+03	+1.699e+03	+6.225e+03	+0.305
43.200	+4.627e+03	+1.757e+03	+5.928e+03	+0.275
43.400	+4.290e+03	+1.326e+03	+4.075e+03	+0.236
43.600	+3.766e+03	+1.547e+03	+3.986e+03	+0.291
43.800	+5.519e+03	+1.139e+03	+5.982e+03	+0.171
44.000	+4.705e+03	-1.960e+01	+5.593e+03	-0.004
44.200	+4.071e+03	+1.148e+03	+4.470e+03	+0.220
44.400	+4.632e+03	+1.272e+03	+3.289e+03	+0.215
44.600	+5.236e+03	+9.915e+02	+6.215e+03	+0.159
44.800	+5.065e+03	+6.243e+02	+2.968e+03	+0.110
45.000	+5.440e+03	+7.517e+02	+5.436e+03	+0.121
45.200	+4.186e+03	+1.199e+03	+4.627e+03	+0.223
45.400	+4.335e+03	+1.602e+03	+6.412e+03	+0.270
45.600	+4.136e+03	+8.620e+01	+3.412e+03	+0.020
45.800	+5.922e+03	+1.985e+03	+6.102e+03	+0.251
46.000	+3.470e+03	+3.444e+02	+5.434e+03	+0.090
46.200	+5.662e+03	+7.393e+02	+4.851e+03	+0.115
46.400	+3.703e+03	+9.545e+02	+5.260e+03	+0.205
46.600	+3.601e+03	+1.290e+03	+3.201e+03	+0.264
46.800	+4.120e+03	+1.492e+02	+3.982e+03	+0.035
47.000	+4.884e+03	+6.974e+02	+5.659e+03	+0.125
47.200	+5.657e+03	+8.383e+02	+6.273e+03	+0.129
47.400	+4.142e+03	+1.424e+03	+5.469e+03	+0.256
47.600	+3.664e+03	+1.435e+03	+3.700e+03	+0.281
47.800	+3.830e+03	+1.023e+03	+4.087e+03	+0.211
48.000	+4.392e+03	+3.170e+02	+6.796e+03	+0.067
48.200	+4.080e+03	+6.337e+02	+3.746e+03	+0.134
48.400	+4.023e+03	+9.695e+02	+4.932e+03	+0.194
48.600	+3.932e+03	+7.689e+02	+5.470e+03	+0.164
48.800	+2.967e+03	+1.426e+03	+3.489e+03	+0.325
49.000	+4.280e+03	+2.976e+02	+4.615e+03	+0.065
49.200	+4.111e+03	+9.626e+02	+4.759e+03	+0.190
49.400	+4.073e+03	+9.294e+02	+2.796e+03	+0.186
49.600	+3.998e+03	+5.620e+02	+6.544e+03	+0.123
49.800	+5.219e+03	+1.820e+03	+3.143e+03	+0.259
50.000	+4.105e+03	+1.123e+03	+3.613e+03	+0.215
50.200	+3.040e+03	+1.657e+03	+5.517e+03	+0.353
50.400	+5.569e+03	+9.690e+02	+5.955e+03	+0.148
50.600	+3.888e+03	+9.212e+02	+4.656e+03	+0.192
50.800	+5.144e+03	+1.559e+03	+4.940e+03	+0.233
51.000	+4.556e+03	+1.251e+03	+4.663e+03	+0.215
51.200	+5.114e+03	+1.737e+03	+4.431e+03	+0.254
51.400	+3.398e+03	+6.199e+02	+5.377e+03	+0.154
51.600	+4.736e+03	+1.067e+03	+3.033e+03	+0.184
51.800	+4.260e+03	+1.062e+03	+5.711e+03	+0.200
52.000	+5.742e+03	-5.107e+01	+5.696e+03	-0.009
52.200	+4.908e+03	+1.430e+03	+4.467e+03	+0.226
52.400	+5.209e+03	+7.759e+02	+5.330e+03	+0.130
52.600	+4.719e+03	+7.847e+02	+3.603e+03	+0.143
52.800	+4.147e+03	+5.644e+00	+4.732e+03	+0.001
53.000	+4.299e+03	+1.377e+03	+3.908e+03	+0.243
53.200	+4.167e+03	+1.403e+02	+4.532e+03	+0.033
53.400	+5.218e+03	+9.244e+02	+4.048e+03	+0.151
53.600	+3.551e+03	+1.099e+03	+5.234e+03	+0.236
53.800	+4.523e+03	+1.205e+03	+5.792e+03	+0.210
54.000	+4.443e+03	+1.333e+03	+5.441e+03	+0.231
54.200	+4.844e+03	+3.452e+02	+4.946e+03	+0.067
54.400	+3.657e+03	-3.414e+02	+5.317e+03	-0.103
54.600	+4.437e+03	+6.380e+02	+5.377e+03	+0.126
54.800	+4.461e+03	+8.152e+02	+4.865e+03	+0.154
55.000	+3.923e+03	+1.416e+03	+3.788e+03	+0.265
55.200	+4.612e+03	+8.799e+02	+5.152e+03	+0.160
55.400	+4.183e+03	+7.863e+02	+4.231e+03	+0.158
55.600	+3.462e+03	+7.929e+01	+5.135e+03	+0.022
55.800	+4.044e+03	+8.858e+02	+5.558e+03	+0.180
56.000	+5.767e+03	+1.185e+03	+3.526e+03	+0.170
56.200	+4.056e+03	+1.362e+03	+6.174e+03	+0.251
56.400	+4.552e+03	+1.689e+03	+4.577e+03	+0.271
56.600	+3.787e+03	+8.021e+02	+4.946e+03	+0.175
56.800	+4.683e+03	+5.863e+01	+3.886e+03	+0.012
57.000	+5.036e+03	+2.214e+02	+3.553e+03	+0.042
57.200	+4.539e+03	+1.615e+03	+4.480e+03	+0.262
57.400	+5.238e+03	+8.345e+02	+3.964e+03	+0.137
57.600	+4.710e+03	+1.135e+03	+4.481e+03	+0.194
57.800	+4.391e+03	+1.527e+03	+4.645e+03	+0.258
58.000	+5.795e+03	+1.321e+03	+4.321e+03	+0.186
58.200	+4.207e+03	+3.370e+02	+5.608e+03	+0.074
58.400	+3.935e+03	+1.169e+03	+4.405e+03	+0.229
58.600	+5.458e+03	+1.203e+03	+4.726e+03	+0.181
58.800	+4.983e+03	+7.147e+02	+6.217e+03	+0.125
59.000	+4.365e+03	+3.800e+02	+5.411e+03	+0.080
