%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.800	+6.368e+03	+5.516e+02	+4.719e+03	+0.080
16.000	+4.790e+03	+1.298e+03	+5.487e+03	+0.213
16.200	+3.428e+03	-1.360e-01	+3.888e+03	-0.000
16.400	+6.283e+03	+1.070e+03	+5.855e+03	+0.146
16.600	+6.837e+03	+1.456e+03	+5.708e+03	+0.176
16.800	+5.941e+03	+1.419e+03	+6.856e+03	+0.193
17.000	+4.623e+03	+7.848e+02	+6.583e+03	+0.145
17.200	+4.691e+03	-2.767e-01	+7.820e+03	-0.000
17.400	+5.480e+03	+1.144e+03	+5.973e+03	+0.173
17.600	+2.972e+03	+1.662e+03	+7.191e+03	+0.359
17.800	+5.380e+03	+1.601e+03	+5.687e+03	+0.229
18.000	+5.223e+03	+1.859e+03	+8.770e+03	+0.263
18.200	+5.870e+03	+7.069e+02	+4.540e+03	+0.107
18.400	+4.353e+03	+8.993e+02	+7.765e+03	+0.171
18.600	+4.962e+03	+5.368e+02	+6.194e+03	+0.098
18.800	+3.377e+03	+1.350e+03	+7.419e+03	+0.286
19.000	+3.562e+03	+2.622e+03	+6.246e+03	+0.424
19.200	+3.947e+03	+1.722e+03	+7.718e+03	+0.304
19.400	+5.368e+03	+9.510e+02	+7.698e+03	+0.151
19.600	+2.881e+03	+6.506e+02	+7.695e+03	+0.184
19.800	+5.045e+03	+1.669e+03	+5.186e+03	+0.249
20.000	+4.477e+03	-5.325e+01	+5.745e+03	-0.012
20.200	+4.204e+03	+1.733e+03	+6.197e+03	+0.292
20.400	+1.469e+03	+3.196e+03	+6.727e+03	+0.685
20.600	+2.116e+03	+5.058e+03	+5.932e+03	+0.705
20.800	+7.923e+02	+3.509e+03	+6.927e+03	+0.816
21.000	+1.910e+03	+4.955e+03	+7.381e+03	+0.722
21.200	+1.719e+03	+3.242e+03	+5.365e+03	+0.654
21.400	+1.980e+03	+4.801e+03	+6.568e+03	+0.708
21.600	+1.711e+03	+4.369e+03	+7.725e+03	+0.719
21.800	+2.360e+03	+4.920e+03	+7.372e+03	+0.676
22.000	+5.944e+03	-3.542e+01	+6.224e+03	-0.006
22.200	+4.340e+03	+2.220e+03	+6.420e+03	+0.338
22.400	+4.345e+03	+7.785e+02	+6.146e+03	+0.152
22.600	+5.288e+03	+7.634e+02	+3.812e+03	+0.126
22.800	+3.833e+03	+8.871e+02	+5.504e+03	+0.188
23.000	+5.553e+03	+2.767e+02	+7.275e+03	+0.047
23.200	+4.626e+03	+1.726e+03	+6.609e+03	+0.272
23.400	+3.809e+03	+1.477e+03	+7.046e+03	+0.279
23.600	+5.908e+03	+1.042e+03	+7.510e+03	+0.150
23.800	+6.705e+03	-1.091e+02	+6.203e+03	-0.017
24.000	+3.892e+03	+1.350e+03	+6.399e+03	+0.258
24.200	+2.048e+03	+3.404e+03	+4.369e+03	+0.624
24.400	+1.399e+03	+4.020e+03	+6.763e+03	+0.742
24.600	+1.699e+03	+5.427e+03	+6.826e+03	+0.762
24.800	+1.444e+03	+2.192e+03	+9.432e+03	+0.603
25.000	+1.400e+03	+4.635e+03	+6.584e+03	+0.768
25.200	+2.492e+03	+4.048e+03	+6.586e+03	+0.619
25.400	+1.666e+03	+4.860e+03	+6.137e+03	+0.745
25.600	+1.374e+03	+3.541e+03	+7.594e+03	+0.720
25.800	+1.911e+03	+5.806e+03	+5.881e+03	+0.752
26.000	+4.313e+03	+1.826e+03	+6.780e+03	+0.297
26.200	+4.380e+03	+8.955e+02	+6.800e+03	+0.170
26.400	+5.243e+03	+2.856e+02	+6.254e+03	+0.052
26.600	+4.752e+03	+8.032e+02	+6.088e+03	+0.145
26.800	+4.881e+03	+5.059e+02	+7.770e+03	+0.094
27.000	+5.078e+03	+7.214e+02	+3.743e+03	+0.124
27.200	+5.897e+03	+8.212e+02	+6.210e+03	+0.122
27.400	+5.093e+03	+9.359e+02	+8.729e+03	+0.155
27.600	+6.196e+03	+9.953e+01	+6.184e+03	+0.016
27.800	+5.724e+03	-1.842e+02	+5.309e+03	-0.033
28.000	+4.700e+03	+1.162e+03	+5.114e+03	+0.198
28.200	+4.628e+03	+1.561e+03	+6.738e+03	+0.252
28.400	+6.789e+03	+9.495e+02	+7.548e+03	+0.123
28.600	+4.341e+03	+1.275e+02	+6.839e+03	+0.029
