%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.000	+4.841e+03	+1.748e+03	+4.503e+03	+0.265
19.200	+5.353e+03	-6.188e+01	+5.646e+03	-0.012
19.400	+3.389e+03	+5.989e+02	+5.175e+03	+0.150
19.600	+3.298e+03	+1.620e+03	+5.490e+03	+0.329
19.800	+3.769e+03	+1.047e+03	+5.977e+03	+0.217
20.000	+4.100e+03	+8.964e+02	+4.752e+03	+0.179
20.200	+4.223e+03	+9.201e+02	+4.656e+03	+0.179
20.400	+2.968e+03	+7.818e+02	+5.116e+03	+0.208
20.600	+3.017e+03	+4.673e+02	+5.075e+03	+0.134
20.800	+4.595e+03	+1.070e+03	+4.240e+03	+0.189
21.000	+4.620e+03	+7.420e+02	+6.290e+03	+0.138
21.200	+3.605e+03	+5.975e+02	+5.114e+03	+0.142
21.400	+3.256e+03	+9.399e+02	+6.836e+03	+0.224
21.600	+4.003e+03	+1.888e+03	+5.365e+03	+0.321
21.800	+5.017e+03	+4.767e+02	+6.024e+03	+0.087
22.000	+3.510e+03	+6.283e+02	+5.050e+03	+0.152
22.200	+4.805e+03	+1.196e+03	+6.838e+03	+0.199
22.400	+2.622e+03	+1.686e+03	+5.462e+03	+0.391
22.600	+2.767e+03	+7.913e+02	+6.910e+03	+0.222
22.800	+2.262e+03	+2.365e+03	+5.836e+03	+0.511
23.000	+2.980e+03	+1.023e+03	+5.684e+03	+0.256
23.200	+4.684e+03	+9.280e+02	+4.140e+03	+0.165
23.400	+2.975e+03	+1.248e+03	+6.007e+03	+0.296
23.600	+4.243e+03	+1.337e+03	+5.408e+03	+0.240
23.800	+3.167e+03	+1.107e+03	+6.565e+03	+0.259
24.000	+3.163e+03	+1.250e+03	+3.982e+03	+0.283
24.200	+4.220e+03	+1.863e+03	+5.210e+03	+0.306
24.400	+3.147e+03	+2.223e+03	+5.840e+03	+0.414
24.600	+2.155e+03	+4.753e+03	+4.713e+03	+0.688
24.800	+1.503e+03	+3.742e+03	+5.288e+03	+0.713
25.000	+1.923e+03	+4.996e+03	+6.041e+03	+0.722
25.200	+1.906e+03	+4.099e+03	+4.433e+03	+0.683
25.400	+1.372e+03	+4.540e+03	+4.689e+03	+0.768
25.600	+2.128e+03	+3.797e+03	+5.392e+03	+0.641
25.800	+1.642e+03	+3.877e+03	+6.652e+03	+0.703
26.000	+1.605e+03	+3.152e+03	+4.447e+03	+0.663
26.200	+2.088e+03	+4.288e+03	+3.941e+03	+0.673
26.400	+2.179e+03	+3.640e+03	+4.392e+03	+0.626
26.600	+2.494e+03	+2.110e+03	+4.948e+03	+0.458
26.800	+1.944e+03	+2.751e+03	+5.588e+03	+0.586
27.000	+1.885e+03	+5.711e+03	+5.144e+03	+0.752
27.200	+2.289e+03	+2.768e+03	+4.861e+03	+0.547
27.400	+9.100e+02	+3.774e+03	+5.596e+03	+0.806
27.600	+1.957e+03	+3.800e+03	+7.449e+03	+0.660
27.800	+1.768e+03	+5.335e+03	+7.386e+03	+0.751
28.000	+1.597e+03	+3.703e+03	+5.264e+03	+0.699
28.200	+1.563e+03	+4.554e+03	+4.398e+03	+0.744
28.400	+1.183e+03	+3.977e+03	+5.171e+03	+0.771
28.600	+1.335e+03	+3.091e+03	+5.367e+03	+0.698
28.800	+1.524e+03	+3.926e+03	+3.554e+03	+0.720
29.000	+2.105e+03	+4.264e+03	+6.211e+03	+0.669
29.200	+1.825e+03	+4.059e+03	+6.300e+03	+0.690
29.400	+1.276e+03	+4.962e+03	+4.789e+03	+0.795
29.600	+2.731e+03	+3.937e+03	+5.778e+03	+0.590
29.800	+1.541e+03	+5.347e+03	+5.170e+03	+0.776
30.000	+1.591e+03	+4.203e+03	+6.560e+03	+0.725
30.200	+2.242e+03	+3.874e+03	+5.777e+03	+0.633
30.400	+1.731e+03	+3.174e+03	+3.268e+03	+0.647
30.600	+1.172e+03	+4.076e+03	+4.843e+03	+0.777
30.800	+1.053e+03	+3.600e+03	+5.455e+03	+0.774
31.000	+1.718e+03	+4.982e+03	+6.797e+03	+0.744
31.200	+1.571e+03	+2.804e+03	+5.568e+03	+0.641
31.400	+2.162e+03	+3.219e+03	+5.681e+03	+0.598
31.600	+1.332e+03	+4.962e+03	+5.754e+03	+0.788
31.800	+1.872e+03	+4.402e+03	+5.960e+03	+0.702
32.000	+1.065e+03	+4.898e+03	+3.842e+03	+0.821
32.200	+1.799e+03	+2.048e+03	+5.342e+03	+0.532
32.400	+1.552e+03	+4.217e+03	+4.643e+03	+0.731
32.600	+1.048e+03	+3.509e+03	+6.815e+03	+0.770
32.800	+1.432e+03	+3.495e+03	+6.255e+03	+0.709
33.000	+1.807e+03	+3.680e+03	+5.927e+03	+0.671
33.200	+1.245e+03	+4.559e+03	+3.279e+03	+0.786
33.400	+1.879e+03	+3.710e+03	+5.584e+03	+0.664
33.600	+2.704e+03	+4.225e+03	+6.382e+03	+0.610
33.800	+2.272e+03	+4.224e+03	+5.202e+03	+0.650
34.000	+2.118e+03	+5.036e+03	+5.143e+03	+0.704
34.200	+1.532e+03	+4.265e+03	+6.988e+03	+0.736
34.400	+1.468e+03	+4.050e+03	+6.578e+03	+0.734
34.600	+2.418e+03	+3.043e+03	+5.550e+03	+0.557
34.800	+2.168e+03	+3.028e+03	+5.620e+03	+0.583
35.000	+1.140e+03	+3.336e+03	+4.893e+03	+0.745
35.200	+2.636e+03	+1.949e+03	+5.376e+03	+0.425
35.400	+1.636e+03	+2.484e+03	+3.930e+03	+0.603
35.600	+1.385e+03	+2.839e+03	+5.580e+03	+0.672
35.800	+1.371e+03	+2.532e+03	+4.964e+03	+0.649
36.000	+1.720e+03	+3.509e+03	+6.224e+03	+0.671
36.200	+1.611e+03	+5.674e+03	+6.944e+03	+0.779
36.400	+1.438e+03	+3.437e+03	+5.414e+03	+0.705
36.600	+1.652e+03	+4.695e+03	+6.982e+03	+0.740
36.800	+2.102e+03	+3.024e+03	+4.377e+03	+0.590
37.000	+2.189e+03	+5.009e+03	+3.860e+03	+0.696
37.200	+2.159e+03	+4.350e+03	+5.827e+03	+0.668
37.400	+1.753e+03	+3.495e+03	+5.101e+03	+0.666
37.600	+1.406e+03	+4.218e+03	+2.946e+03	+0.750
37.800	+1.855e+03	+2.936e+03	+5.820e+03	+0.613
38.000	+1.427e+03	+4.779e+03	+5.833e+03	+0.770
38.200	+9.087e+02	+3.956e+03	+7.078e+03	+0.813
38.400	+2.326e+03	+4.824e+03	+6.563e+03	+0.675
38.600	+1.759e+03	+4.988e+03	+5.698e+03	+0.739
38.800	+1.408e+03	+5.343e+03	+4.780e+03	+0.791
39.000	+1.256e+03	+3.801e+03	+5.427e+03	+0.752
39.200	+2.169e+03	+4.307e+03	+4.325e+03	+0.665
39.400	+1.689e+03	+3.825e+03	+5.570e+03	+0.694
39.600	+1.728e+03	+4.793e+03	+5.165e+03	+0.735
39.800	+1.613e+03	+5.338e+03	+5.343e+03	+0.768
40.000	+2.331e+03	+3.403e+03	+6.347e+03	+0.593
40.200	+1.494e+03	+3.854e+03	+4.747e+03	+0.721
