%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+5.496e+03	+8.971e+02	+7.016e+03	+0.140
13.800	+5.249e+03	+1.392e+03	+5.889e+03	+0.210
14.000	+5.795e+03	+9.322e+02	+6.177e+03	+0.139
14.200	+5.660e+03	+2.110e+03	+5.195e+03	+0.272
14.400	+5.132e+03	+2.009e+03	+5.313e+03	+0.281
14.600	+6.576e+03	+1.730e+03	+5.486e+03	+0.208
14.800	+6.549e+03	+8.916e+02	+4.880e+03	+0.120
15.000	+5.153e+03	+9.204e+02	+5.583e+03	+0.152
15.200	+2.702e+03	+3.143e+03	+6.467e+03	+0.538
15.400	+1.220e+03	+4.097e+03	+4.002e+03	+0.771
15.600	+2.191e+03	+4.396e+03	+6.010e+03	+0.667
15.800	+5.187e+03	+2.550e+03	+7.562e+03	+0.330
16.000	+5.245e+03	+1.853e+03	+6.333e+03	+0.261
16.200	+5.768e+03	+1.512e+03	+7.236e+03	+0.208
16.400	+5.581e+03	+2.074e+03	+7.615e+03	+0.271
16.600	+4.387e+03	+1.435e+03	+6.702e+03	+0.247
16.800	+7.135e+03	+6.681e+02	+4.121e+03	+0.086
17.000	+5.597e+03	+1.756e+03	+5.936e+03	+0.239
17.200	+6.940e+03	+1.266e+03	+5.460e+03	+0.154
17.400	+5.312e+03	+1.249e+03	+3.968e+03	+0.190
17.600	+4.434e+03	+1.250e+03	+7.656e+03	+0.220
17.800	+7.013e+03	+2.450e+03	+6.050e+03	+0.259
18.000	+3.515e+03	+2.261e+03	+5.088e+03	+0.391
18.200	+6.307e+03	+1.828e+03	+7.367e+03	+0.225
18.400	+6.955e+03	+1.729e+03	+4.067e+03	+0.199
18.600	+5.579e+03	+1.184e+03	+5.563e+03	+0.175
18.800	+7.002e+03	+7.883e+02	+5.931e+03	+0.101
19.000	+6.256e+03	+3.446e+02	+7.013e+03	+0.052
19.200	+7.965e+03	+2.309e+03	+5.274e+03	+0.225
19.400	+5.060e+03	+1.039e+03	+4.423e+03	+0.170
19.600	+6.344e+03	+2.901e+02	+5.763e+03	+0.044
19.800	+8.197e+03	+2.526e+03	+5.909e+03	+0.236
20.000	+7.143e+03	+2.147e+03	+6.670e+03	+0.231
20.200	+3.443e+03	+1.279e+03	+3.496e+03	+0.271
20.400	+5.663e+03	+2.208e+03	+6.543e+03	+0.280
20.600	+5.532e+03	+1.031e+03	+6.788e+03	+0.157
20.800	+6.801e+03	+1.656e+03	+4.451e+03	+0.196
21.000	+5.973e+03	+9.782e+02	+6.268e+03	+0.141
21.200	+5.553e+03	+1.040e+03	+5.311e+03	+0.158
21.400	+7.042e+03	+1.819e+03	+6.034e+03	+0.205
21.600	+4.603e+03	+1.044e+03	+5.608e+03	+0.185
21.800	+5.846e+03	+3.897e+02	+5.804e+03	+0.062
22.000	+5.644e+03	+1.874e+03	+4.490e+03	+0.249
22.200	+5.034e+03	+1.878e+03	+5.128e+03	+0.272
22.400	+5.972e+03	+1.365e+03	+5.663e+03	+0.186
22.600	+6.261e+03	+1.867e+03	+5.339e+03	+0.230
22.800	+6.671e+03	+1.269e+03	+6.008e+03	+0.160
23.000	+5.182e+03	+3.905e+02	+5.362e+03	+0.070
23.200	+6.517e+03	+1.738e+03	+5.416e+03	+0.211
23.400	+7.201e+03	+1.893e+03	+5.216e+03	+0.208
23.600	+4.478e+03	+5.793e+02	+7.402e+03	+0.115
23.800	+7.454e+03	+2.097e+03	+4.904e+03	+0.220
24.000	+5.962e+03	+8.741e+02	+5.216e+03	+0.128
24.200	+5.709e+03	+9.099e+02	+4.477e+03	+0.137
24.400	+5.683e+03	+1.802e+03	+5.924e+03	+0.241
24.600	+5.438e+03	+1.749e+02	+7.666e+03	+0.031
24.800	+6.304e+03	+1.391e+03	+6.321e+03	+0.181
25.000	+5.945e+03	+1.081e+03	+4.199e+03	+0.154
25.200	+5.053e+03	+2.436e+03	+5.251e+03	+0.325
25.400	+4.674e+03	+5.282e+02	+7.603e+03	+0.102
25.600	+6.517e+03	+1.674e+03	+4.855e+03	+0.204
25.800	+6.143e+03	+2.642e+03	+3.917e+03	+0.301
26.000	+6.193e+03	+2.773e+03	+6.374e+03	+0.309
26.200	+6.745e+03	+6.959e+02	+4.944e+03	+0.094
26.400	+7.146e+03	+1.922e+03	+4.308e+03	+0.212
26.600	+4.706e+03	+9.552e+02	+5.390e+03	+0.169
26.800	+5.099e+03	+1.412e+03	+6.075e+03	+0.217
27.000	+5.422e+03	+1.318e+03	+3.412e+03	+0.196
27.200	+7.528e+03	+1.146e+03	+6.296e+03	+0.132
27.400	+5.793e+03	+9.392e+02	+5.445e+03	+0.139
27.600	+5.175e+03	+1.249e+03	+6.922e+03	+0.194
27.800	+6.449e+03	+1.883e+03	+5.909e+03	+0.226
28.000	+5.903e+03	+1.045e+03	+5.218e+03	+0.150
28.200	+4.542e+03	+2.209e+03	+4.711e+03	+0.327
28.400	+4.724e+03	+7.272e+02	+6.974e+03	+0.133
28.600	+6.365e+03	+2.323e+03	+4.623e+03	+0.267
28.800	+5.394e+03	+1.000e+03	+6.925e+03	+0.156
29.000	+4.559e+03	+3.126e+03	+5.721e+03	+0.407
29.200	+3.204e+03	+4.190e+03	+7.689e+03	+0.567
29.400	+2.077e+03	+5.144e+03	+4.739e+03	+0.712
29.600	+2.014e+03	+4.033e+03	+6.959e+03	+0.667
29.800	+4.525e+03	+1.827e+03	+6.916e+03	+0.288
30.000	+5.275e+03	+1.794e+03	+6.021e+03	+0.254
30.200	+6.601e+03	+1.270e+03	+7.936e+03	+0.161
30.400	+5.659e+03	+1.057e+03	+4.557e+03	+0.157
30.600	+5.051e+03	+1.585e+03	+7.970e+03	+0.239
30.800	+6.476e+03	+1.769e+03	+6.074e+03	+0.215
31.000	+6.216e+03	+2.032e+03	+6.527e+03	+0.246
31.200	+5.974e+03	+1.586e+03	+7.345e+03	+0.210
31.400	+4.306e+03	+5.776e+02	+7.103e+03	+0.118
31.600	+6.232e+03	+1.968e+03	+6.508e+03	+0.240
31.800	+5.478e+03	+9.354e+02	+3.924e+03	+0.146
32.000	+6.588e+03	+2.027e+03	+5.141e+03	+0.235
32.200	+6.253e+03	+1.396e+03	+6.258e+03	+0.182
32.400	+4.350e+03	+9.528e+02	+2.422e+03	+0.180
32.600	+5.302e+03	+5.876e+02	+7.063e+03	+0.100
32.800	+6.268e+03	+2.165e+03	+6.071e+03	+0.257
33.000	+5.066e+03	+1.042e+03	+4.304e+03	+0.171
33.200	+3.854e+03	+1.479e+03	+4.752e+03	+0.277
33.400	+6.024e+03	+1.393e+03	+5.872e+03	+0.188
33.600	+5.164e+03	+1.298e+03	+5.915e+03	+0.201
33.800	+4.724e+03	+2.060e+03	+7.555e+03	+0.304
34.000	+4.783e+03	+1.363e+03	+4.406e+03	+0.222
34.200	+3.520e+03	+1.732e+03	+5.011e+03	+0.330
34.400	+6.726e+03	-5.546e+01	+4.713e+03	-0.008
34.600	+5.447e+03	+2.375e+03	+4.979e+03	+0.304
34.800	+3.843e+03	+2.006e+03	+5.441e+03	+0.343
35.000	+7.167e+03	+2.791e+03	+5.112e+03	+0.280
35.200	+5.927e+03	+1.885e+03	+5.519e+03	+0.241
35.400	+6.409e+03	+2.368e+03	+3.946e+03	+0.270
35.600	+6.141e+03	+2.007e+03	+7.409e+03	+0.246
35.800	+6.363e+03	+2.158e+03	+5.004e+03	+0.253
36.000	+5.843e+03	+1.919e+03	+2.378e+03	+0.247
36.200	+6.357e+03	+2.030e+03	+6.717e+03	+0.242
36.400	+4.858e+03	+7.448e+02	+4.232e+03	+0.133
36.600	+4.127e+03	+1.318e+03	+6.210e+03	+0.242
36.800	+4.564e+03	+1.774e+03	+5.576e+03	+0.280
37.000	+6.041e+03	+1.849e+03	+3.856e+03	+0.234
37.200	+6.168e+03	+5.320e+02	+5.469e+03	+0.079
37.400	+5.647e+03	+1.493e+03	+4.508e+03	+0.209
37.600	+7.124e+03	+1.569e+03	+4.342e+03	+0.180
37.800	+5.147e+03	+8.647e+02	+5.795e+03	+0.144
38.000	+4.504e+03	+1.371e+03	+4.014e+03	+0.233
38.200	+5.779e+03	+1.968e+03	+5.089e+03	+0.254
38.400	+5.101e+03	+1.493e+03	+6.056e+03	+0.226
38.600	+5.632e+03	+2.182e+03	+5.599e+03	+0.279
38.800	+4.680e+03	+1.679e+03	+7.821e+03	+0.264
39.000	+5.189e+03	+1.512e+03	+5.694e+03	+0.226
39.200	+3.222e+03	+1.569e+03	+6.925e+03	+0.327
39.400	+6.593e+03	+1.056e+03	+5.956e+03	+0.138
39.600	+5.204e+03	+2.092e+03	+6.211e+03	+0.287
39.800	+6.239e+03	+1.255e+03	+6.091e+03	+0.167
40.000	+4.040e+03	+2.057e+03	+7.384e+03	+0.337
40.200	+5.157e+03	+1.936e+03	+4.308e+03	+0.273
40.400	+7.350e+03	+2.488e+03	+3.912e+03	+0.253
40.600	+4.922e+03	+1.737e+03	+5.847e+03	+0.261
40.800	+4.989e+03	+1.140e+03	+5.925e+03	+0.186
41.000	+4.999e+03	+9.246e+02	+5.828e+03	+0.156
41.200	+5.313e+03	+1.817e+03	+6.729e+03	+0.255
41.400	+5.777e+03	+1.488e+03	+6.912e+03	+0.205
41.600	+8.502e+03	+5.039e+02	+6.018e+03	+0.056
41.800	+5.270e+03	+7.683e+02	+4.778e+03	+0.127
42.000	+6.640e+03	+1.173e+03	+4.726e+03	+0.150
42.200	+4.881e+03	+1.106e+02	+4.414e+03	+0.022
42.400	+5.319e+03	+2.209e+03	+3.883e+03	+0.293
42.600	+3.361e+03	+1.972e+03	+6.360e+03	+0.370
42.800	+6.544e+03	+8.199e+02	+7.791e+03	+0.111
43.000	+4.906e+03	+2.501e+03	+6.169e+03	+0.338
43.200	+6.144e+03	+1.067e+03	+6.815e+03	+0.148
43.400	+6.647e+03	+1.491e+03	+5.639e+03	+0.183
43.600	+3.554e+03	+1.088e+03	+5.035e+03	+0.234
43.800	+6.404e+03	+1.161e+03	+5.955e+03	+0.153
44.000	+6.122e+03	+2.338e+03	+5.966e+03	+0.276
44.200	+6.642e+03	+1.141e+03	+4.887e+03	+0.147
44.400	+6.135e+03	+2.213e+03	+1.692e+03	+0.265
44.600	+5.715e+03	+1.611e+03	+6.399e+03	+0.220
44.800	+4.690e+03	+1.543e+03	+6.523e+03	+0.248
45.000	+7.031e+03	+1.219e+03	+7.336e+03	+0.148
45.200	+3.643e+03	+1.372e+03	+5.467e+03	+0.274
45.400	+6.528e+03	+1.252e+03	+5.591e+03	+0.161
45.600	+6.439e+03	+1.534e+03	+5.340e+03	+0.192
45.800	+6.145e+03	+2.494e+03	+4.360e+03	+0.289
46.000	+4.909e+03	+8.827e+02	+5.492e+03	+0.152
46.200	+4.518e+03	+8.084e+02	+5.804e+03	+0.152
46.400	+4.201e+03	+1.744e+03	+6.983e+03	+0.293
46.600	+1.384e+03	+4.801e+03	+5.459e+03	+0.776
46.800	+2.733e+03	+5.658e+03	+5.714e+03	+0.674
47.000	+7.496e+02	+4.672e+03	+6.668e+03	+0.862
47.200	+6.351e+02	+5.650e+03	+3.841e+03	+0.899
47.400	+1.850e+03	+4.954e+03	+5.683e+03	+0.728
47.600	+1.520e+03	+3.728e+03	+4.102e+03	+0.710
47.800	+3.660e+03	+3.159e+03	+4.565e+03	+0.463
48.000	+6.295e+03	+7.597e+02	+6.126e+03	+0.108
48.200	+4.308e+03	+6.031e+02	+4.733e+03	+0.123
48.400	+6.023e+03	+2.274e+03	+3.988e+03	+0.274
48.600	+7.003e+03	+1.595e+03	+4.762e+03	+0.185
48.800	+4.157e+03	+2.854e+03	+5.826e+03	+0.407
49.000	+6.584e+03	+1.537e+03	+5.780e+03	+0.189
49.200	+5.847e+03	+2.893e+03	+5.892e+03	+0.331
49.400	+9.934e+02	+2.882e+03	+4.941e+03	+0.744
49.600	+1.663e+03	+5.218e+03	+5.124e+03	+0.758
49.800	+1.923e+03	+6.560e+03	+5.943e+03	+0.773
50.000	+2.934e+02	+3.077e+03	+4.596e+03	+0.913
50.200	+1.586e+03	+3.475e+03	+4.475e+03	+0.687
50.400	+1.516e+03	+3.528e+03	+5.591e+03	+0.699
50.600	+3.922e+03	+2.796e+03	+3.542e+03	+0.416
50.800	+4.342e+03	+1.134e+03	+5.867e+03	+0.207
51.000	+7.457e+03	+1.528e+03	+7.637e+03	+0.170
51.200	+6.227e+03	+9.027e+02	+6.590e+03	+0.127
51.400	+4.937e+03	+1.085e+03	+5.527e+03	+0.180
51.600	+5.967e+03	+2.140e+03	+5.793e+03	+0.264
51.800	+6.703e+03	+6.156e+02	+6.663e+03	+0.084
52.000	+6.229e+03	+1.057e+03	+5.099e+03	+0.145
52.200	+8.197e+03	+1.209e+03	+5.093e+03	+0.129
52.400	+4.589e+03	+1.732e+03	+2.640e+03	+0.274
52.600	+5.123e+03	+4.098e+02	+6.777e+03	+0.074
52.800	+5.954e+03	+2.008e+03	+4.682e+03	+0.252
53.000	+6.824e+03	+1.802e+03	+4.563e+03	+0.209
53.200	+6.500e+03	+7.200e+02	+3.870e+03	+0.100
53.400	+5.198e+03	+9.696e+02	+6.837e+03	+0.157
53.600	+5.902e+03	+1.441e+03	+5.692e+03	+0.196
53.800	+6.851e+03	+1.352e+03	+5.078e+03	+0.165
