%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
34.800	+4.042e+02	+3.287e+03	+7.169e+03	+0.891
35.000	+9.864e+02	+5.191e+03	+7.200e+03	+0.840
35.200	+1.436e+03	+5.755e+03	+6.280e+03	+0.800
35.400	+1.062e+03	+4.019e+03	+7.061e+03	+0.791
35.600	+1.439e+03	+4.431e+03	+6.605e+03	+0.755
35.800	+2.454e+03	+2.839e+03	+7.207e+03	+0.536
36.000	+1.488e+03	+5.758e+03	+8.334e+03	+0.795
36.200	+1.964e+03	+5.878e+03	+6.826e+03	+0.750
36.400	+1.427e+03	+4.915e+03	+6.733e+03	+0.775
36.600	+2.008e+03	+6.620e+03	+6.797e+03	+0.767
36.800	+2.067e+03	+4.551e+03	+5.584e+03	+0.688
37.000	+4.969e+02	+7.004e+03	+6.467e+03	+0.934
37.200	+3.240e+03	+5.369e+03	+7.484e+03	+0.624
37.400	+1.583e+03	+4.832e+03	+6.107e+03	+0.753
37.600	+1.385e+03	+3.914e+03	+4.965e+03	+0.739
37.800	+1.405e+03	+3.975e+03	+5.660e+03	+0.739
38.000	+1.820e+03	+2.637e+03	+6.453e+03	+0.592
38.200	+3.083e+02	+5.537e+03	+5.611e+03	+0.947
38.400	+5.328e+02	+4.318e+03	+7.187e+03	+0.890
38.600	+1.420e+03	+5.403e+03	+5.645e+03	+0.792
38.800	+1.868e+03	+3.770e+03	+4.349e+03	+0.669
39.000	+1.407e+03	+3.890e+03	+5.173e+03	+0.734
39.200	+1.513e+03	+4.306e+03	+4.711e+03	+0.740
39.400	+1.867e+03	+4.750e+03	+6.791e+03	+0.718
39.600	+1.546e+03	+4.822e+03	+6.772e+03	+0.757
39.800	+1.194e+03	+5.962e+03	+5.917e+03	+0.833
40.000	+2.310e+03	+4.102e+03	+7.877e+03	+0.640
40.200	+8.018e+02	+5.146e+03	+6.374e+03	+0.865
40.400	+8.752e+02	+4.369e+03	+6.592e+03	+0.833
40.600	+2.403e+03	+3.904e+03	+6.626e+03	+0.619
40.800	+1.897e+03	+5.474e+03	+6.606e+03	+0.743
41.000	+2.229e+02	+5.528e+03	+4.895e+03	+0.961
41.200	+1.397e+03	+5.337e+03	+6.791e+03	+0.793
41.400	+2.443e+03	+5.779e+03	+5.766e+03	+0.703
41.600	+1.545e+02	+3.989e+03	+4.434e+03	+0.963
41.800	+1.779e+03	+5.284e+03	+5.471e+03	+0.748
42.000	+1.087e+03	+4.746e+03	+5.290e+03	+0.814
42.200	+1.647e+03	+4.385e+03	+5.336e+03	+0.727
42.400	+6.263e+02	+3.551e+03	+3.885e+03	+0.850
42.600	+1.667e+03	+3.793e+03	+8.021e+03	+0.695
42.800	+1.654e+03	+5.698e+03	+5.436e+03	+0.775
43.000	+9.568e+02	+6.431e+03	+5.906e+03	+0.870
43.200	+2.341e+03	+3.999e+03	+5.089e+03	+0.631
43.400	+4.205e+03	+2.115e+03	+5.495e+03	+0.335
43.600	+6.832e+03	+9.015e+02	+5.864e+03	+0.117
43.800	+5.852e+03	+1.523e+03	+4.668e+03	+0.207
44.000	+5.700e+03	+1.511e+03	+8.463e+03	+0.210
44.200	+7.321e+03	+4.101e+02	+8.591e+03	+0.053
44.400	+5.694e+03	+1.348e+03	+5.703e+03	+0.191
44.600	+4.888e+03	+1.493e+03	+6.995e+03	+0.234
44.800	+5.383e+03	+1.283e+03	+4.087e+03	+0.193
45.000	+6.001e+03	+1.262e+03	+6.667e+03	+0.174
45.200	+6.743e+03	+2.149e+03	+5.141e+03	+0.242
45.400	+5.342e+03	+1.086e+03	+6.715e+03	+0.169
45.600	+4.715e+03	+1.440e+03	+5.493e+03	+0.234
45.800	+5.444e+03	+1.251e+03	+5.440e+03	+0.187
46.000	+6.005e+03	+2.987e+01	+6.935e+03	+0.005
46.200	+6.874e+03	+1.748e+03	+5.958e+03	+0.203
46.400	+6.775e+03	+1.217e+03	+5.274e+03	+0.152
46.600	+6.199e+03	+4.618e+02	+4.266e+03	+0.069
46.800	+6.362e+03	+2.181e+03	+6.532e+03	+0.255
47.000	+5.987e+03	+8.278e+02	+4.578e+03	+0.121
47.200	+5.082e+03	+2.429e+03	+6.736e+03	+0.323
47.400	+6.579e+03	+1.399e+03	+5.106e+03	+0.175
47.600	+5.831e+03	+1.378e+03	+5.521e+03	+0.191
47.800	+6.456e+03	+1.042e+03	+5.323e+03	+0.139
48.000	+3.499e+03	+2.910e+03	+8.857e+03	+0.454
48.200	+4.733e+03	+7.249e+02	+7.379e+03	+0.133
48.400	+8.101e+03	+2.166e+03	+7.810e+03	+0.211
48.600	+5.066e+03	+5.283e+02	+4.976e+03	+0.094
48.800	+6.687e+03	+1.515e+03	+7.946e+03	+0.185
49.000	+5.194e+03	+1.447e+03	+7.058e+03	+0.218
49.200	+4.354e+03	+1.735e+03	+6.430e+03	+0.285
49.400	+5.832e+03	+2.139e+03	+8.358e+03	+0.268
49.600	+5.600e+03	+1.515e+03	+6.036e+03	+0.213
49.800	+6.874e+03	+1.310e+03	+5.761e+03	+0.160
50.000	+6.326e+03	+1.294e+03	+5.907e+03	+0.170
50.200	+5.854e+03	+1.925e+03	+7.796e+03	+0.247
50.400	+7.382e+03	+2.029e+03	+5.121e+03	+0.216
50.600	+8.062e+03	+1.325e+03	+6.485e+03	+0.141
50.800	+5.842e+03	+3.953e+02	+6.107e+03	+0.063
51.000	+4.738e+03	+1.637e+03	+3.809e+03	+0.257
51.200	+5.739e+03	+2.068e+03	+4.899e+03	+0.265
51.400	+5.854e+03	+1.451e+03	+4.959e+03	+0.199
51.600	+5.385e+03	+1.369e+03	+7.079e+03	+0.203
51.800	+6.923e+03	+1.203e+03	+6.561e+03	+0.148
52.000	+6.576e+03	+1.346e+03	+5.080e+03	+0.170
52.200	+5.692e+03	+2.487e+03	+6.995e+03	+0.304
52.400	+6.514e+03	+1.348e+03	+5.828e+03	+0.171
52.600	+6.536e+03	+7.549e+02	+6.056e+03	+0.104
52.800	+5.850e+03	+1.946e+03	+6.033e+03	+0.250
53.000	+3.503e+03	+1.842e+03	+4.868e+03	+0.345
53.200	+6.578e+03	+1.155e+03	+5.075e+03	+0.149
53.400	+5.579e+03	+2.042e+03	+6.808e+03	+0.268
53.600	+5.986e+03	+1.115e+03	+6.136e+03	+0.157
53.800	+5.135e+03	+1.294e+03	+5.328e+03	+0.201
54.000	+4.021e+03	+2.371e+03	+5.492e+03	+0.371
54.200	+6.543e+03	+6.579e+02	+4.319e+03	+0.091
54.400	+6.423e+03	+9.064e+02	+6.029e+03	+0.124
54.600	+5.061e+03	+1.768e+03	+4.477e+03	+0.259
54.800	+5.798e+03	+1.482e+03	+7.704e+03	+0.204
55.000	+5.848e+03	+1.552e+03	+7.748e+03	+0.210
55.200	+5.651e+03	+1.587e+03	+6.792e+03	+0.219
55.400	+6.293e+03	+1.264e+03	+5.704e+03	+0.167
55.600	+6.210e+03	+1.505e+03	+6.052e+03	+0.195
55.800	+5.465e+03	+8.439e+02	+5.581e+03	+0.134
56.000	+5.792e+03	+1.639e+03	+7.024e+03	+0.221
56.200	+7.329e+03	+1.608e+03	+6.088e+03	+0.180
56.400	+5.316e+03	+1.455e+03	+5.780e+03	+0.215
56.600	+6.767e+03	+5.452e+02	+4.596e+03	+0.075
56.800	+3.321e+03	+1.100e+03	+5.384e+03	+0.249
57.000	+5.074e+03	+2.998e+03	+4.886e+03	+0.371
57.200	+4.913e+03	+1.655e+03	+6.641e+03	+0.252
57.400	+4.691e+03	+2.677e+01	+3.139e+03	+0.006
57.600	+5.020e+03	+1.288e+03	+4.240e+03	+0.204
57.800	+5.686e+03	+1.108e+03	+6.531e+03	+0.163
58.000	+6.736e+03	+1.257e+03	+7.879e+03	+0.157
58.200	+6.745e+03	+2.250e+03	+4.520e+03	+0.250
58.400	+3.806e+03	+2.874e+03	+5.825e+03	+0.430
58.600	+1.509e+03	+4.107e+03	+6.517e+03	+0.731
58.800	+1.528e+03	+7.093e+03	+5.673e+03	+0.823
59.000	+1.235e+03	+4.539e+03	+7.027e+03	+0.786
59.200	+1.485e+03	+4.360e+03	+4.386e+03	+0.746
59.400	+9.051e+02	+5.485e+03	+5.244e+03	+0.858
59.600	+9.294e+02	+3.259e+03	+5.363e+03	+0.778
59.800	+1.387e+03	+5.142e+03	+5.461e+03	+0.788
60.000	+1.860e+03	+6.038e+03	+5.754e+03	+0.765
60.200	+2.393e+03	+3.870e+03	+5.547e+03	+0.618
60.400	+1.751e+03	+5.507e+03	+5.333e+03	+0.759
60.600	-3.803e+02	+5.675e+03	+5.623e+03	+1.072
60.800	+2.782e+03	+4.535e+03	+6.803e+03	+0.620
61.000	+5.708e+02	+4.863e+03	+4.194e+03	+0.895
61.200	+1.316e+03	+4.295e+03	+5.805e+03	+0.765
61.400	+1.888e+03	+2.930e+03	+6.942e+03	+0.608
61.600	+1.531e+03	+4.749e+03	+4.144e+03	+0.756
61.800	+2.213e+03	+3.682e+03	+7.555e+03	+0.625
62.000	+1.081e+03	+6.234e+03	+5.955e+03	+0.852
62.200	+1.485e+03	+5.759e+03	+5.810e+03	+0.795
62.400	+1.360e+03	+6.457e+03	+4.755e+03	+0.826
62.600	+1.908e+03	+4.368e+03	+5.187e+03	+0.696
62.800	+1.958e+03	+5.472e+03	+6.241e+03	+0.736
63.000	+1.350e+03	+4.904e+03	+5.101e+03	+0.784
63.200	+1.949e+03	+5.127e+03	+5.922e+03	+0.725
63.400	+4.954e+02	+5.386e+03	+6.356e+03	+0.916
63.600	+1.723e+03	+5.377e+03	+6.665e+03	+0.757
63.800	+8.655e+02	+4.309e+03	+6.655e+03	+0.833
64.000	+1.244e+03	+4.934e+03	+5.010e+03	+0.799
64.200	+1.262e+03	+3.736e+03	+3.978e+03	+0.747
64.400	+2.385e+03	+4.061e+03	+7.774e+03	+0.630
64.600	+1.880e+03	+5.351e+03	+6.266e+03	+0.740
64.800	+1.918e+03	+3.531e+03	+6.850e+03	+0.648
65.000	+1.863e+03	+5.048e+03	+7.788e+03	+0.730
65.200	+1.876e+03	+5.315e+03	+7.698e+03	+0.739
65.400	+1.319e+03	+5.661e+03	+5.987e+03	+0.811
65.600	+6.620e+02	+4.844e+03	+7.703e+03	+0.880
65.800	-5.427e+01	+6.382e+03	+4.112e+03	+1.009
66.000	+7.731e+02	+4.229e+03	+7.545e+03	+0.845
66.200	+1.454e+03	+3.712e+03	+7.264e+03	+0.719
66.400	+4.659e+03	+3.953e+02	+6.569e+03	+0.078
66.600	+5.076e+03	+7.677e+02	+6.796e+03	+0.131
66.800	+4.771e+03	+7.382e+02	+7.396e+03	+0.134
67.000	+5.667e+03	+1.253e+03	+6.641e+03	+0.181
67.200	+6.412e+03	+2.403e+03	+6.078e+03	+0.273
67.400	+6.148e+03	+1.132e+03	+6.075e+03	+0.155
67.600	+5.094e+03	+6.101e+02	+5.970e+03	+0.107
67.800	+6.086e+03	+8.666e+02	+5.582e+03	+0.125
68.000	+3.698e+03	+1.636e+03	+6.032e+03	+0.307
68.200	+7.387e+03	+9.170e+02	+5.872e+03	+0.110
68.400	+6.796e+03	+6.549e+02	+6.941e+03	+0.088
68.600	+7.006e+03	+1.618e+03	+6.964e+03	+0.188
68.800	+4.745e+03	+1.204e+03	+5.230e+03	+0.202
69.000	+4.823e+03	+1.780e+03	+6.669e+03	+0.270
69.200	+6.151e+03	+1.726e+03	+5.038e+03	+0.219
69.400	+6.031e+03	+1.919e+03	+4.722e+03	+0.241
69.600	+5.228e+03	+2.164e+03	+5.452e+03	+0.293
69.800	+6.247e+03	+3.851e+02	+6.994e+03	+0.058
70.000	+7.046e+03	+2.205e+03	+6.783e+03	+0.238
70.200	+5.585e+03	+1.236e+03	+5.592e+03	+0.181
70.400	+5.658e+03	+2.072e+03	+5.097e+03	+0.268
70.600	+8.324e+03	+1.689e+02	+5.331e+03	+0.020
70.800	+5.370e+03	+1.814e+03	+7.363e+03	+0.253
71.000	+6.153e+03	+1.456e+03	+5.241e+03	+0.191
71.200	+5.971e+03	+1.294e+03	+7.254e+03	+0.178
71.400	+5.447e+03	+2.315e+03	+6.744e+03	+0.298
71.600	+6.938e+03	+9.367e+02	+6.465e+03	+0.119
71.800	+5.371e+03	+7.359e+02	+5.510e+03	+0.120
72.000	+7.100e+03	+2.248e+03	+5.528e+03	+0.240
72.200	+6.347e+03	+1.790e+02	+8.689e+03	+0.027
72.400	+7.123e+03	+1.855e+03	+7.345e+03	+0.207
72.600	+6.092e+03	+1.335e+03	+7.111e+03	+0.180
72.800	+5.403e+03	+9.900e+02	+5.808e+03	+0.155
73.000	+4.838e+03	+1.749e+03	+7.150e+03	+0.266
73.200	+4.230e+03	+1.466e+03	+5.127e+03	+0.257
73.400	+6.780e+03	+9.740e+02	+6.680e+03	+0.126
73.600	+7.022e+03	+2.810e+03	+5.443e+03	+0.286
73.800	+5.117e+03	+8.217e+02	+5.075e+03	+0.138
74.000	+7.081e+03	+1.108e+03	+4.917e+03	+0.135
74.200	+6.124e+03	+1.022e+03	+8.170e+03	+0.143
74.400	+4.423e+03	+1.336e+03	+6.014e+03	+0.232
74.600	+5.202e+03	+1.031e+03	+6.558e+03	+0.165
74.800	+5.961e+03	+8.681e+02	+4.805e+03	+0.127
75.000	+4.868e+03	+1.534e+03	+6.521e+03	+0.240
75.200	+7.613e+03	+1.123e+03	+7.318e+03	+0.129
75.400	+5.936e+03	+7.251e+01	+8.873e+03	+0.012
75.600	+5.474e+03	+1.327e+03	+5.403e+03	+0.195
75.800	+5.004e+03	+4.558e+02	+3.817e+03	+0.083
76.000	+6.772e+03	+1.358e+03	+5.904e+03	+0.167
76.200	+5.981e+03	+7.660e+02	+8.402e+03	+0.114
76.400	+3.959e+03	+1.362e+03	+5.389e+03	+0.256
76.600	+6.144e+03	+1.872e+03	+5.795e+03	+0.234
76.800	+5.469e+03	+1.233e+03	+5.077e+03	+0.184
77.000	+6.289e+03	+1.079e+03	+5.807e+03	+0.146
77.200	+7.188e+03	+9.340e+02	+4.775e+03	+0.115
77.400	+3.873e+03	+1.592e+03	+3.614e+03	+0.291
77.600	+4.881e+03	+7.745e+02	+6.624e+03	+0.137
77.800	+6.753e+03	+1.544e+03	+6.140e+03	+0.186
78.000	+5.807e+03	+1.499e+03	+3.619e+03	+0.205
78.200	+7.601e+03	+2.416e+03	+6.273e+03	+0.241
78.400	+6.486e+03	+5.710e+02	+5.204e+03	+0.081
78.600	+5.292e+03	+8.741e+02	+6.030e+03	+0.142
78.800	+5.161e+03	+2.268e+03	+5.910e+03	+0.305
79.000	+7.438e+03	+1.912e+03	+6.916e+03	+0.205
79.200	+4.936e+03	+1.229e+03	+5.995e+03	+0.199
79.400	+4.654e+03	+1.065e+03	+7.482e+03	+0.186
79.600	+5.497e+03	+1.579e+03	+6.276e+03	+0.223
79.800	+5.464e+03	+1.986e+03	+6.697e+03	+0.267
80.000	+3.857e+03	+2.770e+03	+5.108e+03	+0.418
80.200	+5.516e+03	+1.426e+03	+8.186e+03	+0.205
80.400	+5.663e+03	+1.174e+03	+6.893e+03	+0.172
80.600	+6.165e+03	+1.429e+03	+5.266e+03	+0.188
80.800	+6.595e+03	+2.019e+03	+6.032e+03	+0.234
81.000	+5.368e+03	+9.726e+02	+7.409e+03	+0.153
81.200	+6.696e+03	+6.759e+02	+4.764e+03	+0.092
81.400	+5.292e+03	+1.208e+03	+8.066e+03	+0.186
81.600	+6.033e+03	+2.833e+03	+5.986e+03	+0.319
81.800	+6.656e+03	+1.060e+03	+5.282e+03	+0.137
82.000	+5.992e+03	+1.329e+03	+6.239e+03	+0.182
82.200	+5.403e+03	+1.603e+03	+3.449e+03	+0.229
82.400	+6.782e+03	+1.686e+03	+6.919e+03	+0.199
82.600	+6.741e+03	+8.341e+02	+6.441e+03	+0.110
82.800	+5.912e+03	+2.327e+03	+6.075e+03	+0.282
83.000	+5.417e+03	+2.676e+03	+7.151e+03	+0.331
83.200	+5.221e+03	+1.243e+03	+4.569e+03	+0.192
83.400	+6.001e+03	+1.568e+03	+4.517e+03	+0.207
83.600	+6.117e+03	+1.911e+03	+6.566e+03	+0.238
83.800	+4.919e+03	+1.577e+03	+4.257e+03	+0.243
84.000	+7.062e+03	+7.326e+02	+6.263e+03	+0.094
