%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.200	+2.207e+03	+4.856e+03	+5.875e+03	+0.688
20.400	+2.104e+03	+3.905e+03	+6.461e+03	+0.650
20.600	+1.712e+03	+4.497e+03	+5.404e+03	+0.724
20.800	+8.550e+02	+3.747e+03	+7.493e+03	+0.814
21.000	+9.865e+02	+4.658e+03	+5.700e+03	+0.825
21.200	+8.660e+02	+3.910e+03	+7.469e+03	+0.819
21.400	+2.168e+03	+3.908e+03	+4.849e+03	+0.643
21.600	+2.297e+02	+5.094e+03	+4.978e+03	+0.957
21.800	+1.498e+03	+4.137e+03	+3.793e+03	+0.734
22.000	+1.448e+03	+3.280e+03	+5.554e+03	+0.694
22.200	+8.613e+02	+1.424e+03	+7.207e+03	+0.623
22.400	+1.779e+03	+4.358e+03	+6.400e+03	+0.710
22.600	+7.534e+02	+4.737e+03	+5.041e+03	+0.863
22.800	+2.633e+03	+4.234e+03	+6.461e+03	+0.617
23.000	+1.229e+03	+3.539e+03	+7.218e+03	+0.742
23.200	+3.411e+03	+3.780e+03	+7.015e+03	+0.526
23.400	+7.796e+02	+3.448e+03	+7.586e+03	+0.816
23.600	+6.291e+02	+4.597e+03	+6.364e+03	+0.880
23.800	+1.503e+03	+2.923e+03	+5.211e+03	+0.660
24.000	+4.913e+03	+9.872e+02	+1.033e+03	+0.167
24.200	+1.270e+03	+4.737e+03	+5.952e+03	+0.789
24.400	+5.623e+02	+2.953e+03	+6.752e+03	+0.840
24.600	+1.610e+03	+4.451e+03	+6.503e+03	+0.734
24.800	+1.075e+03	+3.708e+03	+6.130e+03	+0.775
25.000	+1.135e+03	+4.142e+03	+6.456e+03	+0.785
25.200	+2.217e+03	+3.873e+03	+4.912e+03	+0.636
25.400	+1.357e+03	+5.596e+03	+7.926e+03	+0.805
25.600	+2.148e+03	+4.401e+03	+6.502e+03	+0.672
25.800	+1.812e+03	+3.575e+03	+7.808e+03	+0.664
26.000	+1.258e+03	+2.991e+03	+8.116e+03	+0.704
26.200	+1.558e+03	+4.887e+03	+5.807e+03	+0.758
26.400	+1.806e+03	+4.372e+03	+5.885e+03	+0.708
26.600	+2.114e+03	+3.256e+03	+4.853e+03	+0.606
26.800	+2.356e+03	+3.908e+03	+6.305e+03	+0.624
27.000	+1.665e+03	+3.602e+03	+5.709e+03	+0.684
27.200	+7.489e+02	+3.766e+03	+5.102e+03	+0.834
27.400	+1.426e+03	+3.454e+03	+4.897e+03	+0.708
