%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.000	+3.706e+03	+1.578e+03	+5.969e+03	+0.299
16.200	+6.042e+03	+1.040e+03	+5.239e+03	+0.147
16.400	+5.275e+03	+9.026e+02	+6.787e+03	+0.146
16.600	+3.776e+03	+1.743e+03	+4.609e+03	+0.316
16.800	+4.707e+03	+5.671e+02	+5.214e+03	+0.108
17.000	+3.749e+03	+1.433e+03	+6.155e+03	+0.277
17.200	+3.712e+03	+2.040e+03	+4.930e+03	+0.355
17.400	+3.428e+03	+1.307e+03	+5.404e+03	+0.276
17.600	+3.380e+03	+1.402e+03	+6.079e+03	+0.293
17.800	+4.074e+03	+1.316e+03	+4.943e+03	+0.244
18.000	+4.451e+03	+5.193e+02	+4.030e+03	+0.104
18.200	+4.072e+03	+1.267e+03	+6.553e+03	+0.237
18.400	+1.175e+03	+4.084e+03	+4.989e+03	+0.777
18.600	+1.460e+03	+4.839e+03	+6.814e+03	+0.768
18.800	+3.713e+03	+2.360e+03	+4.662e+03	+0.389
19.000	+4.664e+03	+7.651e+02	+7.048e+03	+0.141
19.200	+4.926e+03	+1.139e+03	+6.187e+03	+0.188
19.400	+4.700e+03	+1.057e+03	+4.939e+03	+0.184
19.600	+3.418e+03	+1.154e+03	+5.694e+03	+0.252
19.800	+3.948e+03	+1.185e+03	+5.761e+03	+0.231
20.000	+4.282e+03	+1.468e+03	+7.428e+03	+0.255
20.200	+5.310e+03	+1.379e+03	+6.985e+03	+0.206
20.400	+3.878e+03	+9.457e+02	+6.022e+03	+0.196
20.600	+2.944e+03	+3.954e+02	+7.335e+03	+0.118
20.800	+2.758e+03	+3.053e+03	+6.495e+03	+0.525
21.000	+2.307e+03	+3.206e+03	+5.489e+03	+0.582
21.200	+1.403e+03	+3.776e+03	+6.063e+03	+0.729
21.400	+9.095e+02	+4.902e+03	+5.565e+03	+0.844
21.600	+1.492e+03	+3.947e+03	+5.109e+03	+0.726
21.800	+1.824e+03	+4.621e+03	+5.919e+03	+0.717
22.000	+1.133e+03	+4.192e+03	+7.396e+03	+0.787
22.200	+1.510e+03	+3.702e+03	+6.056e+03	+0.710
22.400	+1.642e+03	+4.413e+03	+5.168e+03	+0.729
22.600	+3.081e+03	+3.215e+03	+6.059e+03	+0.511
22.800	+1.821e+03	+3.985e+03	+3.984e+03	+0.686
23.000	+5.037e+03	+1.164e+03	+6.333e+03	+0.188
23.200	+3.740e+03	+7.702e+02	+5.552e+03	+0.171
23.400	+4.412e+03	+1.549e+03	+8.312e+03	+0.260
23.600	+3.899e+03	+6.017e+02	+5.785e+03	+0.134
23.800	+3.337e+03	+1.441e+03	+5.207e+03	+0.302
24.000	+2.640e+03	+7.525e+02	+6.884e+03	+0.222
24.200	+4.614e+03	+1.159e+03	+4.721e+03	+0.201
24.400	+3.977e+03	+3.409e+02	+5.989e+03	+0.079
24.600	+3.312e+03	+1.358e+03	+6.053e+03	+0.291
24.800	+4.410e+03	+8.435e+02	+6.690e+03	+0.161
25.000	+3.410e+03	+1.912e+03	+5.691e+03	+0.359
25.200	+4.292e+03	+1.089e+03	+6.408e+03	+0.202
25.400	+3.729e+03	+1.323e+03	+3.628e+03	+0.262
25.600	+4.136e+03	+8.715e+02	+4.500e+03	+0.174
25.800	+4.803e+03	+1.610e+03	+7.402e+03	+0.251
26.000	+4.325e+03	+1.933e+03	+7.645e+03	+0.309
26.200	+4.904e+03	+1.431e+03	+4.782e+03	+0.226
26.400	+3.806e+03	+1.219e+03	+5.906e+03	+0.243
26.600	+4.418e+03	+5.936e+02	+5.710e+03	+0.118
26.800	+3.803e+03	+7.674e+02	+5.332e+03	+0.168
27.000	+4.685e+03	+1.313e+03	+7.459e+03	+0.219
27.200	+4.684e+03	+1.164e+03	+5.730e+03	+0.199
27.400	+4.464e+03	+1.260e+03	+7.266e+03	+0.220
27.600	+3.787e+03	+1.844e+03	+6.032e+03	+0.328
27.800	+5.277e+03	+1.185e+03	+5.240e+03	+0.183
28.000	+3.328e+03	+2.116e+03	+5.955e+03	+0.389
28.200	+5.296e+03	+1.451e+03	+5.693e+03	+0.215
28.400	+5.409e+03	+1.221e+03	+5.484e+03	+0.184
28.600	+3.684e+03	+1.588e+03	+6.926e+03	+0.301
28.800	+4.007e+03	+1.365e+03	+7.423e+03	+0.254
29.000	+3.949e+03	+8.346e+02	+6.965e+03	+0.174
29.200	+4.495e+03	+1.031e+03	+6.399e+03	+0.187
29.400	+3.368e+03	+5.158e+02	+4.994e+03	+0.133
29.600	+5.611e+03	+1.209e+03	+4.827e+03	+0.177
29.800	+2.350e+03	+1.616e+03	+5.883e+03	+0.407
30.000	+3.125e+03	+1.142e+03	+5.524e+03	+0.268
30.200	+4.853e+03	+1.368e+03	+4.438e+03	+0.220
30.400	+3.097e+03	+1.664e+03	+6.076e+03	+0.349
30.600	+4.800e+03	+1.059e+02	+4.935e+03	+0.022
30.800	+3.897e+03	+2.174e+03	+4.181e+03	+0.358
31.000	+1.751e+03	+5.067e+03	+4.253e+03	+0.743
31.200	+1.882e+03	+4.706e+03	+4.926e+03	+0.714
31.400	+1.206e+03	+4.885e+03	+5.843e+03	+0.802
31.600	+1.736e+03	+4.893e+03	+5.120e+03	+0.738
31.800	+2.337e+03	+3.423e+03	+3.715e+03	+0.594
32.000	+3.528e+02	+3.976e+03	+5.739e+03	+0.919
32.200	+2.299e+03	+3.734e+03	+6.228e+03	+0.619
32.400	+1.194e+03	+3.972e+03	+7.051e+03	+0.769
32.600	+1.340e+03	+3.573e+03	+4.187e+03	+0.727
32.800	+2.082e+03	+4.468e+03	+4.796e+03	+0.682
33.000	+1.479e+03	+4.781e+03	+6.938e+03	+0.764
33.200	+1.291e+03	+4.806e+03	+7.359e+03	+0.788
33.400	+1.680e+03	+1.946e+03	+6.769e+03	+0.537
33.600	+2.073e+03	+3.001e+03	+7.266e+03	+0.591
33.800	+2.244e+03	+4.682e+03	+4.735e+03	+0.676
34.000	+2.337e+03	+3.612e+03	+6.275e+03	+0.607
34.200	+1.616e+03	+3.664e+03	+5.371e+03	+0.694
34.400	+1.159e+03	+3.527e+03	+4.774e+03	+0.753
34.600	+2.106e+03	+3.791e+03	+5.278e+03	+0.643
34.800	+4.350e+02	+4.320e+03	+5.810e+03	+0.909
35.000	+1.141e+03	+3.735e+03	+4.491e+03	+0.766
35.200	+2.163e+03	+5.602e+03	+5.666e+03	+0.721
35.400	+1.280e+03	+3.175e+03	+4.849e+03	+0.713
35.600	+1.856e+03	+4.752e+03	+7.011e+03	+0.719
35.800	+1.804e+03	+4.819e+03	+5.595e+03	+0.728
36.000	+1.898e+03	+5.253e+03	+4.956e+03	+0.735
36.200	+1.647e+03	+4.946e+03	+4.913e+03	+0.750
36.400	+2.286e+03	+3.142e+03	+4.601e+03	+0.579
36.600	+2.569e+03	+4.405e+03	+4.057e+03	+0.632
36.800	+1.409e+03	+5.537e+03	+5.578e+03	+0.797
37.000	+2.377e+03	+4.278e+03	+5.347e+03	+0.643
37.200	+2.012e+03	+4.001e+03	+6.332e+03	+0.665
37.400	+1.458e+03	+5.012e+03	+5.722e+03	+0.775
37.600	+2.037e+03	+4.604e+03	+5.984e+03	+0.693
37.800	+1.253e+03	+2.630e+03	+5.454e+03	+0.677
38.000	+2.233e+03	+3.600e+03	+8.234e+03	+0.617
38.200	+9.517e+02	+2.781e+03	+6.594e+03	+0.745
38.400	+1.276e+03	+4.136e+03	+4.428e+03	+0.764
38.600	+2.189e+03	+5.437e+03	+5.736e+03	+0.713
38.800	+1.473e+03	+3.708e+03	+6.801e+03	+0.716
39.000	+1.932e+03	+3.896e+03	+4.276e+03	+0.669
39.200	+9.272e+02	+2.774e+03	+5.280e+03	+0.749
39.400	+5.312e+02	+4.228e+03	+6.649e+03	+0.888
39.600	+1.332e+03	+4.137e+03	+4.598e+03	+0.756
39.800	+1.728e+03	+4.690e+03	+6.119e+03	+0.731
40.000	+1.424e+03	+4.067e+03	+5.145e+03	+0.741
40.200	+1.983e+03	+4.220e+03	+5.121e+03	+0.680
40.400	+8.627e+02	+3.861e+03	+5.330e+03	+0.817
40.600	+2.338e+03	+3.236e+03	+5.907e+03	+0.581
40.800	+1.759e+03	+5.117e+03	+5.068e+03	+0.744
41.000	+1.750e+03	+3.385e+03	+5.131e+03	+0.659
41.200	+1.561e+03	+3.954e+03	+5.211e+03	+0.717
41.400	+1.127e+03	+3.441e+03	+5.226e+03	+0.753
41.600	+1.002e+03	+5.482e+03	+6.698e+03	+0.845
41.800	+1.428e+03	+4.922e+03	+2.871e+03	+0.775
42.000	+1.514e+03	+2.908e+03	+7.025e+03	+0.658
42.200	+1.292e+03	+3.352e+03	+4.891e+03	+0.722
42.400	+1.851e+03	+4.121e+03	+6.927e+03	+0.690
42.600	+1.567e+03	+4.142e+03	+5.240e+03	+0.725
42.800	+2.213e+03	+4.085e+03	+7.971e+03	+0.649
43.000	+1.806e+03	+4.959e+03	+5.096e+03	+0.733
43.200	+9.546e+02	+4.603e+03	+5.973e+03	+0.828
43.400	+9.446e+02	+5.218e+03	+7.321e+03	+0.847
43.600	+7.079e+02	+3.838e+03	+5.374e+03	+0.844
43.800	+7.437e+02	+3.778e+03	+6.795e+03	+0.836
44.000	+1.080e+03	+3.924e+03	+6.580e+03	+0.784
44.200	+1.563e+03	+3.513e+03	+5.144e+03	+0.692
44.400	+1.171e+03	+4.217e+03	+5.439e+03	+0.783
44.600	+1.659e+03	+5.315e+03	+4.265e+03	+0.762
44.800	+9.185e+02	+4.261e+03	+4.941e+03	+0.823
45.000	+1.769e+03	+4.320e+03	+6.924e+03	+0.709
45.200	+1.356e+03	+4.284e+03	+5.314e+03	+0.760
45.400	+1.618e+03	+5.446e+03	+6.272e+03	+0.771
45.600	+9.476e+02	+3.131e+03	+5.970e+03	+0.768
45.800	+9.915e+02	+4.182e+03	+5.509e+03	+0.808
46.000	+1.368e+03	+3.465e+03	+6.099e+03	+0.717
46.200	+2.097e+03	+3.950e+03	+6.135e+03	+0.653
46.400	+1.262e+03	+5.120e+03	+6.047e+03	+0.802
46.600	+1.040e+03	+3.904e+03	+4.470e+03	+0.790
46.800	+2.099e+03	+4.585e+03	+6.061e+03	+0.686
47.000	+2.254e+03	+2.646e+03	+5.699e+03	+0.540
47.200	+5.365e+03	+1.848e+03	+5.342e+03	+0.256
47.400	+3.708e+03	+1.009e+03	+5.928e+03	+0.214
47.600	+4.037e+03	+9.358e+02	+5.025e+03	+0.188
47.800	+4.649e+03	+1.513e+03	+6.246e+03	+0.246
48.000	+4.582e+03	+1.312e+03	+5.488e+03	+0.223
48.200	+4.226e+03	+7.937e+02	+6.403e+03	+0.158
48.400	+3.150e+03	+7.702e+02	+4.597e+03	+0.196
48.600	+3.904e+03	+1.991e+03	+5.347e+03	+0.338
48.800	+4.122e+03	+1.648e+02	+6.197e+03	+0.038
49.000	+3.563e+03	+1.064e+03	+6.695e+03	+0.230
49.200	+3.267e+03	+9.574e+02	+5.129e+03	+0.227
49.400	+4.411e+03	+8.187e+02	+7.486e+03	+0.157
49.600	+2.489e+03	+1.585e+03	+4.639e+03	+0.389
49.800	+3.177e+03	+1.218e+03	+7.237e+03	+0.277
