%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+1.598e+03	+4.698e+03	+8.132e+03	+0.746
6.800	+6.939e+02	+5.056e+03	+8.058e+03	+0.879
7.000	+1.995e+03	+5.009e+03	+8.530e+03	+0.715
7.200	+2.331e+03	+3.138e+03	+8.277e+03	+0.574
7.400	+1.066e+03	+4.268e+03	+6.619e+03	+0.800
7.600	+3.531e+03	+2.953e+03	+6.301e+03	+0.455
7.800	+5.153e+03	+3.837e+02	+5.253e+03	+0.069
8.000	+6.716e+03	-3.423e+02	+4.677e+03	-0.054
8.200	+5.098e+03	+1.379e+03	+6.875e+03	+0.213
8.400	+3.599e+03	+1.512e+03	+7.941e+03	+0.296
8.600	+6.443e+03	+1.007e+03	+6.102e+03	+0.135
8.800	+5.678e+03	+8.057e+02	+7.685e+03	+0.124
9.000	+5.173e+03	+2.156e+03	+6.976e+03	+0.294
9.200	+5.802e+03	+1.012e+03	+5.130e+03	+0.148
9.400	+6.727e+03	+5.715e+02	+8.313e+03	+0.078
9.600	+8.076e+03	+1.009e+03	+7.182e+03	+0.111
9.800	+6.944e+03	+9.459e+02	+8.715e+03	+0.120
10.000	+4.406e+03	+1.564e+03	+6.990e+03	+0.262
10.200	+4.148e+03	+5.480e+02	+7.363e+03	+0.117
10.400	+6.354e+03	+6.452e+02	+7.317e+03	+0.092
10.600	+5.917e+03	+1.374e+03	+4.853e+03	+0.188
10.800	+6.148e+03	+7.332e+02	+6.894e+03	+0.107
11.000	+6.102e+03	+1.629e+03	+8.177e+03	+0.211
11.200	+6.225e+03	+1.669e+03	+7.114e+03	+0.211
11.400	+5.611e+03	+5.892e+02	+6.311e+03	+0.095
11.600	+5.219e+03	-3.099e+01	+6.526e+03	-0.006
11.800	+5.854e+03	+9.371e+02	+4.713e+03	+0.138
12.000	+6.420e+03	+6.026e+01	+8.299e+03	+0.009
12.200	+4.756e+03	+1.166e+03	+6.784e+03	+0.197
12.400	+5.152e+03	+9.416e+02	+5.997e+03	+0.155
12.600	+6.449e+03	+1.874e+03	+5.453e+03	+0.225
12.800	+6.361e+03	+1.302e+03	+5.066e+03	+0.170
13.000	+7.380e+03	+9.431e+02	+4.364e+03	+0.113
13.200	+5.524e+03	+7.763e+02	+3.642e+03	+0.123
13.400	+6.822e+03	+8.162e+02	+6.323e+03	+0.107
13.600	+4.321e+03	+7.479e+02	+7.548e+03	+0.148
13.800	+6.821e+03	+1.221e+03	+6.978e+03	+0.152
14.000	+5.628e+03	+6.041e+02	+9.895e+03	+0.097
14.200	+6.265e+03	+8.303e+02	+5.647e+03	+0.117
14.400	+5.133e+03	+1.622e+03	+5.835e+03	+0.240
14.600	+5.615e+03	+1.509e+03	+7.426e+03	+0.212
14.800	+3.247e+03	+2.442e+02	+4.934e+03	+0.070
15.000	+4.618e+03	+1.419e+03	+6.645e+03	+0.235
15.200	+1.687e+03	+3.947e+03	+5.846e+03	+0.701
15.400	+1.744e+03	+5.056e+03	+7.250e+03	+0.744
15.600	+2.420e+03	+3.881e+03	+6.441e+03	+0.616
15.800	+2.010e+03	+3.887e+03	+6.535e+03	+0.659
16.000	+1.258e+03	+5.596e+03	+6.123e+03	+0.817
16.200	+2.681e+03	+2.370e+03	+6.217e+03	+0.469
16.400	+5.836e+03	-4.113e+02	+6.871e+03	-0.076
16.600	+6.643e+03	+1.065e+03	+6.038e+03	+0.138
16.800	+4.722e+03	+5.553e+02	+7.578e+03	+0.105
17.000	+5.447e+03	+9.237e+02	+5.668e+03	+0.145
17.200	+6.477e+03	+1.408e+03	+6.811e+03	+0.179
17.400	+5.317e+03	+1.562e+03	+7.357e+03	+0.227
17.600	+4.675e+03	+1.833e+03	+7.146e+03	+0.282
17.800	+5.518e+03	+1.704e+03	+8.464e+03	+0.236
18.000	+5.581e+03	+4.793e+02	+5.839e+03	+0.079
18.200	+2.047e+03	+3.580e+03	+7.638e+03	+0.636
18.400	+1.001e+03	+4.698e+03	+5.518e+03	+0.824
18.600	+1.509e+03	+5.513e+03	+5.578e+03	+0.785
18.800	+2.319e+03	+5.244e+03	+5.694e+03	+0.693
19.000	+2.115e+03	+3.495e+03	+6.610e+03	+0.623
19.200	+1.069e+03	+5.211e+03	+8.611e+03	+0.830
19.400	+2.204e+03	+4.388e+03	+8.376e+03	+0.666
19.600	+1.132e+03	+2.401e+03	+7.844e+03	+0.680
19.800	+2.615e+03	+3.222e+03	+8.302e+03	+0.552
20.000	+2.043e+03	+3.367e+03	+7.635e+03	+0.622
20.200	+1.770e+03	+3.469e+03	+8.867e+03	+0.662
20.400	+4.485e+03	+2.057e+03	+4.942e+03	+0.314
20.600	+4.992e+03	+7.246e+02	+7.583e+03	+0.127
20.800	+6.902e+03	+2.348e+03	+4.754e+03	+0.254
21.000	+5.472e+03	+1.703e+03	+7.280e+03	+0.237
21.200	+5.282e+03	+1.490e+03	+5.825e+03	+0.220
21.400	+6.364e+03	+1.498e+02	+8.044e+03	+0.023
21.600	+7.262e+03	-2.383e+01	+7.333e+03	-0.003
21.800	+4.639e+03	+1.255e+03	+8.755e+03	+0.213
22.000	+5.105e+03	+7.504e+02	+5.108e+03	+0.128
22.200	+5.530e+03	+1.524e+01	+6.047e+03	+0.003
22.400	+6.466e+03	+1.045e+03	+6.522e+03	+0.139
22.600	+6.497e+03	+1.323e+03	+5.837e+03	+0.169
22.800	+3.666e+03	+1.152e+03	+5.979e+03	+0.239
23.000	+6.786e+03	+4.797e+02	+5.530e+03	+0.066
23.200	+2.901e+03	+2.216e+03	+7.257e+03	+0.433
23.400	+1.436e+03	+5.501e+03	+5.791e+03	+0.793
23.600	+1.192e+03	+5.487e+03	+6.699e+03	+0.822
23.800	+2.568e+03	+3.142e+03	+8.200e+03	+0.550
24.000	+2.083e+03	+5.259e+03	+7.445e+03	+0.716
24.200	+7.518e+02	+3.867e+03	+5.908e+03	+0.837
24.400	+1.660e+03	+1.718e+03	+7.710e+03	+0.509
24.600	+1.962e+03	+4.315e+03	+7.849e+03	+0.687
24.800	+2.360e+03	+2.387e+03	+8.512e+03	+0.503
25.000	+1.604e+03	+2.747e+03	+7.009e+03	+0.631
25.200	+1.903e+03	+5.633e+03	+8.444e+03	+0.748
25.400	+1.182e+03	+5.764e+03	+6.641e+03	+0.830
25.600	+4.866e+03	+2.024e+03	+5.849e+03	+0.294
25.800	+4.993e+03	-9.175e+01	+8.148e+03	-0.019
26.000	+5.824e+03	+9.220e+02	+5.778e+03	+0.137
26.200	+6.024e+03	+5.217e+02	+7.275e+03	+0.080
26.400	+5.063e+03	+1.817e+03	+7.352e+03	+0.264
26.600	+5.216e+03	+1.764e+03	+5.596e+03	+0.253
26.800	+6.535e+03	+1.725e+03	+6.058e+03	+0.209
27.000	+4.664e+03	+6.727e+02	+7.109e+03	+0.126
27.200	+5.898e+03	+1.052e+03	+8.734e+03	+0.151
27.400	+5.023e+03	+1.560e+03	+6.778e+03	+0.237
27.600	+5.618e+03	+9.134e+02	+6.950e+03	+0.140
27.800	+4.384e+03	+2.188e+03	+7.049e+03	+0.333
28.000	+2.172e+03	+4.809e+03	+6.144e+03	+0.689
28.200	+7.726e+02	+5.178e+03	+3.460e+03	+0.870
28.400	+1.778e+03	+4.911e+03	+8.028e+03	+0.734
28.600	+2.282e+03	+4.370e+03	+4.885e+03	+0.657
28.800	+1.387e+03	+3.658e+03	+8.116e+03	+0.725
29.000	+1.059e+03	+4.208e+03	+6.547e+03	+0.799
29.200	+1.348e+03	+3.528e+03	+8.379e+03	+0.723
29.400	-1.694e+00	+5.116e+03	+8.126e+03	+1.000
29.600	+2.302e+03	+3.120e+03	+7.497e+03	+0.575
29.800	+2.212e+03	+4.743e+03	+7.765e+03	+0.682
30.000	+1.005e+03	+4.627e+03	+7.260e+03	+0.822
30.200	+1.778e+03	+5.481e+03	+6.604e+03	+0.755
30.400	+2.127e+03	+4.586e+03	+6.091e+03	+0.683
30.600	+3.272e+03	+3.373e+03	+7.113e+03	+0.508
30.800	+4.882e+03	+9.404e+02	+7.356e+03	+0.162
31.000	+1.496e+03	+2.588e+03	+6.473e+03	+0.634
31.200	+1.852e+03	+3.961e+03	+6.048e+03	+0.681
31.400	+2.264e+03	+3.077e+03	+8.859e+03	+0.576
31.600	+1.798e+03	+4.785e+03	+6.945e+03	+0.727
31.800	+6.019e+03	+1.380e+03	+5.003e+03	+0.187
32.000	+5.649e+03	+1.792e+03	+4.462e+03	+0.241
32.200	+5.732e+03	+5.174e+01	+5.094e+03	+0.009
32.400	+4.689e+03	+1.898e+03	+3.229e+03	+0.288
32.600	+5.615e+03	+9.705e+02	+8.324e+03	+0.147
32.800	+7.175e+03	+9.019e+02	+5.017e+03	+0.112
33.000	+6.214e+03	+1.048e+03	+6.220e+03	+0.144
33.200	+6.092e+03	+7.125e+02	+6.754e+03	+0.105
33.400	+4.409e+03	+2.539e+03	+6.100e+03	+0.365
33.600	+7.204e+03	+5.365e+02	+7.312e+03	+0.069
33.800	+4.747e+03	+1.075e+03	+5.497e+03	+0.185
34.000	+6.722e+03	+1.265e+03	+7.265e+03	+0.158
34.200	+5.877e+03	+1.192e+03	+6.283e+03	+0.169
34.400	+6.389e+03	+1.041e+03	+6.767e+03	+0.140
34.600	+6.612e+03	+5.140e+02	+7.105e+03	+0.072
34.800	+5.119e+03	+1.783e+03	+5.819e+03	+0.258
35.000	+4.965e+03	+9.062e+02	+9.022e+03	+0.154
35.200	+6.795e+03	+1.236e+03	+9.061e+03	+0.154
35.400	+5.477e+03	+3.763e+02	+7.089e+03	+0.064
35.600	+6.296e+03	+9.172e+02	+6.661e+03	+0.127
35.800	+5.543e+03	+4.967e+02	+8.994e+03	+0.082
36.000	+5.113e+03	+1.652e+03	+4.181e+03	+0.244
36.200	+6.204e+03	+1.859e+03	+6.859e+03	+0.231
36.400	+6.725e+03	+7.760e+02	+7.382e+03	+0.103
36.600	+5.223e+03	+6.852e+02	+7.235e+03	+0.116
36.800	+6.239e+03	+4.049e+02	+5.388e+03	+0.061
37.000	+4.800e+03	+8.073e+02	+6.962e+03	+0.144
37.200	+3.014e+03	+1.139e+03	+6.349e+03	+0.274
37.400	+4.209e+03	+4.476e+02	+6.900e+03	+0.096
37.600	+6.729e+03	+1.678e+03	+6.764e+03	+0.200
37.800	+3.621e+03	+3.289e+03	+6.735e+03	+0.476
38.000	+2.620e+03	+3.530e+03	+7.316e+03	+0.574
38.200	+5.166e+03	+2.502e+02	+6.837e+03	+0.046
38.400	+7.181e+03	+2.956e+02	+6.126e+03	+0.040
38.600	+6.819e+03	+1.883e+03	+8.818e+03	+0.216
38.800	+4.982e+03	+2.477e+02	+7.132e+03	+0.047
39.000	+5.858e+03	+7.278e+02	+7.439e+03	+0.111
39.200	+5.359e+03	-5.252e+02	+6.375e+03	-0.109
39.400	+4.943e+03	+1.377e+03	+7.040e+03	+0.218
39.600	+5.807e+03	+7.693e+02	+7.505e+03	+0.117
39.800	+5.616e+03	+2.344e+03	+6.347e+03	+0.294
40.000	+4.985e+03	+1.981e+03	+8.436e+03	+0.284
40.200	+5.386e+03	+9.164e+02	+7.211e+03	+0.145
40.400	+6.034e+03	+4.250e+02	+8.118e+03	+0.066
40.600	+5.133e+03	+8.156e+02	+6.546e+03	+0.137
40.800	+4.724e+03	+2.652e+03	+5.977e+03	+0.360
41.000	+2.077e+03	+3.763e+03	+6.882e+03	+0.644
41.200	+5.138e+03	+2.500e+03	+5.959e+03	+0.327
41.400	+6.989e+03	+8.883e+02	+6.512e+03	+0.113
41.600	+3.881e+03	+4.953e+01	+6.862e+03	+0.013
41.800	+4.740e+03	+8.958e+02	+6.605e+03	+0.159
42.000	+5.002e+03	+5.122e+02	+6.230e+03	+0.093
42.200	+4.956e+03	+1.500e+03	+6.934e+03	+0.232
42.400	+4.711e+03	+1.773e+03	+7.042e+03	+0.273
42.600	+4.012e+03	+4.105e+02	+7.034e+03	+0.093
42.800	+5.790e+03	+1.716e+03	+7.581e+03	+0.229
43.000	+6.832e+03	+3.434e+02	+8.193e+03	+0.048
43.200	+7.718e+03	-6.308e+02	+7.435e+03	-0.089
43.400	+5.443e+03	+6.414e+01	+6.520e+03	+0.012
43.600	+5.976e+03	+1.558e+03	+8.450e+03	+0.207
43.800	+4.416e+03	-1.404e+02	+6.650e+03	-0.033
44.000	+4.868e+03	+6.531e+02	+8.801e+03	+0.118
44.200	+3.165e+03	+1.722e+01	+5.968e+03	+0.005
44.400	-3.643e+02	+6.255e+02	+7.681e+03	+2.395
44.600	-5.999e+01	-3.852e+02	+5.977e+03	+0.865
44.800	+4.982e+03	+4.033e+02	+7.617e+03	+0.075
45.000	+4.784e+03	+1.628e+03	+5.448e+03	+0.254
45.200	+5.363e+03	+7.201e+02	+7.144e+03	+0.118
45.400	+6.008e+03	+2.076e+02	+6.120e+03	+0.033
45.600	+5.856e+03	+4.294e+02	+9.213e+03	+0.068
45.800	+6.583e+03	+1.629e+03	+7.688e+03	+0.198
46.000	+5.551e+03	-7.760e+01	+5.622e+03	-0.014
46.200	+7.625e+03	+1.094e+03	+8.652e+03	+0.125
46.400	+6.612e+03	+1.708e+03	+7.299e+03	+0.205
46.600	+5.493e+03	+1.430e+03	+6.529e+03	+0.207
46.800	+5.095e+03	-3.902e+01	+6.687e+03	-0.008
47.000	+5.741e+03	+1.074e+03	+7.004e+03	+0.158
47.200	+4.576e+03	+4.823e+02	+6.300e+03	+0.095
47.400	+4.011e+03	+1.497e+03	+6.535e+03	+0.272
47.600	+6.876e+03	+2.057e+02	+9.366e+03	+0.029
47.800	+5.554e+03	+9.429e+02	+6.030e+03	+0.145
48.000	+6.809e+03	+1.254e+03	+5.648e+03	+0.156
48.200	+5.830e+03	+1.268e+03	+8.283e+03	+0.179
48.400	+5.862e+03	+7.353e+02	+6.468e+03	+0.111
48.600	+1.633e+03	+3.464e+03	+7.289e+03	+0.680
48.800	+2.167e+03	+2.126e+03	+8.335e+03	+0.495
49.000	+6.485e+03	+1.205e+02	+7.661e+03	+0.018
49.200	+6.527e+03	+1.288e+03	+7.115e+03	+0.165
49.400	+3.346e+03	+1.484e+03	+6.219e+03	+0.307
49.600	+4.609e+03	+8.428e+02	+6.542e+03	+0.155
49.800	+3.319e+03	+6.867e+02	+6.724e+03	+0.171
50.000	+3.126e+03	+3.667e+03	+6.658e+03	+0.540
50.200	+7.755e+02	+4.923e+03	+6.829e+03	+0.864
50.400	+2.043e+03	+4.895e+03	+7.479e+03	+0.706
50.600	+1.779e+03	+3.120e+03	+5.442e+03	+0.637
50.800	+2.817e+03	+4.139e+03	+6.804e+03	+0.595
51.000	+2.092e+03	+4.054e+03	+7.265e+03	+0.660
51.200	+2.069e+03	+3.752e+03	+6.796e+03	+0.645
51.400	+3.676e+03	+2.824e+03	+5.819e+03	+0.434
51.600	+2.666e+03	+1.746e+03	+6.555e+03	+0.396
51.800	+4.772e+03	+1.324e+03	+6.684e+03	+0.217
52.000	+5.053e+03	+2.863e+02	+6.292e+03	+0.054
52.200	+5.232e+03	-3.285e+02	+8.321e+03	-0.067
52.400	+5.311e+03	+1.088e+03	+6.475e+03	+0.170
52.600	+6.082e+03	+4.412e+02	+7.187e+03	+0.068
52.800	+4.326e+03	+1.881e+03	+6.876e+03	+0.303
53.000	+5.696e+03	+8.919e+02	+6.820e+03	+0.135
53.200	+7.206e+03	+1.358e+03	+6.422e+03	+0.159
53.400	+5.704e+03	-8.984e+01	+5.992e+03	-0.016
53.600	+6.946e+03	+1.975e+03	+8.013e+03	+0.221
53.800	+5.974e+03	+5.702e+02	+7.649e+03	+0.087
54.000	+5.144e+03	+7.794e+02	+7.367e+03	+0.132
54.200	+6.553e+03	+1.486e+03	+6.445e+03	+0.185
54.400	+4.127e+03	+1.496e+03	+8.507e+03	+0.266
54.600	+4.988e+03	+9.943e+02	+7.306e+03	+0.166
54.800	+6.607e+03	+1.596e+03	+6.873e+03	+0.195
55.000	+6.043e+03	+9.454e+02	+6.277e+03	+0.135
55.200	+4.875e+03	+1.496e+03	+8.740e+03	+0.235
55.400	+4.506e+03	+2.235e+02	+8.041e+03	+0.047
55.600	+4.936e+03	+4.470e+01	+7.109e+03	+0.009
55.800	+6.279e+03	+1.406e+03	+4.503e+03	+0.183
56.000	+5.154e+03	+1.516e+03	+9.247e+03	+0.227
56.200	+5.920e+03	+5.197e+02	+5.799e+03	+0.081
56.400	+5.666e+03	+1.457e+03	+6.499e+03	+0.205
56.600	+6.135e+03	+5.665e+02	+5.262e+03	+0.085
56.800	+5.536e+03	+3.618e+02	+4.537e+03	+0.061
57.000	+1.571e+03	+5.175e+03	+4.572e+03	+0.767
57.200	+2.190e+02	+5.783e+03	+7.031e+03	+0.964
57.400	+2.371e+03	+4.261e+03	+6.017e+03	+0.642
57.600	+1.265e+03	+3.950e+03	+6.165e+03	+0.757
57.800	+2.359e+03	+5.329e+03	+6.362e+03	+0.693
58.000	+1.544e+03	+4.217e+03	+5.384e+03	+0.732
58.200	+2.173e+03	+3.294e+03	+4.156e+03	+0.603
58.400	+1.945e+03	+5.198e+03	+6.264e+03	+0.728
58.600	+2.678e+03	+4.573e+03	+6.245e+03	+0.631
58.800	+1.664e+03	+3.990e+03	+5.284e+03	+0.706
59.000	+1.855e+03	+5.929e+03	+9.770e+03	+0.762
59.200	+1.968e+03	+3.594e+03	+6.364e+03	+0.646
59.400	+2.002e+03	+4.464e+03	+7.949e+03	+0.690
59.600	+1.374e+03	+2.985e+03	+8.280e+03	+0.685
59.800	+1.154e+03	+5.902e+03	+7.597e+03	+0.836
60.000	+1.022e+03	+4.140e+03	+6.918e+03	+0.802
60.200	+9.847e+02	+5.648e+03	+5.794e+03	+0.852
60.400	+2.274e+03	+5.264e+03	+7.000e+03	+0.698
60.600	+1.401e+03	+6.005e+03	+9.214e+03	+0.811
60.800	+1.091e+03	+3.712e+03	+7.241e+03	+0.773
61.000	+1.735e+03	+4.750e+03	+6.971e+03	+0.732
61.200	+5.441e+03	+1.627e+03	+7.107e+03	+0.230
61.400	+6.459e+03	+6.042e+01	+6.377e+03	+0.009
61.600	+5.127e+03	+1.498e+03	+8.908e+03	+0.226
61.800	+7.256e+03	+4.764e+02	+6.243e+03	+0.062
62.000	+5.911e+03	+1.610e+03	+8.278e+03	+0.214
62.200	+6.974e+03	+1.022e+03	+9.443e+03	+0.128
62.400	+4.932e+03	+1.217e+03	+6.151e+03	+0.198
62.600	+4.389e+03	+7.717e+02	+4.735e+03	+0.150
62.800	+5.394e+03	+6.946e+02	+6.136e+03	+0.114
63.000	+6.125e+03	+5.744e+02	+1.000e+04	+0.086
63.200	+5.966e+03	+6.176e+02	+7.334e+03	+0.094
63.400	+6.459e+03	+6.424e+02	+5.957e+03	+0.090
63.600	+5.569e+03	+1.293e+02	+6.921e+03	+0.023
63.800	+3.831e+03	+1.235e+03	+6.159e+03	+0.244
64.000	+6.263e+03	-2.441e+02	+5.542e+03	-0.041
64.200	+7.216e+03	+1.577e+03	+6.442e+03	+0.179
64.400	+4.952e+03	+1.141e+03	+5.415e+03	+0.187
64.600	+7.283e+03	+9.238e+02	+6.026e+03	+0.113
64.800	+5.374e+03	+1.055e+03	+5.801e+03	+0.164
65.000	+7.525e+03	-5.438e+02	+6.733e+03	-0.078
65.200	+6.152e+03	+8.722e+02	+5.203e+03	+0.124
65.400	+5.416e+03	+1.087e+03	+4.167e+03	+0.167
65.600	+7.179e+03	-8.512e+01	+6.022e+03	-0.012
65.800	+7.141e+03	+1.312e+03	+6.922e+03	+0.155
66.000	+5.874e+03	+1.394e+03	+6.944e+03	+0.192
66.200	+6.848e+03	+8.526e+02	+8.031e+03	+0.111
66.400	+6.055e+03	+1.133e+03	+5.564e+03	+0.158
66.600	+6.838e+03	+1.498e+03	+7.895e+03	+0.180
66.800	+5.283e+03	+2.937e+03	+8.307e+03	+0.357
67.000	+4.887e+03	+1.064e+03	+8.891e+03	+0.179
67.200	+1.945e+03	+5.260e+03	+4.758e+03	+0.730
67.400	+1.728e+03	+3.744e+03	+6.368e+03	+0.684
67.600	+2.139e+03	+3.599e+03	+6.269e+03	+0.627
67.800	+2.336e+03	+2.377e+03	+7.780e+03	+0.504
68.000	+2.015e+03	+4.976e+03	+5.910e+03	+0.712
68.200	+8.345e+02	+5.260e+03	+7.319e+03	+0.863
68.400	+1.800e+03	+4.239e+03	+6.811e+03	+0.702
68.600	+1.485e+03	+4.442e+03	+6.817e+03	+0.749
68.800	+1.711e+03	+4.719e+03	+6.291e+03	+0.734
69.000	+2.682e+03	+5.327e+03	+5.760e+03	+0.665
69.200	+1.730e+03	+6.039e+03	+7.532e+03	+0.777
69.400	+3.130e+03	+2.395e+03	+7.145e+03	+0.433
69.600	+5.026e+03	+7.900e+02	+7.171e+03	+0.136
69.800	+4.054e+03	+1.387e+03	+5.677e+03	+0.255
70.000	+5.298e+03	+9.863e+02	+5.928e+03	+0.157
70.200	+5.820e+03	+1.425e+02	+7.922e+03	+0.024
70.400	+6.396e+03	-4.141e+02	+9.593e+03	-0.069
70.600	+6.863e+03	+7.058e+02	+4.387e+03	+0.093
70.800	+4.007e+03	+8.579e+02	+4.563e+03	+0.176
71.000	+8.011e+03	+8.363e+02	+7.472e+03	+0.095
71.200	+5.161e+03	+1.544e+03	+6.953e+03	+0.230
71.400	+6.027e+03	-1.414e+02	+8.497e+03	-0.024
71.600	+4.326e+03	+5.442e+02	+7.446e+03	+0.112
71.800	+4.314e+03	-1.893e+02	+5.240e+03	-0.046
72.000	+4.992e+03	+2.222e+03	+5.358e+03	+0.308
72.200	+4.734e+03	+1.157e+03	+6.023e+03	+0.196
72.400	+5.704e+03	+3.238e+02	+7.531e+03	+0.054
72.600	+7.061e+03	+7.665e+02	+7.114e+03	+0.098
72.800	+5.170e+03	+8.904e+02	+5.546e+03	+0.147
73.000	+6.812e+03	+1.233e+03	+7.565e+03	+0.153
73.200	+6.602e+03	+1.546e+03	+7.631e+03	+0.190
73.400	+5.346e+03	+5.112e+02	+4.899e+03	+0.087
