%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+1.497e+03	+4.160e+03	+7.338e+03	+0.735
10.200	+1.179e+03	+3.484e+03	+7.793e+03	+0.747
10.400	+2.093e+03	+2.234e+03	+5.692e+03	+0.516
10.600	+5.084e+02	+3.269e+03	+6.272e+03	+0.865
10.800	+1.143e+03	+4.613e+03	+6.758e+03	+0.801
11.000	+2.026e+03	+3.203e+03	+5.201e+03	+0.612
11.200	+1.159e+03	+4.306e+03	+6.198e+03	+0.788
11.400	+9.352e+02	+4.895e+03	+4.737e+03	+0.840
11.600	+1.126e+03	+3.399e+03	+5.670e+03	+0.751
11.800	+2.064e+03	+5.073e+03	+5.405e+03	+0.711
12.000	+1.668e+03	+5.090e+03	+5.026e+03	+0.753
12.200	+7.894e+02	+4.610e+03	+4.524e+03	+0.854
12.400	+1.308e+03	+3.698e+03	+5.798e+03	+0.739
12.600	+1.121e+03	+3.334e+03	+5.430e+03	+0.748
12.800	+4.190e+02	+4.233e+03	+4.438e+03	+0.910
13.000	+1.162e+03	+3.960e+03	+4.847e+03	+0.773
13.200	+1.840e+03	+4.686e+03	+4.042e+03	+0.718
13.400	+1.522e+03	+3.269e+03	+4.388e+03	+0.682
13.600	+1.453e+03	+4.222e+03	+6.430e+03	+0.744
13.800	+1.918e+03	+3.396e+03	+5.508e+03	+0.639
14.000	+1.331e+03	+4.928e+03	+6.769e+03	+0.787
14.200	+1.307e+03	+3.263e+03	+5.849e+03	+0.714
14.400	+1.702e+03	+3.871e+03	+5.618e+03	+0.695
14.600	+1.644e+03	+3.537e+03	+6.508e+03	+0.683
14.800	+7.061e+02	+5.011e+03	+5.406e+03	+0.876
15.000	+7.890e+02	+4.098e+03	+7.319e+03	+0.839
15.200	+1.088e+03	+5.047e+03	+5.372e+03	+0.823
15.400	+1.889e+03	+3.629e+03	+4.609e+03	+0.658
15.600	+8.959e+02	+4.089e+03	+5.216e+03	+0.820
15.800	+7.529e+02	+4.155e+03	+4.749e+03	+0.847
16.000	+1.607e+03	+2.640e+03	+5.743e+03	+0.622
16.200	+1.527e+03	+4.656e+03	+6.403e+03	+0.753
16.400	+1.270e+03	+2.730e+03	+4.271e+03	+0.683
16.600	+2.110e+03	+3.746e+03	+5.118e+03	+0.640
16.800	+1.019e+03	+4.010e+03	+4.141e+03	+0.797
17.000	+3.902e+02	+2.590e+03	+5.896e+03	+0.869
17.200	+1.124e+03	+5.009e+03	+6.429e+03	+0.817
17.400	+1.407e+03	+4.477e+03	+6.631e+03	+0.761
17.600	+5.156e+02	+4.265e+03	+4.964e+03	+0.892
17.800	+1.046e+03	+3.232e+03	+5.628e+03	+0.756
18.000	+1.869e+03	+3.508e+03	+6.477e+03	+0.652
18.200	+1.180e+03	+3.390e+03	+5.348e+03	+0.742
18.400	+1.203e+03	+4.171e+03	+4.800e+03	+0.776
18.600	+1.250e+03	+5.115e+03	+6.554e+03	+0.804
18.800	+4.979e+02	+5.004e+03	+6.165e+03	+0.910
19.000	+1.345e+03	+4.062e+03	+6.581e+03	+0.751
19.200	+9.950e+02	+3.156e+03	+5.706e+03	+0.760
19.400	+1.914e+03	+3.977e+03	+6.338e+03	+0.675
19.600	+1.300e+03	+3.552e+03	+5.505e+03	+0.732
19.800	+3.028e+03	+3.535e+03	+5.312e+03	+0.539
20.000	+1.306e+03	+3.301e+03	+8.329e+03	+0.716
20.200	+1.757e+03	+4.144e+03	+5.181e+03	+0.702
20.400	+8.673e+02	+3.291e+03	+4.521e+03	+0.791
20.600	+1.312e+03	+3.487e+03	+4.603e+03	+0.727
20.800	+1.630e+03	+3.378e+03	+5.529e+03	+0.675
21.000	+1.423e+03	+3.099e+03	+5.554e+03	+0.685
21.200	+1.628e+03	+3.194e+03	+4.380e+03	+0.662
21.400	+1.364e+03	+4.033e+03	+6.878e+03	+0.747
21.600	+1.483e+03	+3.712e+03	+7.004e+03	+0.715
21.800	+1.179e+03	+4.281e+03	+6.041e+03	+0.784
22.000	+1.578e+03	+4.847e+03	+5.981e+03	+0.754
22.200	+2.327e+03	+2.482e+03	+5.166e+03	+0.516
22.400	+3.200e+03	+1.346e+03	+6.143e+03	+0.296
22.600	+3.693e+03	+7.645e+02	+5.368e+03	+0.171
22.800	+4.911e+03	+1.247e+03	+6.652e+03	+0.202
23.000	+4.686e+03	+1.043e+03	+5.938e+03	+0.182
23.200	+3.833e+03	+1.544e+03	+3.973e+03	+0.287
23.400	+3.399e+03	+7.387e+02	+5.084e+03	+0.179
23.600	+2.620e+03	+5.110e+02	+4.400e+03	+0.163
23.800	+3.722e+03	+6.341e+02	+6.804e+03	+0.146
24.000	+4.706e+03	+5.420e+02	+5.125e+03	+0.103
24.200	+3.046e+03	+4.956e+02	+5.536e+03	+0.140
24.400	+3.363e+03	+5.900e+02	+6.022e+03	+0.149
24.600	+3.327e+03	+1.365e+03	+6.072e+03	+0.291
24.800	+3.694e+03	+7.100e+02	+5.003e+03	+0.161
25.000	+4.458e+03	+5.891e+02	+7.034e+03	+0.117
25.200	+2.476e+03	+5.948e+02	+5.528e+03	+0.194
25.400	+4.302e+03	+1.167e+03	+6.109e+03	+0.213
25.600	+4.252e+03	+6.041e+02	+6.623e+03	+0.124
25.800	+4.268e+03	+1.692e+03	+5.288e+03	+0.284
26.000	+5.263e+03	+1.021e+03	+6.085e+03	+0.162
26.200	+3.748e+03	+4.897e+02	+6.870e+03	+0.116
26.400	+3.970e+03	+6.291e+02	+5.960e+03	+0.137
26.600	+4.374e+03	+1.429e+03	+4.837e+03	+0.246
26.800	+4.395e+03	+1.595e+03	+6.381e+03	+0.266
27.000	+3.859e+03	-1.367e+02	+5.169e+03	-0.037
27.200	+3.790e+03	+4.428e+00	+5.802e+03	+0.001
27.400	+3.696e+03	+2.214e+03	+6.213e+03	+0.375
27.600	+2.984e+03	+7.667e+02	+4.922e+03	+0.204
