%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.200	+3.521e+03	+1.342e+03	+5.498e+03	+0.276
6.400	+3.213e+03	+7.332e+02	+6.109e+03	+0.186
6.600	+4.725e+03	+9.714e+02	+4.819e+03	+0.171
6.800	+2.996e+03	+4.788e+02	+5.692e+03	+0.138
7.000	+3.120e+03	+1.374e+02	+5.500e+03	+0.042
7.200	+4.088e+03	+1.032e+03	+4.970e+03	+0.202
7.400	+3.285e+03	+5.935e+02	+5.221e+03	+0.153
7.600	+5.287e+03	+1.461e+03	+4.865e+03	+0.217
7.800	+3.939e+03	+6.768e+02	+4.177e+03	+0.147
8.000	+5.392e+03	+1.712e+03	+5.202e+03	+0.241
8.200	+3.265e+03	+7.278e+02	+5.225e+03	+0.182
8.400	+3.036e+03	+1.653e+03	+5.831e+03	+0.353
8.600	+3.585e+03	+4.089e+02	+3.328e+03	+0.102
8.800	+4.484e+03	+1.031e+03	+4.795e+03	+0.187
9.000	+3.472e+03	+2.103e+03	+4.062e+03	+0.377
9.200	+4.232e+03	+8.317e+02	+4.492e+03	+0.164
9.400	+4.329e+03	+1.745e+03	+3.264e+03	+0.287
9.600	+5.990e+03	+9.243e+02	+4.509e+03	+0.134
9.800	+4.029e+03	+1.082e+03	+4.920e+03	+0.212
10.000	+3.618e+03	+1.936e+03	+5.332e+03	+0.349
10.200	-5.792e+01	+4.876e+03	+4.882e+03	+1.012
10.400	+9.338e+02	+4.116e+03	+4.931e+03	+0.815
10.600	+1.093e+03	+2.673e+03	+2.607e+03	+0.710
10.800	+1.855e+03	+4.421e+03	+5.383e+03	+0.704
11.000	+4.628e+03	+7.044e+02	+5.707e+03	+0.132
11.200	+4.923e+03	+1.309e+03	+3.911e+03	+0.210
11.400	+4.458e+03	+7.675e+02	+6.267e+03	+0.147
11.600	+3.226e+03	+1.333e+03	+3.810e+03	+0.292
11.800	+2.072e+03	+2.889e+03	+4.083e+03	+0.582
12.000	+4.012e+03	+1.875e+03	+5.465e+03	+0.319
12.200	+3.612e+03	+1.228e+03	+4.585e+03	+0.254
12.400	+4.889e+03	+1.519e+03	+4.501e+03	+0.237
12.600	+2.869e+03	+1.333e+03	+4.433e+03	+0.317
12.800	+3.633e+03	+7.305e+01	+2.736e+03	+0.020
13.000	+4.633e+03	+1.279e+03	+5.145e+03	+0.216
13.200	+4.579e+03	+1.949e+03	+5.321e+03	+0.298
13.400	+4.361e+03	+5.745e+02	+3.301e+03	+0.116
13.600	+2.838e+03	+8.648e+02	+6.284e+03	+0.234
13.800	+3.238e+03	+1.252e+03	+4.898e+03	+0.279
14.000	+3.101e+03	+1.577e+03	+6.212e+03	+0.337
14.200	+4.430e+03	+1.307e+03	+5.716e+03	+0.228
14.400	+4.251e+03	-3.189e+02	+5.851e+03	-0.081
14.600	+3.627e+03	+1.781e+03	+7.354e+03	+0.329
14.800	+2.493e+03	+9.468e+02	+5.432e+03	+0.275
15.000	+2.687e+03	+1.474e+03	+4.365e+03	+0.354
15.200	+4.544e+03	+1.015e+03	+4.317e+03	+0.183
15.400	+3.005e+03	+1.577e+03	+5.291e+03	+0.344
15.600	+2.620e+03	+1.601e+03	+5.176e+03	+0.379
15.800	+2.717e+03	+1.218e+03	+5.980e+03	+0.310
16.000	+4.486e+03	+5.790e+01	+5.621e+03	+0.013
16.200	+4.380e+03	+1.310e+03	+5.617e+03	+0.230
16.400	+3.877e+03	+1.273e+03	+5.478e+03	+0.247
16.600	+3.837e+03	+5.380e+02	+6.635e+03	+0.123
16.800	+3.739e+03	+1.093e+03	+6.033e+03	+0.226
17.000	+3.448e+03	+1.582e+03	+4.344e+03	+0.315
17.200	+4.956e+03	+1.554e+03	+4.314e+03	+0.239
17.400	+3.890e+03	+1.147e+03	+4.584e+03	+0.228
17.600	+3.495e+03	+9.672e+02	+5.733e+03	+0.217
17.800	+3.909e+03	+1.041e+03	+4.814e+03	+0.210
18.000	+4.228e+03	+6.559e+02	+5.510e+03	+0.134
18.200	+3.837e+03	+1.365e+03	+4.350e+03	+0.262
18.400	+3.813e+03	+9.180e+02	+4.849e+03	+0.194
18.600	+3.965e+03	+1.004e+03	+3.063e+03	+0.202
18.800	+2.387e+03	+1.689e+03	+4.971e+03	+0.414
19.000	+4.384e+03	+9.286e+02	+5.559e+03	+0.175
19.200	+4.246e+03	+9.952e+02	+5.308e+03	+0.190
19.400	+4.943e+03	+1.828e+03	+4.554e+03	+0.270
19.600	+4.929e+03	+9.181e+02	+5.160e+03	+0.157
19.800	+4.758e+03	+7.062e+02	+5.673e+03	+0.129
20.000	+4.058e+03	+1.559e+03	+5.817e+03	+0.278
20.200	+5.556e+03	+5.368e+02	+5.339e+03	+0.088
20.400	+4.455e+03	+3.108e+02	+4.325e+03	+0.065
20.600	+3.400e+03	+7.874e+02	+5.387e+03	+0.188
20.800	+3.432e+03	+1.159e+03	+4.768e+03	+0.252
21.000	+3.225e+03	+1.419e+03	+4.285e+03	+0.306
21.200	+2.565e+03	+3.606e+03	+5.948e+03	+0.584
21.400	+1.932e+03	+2.666e+03	+4.599e+03	+0.580
21.600	+1.643e+03	+3.990e+03	+5.702e+03	+0.708
21.800	+1.566e+03	+3.817e+03	+4.485e+03	+0.709
22.000	+7.337e+02	+5.223e+03	+4.024e+03	+0.877
22.200	-3.632e+02	+2.543e+03	+4.362e+03	+1.167
22.400	+8.609e+02	+3.366e+03	+6.039e+03	+0.796
22.600	+1.965e+03	+3.867e+03	+3.919e+03	+0.663
22.800	+1.278e+03	+4.277e+03	+4.447e+03	+0.770
23.000	+2.296e+03	+2.338e+03	+4.240e+03	+0.505
23.200	+4.523e+03	+5.101e+02	+4.189e+03	+0.101
23.400	+2.750e+03	+1.083e+03	+5.488e+03	+0.283
23.600	+3.432e+03	+4.008e+02	+3.499e+03	+0.105
23.800	+3.058e+03	+8.100e+02	+5.940e+03	+0.209
24.000	+3.754e+03	+4.475e+02	+3.317e+03	+0.107
24.200	+3.671e+03	+1.264e+03	+5.827e+03	+0.256
24.400	+4.567e+03	+1.616e+03	+4.656e+03	+0.261
24.600	+5.281e+03	+1.979e+03	+4.906e+03	+0.273
24.800	+3.965e+03	+6.161e+02	+7.173e+03	+0.135
25.000	+4.333e+03	+2.906e+03	+4.253e+03	+0.401
25.200	+5.434e+03	+4.445e+02	+5.254e+03	+0.076
25.400	+4.470e+03	+7.402e+02	+4.626e+03	+0.142
25.600	+2.346e+03	+9.104e+02	+4.341e+03	+0.280
25.800	+2.922e+03	+2.112e+03	+3.140e+03	+0.420
26.000	+4.091e+03	+2.160e+03	+4.189e+03	+0.346
26.200	+2.880e+03	+2.291e+02	+6.296e+03	+0.074
26.400	+3.647e+03	+2.618e+03	+3.750e+03	+0.418
26.600	+3.532e+03	+2.070e+03	+6.334e+03	+0.370
26.800	+4.974e+03	+7.064e+02	+5.170e+03	+0.124
27.000	+5.697e+03	+1.695e+03	+2.609e+03	+0.229
27.200	+3.703e+03	+1.254e+03	+4.542e+03	+0.253
27.400	+4.655e+03	+9.150e+02	+3.535e+03	+0.164
27.600	+2.986e+03	+1.034e+03	+6.959e+03	+0.257
27.800	+4.317e+03	+1.083e+02	+4.356e+03	+0.024
28.000	+3.304e+03	+3.575e+02	+5.230e+03	+0.098
28.200	+6.044e+03	+3.876e+02	+5.657e+03	+0.060
28.400	+4.606e+03	+7.700e+02	+5.366e+03	+0.143
28.600	+4.230e+03	+8.174e+02	+3.339e+03	+0.162
28.800	+3.439e+03	+9.120e+02	+5.764e+03	+0.210
29.000	+4.832e+03	+1.138e+03	+5.143e+03	+0.191
29.200	+4.832e+03	+1.303e+03	+4.480e+03	+0.212
29.400	+4.006e+03	+1.027e+03	+5.382e+03	+0.204
29.600	+3.960e+03	+1.094e+03	+4.149e+03	+0.216
29.800	+3.220e+03	+1.461e+03	+4.708e+03	+0.312
30.000	+4.318e+03	+8.544e+02	+4.068e+03	+0.165
30.200	+3.107e+03	+1.589e+03	+5.218e+03	+0.338
30.400	+3.784e+03	+1.665e+03	+5.136e+03	+0.306
30.600	+4.322e+03	+1.283e+03	+4.313e+03	+0.229
30.800	+3.942e+03	-4.686e+00	+5.957e+03	-0.001
31.000	+2.426e+03	+7.157e+02	+5.393e+03	+0.228
31.200	+3.585e+03	+1.350e+03	+5.593e+03	+0.274
31.400	+3.652e+03	+1.514e+03	+6.476e+03	+0.293
31.600	+4.917e+03	+9.789e+02	+4.416e+03	+0.166
31.800	+2.272e+03	+2.519e+03	+6.104e+03	+0.526
32.000	+3.039e+03	+1.677e+03	+4.985e+03	+0.356
32.200	+1.209e+03	+4.224e+03	+3.545e+03	+0.777
32.400	+2.240e+03	+3.414e+03	+5.150e+03	+0.604
32.600	+3.497e+03	+1.841e+03	+4.265e+03	+0.345
32.800	+4.257e+03	+8.780e+02	+6.219e+03	+0.171
33.000	+4.353e+03	+1.753e+03	+4.684e+03	+0.287
33.200	+5.413e+03	+4.876e+02	+4.600e+03	+0.083
33.400	+3.474e+03	+9.237e+02	+5.652e+03	+0.210
33.600	+4.662e+03	+5.974e+02	+5.973e+03	+0.114
33.800	+4.484e+03	+2.453e+02	+6.345e+03	+0.052
34.000	+4.545e+03	+1.037e+03	+4.842e+03	+0.186
34.200	+1.894e+03	+2.828e+03	+4.645e+03	+0.599
34.400	+3.677e+03	+1.212e+03	+4.473e+03	+0.248
34.600	+4.731e+03	+9.030e+02	+4.707e+03	+0.160
34.800	+4.301e+03	+2.110e+03	+4.304e+03	+0.329
35.000	+5.755e+03	+4.770e+02	+5.785e+03	+0.077
35.200	+4.360e+03	+1.645e+03	+5.961e+03	+0.274
35.400	+3.622e+03	+9.120e+02	+3.475e+03	+0.201
35.600	+3.992e+03	-1.359e+02	+5.536e+03	-0.035
35.800	+4.470e+03	+7.358e+02	+4.568e+03	+0.141
36.000	+3.341e+03	+1.865e+03	+6.334e+03	+0.358
36.200	+4.814e+03	+2.323e+03	+4.700e+03	+0.325
36.400	+3.485e+03	+5.192e+02	+5.963e+03	+0.130
36.600	+3.949e+03	+1.605e+03	+5.225e+03	+0.289
36.800	+2.700e+03	+7.642e+02	+3.623e+03	+0.221
37.000	+5.027e+03	+7.903e+02	+7.220e+03	+0.136
37.200	+4.769e+03	+1.887e+03	+4.452e+03	+0.283
37.400	+2.871e+03	+4.523e+02	+6.394e+03	+0.136
37.600	+3.191e+03	+1.858e+03	+5.311e+03	+0.368
37.800	+3.781e+03	+4.442e+02	+5.449e+03	+0.105
38.000	+4.849e+03	+1.248e+03	+2.303e+03	+0.205
38.200	+4.911e+03	+1.053e+03	+5.104e+03	+0.177
38.400	+3.407e+03	+7.534e+02	+5.238e+03	+0.181
38.600	+3.609e+03	+2.523e+03	+4.628e+03	+0.411
38.800	+2.621e+03	+9.522e+02	+6.830e+03	+0.266
39.000	+3.255e+03	+1.848e+03	+3.236e+03	+0.362
39.200	+5.124e+03	+8.205e+02	+5.057e+03	+0.138
39.400	+3.518e+03	+6.702e+02	+4.727e+03	+0.160
39.600	+4.110e+03	+5.742e+02	+3.843e+03	+0.123
39.800	+4.590e+03	+1.334e+03	+6.867e+03	+0.225
40.000	+2.703e+03	+1.024e+03	+4.424e+03	+0.275
40.200	+4.836e+03	+1.088e+03	+1.918e+03	+0.184
40.400	+4.748e+03	+3.610e+01	+4.105e+03	+0.008
40.600	+3.287e+03	+6.918e+02	+5.347e+03	+0.174
40.800	+4.349e+03	+1.273e+03	+5.553e+03	+0.226
41.000	+4.260e+03	+1.020e+03	+4.788e+03	+0.193
41.200	+1.912e+03	+2.318e+03	+5.274e+03	+0.548
41.400	+3.281e+03	+1.880e+03	+5.641e+03	+0.364
41.600	+5.259e+03	+1.120e+03	+3.829e+03	+0.176
41.800	+3.574e+03	+7.207e+02	+5.610e+03	+0.168
42.000	+2.877e+03	+1.366e+03	+5.528e+03	+0.322
42.200	+4.136e+03	+1.061e+03	+4.538e+03	+0.204
42.400	+2.420e+03	+1.211e+03	+6.139e+03	+0.333
42.600	+3.515e+03	+3.287e+03	+4.662e+03	+0.483
42.800	+4.416e+03	+1.351e+03	+6.464e+03	+0.234
43.000	+4.452e+03	+7.119e+02	+5.810e+03	+0.138
43.200	+3.112e+03	+1.433e+03	+7.817e+03	+0.315
43.400	+4.055e+03	-2.516e+02	+3.381e+03	-0.066
43.600	+4.600e+03	+1.954e+03	+4.960e+03	+0.298
43.800	+3.862e+03	+1.676e+03	+5.563e+03	+0.303
44.000	+4.353e+03	+1.748e+03	+5.359e+03	+0.287
44.200	+4.904e+03	+6.907e+02	+2.513e+03	+0.123
44.400	+3.351e+03	+6.144e+02	+3.549e+03	+0.155
44.600	+5.841e+03	+2.123e+03	+3.955e+03	+0.267
44.800	+3.115e+03	+5.630e+02	+5.376e+03	+0.153
45.000	+4.000e+03	-2.743e+02	+4.859e+03	-0.074
45.200	+4.366e+03	+1.695e+03	+6.813e+03	+0.280
45.400	+3.840e+03	+7.371e+02	+3.853e+03	+0.161
45.600	+2.997e+03	+1.209e+03	+3.561e+03	+0.287
45.800	+4.314e+03	+1.449e+02	+5.110e+03	+0.032
46.000	+3.419e+03	+8.701e+02	+4.721e+03	+0.203
46.200	+2.613e+03	+4.774e+02	+4.648e+03	+0.154
46.400	+4.462e+03	+1.050e+03	+5.939e+03	+0.190
46.600	+3.852e+03	+1.061e+03	+6.851e+03	+0.216
46.800	+3.741e+03	+1.090e+03	+5.716e+03	+0.226
47.000	+3.698e+03	+2.001e+03	+3.802e+03	+0.351
47.200	+2.483e+03	+3.056e+03	+4.524e+03	+0.552
47.400	+1.389e+03	+2.494e+03	+4.908e+03	+0.642
47.600	+1.895e+03	+4.134e+03	+4.165e+03	+0.686
47.800	+8.231e+02	+6.568e+03	+7.091e+03	+0.889
48.000	+2.032e+03	+3.711e+03	+6.325e+03	+0.646
48.200	+1.686e+03	+4.599e+03	+4.649e+03	+0.732
48.400	+1.779e+03	+3.853e+03	+4.082e+03	+0.684
48.600	+2.169e+03	+3.587e+03	+6.112e+03	+0.623
48.800	+4.063e+03	+2.335e+03	+4.866e+03	+0.365
49.000	+4.960e+03	+3.851e+02	+6.349e+03	+0.072
49.200	+4.216e+03	+7.565e+02	+4.356e+03	+0.152
49.400	+6.034e+03	+8.634e+02	+4.392e+03	+0.125
49.600	+4.113e+03	+1.650e+03	+4.641e+03	+0.286
49.800	+5.112e+03	+1.188e+03	+4.816e+03	+0.189
50.000	+2.768e+03	+1.749e+03	+5.382e+03	+0.387
50.200	+4.690e+03	+1.289e+03	+4.038e+03	+0.216
50.400	+4.121e+03	+7.295e+02	+4.156e+03	+0.150
50.600	+3.937e+03	+2.487e+02	+5.280e+03	+0.059
50.800	+3.903e+03	+9.556e+02	+5.994e+03	+0.197
51.000	+3.353e+03	+8.001e+02	+4.885e+03	+0.193
51.200	+4.209e+03	+2.126e+03	+5.672e+03	+0.336
51.400	+3.389e+03	+7.712e+02	+5.012e+03	+0.185
51.600	+4.369e+03	-3.648e+02	+5.707e+03	-0.091
