%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+2.008e+03	+3.633e+03	+6.790e+03	+0.644
9.800	+1.759e+03	+4.938e+03	+5.251e+03	+0.737
10.000	+1.535e+03	+5.505e+03	+3.601e+03	+0.782
10.200	+1.779e+03	+4.408e+03	+4.394e+03	+0.713
10.400	+1.610e+03	+4.494e+03	+4.924e+03	+0.736
10.600	+1.639e+03	+4.931e+03	+5.994e+03	+0.751
10.800	+1.738e+03	+4.447e+03	+7.110e+03	+0.719
11.000	+1.106e+03	+3.997e+03	+6.760e+03	+0.783
11.200	+1.719e+03	+4.466e+03	+4.737e+03	+0.722
11.400	+1.361e+03	+4.206e+03	+6.884e+03	+0.756
11.600	+2.106e+03	+5.466e+03	+5.478e+03	+0.722
11.800	+1.192e+03	+4.101e+03	+6.869e+03	+0.775
12.000	+1.580e+03	+4.951e+03	+6.640e+03	+0.758
12.200	+1.582e+03	+4.821e+03	+4.791e+03	+0.753
12.400	+2.026e+03	+3.757e+03	+4.577e+03	+0.650
12.600	+3.029e+03	+4.925e+03	+4.306e+03	+0.619
12.800	+1.012e+03	+4.314e+03	+4.826e+03	+0.810
13.000	+1.092e+03	+4.308e+03	+3.443e+03	+0.798
13.200	+1.848e+03	+2.431e+03	+5.990e+03	+0.568
13.400	+2.202e+03	+4.222e+03	+4.082e+03	+0.657
13.600	+9.748e+02	+5.799e+03	+4.521e+03	+0.856
13.800	+1.786e+03	+3.707e+03	+4.570e+03	+0.675
14.000	+1.454e+03	+4.211e+03	+6.560e+03	+0.743
14.200	+1.441e+03	+6.418e+03	+6.014e+03	+0.817
14.400	+1.184e+03	+2.883e+03	+4.922e+03	+0.709
14.600	+1.056e+03	+3.306e+03	+5.348e+03	+0.758
14.800	+1.528e+03	+4.761e+03	+6.123e+03	+0.757
15.000	+5.198e+02	+4.301e+03	+6.590e+03	+0.892
15.200	+1.420e+03	+4.539e+03	+7.074e+03	+0.762
15.400	+9.105e+02	+3.470e+03	+5.533e+03	+0.792
15.600	+6.023e+02	+5.008e+03	+5.075e+03	+0.893
15.800	+1.653e+03	+4.518e+03	+5.432e+03	+0.732
16.000	+1.449e+03	+3.081e+03	+6.080e+03	+0.680
16.200	+8.992e+02	+3.832e+03	+7.079e+03	+0.810
16.400	+1.943e+03	+4.977e+03	+5.580e+03	+0.719
16.600	+2.263e+03	+2.760e+03	+4.376e+03	+0.549
16.800	+2.009e+03	+4.493e+03	+5.985e+03	+0.691
17.000	+1.179e+03	+3.979e+03	+6.490e+03	+0.771
17.200	+1.439e+03	+4.692e+03	+5.492e+03	+0.765
17.400	+2.015e+03	+4.136e+03	+5.752e+03	+0.672
17.600	+6.748e+02	+3.547e+03	+5.144e+03	+0.840
17.800	+1.546e+03	+4.114e+03	+6.007e+03	+0.727
18.000	+1.474e+03	+5.381e+03	+5.903e+03	+0.785
18.200	+1.556e+03	+3.245e+03	+6.397e+03	+0.676
18.400	+2.389e+03	+4.773e+03	+6.420e+03	+0.666
18.600	+1.876e+03	+3.221e+03	+5.638e+03	+0.632
18.800	+1.487e+03	+2.429e+03	+7.397e+03	+0.620
19.000	+1.390e+03	+4.503e+03	+4.896e+03	+0.764
19.200	+2.053e+03	+4.042e+03	+5.875e+03	+0.663
19.400	+1.558e+03	+4.548e+03	+4.640e+03	+0.745
19.600	+8.025e+02	+3.982e+03	+5.003e+03	+0.832
19.800	+8.311e+02	+5.523e+03	+4.943e+03	+0.869
