%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+3.221e+03	+1.299e+03	+4.517e+03	+0.287
13.800	+4.572e+03	+1.196e+03	+5.196e+03	+0.207
14.000	+3.802e+03	+6.709e+02	+4.530e+03	+0.150
14.200	+3.885e+03	+1.466e+03	+3.668e+03	+0.274
14.400	+4.168e+03	+7.696e+02	+5.155e+03	+0.156
14.600	+3.203e+03	+9.711e+01	+5.253e+03	+0.029
14.800	+3.454e+03	-2.317e+02	+4.160e+03	-0.072
15.000	+4.013e+03	+6.577e+02	+2.881e+03	+0.141
15.200	+3.041e+03	+1.252e+03	+4.627e+03	+0.292
15.400	+3.753e+03	+1.343e+03	+3.763e+03	+0.264
15.600	+4.433e+03	+1.038e+03	+4.023e+03	+0.190
15.800	+4.118e+03	+9.831e+02	+3.557e+03	+0.193
16.000	+2.506e+03	+2.074e+03	+5.595e+03	+0.453
16.200	+2.244e+03	+3.998e+03	+7.145e+03	+0.640
16.400	+1.763e+03	+2.850e+03	+3.883e+03	+0.618
16.600	+4.216e+03	+1.006e+03	+4.435e+03	+0.193
16.800	+3.334e+03	+2.545e+02	+3.677e+03	+0.071
17.000	+2.725e+03	+8.041e+02	+4.346e+03	+0.228
17.200	+4.391e+03	-1.537e+02	+3.684e+03	-0.036
17.400	+3.841e+03	+9.840e+02	+4.264e+03	+0.204
17.600	+4.271e+03	+4.292e+02	+3.862e+03	+0.091
