%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.000	+1.857e+03	+3.695e+03	+5.580e+03	+0.666
13.200	+1.886e+03	+3.156e+03	+5.298e+03	+0.626
13.400	+1.553e+03	+4.714e+03	+7.791e+03	+0.752
13.600	+1.654e+03	+4.474e+03	+5.925e+03	+0.730
13.800	+6.885e+02	+3.464e+03	+6.338e+03	+0.834
14.000	+1.011e+03	+2.929e+03	+4.876e+03	+0.743
14.200	+2.779e+03	+3.547e+03	+3.089e+03	+0.561
14.400	+2.554e+03	+4.918e+03	+3.217e+03	+0.658
14.600	+1.439e+03	+1.894e+03	+4.884e+03	+0.568
14.800	+5.601e+02	+3.291e+03	+6.341e+03	+0.855
15.000	+1.599e+03	+3.338e+03	+6.456e+03	+0.676
15.200	+1.474e+03	+4.087e+03	+3.745e+03	+0.735
15.400	+1.766e+03	+3.728e+03	+5.993e+03	+0.679
15.600	+1.674e+03	+2.975e+03	+5.346e+03	+0.640
15.800	+5.213e+02	+4.265e+03	+5.112e+03	+0.891
16.000	+1.223e+03	+2.676e+03	+4.486e+03	+0.686
16.200	+2.634e+03	+2.387e+03	+1.854e+03	+0.475
16.400	+1.371e+03	+4.164e+03	+6.311e+03	+0.752
16.600	+1.541e+03	+3.608e+03	+4.944e+03	+0.701
16.800	+1.560e+03	+4.631e+03	+6.792e+03	+0.748
17.000	+9.655e+02	+3.710e+03	+6.528e+03	+0.794
17.200	+1.516e+03	+4.312e+03	+3.465e+03	+0.740
17.400	+1.292e+03	+3.106e+03	+6.751e+03	+0.706
17.600	+2.564e+03	+4.982e+03	+6.812e+03	+0.660
17.800	+1.719e+03	+3.588e+03	+5.073e+03	+0.676
18.000	+5.359e+03	+9.115e+02	+3.830e+03	+0.145
18.200	+5.757e+03	+8.711e+02	+5.991e+03	+0.131
18.400	+5.449e+03	+1.026e+03	+6.029e+03	+0.158
18.600	+4.284e+03	+4.072e+02	+6.326e+03	+0.087
18.800	+6.930e+03	+2.081e+02	+5.677e+03	+0.029
19.000	+4.734e+03	+1.745e+03	+4.554e+03	+0.269
19.200	+4.465e+03	+1.839e+03	+5.789e+03	+0.292
19.400	+3.926e+03	+5.951e+02	+6.997e+03	+0.132
19.600	+3.046e+03	-6.931e+02	+2.862e+03	-0.295
19.800	+5.273e+03	+3.236e+02	+5.657e+03	+0.058
20.000	+4.310e+03	+4.733e+02	+6.253e+03	+0.099
20.200	+4.489e+03	+4.699e+02	+7.023e+03	+0.095
20.400	+3.611e+03	+1.186e+03	+5.127e+03	+0.247
20.600	+3.642e+03	+2.014e+02	+5.173e+03	+0.052
20.800	+6.226e+03	+1.783e+03	+5.853e+03	+0.223
21.000	+3.712e+03	+1.529e+03	+5.778e+03	+0.292
21.200	+4.533e+03	+1.230e+03	+7.402e+03	+0.213
21.400	+5.139e+03	+7.686e+01	+7.217e+03	+0.015
21.600	+6.080e+03	+1.424e+03	+5.017e+03	+0.190
21.800	+4.859e+03	+1.400e+03	+4.918e+03	+0.224
22.000	+3.591e+03	+9.826e+02	+5.931e+03	+0.215
22.200	+5.491e+03	+8.702e+02	+5.536e+03	+0.137
22.400	+4.102e+03	+1.190e+03	+4.756e+03	+0.225
22.600	+4.268e+03	-4.539e+02	+5.089e+03	-0.119
22.800	+6.640e+03	+7.305e+01	+6.637e+03	+0.011
23.000	+5.567e+03	+6.431e+02	+4.241e+03	+0.104
23.200	+4.614e+03	+6.545e+02	+4.978e+03	+0.124
23.400	+4.227e+03	+6.478e+02	+4.080e+03	+0.133
23.600	+5.000e+03	+6.216e+02	+5.623e+03	+0.111
23.800	+4.802e+03	-5.410e+00	+6.962e+03	-0.001
24.000	+4.753e+03	+1.779e+03	+3.649e+03	+0.272
24.200	+4.246e+03	+1.412e+03	+2.971e+03	+0.250
24.400	+4.560e+03	+2.104e+03	+6.588e+03	+0.316
24.600	+5.569e+03	+4.274e+02	+4.866e+03	+0.071
24.800	+4.415e+03	+2.329e+02	+5.157e+03	+0.050
25.000	+3.762e+03	+4.502e+02	+4.751e+03	+0.107
25.200	+5.068e+03	+1.212e+03	+5.920e+03	+0.193
25.400	+4.297e+03	-5.135e+02	+4.655e+03	-0.136
25.600	+3.871e+03	+8.524e+02	+5.743e+03	+0.180
25.800	+5.848e+03	+9.190e+02	+4.017e+03	+0.136
26.000	+3.373e+03	+4.740e+02	+6.111e+03	+0.123
26.200	+4.021e+03	+6.173e+01	+4.573e+03	+0.015
26.400	+4.106e+03	+9.615e+02	+3.534e+03	+0.190
26.600	+3.266e+03	+9.565e+00	+3.759e+03	+0.003
26.800	+6.799e+03	+1.017e+03	+4.881e+03	+0.130
27.000	+3.795e+03	-8.956e+01	+6.305e+03	-0.024
27.200	+4.046e+03	+4.938e+02	+6.633e+03	+0.109
27.400	+4.180e+03	+4.314e+02	+6.369e+03	+0.094
27.600	+5.236e+03	+1.299e+03	+4.210e+03	+0.199
27.800	+4.403e+03	+1.583e+03	+5.237e+03	+0.264
28.000	+5.528e+03	+1.066e+03	+5.233e+03	+0.162
28.200	+4.959e+03	+1.280e+03	+5.440e+03	+0.205
28.400	+5.113e+03	-2.244e+02	+5.089e+03	-0.046
28.600	+4.395e+03	+1.629e+02	+6.350e+03	+0.036
28.800	+6.237e+03	+6.667e+02	+4.443e+03	+0.097
29.000	+4.879e+03	+7.176e+02	+5.870e+03	+0.128
29.200	+3.199e+03	+5.864e+02	+5.196e+03	+0.155
29.400	+5.365e+03	+1.308e+03	+4.634e+03	+0.196
29.600	+4.874e+03	-2.299e+02	+4.713e+03	-0.049
29.800	+5.634e+03	+6.136e+02	+5.275e+03	+0.098
30.000	+5.802e+03	+7.020e+02	+6.870e+03	+0.108
30.200	+5.265e+03	+2.219e+02	+6.337e+03	+0.040
30.400	+5.132e+03	+4.645e+02	+4.959e+03	+0.083
30.600	+5.782e+03	+8.043e+02	+8.105e+03	+0.122
30.800	+5.433e+03	+6.361e+02	+5.060e+03	+0.105
31.000	+5.409e+03	+1.711e+03	+7.043e+03	+0.240
31.200	+5.387e+03	+7.271e+02	+5.543e+03	+0.119
31.400	+6.007e+03	+7.659e+02	+5.974e+03	+0.113
31.600	+4.810e+03	+1.110e+03	+6.653e+03	+0.187
31.800	+5.118e+03	+1.275e+03	+3.851e+03	+0.199
32.000	+6.063e+03	+7.062e+02	+3.784e+03	+0.104
32.200	+4.984e+03	-8.633e+01	+7.050e+03	-0.018
32.400	+4.711e+03	+1.167e+03	+4.460e+03	+0.198
32.600	+5.538e+03	+5.482e+02	+6.679e+03	+0.090
32.800	+3.952e+03	+5.279e+02	+5.460e+03	+0.118
33.000	+5.173e+03	+7.460e+02	+5.725e+03	+0.126
33.200	+3.133e+03	-1.486e+02	+5.576e+03	-0.050
33.400	+7.013e+03	+3.092e+02	+4.537e+03	+0.042
33.600	+5.370e+03	+1.137e+03	+6.683e+03	+0.175
33.800	+4.136e+03	+1.090e+03	+4.969e+03	+0.209
34.000	+4.313e+03	+9.265e+02	+3.571e+03	+0.177
34.200	+4.702e+03	+7.249e+02	+5.691e+03	+0.134
34.400	+5.744e+03	+5.429e+02	+5.331e+03	+0.086
34.600	+4.077e+03	-2.475e+02	+5.707e+03	-0.065
34.800	+6.079e+03	+1.128e+03	+5.422e+03	+0.157
35.000	+5.121e+03	+2.463e+02	+4.560e+03	+0.046
35.200	+4.557e+03	+1.494e+03	+5.107e+03	+0.247
35.400	+4.464e+03	+5.437e+01	+6.607e+03	+0.012
