%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+6.615e+03	+6.651e+00	+6.736e+03	+0.001
6.000	+5.666e+03	+1.176e+03	+7.361e+03	+0.172
6.200	+3.556e+03	+9.719e+02	+5.633e+03	+0.215
6.400	+3.413e+03	+7.599e+02	+6.905e+03	+0.182
6.600	+4.197e+03	-9.475e+01	+5.932e+03	-0.023
6.800	+5.932e+03	+1.021e+03	+5.695e+03	+0.147
7.000	+4.372e+03	+1.290e+03	+7.656e+03	+0.228
7.200	+4.776e+03	+1.625e+03	+6.710e+03	+0.254
7.400	+4.805e+03	+9.106e+02	+7.844e+03	+0.159
7.600	+3.937e+03	+1.132e+03	+6.336e+03	+0.223
7.800	+4.556e+03	+1.431e+03	+5.517e+03	+0.239
8.000	+5.641e+03	+1.820e+03	+6.615e+03	+0.244
8.200	+4.716e+03	+1.553e+03	+7.555e+03	+0.248
8.400	+5.871e+03	+1.686e+03	+6.156e+03	+0.223
8.600	+4.749e+03	+1.707e+03	+5.531e+03	+0.264
8.800	+4.333e+03	+2.145e+03	+5.769e+03	+0.331
9.000	+5.043e+03	-2.244e+02	+7.046e+03	-0.047
9.200	+4.956e+03	+7.080e+02	+5.381e+03	+0.125
9.400	+5.413e+03	+1.118e+03	+5.482e+03	+0.171
9.600	+3.629e+03	+1.732e+03	+6.063e+03	+0.323
9.800	+4.390e+03	+2.036e+03	+6.254e+03	+0.317
10.000	+6.217e+03	+1.480e+03	+6.882e+03	+0.192
10.200	+6.074e+03	+1.899e+03	+6.808e+03	+0.238
10.400	+4.871e+03	+1.162e+03	+6.212e+03	+0.193
10.600	+4.984e+03	+4.610e+02	+4.618e+03	+0.085
10.800	+3.310e+03	+6.973e+02	+5.302e+03	+0.174
11.000	+4.351e+03	+1.499e+03	+4.806e+03	+0.256
11.200	+4.786e+03	+8.131e+02	+7.277e+03	+0.145
11.400	+4.766e+03	+1.354e+03	+7.266e+03	+0.221
11.600	+5.606e+03	+1.679e+03	+6.660e+03	+0.230
11.800	+4.650e+03	-8.067e+02	+7.243e+03	-0.210
12.000	+6.149e+03	+5.653e+02	+6.643e+03	+0.084
12.200	+4.773e+03	+1.763e+03	+5.637e+03	+0.270
12.400	+3.959e+03	+1.263e+03	+6.150e+03	+0.242
12.600	+5.042e+03	+1.063e+03	+6.537e+03	+0.174
12.800	+6.556e+03	+3.719e+02	+6.631e+03	+0.054
13.000	+4.104e+03	+3.115e+02	+6.107e+03	+0.071
13.200	+7.193e+03	+8.111e+02	+4.840e+03	+0.101
13.400	+5.654e+03	+1.116e+03	+7.852e+03	+0.165
13.600	+5.740e+03	+1.264e+03	+5.192e+03	+0.180
13.800	+5.960e+03	-1.573e+01	+8.781e+03	-0.003
14.000	+5.347e+03	+6.654e+02	+7.880e+03	+0.111
14.200	+3.776e+03	+1.447e+03	+5.614e+03	+0.277
14.400	+5.166e+03	+6.530e+02	+3.861e+03	+0.112
14.600	+4.563e+03	+3.574e+02	+3.703e+03	+0.073
14.800	+5.552e+03	+5.281e+02	+5.295e+03	+0.087
15.000	+5.412e+03	+8.106e+02	+6.575e+03	+0.130
15.200	+4.780e+03	+1.126e+03	+5.465e+03	+0.191
15.400	+5.420e+03	+1.375e+03	+6.485e+03	+0.202
15.600	+4.430e+03	+6.394e+02	+5.448e+03	+0.126
15.800	+6.562e+03	+1.190e+03	+5.573e+03	+0.153
16.000	+5.387e+03	+1.387e+03	+6.997e+03	+0.205
16.200	+5.920e+03	+7.459e+02	+6.256e+03	+0.112
16.400	+6.629e+03	+1.932e+03	+6.638e+03	+0.226
16.600	+3.914e+03	+1.044e+03	+5.102e+03	+0.211
16.800	+4.054e+03	+1.056e+03	+6.024e+03	+0.207
17.000	+6.388e+03	+8.808e+02	+4.414e+03	+0.121
17.200	+4.957e+03	+1.597e+03	+6.969e+03	+0.244
17.400	+5.133e+03	+9.561e+02	+8.494e+03	+0.157
17.600	+6.228e+03	+1.995e+03	+5.154e+03	+0.243
17.800	+6.057e+03	+1.619e+03	+3.345e+03	+0.211
18.000	+4.063e+03	+1.931e+03	+7.209e+03	+0.322
18.200	+4.787e+03	+1.714e+03	+6.963e+03	+0.264
18.400	+6.306e+03	+1.372e+03	+6.815e+03	+0.179
18.600	+5.629e+03	+1.630e+03	+8.389e+03	+0.225
18.800	+5.185e+03	+1.908e+03	+5.581e+03	+0.269
19.000	+2.970e+03	+6.977e+03	+2.972e+03	+0.701
19.200	+2.743e+03	+4.553e+03	+6.845e+03	+0.624
19.400	+2.409e+03	+4.104e+03	+4.779e+03	+0.630
19.600	+2.158e+03	+5.171e+03	+5.373e+03	+0.706
19.800	+1.752e+03	+3.420e+03	+7.800e+03	+0.661
20.000	+2.295e+03	+3.968e+03	+4.791e+03	+0.634
20.200	+2.069e+03	+4.137e+03	+4.818e+03	+0.667
20.400	+2.863e+03	+3.233e+03	+7.084e+03	+0.530
20.600	+5.895e+03	+1.418e+03	+8.687e+03	+0.194
20.800	+4.890e+03	+1.236e+03	+5.405e+03	+0.202
21.000	+5.258e+03	+1.403e+03	+6.369e+03	+0.211
21.200	+4.878e+03	+1.879e+03	+5.772e+03	+0.278
21.400	+5.078e+03	+1.089e+03	+6.003e+03	+0.177
21.600	+7.042e+03	+1.075e+03	+3.034e+03	+0.132
21.800	+3.601e+03	+1.117e+03	+5.364e+03	+0.237
22.000	+4.770e+03	+1.688e+03	+7.652e+03	+0.261
22.200	+5.048e+03	+8.927e+02	+6.040e+03	+0.150
22.400	+2.057e+03	+2.122e+03	+5.282e+03	+0.508
22.600	+7.069e+03	+9.342e+02	+6.794e+03	+0.117
22.800	+4.300e+03	+8.332e+02	+8.405e+03	+0.162
23.000	+4.956e+03	+1.421e+03	+4.305e+03	+0.223
23.200	+4.646e+03	+1.448e+03	+7.884e+03	+0.238
23.400	+6.804e+03	+2.877e+03	+4.470e+03	+0.297
23.600	+6.397e+03	+1.997e+02	+6.753e+03	+0.030
23.800	+3.952e+03	+2.123e+03	+6.498e+03	+0.349
24.000	+4.182e+03	+7.000e+02	+4.527e+03	+0.143
24.200	+4.567e+03	-1.681e+02	+6.369e+03	-0.038
24.400	+4.506e+03	+2.086e+03	+5.302e+03	+0.317
24.600	+5.606e+03	+2.349e+03	+5.374e+03	+0.295
24.800	+4.540e+03	+1.358e+03	+5.801e+03	+0.230
25.000	+5.903e+03	+1.617e+03	+6.294e+03	+0.215
25.200	+4.803e+03	+1.023e+03	+5.799e+03	+0.176
25.400	+5.345e+03	+8.766e+02	+7.881e+03	+0.141
25.600	+6.532e+03	+5.030e+02	+4.579e+03	+0.071
25.800	+6.268e+03	+4.594e+02	+6.213e+03	+0.068
26.000	+4.617e+03	+2.174e+03	+8.419e+03	+0.320
26.200	+4.176e+03	+5.510e+02	+6.437e+03	+0.117
26.400	+4.677e+03	+1.017e+03	+5.372e+03	+0.179
26.600	+5.138e+03	+1.542e+03	+5.993e+03	+0.231
26.800	+4.910e+03	+1.603e+03	+7.997e+03	+0.246
27.000	+5.983e+03	+7.169e+02	+6.210e+03	+0.107
27.200	+4.791e+03	+8.549e+02	+4.484e+03	+0.151
27.400	+5.711e+03	+1.515e+03	+5.347e+03	+0.210
27.600	+5.909e+03	+1.107e+03	+5.570e+03	+0.158
27.800	+5.911e+03	+1.249e+03	+6.900e+03	+0.174
28.000	+4.041e+03	+6.071e+02	+5.109e+03	+0.131
28.200	+5.562e+03	+4.940e+02	+6.691e+03	+0.082
28.400	+3.859e+03	+2.068e+03	+4.318e+03	+0.349
28.600	+4.829e+03	+6.515e+02	+6.041e+03	+0.119
28.800	+4.770e+03	+1.249e+03	+7.495e+03	+0.207
29.000	+4.079e+03	+7.776e+01	+7.722e+03	+0.019
29.200	+4.446e+03	+6.596e+02	+5.352e+03	+0.129
29.400	+5.094e+03	+1.144e+03	+5.937e+03	+0.183
29.600	+5.046e+03	+5.568e+02	+5.171e+03	+0.099
29.800	+4.894e+03	+5.691e+02	+5.290e+03	+0.104
30.000	+3.936e+03	+6.368e+02	+5.675e+03	+0.139
30.200	+3.675e+03	+1.082e+03	+4.639e+03	+0.228
30.400	+5.134e+03	+5.773e+02	+4.828e+03	+0.101
30.600	+6.614e+03	+1.341e+03	+5.902e+03	+0.169
30.800	+5.525e+03	+1.407e+03	+6.474e+03	+0.203
31.000	+5.288e+03	+6.650e+02	+6.817e+03	+0.112
31.200	+5.067e+03	+6.707e+02	+6.744e+03	+0.117
31.400	+5.333e+03	+3.368e+02	+5.602e+03	+0.059
31.600	+3.420e+03	+1.749e+03	+5.777e+03	+0.338
31.800	+3.531e+03	+1.376e+03	+7.546e+03	+0.280
32.000	+5.439e+03	+1.735e+03	+5.146e+03	+0.242
32.200	+5.708e+03	+1.940e+03	+6.160e+03	+0.254
32.400	+4.846e+03	+1.343e+03	+4.823e+03	+0.217
32.600	+5.285e+03	+9.060e+02	+5.675e+03	+0.146
32.800	+7.231e+03	+1.171e+03	+4.749e+03	+0.139
33.000	+5.670e+03	+2.162e+03	+4.625e+03	+0.276
33.200	+4.540e+03	+1.774e+03	+6.636e+03	+0.281
33.400	+3.294e+03	+7.498e+02	+4.758e+03	+0.185
33.600	+6.731e+03	+1.877e+03	+6.266e+03	+0.218
33.800	+4.898e+03	+9.161e+02	+7.220e+03	+0.158
34.000	+5.160e+03	+1.391e+03	+6.639e+03	+0.212
34.200	+5.410e+03	+1.088e+03	+6.314e+03	+0.167
34.400	+4.950e+03	+1.529e+03	+6.381e+03	+0.236
34.600	+4.364e+03	+1.324e+03	+6.559e+03	+0.233
34.800	+4.538e+03	+7.370e+02	+6.514e+03	+0.140
35.000	+5.991e+03	+7.860e+02	+5.395e+03	+0.116
35.200	+4.329e+03	+1.110e+03	+6.871e+03	+0.204
35.400	+5.268e+03	+1.657e+02	+6.848e+03	+0.030
35.600	+5.220e+03	+1.055e+03	+6.014e+03	+0.168
35.800	+4.303e+03	-4.156e+02	+7.226e+03	-0.107
36.000	+3.872e+03	+8.013e+02	+3.859e+03	+0.171
36.200	+4.838e+03	+2.192e+03	+7.226e+03	+0.312
36.400	+5.121e+03	+1.105e+03	+4.806e+03	+0.178
36.600	+7.357e+03	+1.800e+02	+5.383e+03	+0.024
36.800	+5.438e+03	-1.179e+02	+5.989e+03	-0.022
37.000	+4.518e+03	+5.553e+02	+4.040e+03	+0.109
37.200	+4.653e+03	+1.268e+03	+7.451e+03	+0.214
37.400	+4.521e+03	+1.166e+03	+6.927e+03	+0.205
37.600	+3.829e+03	+7.375e+02	+5.111e+03	+0.162
37.800	+5.086e+03	+2.018e+03	+5.191e+03	+0.284
38.000	+4.819e+03	+1.545e+03	+7.818e+03	+0.243
38.200	+5.308e+03	+3.386e+02	+3.969e+03	+0.060
38.400	+4.353e+03	+1.134e+03	+6.470e+03	+0.207
38.600	+2.083e+03	+5.551e+03	+5.447e+03	+0.727
38.800	+2.645e+03	+5.002e+03	+8.050e+03	+0.654
39.000	+2.893e+03	+4.108e+03	+6.618e+03	+0.587
39.200	+2.111e+03	+5.177e+03	+4.907e+03	+0.710
39.400	+3.484e+03	+4.018e+03	+4.902e+03	+0.536
39.600	+1.192e+03	+6.245e+03	+3.974e+03	+0.840
39.800	+2.927e+03	+4.848e+03	+6.508e+03	+0.624
40.000	+1.480e+03	+4.962e+03	+4.998e+03	+0.770
40.200	+2.363e+03	+4.946e+03	+6.705e+03	+0.677
40.400	+1.450e+03	+3.741e+03	+6.369e+03	+0.721
40.600	+2.551e+03	+4.745e+03	+5.979e+03	+0.650
40.800	+2.504e+03	+5.470e+03	+5.484e+03	+0.686
41.000	+2.341e+03	+4.746e+03	+7.859e+03	+0.670
41.200	+5.059e+02	+4.676e+03	+4.495e+03	+0.902
41.400	+1.808e+03	+3.170e+03	+6.318e+03	+0.637
41.600	+3.065e+03	+3.439e+03	+5.379e+03	+0.529
41.800	+2.157e+03	+2.588e+03	+7.905e+03	+0.545
42.000	+2.837e+03	+4.305e+03	+7.269e+03	+0.603
42.200	+2.474e+03	+4.939e+03	+4.139e+03	+0.666
42.400	+1.538e+03	+2.334e+03	+6.808e+03	+0.603
42.600	+1.907e+03	+4.101e+03	+4.521e+03	+0.683
42.800	+1.478e+03	+2.791e+03	+4.725e+03	+0.654
43.000	+1.931e+03	+4.393e+03	+5.233e+03	+0.695
43.200	+2.053e+03	+5.387e+03	+6.679e+03	+0.724
43.400	+1.549e+03	+3.433e+03	+4.945e+03	+0.689
43.600	+2.682e+03	+3.581e+03	+6.959e+03	+0.572
43.800	+1.762e+03	+5.363e+03	+6.004e+03	+0.753
44.000	+1.883e+03	+4.488e+03	+6.246e+03	+0.704
44.200	+1.785e+03	+6.125e+03	+4.842e+03	+0.774
44.400	+2.470e+03	+4.996e+03	+5.966e+03	+0.669
44.600	+1.665e+03	+5.938e+03	+4.540e+03	+0.781
44.800	+1.612e+03	+5.300e+03	+5.984e+03	+0.767
45.000	+2.266e+03	+4.013e+03	+5.840e+03	+0.639
45.200	+2.626e+03	+5.121e+03	+5.314e+03	+0.661
45.400	+2.140e+03	+4.487e+03	+5.883e+03	+0.677
45.600	+3.852e+03	+1.772e+03	+4.636e+03	+0.315
45.800	+4.631e+03	+1.565e+03	+5.525e+03	+0.253
46.000	+6.634e+03	+1.492e+03	+4.888e+03	+0.184
46.200	+7.372e+03	+1.852e+03	+6.694e+03	+0.201
46.400	+4.542e+03	+2.259e+03	+5.884e+03	+0.332
46.600	+4.468e+03	+9.681e+02	+8.311e+03	+0.178
46.800	+5.490e+03	+6.473e+02	+4.817e+03	+0.105
47.000	+5.330e+03	+6.402e+02	+6.089e+03	+0.107
47.200	+5.210e+03	+8.952e+02	+6.164e+03	+0.147
47.400	+4.032e+03	+1.579e+03	+5.282e+03	+0.281
47.600	+5.445e+03	+4.561e+02	+7.922e+03	+0.077
47.800	+3.668e+03	+8.174e+02	+4.160e+03	+0.182
48.000	+4.948e+03	+1.382e+03	+5.738e+03	+0.218
48.200	+5.035e+03	+1.448e+03	+5.414e+03	+0.223
48.400	+7.358e+03	+1.497e+03	+4.871e+03	+0.169
48.600	+5.957e+03	+1.453e+02	+5.782e+03	+0.024
48.800	+6.840e+03	+3.481e+02	+4.797e+03	+0.048
49.000	+6.097e+03	+8.834e+02	+6.014e+03	+0.127
49.200	+4.029e+03	+1.899e+03	+5.472e+03	+0.320
49.400	+4.682e+03	+1.035e+03	+6.734e+03	+0.181
49.600	+4.761e+03	+3.380e+02	+6.200e+03	+0.066
49.800	+3.652e+03	+6.999e+02	+5.982e+03	+0.161
50.000	+5.597e+03	+1.334e+03	+9.400e+03	+0.192
50.200	+3.865e+03	+4.911e+02	+6.951e+03	+0.113
50.400	+5.505e+03	+1.294e+03	+6.044e+03	+0.190
50.600	+5.405e+03	+1.245e+03	+8.137e+03	+0.187
50.800	+4.825e+03	+7.860e+02	+4.753e+03	+0.140
51.000	+4.293e+03	+3.393e+02	+5.720e+03	+0.073
51.200	+5.411e+03	+5.439e+02	+5.333e+03	+0.091
51.400	+4.845e+03	-1.858e+02	+5.450e+03	-0.040
51.600	+5.601e+03	+9.988e+02	+6.847e+03	+0.151
51.800	+4.522e+03	+2.108e+03	+6.507e+03	+0.318
52.000	+4.085e+03	+6.388e+02	+3.043e+03	+0.135
52.200	+5.198e+03	+2.476e+02	+5.895e+03	+0.045
52.400	+4.160e+03	+6.598e+02	+6.695e+03	+0.137
52.600	+4.686e+03	+1.271e+03	+5.017e+03	+0.213
52.800	+5.228e+03	+1.468e+03	+4.976e+03	+0.219
53.000	+4.852e+03	+1.134e+03	+7.314e+03	+0.189
53.200	+5.036e+03	+1.295e+02	+6.517e+03	+0.025
53.400	+4.258e+03	-1.749e+02	+7.324e+03	-0.043
53.600	+6.142e+03	+1.660e+03	+5.892e+03	+0.213
53.800	+4.074e+03	+8.200e+02	+5.352e+03	+0.168
54.000	+5.426e+03	+7.874e+02	+3.273e+03	+0.127
54.200	+4.692e+03	+1.320e+03	+6.911e+03	+0.220
54.400	+5.543e+03	+1.396e+03	+4.886e+03	+0.201
54.600	+3.592e+03	+1.144e+03	+7.091e+03	+0.242
54.800	+5.817e+03	+2.094e+03	+7.121e+03	+0.265
55.000	+4.750e+03	+9.664e+02	+5.541e+03	+0.169
55.200	+5.493e+03	+1.363e+03	+5.276e+03	+0.199
55.400	+6.230e+03	+1.635e+03	+6.563e+03	+0.208
55.600	+5.432e+03	+1.685e+03	+5.906e+03	+0.237
55.800	+5.170e+03	+2.119e+02	+6.481e+03	+0.039
56.000	+5.122e+03	+7.345e+02	+4.349e+03	+0.125
56.200	+4.597e+03	+9.235e+02	+6.710e+03	+0.167
56.400	+6.411e+03	+1.177e+03	+5.821e+03	+0.155
56.600	+6.413e+03	+1.303e+03	+6.626e+03	+0.169
56.800	+5.041e+03	+1.967e+03	+5.808e+03	+0.281
57.000	+5.661e+03	+1.868e+03	+6.632e+03	+0.248
57.200	+4.262e+03	+1.294e+03	+6.183e+03	+0.233
57.400	+4.070e+03	+8.075e+02	+6.583e+03	+0.166
57.600	+3.850e+03	+2.100e+03	+5.368e+03	+0.353
57.800	+5.888e+03	+8.532e+02	+4.220e+03	+0.127
58.000	+4.616e+03	-2.885e+02	+4.467e+03	-0.067
58.200	+4.269e+03	+8.338e+02	+3.706e+03	+0.163
58.400	+5.393e+03	+1.546e+03	+5.584e+03	+0.223
58.600	+4.402e+03	+8.339e+02	+7.300e+03	+0.159
58.800	+4.376e+03	+1.464e+03	+5.189e+03	+0.251
59.000	+5.239e+03	+1.819e+03	+6.034e+03	+0.258
59.200	+3.236e+03	+6.187e+02	+7.060e+03	+0.161
59.400	+6.337e+03	+6.678e+02	+6.884e+03	+0.095
59.600	+3.003e+03	+1.249e+03	+6.843e+03	+0.294
59.800	+5.416e+03	+1.614e+03	+3.144e+03	+0.230
60.000	+4.676e+03	+5.970e+01	+6.731e+03	+0.013
60.200	+4.427e+03	+6.223e+02	+6.746e+03	+0.123
60.400	+4.728e+03	+1.300e+03	+6.972e+03	+0.216
60.600	+3.819e+03	+1.297e+03	+7.888e+03	+0.254
60.800	+3.399e+03	+1.055e+03	+6.424e+03	+0.237
61.000	+4.818e+03	+1.713e+02	+5.120e+03	+0.034
61.200	+5.861e+03	+7.965e+02	+5.671e+03	+0.120
61.400	+6.087e+03	+8.334e+02	+7.243e+03	+0.120
61.600	+4.928e+03	+1.536e+03	+5.665e+03	+0.238
61.800	+5.033e+03	+1.612e+03	+7.648e+03	+0.243
62.000	+3.595e+03	+1.278e+03	+6.589e+03	+0.262
62.200	+5.678e+03	+4.697e+02	+4.776e+03	+0.076
62.400	+6.389e+03	+8.453e+02	+6.064e+03	+0.117
62.600	+3.705e+03	+1.845e+03	+6.977e+03	+0.332
62.800	+5.305e+03	+1.801e+03	+5.120e+03	+0.253
63.000	+4.685e+03	+1.691e+03	+3.997e+03	+0.265
63.200	+6.553e+03	+2.213e+03	+4.578e+03	+0.252
63.400	+4.199e+03	+1.517e+03	+5.797e+03	+0.265
63.600	+3.474e+03	+4.591e+02	+5.383e+03	+0.117
63.800	+5.992e+03	+9.539e+02	+3.464e+03	+0.137
64.000	+5.045e+03	+3.757e+02	+5.686e+03	+0.069
64.200	+4.784e+03	+6.336e+02	+3.470e+03	+0.117
64.400	+4.598e+03	+5.444e+02	+4.508e+03	+0.106
64.600	+5.335e+03	+1.510e+03	+4.876e+03	+0.221
64.800	+4.854e+03	+1.432e+03	+7.132e+03	+0.228
65.000	+5.395e+03	+1.752e+03	+5.589e+03	+0.245
65.200	+4.340e+03	+1.691e+03	+6.649e+03	+0.280
65.400	+4.629e+03	+1.487e+03	+7.162e+03	+0.243
65.600	+3.654e+03	+1.032e+03	+7.714e+03	+0.220
65.800	+4.357e+03	+1.211e+03	+7.137e+03	+0.217
66.000	+4.049e+03	+1.976e+03	+6.307e+03	+0.328
66.200	+4.250e+03	+4.856e+02	+6.679e+03	+0.103
66.400	+5.193e+03	+3.331e+02	+6.698e+03	+0.060
66.600	+4.410e+03	+1.249e+03	+7.039e+03	+0.221
66.800	+4.334e+03	+9.027e+02	+5.429e+03	+0.172
67.000	+4.577e+03	+1.383e+03	+5.269e+03	+0.232
67.200	+4.995e+03	+1.423e+03	+6.537e+03	+0.222
67.400	+4.201e+03	+1.584e+03	+5.859e+03	+0.274
67.600	+5.450e+03	+1.503e+03	+4.571e+03	+0.216
67.800	+5.268e+03	+1.896e+03	+8.022e+03	+0.265
68.000	+4.959e+03	+1.167e+03	+5.352e+03	+0.191
68.200	+5.201e+03	+1.841e+03	+6.199e+03	+0.261
68.400	+4.733e+03	+2.086e+03	+6.086e+03	+0.306
68.600	+5.491e+03	+1.205e+03	+7.610e+03	+0.180
68.800	+3.874e+03	+1.314e+03	+7.075e+03	+0.253
69.000	+3.448e+03	+5.114e+02	+5.170e+03	+0.129
69.200	+5.797e+03	+3.460e+01	+6.359e+03	+0.006
69.400	+4.496e+03	+1.578e+03	+6.989e+03	+0.260
69.600	+4.642e+03	+1.545e+03	+6.587e+03	+0.250
69.800	+5.580e+03	+1.930e+02	+7.048e+03	+0.033
70.000	+4.292e+03	+4.554e+02	+5.716e+03	+0.096
70.200	+5.175e+03	+2.069e+03	+7.196e+03	+0.286
70.400	+3.496e+03	+8.307e+02	+4.365e+03	+0.192
70.600	+4.736e+03	+4.168e+02	+3.871e+03	+0.081
70.800	+3.723e+03	+7.848e+02	+6.811e+03	+0.174
71.000	+4.355e+03	+1.316e+03	+7.753e+03	+0.232
71.200	+3.039e+03	+1.700e+03	+6.372e+03	+0.359
71.400	+3.891e+03	+1.803e+03	+7.687e+03	+0.317
71.600	+4.607e+03	+5.225e+02	+5.952e+03	+0.102
71.800	+5.055e+03	+1.889e+03	+6.394e+03	+0.272
72.000	+5.607e+03	+1.118e+03	+4.459e+03	+0.166
72.200	+5.120e+03	+4.805e+02	+6.822e+03	+0.086
72.400	+6.637e+03	+2.318e+03	+7.724e+03	+0.259
72.600	+3.871e+03	+1.392e+03	+7.587e+03	+0.264
72.800	+3.450e+03	+1.008e+03	+3.782e+03	+0.226
73.000	+4.804e+03	+1.528e+03	+6.242e+03	+0.241
73.200	+5.970e+03	+1.160e+03	+5.543e+03	+0.163
73.400	+5.663e+03	+6.612e+01	+7.475e+03	+0.012
73.600	+5.505e+03	+2.407e+02	+5.393e+03	+0.042
73.800	+2.379e+03	+4.434e+03	+7.591e+03	+0.651
74.000	+2.145e+03	+4.048e+03	+4.485e+03	+0.654
74.200	+1.994e+03	+4.028e+03	+6.224e+03	+0.669
74.400	+2.175e+03	+5.766e+03	+5.201e+03	+0.726
74.600	+2.485e+03	+5.312e+03	+5.756e+03	+0.681
74.800	+1.455e+03	+6.191e+03	+4.675e+03	+0.810
75.000	+1.234e+03	+5.967e+03	+5.143e+03	+0.829
75.200	+2.217e+03	+4.244e+03	+6.889e+03	+0.657
75.400	+1.657e+03	+5.173e+03	+7.330e+03	+0.757
75.600	+1.750e+03	+4.842e+03	+5.479e+03	+0.735
75.800	+1.983e+03	+6.793e+03	+5.104e+03	+0.774
76.000	+2.364e+03	+5.165e+03	+5.283e+03	+0.686
76.200	+1.070e+03	+4.708e+03	+5.113e+03	+0.815
76.400	+1.499e+03	+5.282e+03	+4.108e+03	+0.779
76.600	+2.620e+03	+4.419e+03	+5.463e+03	+0.628
76.800	+3.479e+03	+1.898e+03	+4.522e+03	+0.353
77.000	+4.018e+03	+1.404e+03	+4.468e+03	+0.259
77.200	+4.239e+03	+9.846e+02	+4.077e+03	+0.189
77.400	+3.745e+03	+2.964e+03	+5.839e+03	+0.442
77.600	+2.209e+03	+5.363e+03	+6.125e+03	+0.708
77.800	+2.007e+03	+5.888e+03	+9.418e+03	+0.746
78.000	+2.041e+03	+4.419e+03	+5.866e+03	+0.684
78.200	+2.148e+03	+4.295e+03	+6.215e+03	+0.667
78.400	+4.180e+03	+5.874e+02	+5.221e+03	+0.123
78.600	+3.892e+03	+9.018e+02	+6.207e+03	+0.188
78.800	+5.173e+03	+1.989e+03	+6.217e+03	+0.278
79.000	+6.761e+03	+1.238e+03	+8.633e+03	+0.155
79.200	+5.877e+03	+1.430e+03	+4.820e+03	+0.196
79.400	+3.999e+03	+1.084e+03	+7.334e+03	+0.213
79.600	+4.265e+03	+1.436e+03	+6.243e+03	+0.252
